 78533 	 130387
  8980 	 130387
129131 	  95573
131018 	 130780
105455 	  94908
 51213 	 127102
 51213 	 128844
 51213 	 130983
110268 	 106567
110268 	  94908
110268 	  94927
122840 	 106567
 75641 	 129859
129134 	 130780
 44074 	 127102
 44074 	 128844
 44074 	 130983
 31770 	 101510
 94785 	 110641
115173 	 110571
104295 	 115173
124419 	 126626
124419 	 103813
 91637 	  97838
122251 	  29716
119311 	 130986
 77153 	 130665
 77153 	 115173
 96012 	 103813
 73957 	 102078
 65192 	 102383
122945 	  95573
122945 	 106205
107458 	  99159
101673 	 113401
101673 	 128974
114259 	  97838
114259 	 124080
 15972 	 106567
 92527 	 110571
 52224 	 126626
103677 	 117891
103677 	 115173
 52786 	  79768
 16404 	  94927
 16404 	 117891
 16404 	 130665
 16404 	 103813
 16404 	 129434
 16404 	 128492
105413 	 104295
105413 	 101749
127221 	 110641
127221 	 100909
127221 	 125839
127221 	 110588
127221 	 115220
 95781 	 124477
 95781 	 127221
105156 	  95573
105156 	  95603
119717 	 104295
119717 	 101749
119717 	 124177
 95409 	 103813
 98469 	  95781
  3715 	  99159
126248 	 104295
126248 	 101749
126248 	 122600
107890 	 131018
101486 	 101892
 61797 	  96738
 94005 	 104295
 94005 	 125839
 94005 	 101749
 94005 	 106697
 65978 	 103813
 79171 	 123976
124881 	 101365
129421 	  99159
129421 	 117884
129421 	 123976
113610 	 101486
 98991 	  94927
 98991 	 117891
 98991 	 110571
 98991 	 128492
 98991 	 113610
 93696 	  52224
119884 	 130665
119884 	 126626
119884 	 115173
119884 	 128471
100744 	 101486
121157 	  79768
 77586 	 129434
 77586 	 103133
 77586 	 110974
128300 	 102078
 66886 	 127221
106244 	 101892
100737 	 103133
108254 	 110588
108254 	 122600
 94837 	 117884
 94837 	 110898
126274 	 125839
 60615 	 110641
 60615 	 122600
 60615 	 123976
 60615 	 110974
103084 	 127102
103084 	 130983
101248 	 125839
101248 	 102995
101248 	 103084
 66016 	  98252
 97422 	 104295
 97422 	 101749
 97422 	 124177
128822 	 128822
128975 	 128492
128975 	 102481
128975 	 103677
128975 	 126274
102759 	 119685
 90406 	 129434
 90406 	 103133
 90406 	 110974
 69636 	 102995
 69636 	 113610
 94032 	  99455
 94032 	 115258
 94032 	 113610
 91849 	 117950
125120 	 110641
125120 	 124419
125120 	 124080
125120 	 110588
125120 	 122600
125120 	 123976
125120 	 110974
 92153 	 128974
 97373 	 124765
 97373 	 111569
128079 	 118052
128079 	 122251
 88019 	 101486
 88019 	 117950
118243 	  94908
118243 	 103677
118243 	  95409
118243 	 123976
112063 	 127533
100687 	 128397
123347 	   7854
113084 	 110588
113084 	 122600
113084 	 124281
 87194 	 110974
