  4793 	 113401
 92014 	  93163
 91563 	  39337
130665 	 127102
130665 	  39337
 80076 	  39079
  5543 	  39337
 62372 	  39337
 62372 	 100225
 62372 	  95573
 75030 	 102380
106302 	 100225
106302 	  95573
114621 	 118052
 18307 	 127533
 96738 	  50275
 96738 	 127242
 96738 	  88333
 70752 	  70752
  8980 	 122022
  8980 	   8980
125052 	  94908
125052 	 118052
125052 	  39079
125052 	 100225
125052 	  95573
125052 	 122022
125052 	  70752
107934 	  95573
107934 	  70752
131018 	  95573
  9967 	 130387
  9967 	  70752
124999 	  39337
124999 	 113027
 28241 	 100225
 28241 	  95573
 93171 	  93163
 93171 	 100225
 93171 	  95573
 93171 	 110571
 93171 	 107934
102278 	   9595
102278 	  81305
 29716 	  96738
 85402 	  96738
101160 	 114379
127649 	 114379
 95603 	  75030
 66308 	 122022
 91926 	 100225
 91926 	  88333
 95442 	  97838
  7012 	 105200
117081 	 130780
  5646 	   5543
  5646 	 107934
  5646 	 124999
  5646 	 127649
  5646 	  91926
 69026 	 114379
 69026 	  91926
 69026 	  94332
129859 	 107934
 94264 	 127102
 94264 	  50275
 94264 	  39079
 94264 	  80370
 94264 	 128844
 94264 	 130983
 94264 	  91926
 94264 	 114535
111407 	 127533
111407 	 101280
111407 	 103813
100909 	  39337
100909 	  94332
100909 	 111407
 53672 	 127533
 53672 	 109693
 53672 	 101160
 99477 	 113401
 99477 	 101160
 99477 	 102078
117951 	  50275
117951 	 100225
117951 	 130780
117951 	  91926
117951 	  92250
129134 	   8980
129134 	  92250
129134 	 105970
 44074 	 102380
 44074 	 100225
 44074 	 117081
 44074 	  92865
116115 	 131018
116115 	 102078
130218 	 100225
130218 	  95573
130218 	 131017
 31770 	  95573
 31770 	  76155
 31770 	 127855
 31770 	 127451
129644 	  39079
 93950 	  95573
 93950 	 107934
 93950 	 130983
 93950 	  92250
 93950 	 111407
 93950 	 131017
 58481 	   7012
 58481 	  65863
 70646 	 127102
 70646 	 128844
 70646 	 130983
 70646 	 113290
101544 	 107934
 53106 	 127102
 53106 	 128844
 53106 	 130780
 53106 	 130983
 53106 	 127855
105815 	 100225
105815 	  95573
105815 	 107934
 81306 	  95603
 81306 	 117081
 81306 	  58481
 81306 	 101544
126216 	  95603
130986 	 130780
130986 	 117081
130986 	  92865
130986 	  92250
130986 	  70646
129434 	  91926
129434 	 114535
129434 	 111407
 94785 	 127102
 94785 	 102380
 94785 	  80370
 94785 	 128844
 94785 	 130780
 94785 	 113027
 94785 	 130983
 94785 	  58481
 94785 	 105815
 94785 	 129960
 94785 	  94785
115173 	 127102
115173 	 118052
115173 	 130387
115173 	 102380
115173 	 127242
115173 	  80370
115173 	 128844
115173 	 130983
115173 	  92865
115173 	  92250
115173 	  85972
115173 	  94785
104295 	  80370
104295 	  94785
 91637 	 104295
125161 	  76155
125161 	 110268
125161 	  94332
125161 	 115173
  2911 	   9595
 36327 	  96738
 36327 	 113290
119311 	 110268
119311 	 127855
128762 	  92014
128762 	 114379
128762 	 101544
125839 	  28241
125839 	  58481
 77153 	 118052
 77153 	 107934
 77153 	   5646
 77153 	 127855
124080 	  52768
124080 	 117081
124080 	  70646
124080 	 101892
  8179 	 104295
  2622 	  39079
  2622 	  88333
  2622 	  70752
  2622 	 105970
 97207 	  80370
 97207 	  76155
 97207 	 105970
 97207 	 105815
 97207 	 101892
 97207 	  43129
 91880 	 127102
 91880 	 102380
 91880 	 127242
 91880 	 128844
 91880 	  96738
 91880 	 107934
 91880 	 129131
 91880 	 126200
 91880 	 130983
 91880 	 127649
 91880 	 113290
 91880 	 119111
 91880 	 129960
 91880 	  85972
103133 	 119111
101463 	  39079
101463 	 131018
108127 	  93163
108127 	  28241
 95336 	 105815
107568 	 128492
107568 	 108127
 96012 	 102380
111666 	 109693
 98252 	 127102
 98252 	 100225
 98252 	  95573
 98252 	  80370
 98252 	 130983
 98252 	  90147
 98252 	 127855
 98252 	 119111
 98252 	 129960
 98252 	  94785
 98252 	 104295
 98252 	 124080
 98252 	   2622
 73957 	 113401
 73957 	  96738
 73957 	 113290
 73957 	 117951
118768 	  94332
118768 	 114535
118768 	  94785
118768 	  52894
 79310 	 127102
 79310 	  39337
 79310 	  80370
 79310 	 107934
 79310 	 105455
 79310 	 130983
 79310 	 117081
 79310 	 114535
 79310 	  65863
 79310 	  70646
 79310 	  43129
 79310 	   8179
 79768 	 107934
 79768 	 114379
 65192 	 100225
 65192 	  76155
 65192 	  88333
 65192 	  70752
 65192 	 130780
 65192 	 107934
 65192 	 113290
 65192 	 117951
 65192 	 127855
 65192 	  58481
 65192 	 105815
 65192 	 101892
 65192 	  94785
 65192 	  52894
122945 	 126869
122945 	 129644
122945 	 130986
122945 	 125839
122945 	  73957
119617 	 113401
119617 	  39337
119617 	 114621
119617 	 126200
119617 	 131151
119617 	 110268
119617 	 117081
119617 	  92865
119617 	 102078
119617 	 119111
119617 	 101544
119617 	 116522
119617 	 114673
119617 	  99159
119617 	 122945
101673 	 124419
 96900 	 127451
114259 	  76155
102481 	 128762
119112 	 109693
119112 	 105815
  2524 	  82246
108273 	  90147
  2996 	 102078
115606 	  39337
115606 	  52768
115606 	  76155
115606 	 122022
115606 	 110268
115606 	  95603
115606 	 131017
115606 	 101365
 15972 	 102380
110588 	  39079
110588 	 100225
110588 	 106205
110588 	 118363
 92527 	 127102
 92527 	 118052
 92527 	 130387
 92527 	 102380
 92527 	  80370
 92527 	 128844
 92527 	 130983
 92527 	  92250
 92527 	  94785
 92527 	 102383
 92527 	  52894
 92527 	  73957
 92527 	 118768
101749 	  50275
101749 	 122022
101749 	 107934
101749 	 101892
101749 	 115173
101749 	 104295
101749 	 103133
101749 	 101749
 52224 	 107934
 52224 	  73957
103677 	 129859
122600 	  78533
122600 	  29716
 62649 	  73957
 62649 	   2996
 90137 	 110588
 94602 	  94332
 58632 	  58481
 58632 	  93866
 83275 	 107458
 62268 	 127102
 62268 	 118052
 62268 	 130387
 62268 	  80370
 62268 	  76155
 62268 	 128844
 62268 	  96738
 62268 	 107934
 62268 	 130983
 62268 	 114379
 62268 	 127649
 62268 	   7012
 62268 	 119111
 62268 	 129960
 62268 	  94785
 62268 	 109370
 62268 	 108174
115220 	   8980
115220 	 131018
115220 	 105970
115220 	 115173
115220 	 104295
115220 	  97207
115220 	 101749
115220 	 115220
 58416 	 111407
 58416 	 108127
 16404 	 118052
 16404 	 102380
 16404 	  76155
 16404 	 107934
 16404 	   5646
117884 	  52786
105413 	  92014
 81262 	  50275
 81262 	 105970
 81262 	  70646
 37931 	 107934
111297 	 128844
111297 	  88333
111297 	 125052
111297 	 126200
111297 	 124999
111297 	  92250
111297 	 129859
111297 	 117951
111297 	   4363
111297 	  58481
111297 	 101463
111297 	 107458
111297 	 107489
127221 	 127102
127221 	  39079
127221 	 128844
127221 	 122022
127221 	 130983
127221 	 113290
127221 	 101544
127221 	 102383
127221 	  73957
127221 	 107489
 74286 	 105970
 27623 	 117081
 27623 	  92250
 95781 	 113401
 95781 	 127102
 95781 	  39337
 95781 	  39079
 95781 	 128397
 95781 	 126040
 95781 	 128844
 95781 	 109693
 95781 	 122022
 95781 	 130983
 95781 	 114379
 95781 	  95603
 95781 	  91926
 95781 	 113290
 95781 	 131017
 95781 	 130218
 95781 	 101544
 95781 	 129960
 95781 	 130986
 95781 	  52894
 95781 	 128762
 95781 	  73957
 95781 	 101365
124177 	 114535
 65782 	 127102
 65782 	  39079
 65782 	 128844
 65782 	 127649
 65782 	 104295
 65782 	 101749
 65782 	 115220
 65782 	 106697
116898 	 127102
116898 	  80370
116898 	 128844
116898 	 130780
116898 	  28241
116898 	 130983
116898 	  70646
116898 	 101892
116898 	   8179
116898 	 120998
116898 	  65782
 51767 	  95573
 51767 	  58481
 51767 	  94785
 51767 	 127221
 74885 	  93163
 74885 	 127242
 74885 	 107934
 74885 	 114379
 74885 	 104295
 74885 	 125839
 74885 	 101749
 74885 	 124477
105156 	 113401
105156 	 127533
105156 	 129134
105156 	 122251
105156 	 130217
105156 	 128762
105156 	 110588
105156 	 127221
119717 	 105156
 95409 	 108185
 95409 	 114673
 99213 	 102380
119685 	 122022
 70314 	  94332
 70314 	 114535
 70314 	  65863
 70314 	  94785
115258 	  39337
115258 	 100225
