125052 	  88333 	 0.61 	 0.20
 28241 	  82555 	 0.66 	 0.13
 28241 	 105200 	 0.60 	 0.15
 91926 	 105200 	 0.64 	 0.17
114535 	 105200 	 0.64 	 0.11
111407 	  82555 	 0.64 	 0.11
111407 	  92250 	 0.62 	 0.17
 58481 	 105200 	 0.60 	 0.19
 58481 	 114535 	 0.64 	 0.17
 70646 	 117081 	 0.63 	 0.14
 67846 	  65408 	 0.62 	 0.16
105815 	 122022 	 0.61 	 0.19
124419 	  82555 	 0.61 	 0.13
120065 	 111407 	 0.66 	 0.20
114673 	  90147 	 0.60 	 0.13
107458 	  76155 	 0.66 	 0.19
  2996 	  82246 	 0.63 	 0.19
  2996 	 114535 	 0.66 	 0.14
  2996 	  37464 	 0.64 	 0.10
120998 	  80370 	 0.64 	 0.20
120998 	 114535 	 0.60 	 0.17
120998 	  65863 	 0.64 	 0.15
108174 	 105200 	 0.69 	 0.15
108174 	  92250 	 0.60 	 0.17
108174 	 111407 	 0.60 	 0.20
108174 	  65863 	 0.60 	 0.14
108174 	  58481 	 0.69 	 0.16
108174 	  70646 	 0.64 	 0.15
108174 	  94785 	 0.60 	 0.13
108174 	 107458 	 0.60 	 0.20
108174 	 120998 	 0.60 	 0.15
 90137 	 114673 	 0.60 	 0.13
107489 	  95603 	 0.61 	 0.18
107489 	  92250 	 0.64 	 0.18
107489 	 111407 	 0.60 	 0.19
107489 	  94785 	 0.61 	 0.20
105413 	  82555 	 0.60 	 0.11
105413 	 108174 	 0.60 	 0.19
 48486 	  82555 	 0.66 	 0.13
 48486 	  65863 	 0.60 	 0.12
 48486 	  79310 	 0.69 	 0.16
 34379 	 114379 	 0.62 	 0.11
  2267 	 105200 	 0.64 	 0.18
  2267 	 120998 	 0.60 	 0.18
 94005 	 105200 	 0.64 	 0.13
 94005 	  58481 	 0.64 	 0.18
 94005 	   2996 	 0.66 	 0.11
 94005 	 120998 	 0.60 	 0.17
 94005 	  48486 	 0.60 	 0.12
109086 	  82555 	 0.63 	 0.11
109086 	 122022 	 0.60 	 0.14
109086 	 111407 	 0.64 	 0.18
109086 	 105413 	 0.60 	 0.14
124881 	  82555 	 0.61 	 0.13
 98991 	 106302 	 0.61 	 0.18
110898 	  52224 	 0.62 	 0.17
 58883 	  99159 	 0.64 	 0.19
 58883 	 107458 	 0.60 	 0.10
 58883 	  69513 	 0.65 	 0.19
 58883 	  94005 	 0.69 	 0.16
100744 	 105200 	 0.60 	 0.18
121157 	 120065 	 0.64 	 0.12
 81503 	  39337 	 0.61 	 0.20
 81503 	  85142 	 0.64 	 0.11
  2268 	  82555 	 0.61 	 0.12
  2268 	 105200 	 0.64 	 0.12
  2268 	  58481 	 0.64 	 0.17
  2268 	   2996 	 0.66 	 0.17
  2268 	 120998 	 0.60 	 0.15
  2268 	  58883 	 0.69 	 0.14
 92509 	  80370 	 0.61 	 0.16
 92509 	 105200 	 0.66 	 0.18
 92509 	 114535 	 0.61 	 0.15
 92509 	 107489 	 0.62 	 0.19
 92509 	   2267 	 0.61 	 0.15
 92509 	  94005 	 0.61 	 0.16
 92509 	   2268 	 0.61 	 0.15
 82242 	  65863 	 0.68 	 0.14
 82242 	  94785 	 0.68 	 0.18
 82242 	 108174 	 0.64 	 0.16
 82242 	 107489 	 0.61 	 0.19
 66563 	 105200 	 0.64 	 0.14
 66563 	  28241 	 0.64 	 0.19
 66563 	  58481 	 0.64 	 0.19
 66563 	 120998 	 0.60 	 0.18
101850 	  76155 	 0.63 	 0.17
119270 	  39337 	 0.61 	 0.20
119270 	  92250 	 0.62 	 0.12
119270 	 107890 	 0.63 	 0.13
  7854 	 105200 	 0.64 	 0.12
  7854 	  28241 	 0.64 	 0.20
  7854 	  58481 	 0.64 	 0.19
  7854 	   2996 	 0.66 	 0.13
  7854 	 120998 	 0.60 	 0.15
  7854 	  48486 	 0.60 	 0.10
  7854 	  58883 	 0.69 	 0.16
  7854 	  92509 	 0.61 	 0.16
 66058 	  52768 	 0.62 	 0.19
 66058 	 107489 	 0.61 	 0.19
 66058 	  81503 	 0.62 	 0.16
 66058 	  92509 	 0.61 	 0.17
119890 	  91926 	 0.61 	 0.16
119890 	 114535 	 0.61 	 0.12
119890 	  70646 	 0.61 	 0.14
119890 	 120998 	 0.61 	 0.20
119890 	  94005 	 0.61 	 0.11
119890 	   2268 	 0.61 	 0.13
119890 	  66563 	 0.61 	 0.17
119890 	   7854 	 0.61 	 0.12
119890 	  66058 	 0.61 	 0.17
105872 	 113027 	 0.65 	 0.12
124765 	 109086 	 0.61 	 0.15
