123022 	 119111 	 0.60 	 0.47
100744 	 128397 	 0.65 	 0.48
100744 	 101365 	 0.62 	 0.47
118234 	 117951 	 0.66 	 0.46
118234 	 120346 	 0.65 	 0.45
115883 	 103133 	 0.61 	 0.44
115883 	 115258 	 0.69 	 0.46
121157 	 101365 	 0.60 	 0.43
  2268 	  65863 	 0.68 	 0.50
113681 	 100225 	 0.66 	 0.46
113681 	 106205 	 0.62 	 0.44
113681 	 119685 	 0.62 	 0.47
113681 	 126974 	 0.61 	 0.42
 66563 	  80370 	 0.68 	 0.48
 66563 	  43129 	 0.60 	 0.42
 66563 	   2268 	 0.68 	 0.43
128300 	 101544 	 0.68 	 0.42
128300 	 102995 	 0.60 	 0.47
128300 	 101486 	 0.61 	 0.42
101850 	  95442 	 0.64 	 0.41
101850 	 102503 	 0.64 	 0.45
101850 	 100782 	 0.65 	 0.45
101850 	 122945 	 0.69 	 0.42
101850 	 101648 	 0.62 	 0.50
101850 	 122891 	 0.63 	 0.42
101850 	 118234 	 0.63 	 0.42
106244 	 110641 	 0.60 	 0.45
106244 	 104295 	 0.68 	 0.50
106244 	 101749 	 0.68 	 0.48
106244 	 115220 	 0.68 	 0.45
106244 	 106697 	 0.62 	 0.44
106244 	 102995 	 0.62 	 0.46
106244 	 110898 	 0.61 	 0.41
100737 	 101850 	 0.67 	 0.46
108765 	 100225 	 0.61 	 0.45
108765 	  95573 	 0.66 	 0.47
119270 	 127855 	 0.63 	 0.44
103038 	 110571 	 0.65 	 0.48
103038 	  95603 	 0.68 	 0.42
103038 	 119685 	 0.62 	 0.43
103038 	 110898 	 0.66 	 0.47
  7854 	  65863 	 0.68 	 0.46
  7854 	  66563 	 0.68 	 0.41
 66058 	  85142 	 0.62 	 0.41
 66058 	   2267 	 0.68 	 0.41
119890 	 117081 	 0.64 	 0.41
119890 	 105815 	 0.63 	 0.45
127382 	 126040 	 0.66 	 0.44
103084 	  99159 	 0.63 	 0.42
103084 	 122945 	 0.60 	 0.42
103084 	  95781 	 0.62 	 0.45
103084 	 128300 	 0.60 	 0.49
117924 	 117951 	 0.60 	 0.48
128707 	 126040 	 0.63 	 0.46
128707 	 126200 	 0.68 	 0.48
128707 	 131017 	 0.60 	 0.42
126992 	  97207 	 0.66 	 0.43
126992 	 128707 	 0.65 	 0.48
 96495 	 100225 	 0.62 	 0.49
 96495 	 101544 	 0.60 	 0.41
 96495 	 108765 	 0.60 	 0.41
 96495 	 124069 	 0.62 	 0.45
124765 	  95573 	 0.60 	 0.45
124765 	  99159 	 0.68 	 0.45
124765 	 102481 	 0.60 	 0.46
 90122 	  66058 	 0.65 	 0.42
102704 	 119111 	 0.61 	 0.47
102704 	 101486 	 0.66 	 0.48
102704 	 101850 	 0.64 	 0.46
124365 	 102078 	 0.60 	 0.44
124365 	 119111 	 0.66 	 0.46
124365 	 124080 	 0.64 	 0.43
124365 	  99455 	 0.61 	 0.44
124365 	 103091 	 0.61 	 0.43
124365 	 110898 	 0.61 	 0.45
124365 	 101850 	 0.60 	 0.41
 97422 	 110974 	 0.67 	 0.42
123702 	 106205 	 0.68 	 0.45
123702 	  98469 	 0.65 	 0.43
123702 	 119685 	 0.60 	 0.47
123702 	  97422 	 0.65 	 0.40
102759 	 117884 	 0.63 	 0.48
126225 	 108765 	 0.60 	 0.44
 95748 	 131018 	 0.69 	 0.44
 95748 	 106697 	 0.60 	 0.46
 95748 	 102995 	 0.60 	 0.47
 95748 	 101809 	 0.67 	 0.43
 95748 	 100737 	 0.67 	 0.43
117793 	 101544 	 0.68 	 0.42
117793 	 106697 	 0.60 	 0.49
117793 	 102995 	 0.60 	 0.48
125108 	 100142 	 0.61 	 0.45
113639 	 131018 	 0.68 	 0.42
113639 	 120998 	 0.62 	 0.40
113639 	 119685 	 0.62 	 0.44
113639 	 101809 	 0.66 	 0.49
113639 	 101850 	 0.67 	 0.40
113639 	 106244 	 0.61 	 0.45
113639 	 100737 	 0.66 	 0.49
113639 	 108883 	 0.61 	 0.48
 98993 	 101544 	 0.66 	 0.48
 98993 	 115173 	 0.62 	 0.44
 98993 	 104295 	 0.69 	 0.45
 98993 	 101749 	 0.69 	 0.46
 98993 	 106697 	 0.67 	 0.42
 98993 	 102995 	 0.60 	 0.41
 98993 	 124881 	 0.65 	 0.43
 98993 	 101850 	 0.60 	 0.43
 98993 	 103084 	 0.63 	 0.42
 98993 	 124765 	 0.64 	 0.45
 98993 	 113639 	 0.62 	 0.44
129520 	 113681 	 0.61 	 0.50
117925 	 117951 	 0.65 	 0.42
117925 	 124365 	 0.60 	 0.43
125120 	 128397 	 0.61 	 0.48
101626 	  99159 	 0.65 	 0.42
101626 	 122945 	 0.65 	 0.40
101626 	 124177 	 0.63 	 0.46
101626 	 119685 	 0.62 	 0.44
101626 	  98993 	 0.65 	 0.42
129161 	 127382 	 0.62 	 0.47
 61674 	  73957 	 0.68 	 0.45
 61674 	  69513 	 0.65 	 0.45
124281 	 119685 	 0.64 	 0.48
 89982 	 205919 	 0.66 	 0.46
105591 	 126721 	 0.67 	 0.43
128928 	  99159 	 0.64 	 0.48
128928 	 123976 	 0.63 	 0.47
128928 	  96495 	 0.61 	 0.40
128928 	 124765 	 0.67 	 0.41
128928 	  98993 	 0.64 	 0.48
128079 	 131017 	 0.65 	 0.41
122396 	 119111 	 0.67 	 0.44
122396 	 118768 	 0.65 	 0.44
118243 	 117951 	 0.62 	 0.49
118243 	 120346 	 0.61 	 0.40
112063 	  99159 	 0.66 	 0.44
112063 	 124177 	 0.60 	 0.48
112063 	 106244 	 0.68 	 0.49
112063 	  98993 	 0.66 	 0.44
 58385 	  73957 	 0.68 	 0.46
 58385 	  69513 	 0.62 	 0.44
 58385 	  94005 	 0.69 	 0.49
130531 	 126040 	 0.66 	 0.46
130531 	 129161 	 0.62 	 0.48
 98306 	 127533 	 0.63 	 0.40
 98306 	 110571 	 0.62 	 0.48
 98306 	 129747 	 0.63 	 0.44
 98306 	 110898 	 0.63 	 0.46
