 59539 	  88141 	 0.23 	 0.26
130387 	  94908 	 0.29 	 0.20
130387 	  94927 	 0.26 	 0.25
117891 	 130387 	 0.30 	 0.25
 50275 	  96511 	 0.22 	 0.26
 50275 	 130387 	 0.22 	 0.20
 50275 	 117891 	 0.22 	 0.26
 92014 	  94908 	 0.30 	 0.20
 92014 	  94927 	 0.24 	 0.25
 92014 	 127102 	 0.24 	 0.20
 92014 	  59539 	 0.23 	 0.20
 92014 	  96511 	 0.27 	 0.25
 92014 	 119680 	 0.22 	 0.25
 39079 	 100617 	 0.25 	 0.21
 39079 	  59539 	 0.25 	 0.26
 39079 	  92014 	 0.23 	 0.25
 91563 	  92014 	 0.24 	 0.25
130665 	 130387 	 0.22 	 0.25
130665 	  92014 	 0.26 	 0.25
127242 	  96511 	 0.26 	 0.25
127242 	 130387 	 0.29 	 0.20
127242 	 119680 	 0.26 	 0.25
127242 	  91563 	 0.22 	 0.25
127242 	 130665 	 0.27 	 0.25
 78533 	 119680 	 0.20 	 0.26
126869 	  94908 	 0.25 	 0.20
126869 	  94927 	 0.22 	 0.25
126869 	 118052 	 0.20 	 0.20
126869 	 117891 	 0.26 	 0.25
126869 	 127242 	 0.25 	 0.20
 97838 	  96511 	 0.28 	 0.21
 97838 	  92014 	 0.22 	 0.25
 97838 	  91563 	 0.22 	 0.21
 52768 	  92014 	 0.20 	 0.20
 52768 	  39079 	 0.20 	 0.26
  5543 	  59539 	 0.23 	 0.26
  5543 	 128397 	 0.22 	 0.25
 80370 	 102380 	 0.20 	 0.23
126040 	  94908 	 0.25 	 0.20
126040 	  94927 	 0.24 	 0.25
126040 	  96511 	 0.29 	 0.25
126040 	 117891 	 0.25 	 0.25
126040 	  39079 	 0.25 	 0.25
126040 	 130665 	 0.24 	 0.25
126040 	 127242 	 0.25 	 0.20
 62372 	 119680 	 0.23 	 0.26
 62372 	   5543 	 0.21 	 0.26
 76155 	  94927 	 0.24 	 0.26
 76155 	  96511 	 0.20 	 0.26
 76155 	 117891 	 0.24 	 0.26
 76155 	 110641 	 0.22 	 0.26
 76155 	 130665 	 0.25 	 0.26
 75030 	 119680 	 0.22 	 0.25
 75030 	   2986 	 0.23 	 0.20
106302 	  92014 	 0.24 	 0.25
106302 	  62372 	 0.22 	 0.26
106302 	  75030 	 0.23 	 0.25
128844 	 102380 	 0.27 	 0.28
128844 	  92014 	 0.23 	 0.20
128844 	 127242 	 0.27 	 0.20
128844 	  97838 	 0.24 	 0.25
106205 	 127102 	 0.25 	 0.20
106205 	 130387 	 0.29 	 0.20
106205 	  92014 	 0.25 	 0.20
106205 	  91563 	 0.25 	 0.25
