 92014 	  90154 	 0.12 	 0.07
 39079 	  96511 	 0.20 	 0.08
 39079 	   4793 	 0.14 	 0.02
128397 	   9595 	 0.12 	 0.01
128397 	 118052 	 0.18 	 0.02
128397 	   4793 	 0.13 	 0.06
128397 	  39337 	 0.19 	 0.09
128397 	  81305 	 0.13 	 0.02
128397 	  50275 	 0.12 	 0.02
 91563 	 130387 	 0.15 	 0.06
 91563 	   4793 	 0.13 	 0.02
 91563 	 128397 	 0.12 	 0.02
100225 	   4793 	 0.12 	 0.03
130665 	   9595 	 0.14 	 0.05
130665 	  92753 	 0.18 	 0.08
130665 	  88141 	 0.18 	 0.08
130665 	   4793 	 0.18 	 0.02
130665 	  81305 	 0.14 	 0.08
130665 	  93163 	 0.18 	 0.08
 95573 	   4793 	 0.14 	 0.03
205919 	 106567 	 0.10 	 0.08
205919 	 100617 	 0.13 	 0.05
205919 	  94908 	 0.12 	 0.03
205919 	  94927 	 0.12 	 0.08
205919 	 130387 	 0.12 	 0.06
205919 	 117891 	 0.12 	 0.08
205919 	  39337 	 0.17 	 0.03
205919 	 119680 	 0.12 	 0.08
205919 	 128397 	 0.13 	 0.02
205919 	 130665 	 0.11 	 0.08
 80076 	   9595 	 0.15 	 0.09
 80076 	  92753 	 0.15 	 0.06
 80076 	  88141 	 0.20 	 0.06
 80076 	  81305 	 0.15 	 0.06
 80076 	  50275 	 0.14 	 0.09
 80076 	  91563 	 0.17 	 0.06
 80076 	 205919 	 0.14 	 0.06
127242 	   4793 	 0.16 	 0.02
127242 	  39337 	 0.19 	 0.02
127242 	  90154 	 0.20 	 0.07
 78533 	 130387 	 0.18 	 0.09
 78533 	  39337 	 0.15 	 0.04
 78533 	 110641 	 0.16 	 0.03
126869 	   9595 	 0.11 	 0.04
126869 	  92753 	 0.14 	 0.06
126869 	  88141 	 0.17 	 0.06
126869 	   4793 	 0.13 	 0.02
126869 	  39337 	 0.17 	 0.02
126869 	  81305 	 0.11 	 0.06
126869 	  50275 	 0.17 	 0.09
126869 	  93163 	 0.17 	 0.06
126869 	  91563 	 0.16 	 0.06
126869 	 205919 	 0.13 	 0.06
126869 	  78533 	 0.18 	 0.09
 95182 	 100617 	 0.16 	 0.07
 95182 	 130387 	 0.10 	 0.09
 95182 	 102380 	 0.19 	 0.08
 95182 	 128397 	 0.11 	 0.02
 95182 	  80076 	 0.16 	 0.09
 95182 	 126869 	 0.12 	 0.09
 52768 	  94908 	 0.19 	 0.04
 52768 	 130387 	 0.16 	 0.09
 52768 	   4793 	 0.11 	 0.03
 52768 	 102380 	 0.17 	 0.08
 52768 	  39337 	 0.16 	 0.04
 52768 	  90154 	 0.12 	 0.05
 52768 	 128397 	 0.16 	 0.02
 52768 	  80076 	 0.19 	 0.09
 52768 	 126869 	 0.17 	 0.09
  2986 	   4793 	 0.14 	 0.03
  2986 	 102380 	 0.15 	 0.08
  2986 	  39337 	 0.20 	 0.04
  2986 	 110641 	 0.18 	 0.03
  2986 	  90154 	 0.12 	 0.05
  2986 	  92014 	 0.18 	 0.09
  2986 	 128397 	 0.17 	 0.02
  2986 	  80076 	 0.18 	 0.09
  2986 	 126869 	 0.19 	 0.09
  5543 	  96511 	 0.18 	 0.08
  5543 	   4793 	 0.14 	 0.08
  5543 	  90154 	 0.15 	 0.04
 80370 	   4793 	 0.18 	 0.02
 80370 	  90154 	 0.14 	 0.04
 80370 	  93163 	 0.12 	 0.08
 80370 	 128397 	 0.18 	 0.02
 80370 	 126869 	 0.18 	 0.06
126040 	  92753 	 0.16 	 0.06
126040 	  88141 	 0.15 	 0.06
126040 	   4793 	 0.14 	 0.02
126040 	  50275 	 0.16 	 0.09
126040 	  93163 	 0.17 	 0.06
126040 	 205919 	 0.12 	 0.06
126040 	  78533 	 0.18 	 0.09
126040 	  95182 	 0.11 	 0.09
126040 	  52768 	 0.17 	 0.09
126040 	   2986 	 0.19 	 0.09
126040 	  80370 	 0.19 	 0.06
 62372 	   9595 	 0.13 	 0.07
 62372 	 127102 	 0.17 	 0.09
 62372 	   4793 	 0.17 	 0.03
 62372 	  39337 	 0.13 	 0.04
 62372 	 110641 	 0.17 	 0.03
 62372 	 126869 	 0.20 	 0.09
 62372 	  97838 	 0.20 	 0.07
 62372 	 126040 	 0.19 	 0.09
 76155 	 127102 	 0.15 	 0.09
 76155 	 102380 	 0.17 	 0.08
 76155 	  92014 	 0.10 	 0.09
 76155 	 128397 	 0.14 	 0.02
 76155 	  80076 	 0.18 	 0.09
 76155 	 126869 	 0.15 	 0.09
 76155 	 126040 	 0.19 	 0.09
 75030 	   9595 	 0.16 	 0.09
 75030 	 106567 	 0.20 	 0.06
 75030 	 113401 	 0.19 	 0.09
 75030 	 118052 	 0.15 	 0.09
 75030 	 130387 	 0.19 	 0.05
 75030 	 117976 	 0.16 	 0.09
 75030 	  50275 	 0.18 	 0.09
 75030 	 126869 	 0.18 	 0.05
106302 	   9595 	 0.12 	 0.05
106302 	  92753 	 0.16 	 0.08
106302 	  88141 	 0.19 	 0.08
106302 	   4793 	 0.16 	 0.02
106302 	  39337 	 0.18 	 0.03
106302 	  81305 	 0.11 	 0.08
106302 	 205919 	 0.10 	 0.08
128844 	  93163 	 0.19 	 0.06
128844 	  62372 	 0.18 	 0.09
128844 	  76155 	 0.15 	 0.09
106205 	   4793 	 0.14 	 0.02
106205 	  93163 	 0.16 	 0.06
106205 	  39079 	 0.19 	 0.06
106205 	  78533 	 0.20 	 0.09
106205 	  52768 	 0.15 	 0.09
106205 	   2986 	 0.18 	 0.09
106205 	   5543 	 0.20 	 0.06
105200 	  94908 	 0.14 	 0.04
105200 	 130387 	 0.15 	 0.09
105200 	 102380 	 0.11 	 0.08
105200 	  39337 	 0.18 	 0.04
105200 	 110641 	 0.15 	 0.03
105200 	  80076 	 0.16 	 0.09
105200 	 126869 	 0.14 	 0.09
105200 	  97838 	 0.16 	 0.07
105200 	 126040 	 0.17 	 0.09
 15511 	   4793 	 0.18 	 0.02
 15511 	  39337 	 0.17 	 0.03
 15511 	  90154 	 0.18 	 0.04
 15511 	 126869 	 0.19 	 0.06
 66388 	   4793 	 0.19 	 0.01
 66388 	  39337 	 0.19 	 0.02
 66388 	  50275 	 0.16 	 0.07
 66388 	  76155 	 0.17 	 0.07
 66388 	  75030 	 0.19 	 0.08
127533 	   9595 	 0.16 	 0.07
127533 	  92014 	 0.18 	 0.09
110571 	  92753 	 0.16 	 0.08
110571 	  88141 	 0.16 	 0.08
110571 	  39337 	 0.18 	 0.03
110571 	  90154 	 0.19 	 0.04
110571 	  93163 	 0.18 	 0.08
110571 	 128397 	 0.19 	 0.02
114621 	 127102 	 0.19 	 0.09
114621 	   4793 	 0.13 	 0.03
114621 	  39337 	 0.20 	 0.04
114621 	  90154 	 0.19 	 0.05
114621 	 126869 	 0.20 	 0.09
114621 	 126040 	 0.19 	 0.09
114621 	 128844 	 0.19 	 0.09
114621 	 106205 	 0.18 	 0.09
109693 	   4793 	 0.14 	 0.02
109693 	  93163 	 0.19 	 0.08
 99902 	   9595 	 0.13 	 0.07
 99902 	  95182 	 0.15 	 0.07
 99902 	  52768 	 0.18 	 0.07
 99902 	 105200 	 0.13 	 0.07
122022 	  96511 	 0.15 	 0.08
122022 	   4793 	 0.13 	 0.02
122022 	  90154 	 0.19 	 0.09
122022 	 130665 	 0.17 	 0.08
122022 	 110571 	 0.19 	 0.08
 88333 	  88141 	 0.15 	 0.08
 88333 	   4793 	 0.12 	 0.02
 88333 	  90154 	 0.18 	 0.09
 88333 	 205919 	 0.10 	 0.08
 88333 	   5543 	 0.17 	 0.08
 88333 	  15511 	 0.19 	 0.08
 18307 	   9595 	 0.14 	 0.07
 18307 	  94908 	 0.19 	 0.04
 18307 	 127102 	 0.16 	 0.09
 18307 	 130387 	 0.19 	 0.09
 18307 	   4793 	 0.18 	 0.03
 18307 	  39337 	 0.13 	 0.04
 18307 	 110641 	 0.15 	 0.03
 18307 	 126869 	 0.18 	 0.09
 18307 	  97838 	 0.19 	 0.07
 18307 	 126040 	 0.17 	 0.09
 18307 	 128844 	 0.17 	 0.09
 18307 	 106205 	 0.19 	 0.09
 96738 	   4793 	 0.13 	 0.03
 96738 	  39337 	 0.19 	 0.04
 96738 	 127242 	 0.19 	 0.09
 96738 	 128844 	 0.19 	 0.09
 70752 	   4793 	 0.12 	 0.02
 70752 	  39337 	 0.12 	 0.03
 70752 	  90154 	 0.13 	 0.04
 70752 	  93163 	 0.19 	 0.08
 70752 	 128397 	 0.15 	 0.02
 70752 	  80076 	 0.18 	 0.06
  8980 	   4793 	 0.10 	 0.02
  8980 	  93163 	 0.18 	 0.08
  8980 	 128397 	 0.18 	 0.02
  8980 	  80076 	 0.18 	 0.06
130780 	  92753 	 0.18 	 0.08
130780 	  88141 	 0.17 	 0.08
130780 	   4793 	 0.12 	 0.02
130780 	  93163 	 0.16 	 0.08
130780 	 205919 	 0.12 	 0.08
130780 	  80370 	 0.18 	 0.08
 91848 	 127102 	 0.17 	 0.09
 91848 	 102380 	 0.18 	 0.08
 91848 	 110641 	 0.18 	 0.03
 91848 	 128844 	 0.16 	 0.09
 91848 	 106205 	 0.18 	 0.09
125052 	 113401 	 0.18 	 0.06
125052 	  88141 	 0.11 	 0.04
125052 	 127102 	 0.19 	 0.07
125052 	  59539 	 0.17 	 0.06
125052 	 118052 	 0.15 	 0.06
125052 	  39337 	 0.20 	 0.01
125052 	 110641 	 0.19 	 0.09
125052 	  90154 	 0.16 	 0.02
125052 	  91563 	 0.11 	 0.04
125052 	 100225 	 0.19 	 0.06
125052 	  95573 	 0.17 	 0.06
125052 	 205919 	 0.10 	 0.04
125052 	  82555 	 0.11 	 0.06
125052 	  52768 	 0.16 	 0.06
125052 	   2986 	 0.15 	 0.06
125052 	  80370 	 0.17 	 0.04
125052 	 128844 	 0.17 	 0.07
125052 	 105200 	 0.18 	 0.06
125052 	  15511 	 0.13 	 0.09
125052 	 109693 	 0.19 	 0.04
125052 	  96738 	 0.15 	 0.06
125052 	   8980 	 0.16 	 0.09
107934 	   4793 	 0.13 	 0.03
129131 	   4793 	 0.15 	 0.01
129131 	  90154 	 0.20 	 0.05
129131 	  50275 	 0.19 	 0.07
129131 	  76155 	 0.20 	 0.07
129131 	  96738 	 0.19 	 0.07
131018 	   9595 	 0.11 	 0.05
131018 	  92753 	 0.18 	 0.08
131018 	  88141 	 0.17 	 0.08
131018 	   4793 	 0.13 	 0.02
131018 	  80370 	 0.19 	 0.08
126200 	   9595 	 0.11 	 0.04
126200 	  92753 	 0.13 	 0.06
126200 	  88141 	 0.14 	 0.06
126200 	   4793 	 0.12 	 0.02
126200 	  50275 	 0.13 	 0.09
126200 	  93163 	 0.17 	 0.06
126200 	 205919 	 0.12 	 0.06
126200 	  78533 	 0.17 	 0.09
126200 	  52768 	 0.17 	 0.09
126200 	   2986 	 0.16 	 0.09
126200 	  80370 	 0.17 	 0.06
126200 	  62372 	 0.17 	 0.09
126200 	  76155 	 0.14 	 0.09
126200 	 105200 	 0.15 	 0.09
126200 	  15511 	 0.17 	 0.06
126200 	 114621 	 0.18 	 0.09
126200 	  18307 	 0.16 	 0.09
126200 	  96738 	 0.18 	 0.09
126200 	  70752 	 0.20 	 0.06
126200 	  91848 	 0.19 	 0.09
105455 	 106567 	 0.19 	 0.06
105455 	  94927 	 0.19 	 0.06
105455 	 130387 	 0.19 	 0.05
105455 	   4793 	 0.13 	 0.02
105455 	  39337 	 0.16 	 0.02
105455 	 117976 	 0.16 	 0.09
105455 	  90154 	 0.15 	 0.07
105455 	 126040 	 0.19 	 0.05
105455 	  76155 	 0.18 	 0.09
105455 	 114621 	 0.15 	 0.09
105455 	  96738 	 0.20 	 0.09
105455 	 130780 	 0.20 	 0.06
105455 	 107934 	 0.15 	 0.09
126626 	   9595 	 0.14 	 0.01
126626 	  92753 	 0.18 	 0.02
126626 	  88141 	 0.18 	 0.02
126626 	   4793 	 0.17 	 0.08
126626 	  81305 	 0.14 	 0.02
126626 	  93163 	 0.18 	 0.02
126626 	 205919 	 0.11 	 0.02
126626 	  52768 	 0.18 	 0.03
126626 	 105200 	 0.13 	 0.03
126626 	 122022 	 0.18 	 0.02
126626 	  18307 	 0.19 	 0.03
126626 	 125052 	 0.18 	 0.09
  9967 	 106567 	 0.13 	 0.04
  9967 	 113401 	 0.14 	 0.02
  9967 	  94908 	 0.17 	 0.02
  9967 	  92753 	 0.13 	 0.01
  9967 	  94927 	 0.18 	 0.01
  9967 	 127102 	 0.13 	 0.01
  9967 	  59539 	 0.16 	 0.02
  9967 	  96511 	 0.16 	 0.04
  9967 	 130387 	 0.13 	 0.01
  9967 	 102380 	 0.18 	 0.01
  9967 	 117891 	 0.18 	 0.01
  9967 	  39337 	 0.19 	 0.06
  9967 	 117976 	 0.19 	 0.02
  9967 	 110641 	 0.11 	 0.04
  9967 	  50275 	 0.10 	 0.02
  9967 	  93163 	 0.14 	 0.01
  9967 	 119680 	 0.16 	 0.04
  9967 	  92014 	 0.12 	 0.01
  9967 	  39079 	 0.16 	 0.01
  9967 	 128397 	 0.13 	 0.03
  9967 	  91563 	 0.14 	 0.01
  9967 	 100225 	 0.14 	 0.02
  9967 	 130665 	 0.17 	 0.01
  9967 	  95573 	 0.15 	 0.02
  9967 	  80076 	 0.16 	 0.01
  9967 	 127242 	 0.17 	 0.01
  9967 	 126869 	 0.13 	 0.01
  9967 	  52768 	 0.11 	 0.02
  9967 	   2986 	 0.14 	 0.02
  9967 	   5543 	 0.15 	 0.04
  9967 	  80370 	 0.17 	 0.01
  9967 	 126040 	 0.14 	 0.01
  9967 	  62372 	 0.17 	 0.02
  9967 	 106302 	 0.17 	 0.04
  9967 	 128844 	 0.11 	 0.01
  9967 	 106205 	 0.15 	 0.03
  9967 	  15511 	 0.18 	 0.01
  9967 	  66388 	 0.17 	 0.01
  9967 	 127533 	 0.20 	 0.02
  9967 	 114621 	 0.14 	 0.02
  9967 	 109693 	 0.16 	 0.01
  9967 	  99902 	 0.20 	 0.03
  9967 	 122022 	 0.14 	 0.01
  9967 	  88333 	 0.10 	 0.01
  9967 	  18307 	 0.18 	 0.02
  9967 	  96738 	 0.15 	 0.02
  9967 	  70752 	 0.13 	 0.01
  9967 	   8980 	 0.12 	 0.01
  9967 	 130780 	 0.11 	 0.01
  9967 	 107934 	 0.13 	 0.02
  9967 	 129131 	 0.16 	 0.01
  9967 	 131018 	 0.16 	 0.04
  9967 	 126200 	 0.13 	 0.01
  9967 	 105455 	 0.14 	 0.01
  9967 	 126626 	 0.17 	 0.04
113027 	   4793 	 0.12 	 0.02
113027 	  39337 	 0.18 	 0.03
113027 	  90154 	 0.11 	 0.09
113027 	 126869 	 0.20 	 0.06
113027 	  80370 	 0.18 	 0.08
113027 	 122022 	 0.16 	 0.08
113027 	 130780 	 0.20 	 0.08
113027 	 125052 	 0.16 	 0.04
113027 	 126200 	 0.18 	 0.06
113027 	   9967 	 0.12 	 0.01
124999 	  92753 	 0.13 	 0.04
124999 	  88141 	 0.12 	 0.04
124999 	  59539 	 0.17 	 0.06
124999 	 118052 	 0.20 	 0.06
124999 	  39337 	 0.17 	 0.01
124999 	  90154 	 0.15 	 0.02
124999 	  50275 	 0.13 	 0.06
124999 	  91563 	 0.15 	 0.04
124999 	  82555 	 0.11 	 0.06
124999 	  52768 	 0.20 	 0.06
124999 	   2986 	 0.15 	 0.06
124999 	  80370 	 0.19 	 0.04
124999 	  76155 	 0.11 	 0.06
124999 	 105200 	 0.17 	 0.06
124999 	  15511 	 0.15 	 0.09
124999 	  96738 	 0.15 	 0.06
124999 	   8980 	 0.19 	 0.04
124999 	 113027 	 0.19 	 0.04
 28241 	 100617 	 0.15 	 0.07
 28241 	  94908 	 0.17 	 0.04
 28241 	 110641 	 0.15 	 0.03
 28241 	  92014 	 0.20 	 0.09
 28241 	 128397 	 0.13 	 0.02
 28241 	  80076 	 0.16 	 0.09
 28241 	  97838 	 0.16 	 0.07
 28241 	 126040 	 0.15 	 0.09
 28241 	 106205 	 0.16 	 0.09
 28241 	  99902 	 0.15 	 0.07
 28241 	 125052 	 0.13 	 0.06
 28241 	 126200 	 0.14 	 0.09
 28241 	 126626 	 0.15 	 0.03
 28241 	 124999 	 0.14 	 0.06
130983 	   4793 	 0.10 	 0.02
130983 	  93163 	 0.18 	 0.06
130983 	  62372 	 0.18 	 0.09
130983 	  76155 	 0.15 	 0.09
130983 	 114621 	 0.19 	 0.09
130983 	  18307 	 0.16 	 0.09
130983 	  96738 	 0.20 	 0.09
130983 	  91848 	 0.16 	 0.09
130983 	 125052 	 0.18 	 0.07
130983 	   9967 	 0.11 	 0.01
 82246 	 106567 	 0.13 	 0.02
 82246 	 113401 	 0.12 	 0.03
 82246 	  94908 	 0.12 	 0.03
 82246 	  94927 	 0.12 	 0.02
 82246 	  96511 	 0.11 	 0.02
 82246 	 130387 	 0.11 	 0.02
 82246 	 117891 	 0.12 	 0.02
 82246 	 117976 	 0.11 	 0.03
 82246 	 110641 	 0.13 	 0.02
 82246 	 128397 	 0.11 	 0.02
 82246 	 130665 	 0.13 	 0.02
 82246 	  95573 	 0.11 	 0.03
 82246 	  80076 	 0.11 	 0.02
 82246 	 126040 	 0.11 	 0.02
 82246 	  76155 	 0.14 	 0.03
 82246 	 106302 	 0.11 	 0.02
 82246 	 127533 	 0.14 	 0.03
 82246 	 110571 	 0.11 	 0.02
 82246 	  88333 	 0.15 	 0.02
 82246 	 130780 	 0.13 	 0.02
 82246 	 125052 	 0.11 	 0.01
 82246 	 107934 	 0.12 	 0.03
 82246 	 126200 	 0.10 	 0.02
 82246 	 126626 	 0.13 	 0.02
 82246 	 124999 	 0.14 	 0.01
 93171 	 106567 	 0.16 	 0.08
 93171 	 100617 	 0.17 	 0.05
 93171 	  94908 	 0.15 	 0.03
 93171 	  94927 	 0.15 	 0.08
 93171 	  96511 	 0.18 	 0.08
 93171 	 130387 	 0.17 	 0.06
 93171 	   4793 	 0.12 	 0.02
 93171 	 117891 	 0.14 	 0.08
 93171 	  39337 	 0.18 	 0.03
 93171 	 110641 	 0.16 	 0.02
 93171 	  90154 	 0.12 	 0.04
 93171 	  93163 	 0.20 	 0.08
 93171 	 130665 	 0.17 	 0.08
 93171 	  80076 	 0.17 	 0.06
 93171 	 126869 	 0.16 	 0.06
 93171 	 126040 	 0.17 	 0.06
 93171 	 106302 	 0.18 	 0.08
 93171 	 110571 	 0.19 	 0.08
 93171 	  88333 	 0.15 	 0.08
 93171 	 130780 	 0.18 	 0.08
 93171 	 125052 	 0.13 	 0.04
 93171 	 131018 	 0.18 	 0.08
 93171 	 126200 	 0.16 	 0.06
 93171 	 126626 	 0.19 	 0.02
 93171 	   9967 	 0.14 	 0.01
 93171 	 124999 	 0.15 	 0.04
114379 	 106567 	 0.20 	 0.08
114379 	  92753 	 0.16 	 0.08
114379 	  88141 	 0.16 	 0.08
114379 	 130387 	 0.18 	 0.06
114379 	   4793 	 0.17 	 0.02
114379 	  90154 	 0.17 	 0.09
114379 	 128397 	 0.16 	 0.02
114379 	 205919 	 0.11 	 0.08
114379 	  80370 	 0.16 	 0.08
114379 	 106302 	 0.17 	 0.08
114379 	   8980 	 0.19 	 0.08
114379 	 130780 	 0.20 	 0.08
114379 	 125052 	 0.16 	 0.04
114379 	   9967 	 0.16 	 0.01
114379 	 124999 	 0.20 	 0.04
114379 	  93171 	 0.19 	 0.08
131151 	 130387 	 0.18 	 0.05
131151 	   4793 	 0.15 	 0.02
131151 	  39337 	 0.17 	 0.02
131151 	 117976 	 0.16 	 0.09
131151 	  90154 	 0.17 	 0.07
131151 	  50275 	 0.16 	 0.09
131151 	 126869 	 0.16 	 0.05
131151 	  95182 	 0.16 	 0.09
131151 	  52768 	 0.15 	 0.09
131151 	   2986 	 0.19 	 0.09
131151 	 126040 	 0.18 	 0.05
131151 	  76155 	 0.19 	 0.09
131151 	  96738 	 0.19 	 0.09
131151 	 130780 	 0.19 	 0.06
131151 	   9967 	 0.16 	 0.01
131151 	  28241 	 0.14 	 0.09
 51213 	   9595 	 0.15 	 0.07
 51213 	 127102 	 0.18 	 0.09
 51213 	   4793 	 0.16 	 0.03
 51213 	 102380 	 0.20 	 0.08
 51213 	  39337 	 0.12 	 0.04
 51213 	  92014 	 0.16 	 0.09
 51213 	 128397 	 0.18 	 0.02
 51213 	 127242 	 0.18 	 0.09
 51213 	  75030 	 0.17 	 0.09
 51213 	 128844 	 0.17 	 0.09
 51213 	 125052 	 0.15 	 0.06
 51213 	 129131 	 0.17 	 0.07
 51213 	 105455 	 0.17 	 0.09
 51213 	   9967 	 0.19 	 0.06
 51213 	 124999 	 0.15 	 0.06
 51213 	 130983 	 0.17 	 0.09
 51213 	 131151 	 0.19 	 0.09
126721 	   4793 	 0.12 	 0.01
126721 	  39337 	 0.17 	 0.02
126721 	  90154 	 0.14 	 0.05
126721 	 128397 	 0.18 	 0.04
126721 	  76155 	 0.13 	 0.07
126721 	  75030 	 0.16 	 0.09
126721 	 127533 	 0.19 	 0.07
126721 	  18307 	 0.20 	 0.07
126721 	  96738 	 0.19 	 0.07
126721 	  91848 	 0.15 	 0.07
126721 	 125052 	 0.16 	 0.06
126721 	   9967 	 0.14 	 0.01
126721 	 124999 	 0.18 	 0.06
126721 	  51213 	 0.19 	 0.07
102278 	  96511 	 0.20 	 0.06
102278 	   4793 	 0.18 	 0.02
102278 	  39337 	 0.17 	 0.02
102278 	 110641 	 0.19 	 0.02
102278 	  50275 	 0.14 	 0.09
102278 	  93163 	 0.19 	 0.06
102278 	 100225 	 0.20 	 0.09
102278 	 130665 	 0.19 	 0.06
102278 	  76155 	 0.15 	 0.09
102278 	 110571 	 0.20 	 0.06
102278 	  96738 	 0.20 	 0.09
102278 	  91848 	 0.17 	 0.09
102278 	   9967 	 0.18 	 0.01
 65408 	 100617 	 0.16 	 0.07
 65408 	 102380 	 0.17 	 0.08
 65408 	  39337 	 0.18 	 0.04
 65408 	 128397 	 0.12 	 0.02
 65408 	  80076 	 0.15 	 0.09
 65408 	 126869 	 0.10 	 0.09
 65408 	 126040 	 0.11 	 0.09
 65408 	  99902 	 0.15 	 0.07
 65408 	 126200 	 0.10 	 0.09
 65408 	 131151 	 0.12 	 0.09
 29716 	   9595 	 0.13 	 0.07
 29716 	 100617 	 0.20 	 0.07
 29716 	  94908 	 0.18 	 0.04
 29716 	 127102 	 0.16 	 0.09
 29716 	 130387 	 0.20 	 0.09
 29716 	  39337 	 0.14 	 0.04
 29716 	 110641 	 0.15 	 0.03
 29716 	 126869 	 0.19 	 0.09
 29716 	  97838 	 0.19 	 0.07
 29716 	 126040 	 0.18 	 0.09
 29716 	 128844 	 0.17 	 0.09
 29716 	 129131 	 0.20 	 0.07
 29716 	 126200 	 0.15 	 0.09
 29716 	 105455 	 0.18 	 0.09
 29716 	 126626 	 0.19 	 0.03
 29716 	 130983 	 0.16 	 0.09
 29716 	 126721 	 0.19 	 0.07
101280 	   9595 	 0.16 	 0.07
101280 	  92014 	 0.19 	 0.09
101280 	  82246 	 0.14 	 0.03
110268 	  93163 	 0.16 	 0.08
110268 	 125052 	 0.17 	 0.04
110268 	 126200 	 0.19 	 0.06
110268 	 113027 	 0.15 	 0.08
110268 	 124999 	 0.17 	 0.04
110268 	 114379 	 0.20 	 0.08
103813 	   9595 	 0.16 	 0.07
103813 	   4793 	 0.17 	 0.03
103813 	  39337 	 0.20 	 0.04
103813 	 125052 	 0.20 	 0.06
103813 	   9967 	 0.16 	 0.02
103813 	  82246 	 0.13 	 0.03
103813 	 102278 	 0.19 	 0.09
 85402 	  92753 	 0.12 	 0.06
 85402 	  59539 	 0.18 	 0.09
 85402 	 130387 	 0.19 	 0.05
 85402 	 119680 	 0.17 	 0.06
 85402 	 205919 	 0.12 	 0.06
 85402 	  95182 	 0.19 	 0.09
 85402 	  52768 	 0.11 	 0.09
 85402 	   2986 	 0.11 	 0.09
 85402 	   5543 	 0.12 	 0.06
 85402 	  80370 	 0.13 	 0.06
 85402 	  15511 	 0.16 	 0.06
 85402 	 110571 	 0.18 	 0.06
 85402 	 114621 	 0.19 	 0.09
 85402 	  70752 	 0.12 	 0.06
 85402 	 125052 	 0.17 	 0.03
 85402 	 124999 	 0.15 	 0.03
 85402 	  93171 	 0.11 	 0.06
 85402 	 126721 	 0.12 	 0.09
 85402 	 102278 	 0.17 	 0.05
 85402 	  65408 	 0.18 	 0.09
 85402 	  29716 	 0.19 	 0.09
101160 	  93163 	 0.16 	 0.08
127649 	   4793 	 0.15 	 0.02
127649 	  39337 	 0.15 	 0.02
127649 	  76155 	 0.13 	 0.09
127649 	  96738 	 0.18 	 0.09
127649 	  91848 	 0.18 	 0.09
127649 	   9967 	 0.15 	 0.01
 95603 	   4793 	 0.13 	 0.03
 95603 	  39337 	 0.19 	 0.04
 95603 	  90154 	 0.18 	 0.05
 95603 	 128397 	 0.18 	 0.02
 95603 	  75030 	 0.20 	 0.09
