 91563 	  81305 	 0.08 	 0.33
 10217 	  50275 	 0.09 	 0.30
 75641 	  91563 	 0.05 	 0.39
 75641 	  51289 	 0.06 	 0.39
 85890 	  39079 	 0.05 	 0.33
 85890 	  91563 	 0.06 	 0.33
 85890 	   8980 	 0.07 	 0.33
 31770 	  76155 	 0.09 	 0.38
 70646 	  75641 	 0.06 	 0.39
 52894 	   9595 	 0.07 	 0.32
 16479 	  94785 	 0.09 	 0.36
 77153 	  59539 	 0.03 	 0.33
 77153 	  50275 	 0.03 	 0.33
 77153 	  82555 	 0.03 	 0.33
 77153 	  52768 	 0.03 	 0.33
 77153 	   2986 	 0.04 	 0.33
 77153 	  28241 	 0.04 	 0.33
 77153 	  82503 	 0.03 	 0.30
 77153 	  53672 	 0.03 	 0.33
 77153 	  44074 	 0.05 	 0.33
 77153 	  67362 	 0.07 	 0.33
 77153 	  58481 	 0.06 	 0.33
 77153 	 105815 	 0.09 	 0.33
 77153 	  94785 	 0.04 	 0.33
 77153 	 103296 	 0.06 	 0.33
 77153 	  43129 	 0.09 	 0.36
 77153 	   5103 	 0.03 	 0.33
  5133 	  77153 	 0.04 	 0.33
120065 	  68681 	 0.09 	 0.33
114673 	  77153 	 0.09 	 0.33
 85142 	  77153 	 0.04 	 0.33
 79310 	  10217 	 0.09 	 0.30
 79310 	  72992 	 0.05 	 0.36
 79310 	  16479 	 0.07 	 0.36
 79310 	  77153 	 0.03 	 0.33
 37464 	  77153 	 0.05 	 0.33
  2996 	  65408 	 0.09 	 0.36
  2996 	  77153 	 0.02 	 0.33
108174 	  77153 	 0.02 	 0.33
 62649 	 114379 	 0.04 	 0.32
107489 	  10217 	 0.09 	 0.30
 81262 	  91926 	 0.07 	 0.33
 48486 	  77153 	 0.03 	 0.33
 37931 	  65408 	 0.08 	 0.36
 37931 	  10217 	 0.09 	 0.30
 37931 	  77153 	 0.01 	 0.33
 27623 	  77153 	 0.04 	 0.33
121308 	  81262 	 0.09 	 0.33
 77148 	  59539 	 0.03 	 0.38
 77148 	  50275 	 0.03 	 0.38
 77148 	  82555 	 0.02 	 0.38
 77148 	  52768 	 0.02 	 0.38
 77148 	   2986 	 0.05 	 0.38
 77148 	  28241 	 0.05 	 0.38
 77148 	  82503 	 0.03 	 0.34
 77148 	  53672 	 0.02 	 0.38
 77148 	  44074 	 0.06 	 0.38
 77148 	  67362 	 0.08 	 0.38
 77148 	  58481 	 0.06 	 0.38
 77148 	  94785 	 0.07 	 0.38
 77148 	 103296 	 0.08 	 0.38
 77148 	   5103 	 0.04 	 0.38
 77148 	   5133 	 0.05 	 0.38
 77148 	 114673 	 0.09 	 0.38
 77148 	  85142 	 0.04 	 0.38
 77148 	  79310 	 0.04 	 0.38
 77148 	  37464 	 0.05 	 0.38
 77148 	   2996 	 0.02 	 0.38
 77148 	 108174 	 0.03 	 0.38
 77148 	  48486 	 0.04 	 0.38
 77148 	  37931 	 0.02 	 0.38
 77148 	  27623 	 0.05 	 0.38
  3715 	  77153 	 0.03 	 0.33
  3715 	  77148 	 0.05 	 0.38
   514 	  77153 	 0.03 	 0.33
   514 	  77148 	 0.04 	 0.38
 48728 	  91926 	 0.06 	 0.33
 48728 	 121308 	 0.07 	 0.33
 86335 	  94785 	 0.08 	 0.36
 86335 	  79310 	 0.07 	 0.36
 61797 	  94785 	 0.08 	 0.36
 61797 	  79310 	 0.07 	 0.36
117213 	  75641 	 0.06 	 0.39
117213 	  85890 	 0.08 	 0.33
109086 	  81262 	 0.08 	 0.33
109086 	  48728 	 0.08 	 0.33
 67993 	  59539 	 0.04 	 0.38
 67993 	  92014 	 0.05 	 0.31
 67993 	  78533 	 0.08 	 0.38
 67993 	  52768 	 0.03 	 0.38
 67993 	   2986 	 0.06 	 0.38
 67993 	  28241 	 0.08 	 0.38
 67993 	  82503 	 0.04 	 0.34
 67993 	 114535 	 0.05 	 0.38
 67993 	  65863 	 0.05 	 0.38
 67993 	  53672 	 0.03 	 0.38
 67993 	  44074 	 0.06 	 0.38
 67993 	  67362 	 0.09 	 0.38
 67993 	  58481 	 0.08 	 0.38
 67993 	  94785 	 0.05 	 0.38
 67993 	   2332 	 0.08 	 0.38
 67993 	 103296 	 0.08 	 0.38
 67993 	   5103 	 0.03 	 0.38
 67993 	   8179 	 0.08 	 0.38
 67993 	   5133 	 0.05 	 0.38
 67993 	  76449 	 0.08 	 0.38
 67993 	  85142 	 0.05 	 0.38
 67993 	  79310 	 0.04 	 0.38
 67993 	  37464 	 0.05 	 0.38
 67993 	 108273 	 0.03 	 0.38
 67993 	   2996 	 0.03 	 0.38
 67993 	  92527 	 0.09 	 0.31
 67993 	  48486 	 0.05 	 0.38
 67993 	  37931 	 0.02 	 0.38
 67993 	  74286 	 0.08 	 0.38
 67993 	   3715 	 0.05 	 0.38
 67993 	   2267 	 0.08 	 0.38
 67993 	    514 	 0.04 	 0.38
 67993 	  94005 	 0.07 	 0.38
 67993 	  76438 	 0.08 	 0.38
 67993 	 105523 	 0.03 	 0.38
119884 	  67993 	 0.03 	 0.38
103973 	  77148 	 0.09 	 0.31
 81503 	  10217 	 0.09 	 0.30
 81503 	  77153 	 0.05 	 0.33
 81503 	  77148 	 0.06 	 0.38
 81503 	  67993 	 0.05 	 0.38
  2268 	  67993 	 0.05 	 0.38
 92509 	  77153 	 0.03 	 0.33
 92509 	  77148 	 0.05 	 0.38
 82242 	  72992 	 0.07 	 0.36
 82242 	  16479 	 0.06 	 0.36
 82242 	  77153 	 0.03 	 0.33
 82242 	  77148 	 0.04 	 0.38
 82242 	  86335 	 0.07 	 0.36
 82242 	  61797 	 0.07 	 0.36
 82242 	  67993 	 0.03 	 0.38
 66563 	  67993 	 0.07 	 0.38
