117891 	 100617 	 -1.00 	 0.60
 99902 	 100617 	 -1.00 	 0.69
 99902 	  94908 	 -1.00 	 0.61
 99902 	  94927 	 -1.00 	 0.61
 99902 	 117891 	 -1.00 	 0.63
125052 	 128397 	 -1.00 	 0.69
126200 	 128397 	 -1.00 	 0.69
124999 	 128397 	 -1.00 	 0.60
103813 	 110571 	 -1.00 	 0.65
114535 	  66308 	 -1.00 	 0.64
129859 	 125052 	 -1.00 	 0.62
102503 	 100617 	 -1.00 	 0.62
102503 	  99902 	 -1.00 	 0.65
102503 	 103813 	 -1.00 	 0.67
 99477 	 100617 	 -1.00 	 0.68
 99477 	 117891 	 -1.00 	 0.66
 99477 	 102503 	 -1.00 	 0.61
129134 	 125052 	 -1.00 	 0.61
101510 	  99902 	 -1.00 	 0.64
127855 	 126721 	 -1.00 	 0.61
 85890 	  90154 	 -1.00 	 0.63
129644 	  94908 	 -1.00 	 0.68
129644 	 110641 	 -1.00 	 0.63
129434 	 100617 	 -1.00 	 0.63
129434 	  99902 	 -1.00 	 0.66
129434 	 126626 	 -1.00 	 0.62
129434 	  99477 	 -1.00 	 0.63
124419 	 106567 	 -1.00 	 0.65
124419 	  94927 	 -1.00 	 0.63
124419 	 104295 	 -1.00 	 0.65
128492 	 106567 	 -1.00 	 0.70
128492 	  99902 	 -1.00 	 0.61
128492 	  99477 	 -1.00 	 0.63
128492 	 129644 	 -1.00 	 0.67
102383 	  95442 	 -1.00 	 0.66
 36327 	  58481 	 -1.00 	 0.62
125839 	  94908 	 -1.00 	 0.62
125839 	  94927 	 -1.00 	 0.64
125839 	 117891 	 -1.00 	 0.62
125839 	 110641 	 -1.00 	 0.62
125839 	 124419 	 -1.00 	 0.64
125839 	 128492 	 -1.00 	 0.65
124080 	 129644 	 -1.00 	 0.64
124080 	 125839 	 -1.00 	 0.62
103133 	 130665 	 -1.00 	 0.65
111666 	 110641 	 -1.00 	 0.65
111666 	 128492 	 -1.00 	 0.69
129208 	 128397 	 -1.00 	 0.64
 98252 	 100617 	 -1.00 	 0.68
 98252 	  94927 	 -1.00 	 0.64
 98252 	 117891 	 -1.00 	 0.62
 98252 	 102503 	 -1.00 	 0.68
 98252 	  99477 	 -1.00 	 0.70
 98252 	 129434 	 -1.00 	 0.63
 10274 	  81306 	 -1.00 	 0.61
 79768 	  10274 	 -1.00 	 0.61
 65192 	  90154 	 -1.00 	 0.65
119617 	 131018 	 -1.00 	 0.63
 99455 	 106567 	 -1.00 	 0.62
 99455 	  94908 	 -1.00 	 0.65
 99455 	  94927 	 -1.00 	 0.68
 99455 	 117891 	 -1.00 	 0.69
 99455 	 101280 	 -1.00 	 0.61
 99455 	 102503 	 -1.00 	 0.70
 99455 	 129644 	 -1.00 	 0.65
 99455 	 115173 	 -1.00 	 0.61
 99455 	 128492 	 -1.00 	 0.67
 99455 	 124080 	 -1.00 	 0.65
 99455 	 111666 	 -1.00 	 0.65
 99455 	 122945 	 -1.00 	 0.60
102481 	  94927 	 -1.00 	 0.63
102481 	 101510 	 -1.00 	 0.67
102481 	 129644 	 -1.00 	 0.61
110588 	 129644 	 -1.00 	 0.62
110588 	 115173 	 -1.00 	 0.67
110588 	 125839 	 -1.00 	 0.60
101749 	 124419 	 -1.00 	 0.65
103677 	 125839 	 -1.00 	 0.65
103677 	  99455 	 -1.00 	 0.65
122600 	 106567 	 -1.00 	 0.68
122600 	 129644 	 -1.00 	 0.67
122600 	 129434 	 -1.00 	 0.60
122600 	 111666 	 -1.00 	 0.67
 62649 	  65192 	 -1.00 	 0.62
115220 	 125839 	 -1.00 	 0.62
124477 	 106567 	 -1.00 	 0.64
124477 	 129644 	 -1.00 	 0.63
124477 	 115173 	 -1.00 	 0.65
124477 	 111666 	 -1.00 	 0.65
101648 	 102383 	 -1.00 	 0.63
127221 	 125839 	 -1.00 	 0.65
 74885 	  90154 	 -1.00 	 0.64
 74885 	  85890 	 -1.00 	 0.62
 74885 	  65192 	 -1.00 	 0.63
 74885 	  62649 	 -1.00 	 0.60
 95409 	 106567 	 -1.00 	 0.61
 95409 	 129644 	 -1.00 	 0.63
 95409 	 115173 	 -1.00 	 0.62
 95409 	 125839 	 -1.00 	 0.68
 95409 	 111666 	 -1.00 	 0.62
124225 	 110641 	 -1.00 	 0.63
124225 	 128492 	 -1.00 	 0.67
124225 	 124080 	 -1.00 	 0.64
124225 	  99455 	 -1.00 	 0.63
124225 	 122600 	 -1.00 	 0.65
124225 	 124477 	 -1.00 	 0.64
124225 	  95409 	 -1.00 	 0.61
 70314 	  79768 	 -1.00 	 0.61
115258 	 103813 	 -1.00 	 0.67
115258 	 102503 	 -1.00 	 0.61
 87759 	  90154 	 -1.00 	 0.66
 87759 	  62649 	 -1.00 	 0.63
 87759 	  74885 	 -1.00 	 0.63
126248 	 124080 	 -1.00 	 0.64
126248 	 111666 	 -1.00 	 0.61
102995 	 124419 	 -1.00 	 0.61
102995 	 124225 	 -1.00 	 0.61
101809 	  98469 	 -1.00 	 0.67
 86335 	  87759 	 -1.00 	 0.68
 61797 	  87759 	 -1.00 	 0.62
122891 	 102383 	 -1.00 	 0.62
124881 	  94927 	 -1.00 	 0.66
124881 	 100909 	 -1.00 	 0.63
124881 	 124080 	 -1.00 	 0.61
113610 	 103813 	 -1.00 	 0.66
113610 	 102503 	 -1.00 	 0.64
 67993 	   9595 	 -1.00 	 0.69
 67993 	  31770 	 -1.00 	 0.63
110898 	 102503 	 -1.00 	 0.65
110898 	 115258 	 -1.00 	 0.68
 61753 	  85402 	 -1.00 	 0.61
110974 	 129644 	 -1.00 	 0.62
123022 	 122891 	 -1.00 	 0.68
115883 	 106567 	 -1.00 	 0.60
 67672 	  77153 	 -1.00 	 0.61
 67672 	  77148 	 -1.00 	 0.62
 31394 	  81306 	 -1.00 	 0.61
113681 	 106567 	 -1.00 	 0.60
113681 	 125839 	 -1.00 	 0.69
113681 	 124225 	 -1.00 	 0.60
 59944 	  72992 	 -1.00 	 0.66
 66886 	  67993 	 -1.00 	 0.63
103733 	 124477 	 -1.00 	 0.68
103733 	  95409 	 -1.00 	 0.70
100737 	  98469 	 -1.00 	 0.67
126646 	 100617 	 -1.00 	 0.64
126646 	  99902 	 -1.00 	 0.64
126646 	  99477 	 -1.00 	 0.65
126646 	 125839 	 -1.00 	 0.68
126646 	  98252 	 -1.00 	 0.64
126646 	 122600 	 -1.00 	 0.61
126048 	  94927 	 -1.00 	 0.69
126048 	 117891 	 -1.00 	 0.67
126048 	 110641 	 -1.00 	 0.61
126048 	  99455 	 -1.00 	 0.61
126048 	 122600 	 -1.00 	 0.61
126048 	 115220 	 -1.00 	 0.61
126048 	 124477 	 -1.00 	 0.62
127707 	 102503 	 -1.00 	 0.60
126274 	 106567 	 -1.00 	 0.62
126274 	 117891 	 -1.00 	 0.69
126274 	 103813 	 -1.00 	 0.64
126274 	 104295 	 -1.00 	 0.61
126274 	 124419 	 -1.00 	 0.62
126274 	 124080 	 -1.00 	 0.67
126274 	 111666 	 -1.00 	 0.61
126274 	  98252 	 -1.00 	 0.67
126274 	 102481 	 -1.00 	 0.61
126274 	 126048 	 -1.00 	 0.61
124069 	 129434 	 -1.00 	 0.62
124069 	 128492 	 -1.00 	 0.60
124069 	 126646 	 -1.00 	 0.63
124069 	 126048 	 -1.00 	 0.68
124069 	 126274 	 -1.00 	 0.66
 60615 	  85402 	 -1.00 	 0.66
103084 	 117891 	 -1.00 	 0.65
103084 	 124080 	 -1.00 	 0.63
103084 	 110588 	 -1.00 	 0.64
103084 	  95409 	 -1.00 	 0.67
126992 	 130387 	 -1.00 	 0.61
126992 	 126869 	 -1.00 	 0.62
126992 	 125052 	 -1.00 	 0.69
126992 	 124999 	 -1.00 	 0.60
126992 	 126651 	 -1.00 	 0.68
124765 	 124419 	 -1.00 	 0.69
