 81305 	   9595 	 -1.00 	 0.64
205919 	   9595 	 -1.00 	 0.64
126040 	 130387 	 -1.00 	 0.60
102278 	 127242 	 -1.00 	 0.60
 85402 	  90154 	 -1.00 	 0.60
 82503 	  80370 	 -1.00 	 0.64
129859 	 125052 	 -1.00 	 0.62
 51289 	  82503 	 -1.00 	 0.64
108185 	 126721 	 -1.00 	 0.64
  4363 	 128844 	 -1.00 	 0.60
 31770 	  85402 	 -1.00 	 0.69
 70646 	  82503 	 -1.00 	 0.64
130986 	 127102 	 -1.00 	 0.60
130986 	 128844 	 -1.00 	 0.60
130986 	 130983 	 -1.00 	 0.60
130986 	 102278 	 -1.00 	 0.60
102383 	 127242 	 -1.00 	 0.60
 65887 	  91637 	 -1.00 	 0.63
128762 	 127102 	 -1.00 	 0.60
128762 	 127242 	 -1.00 	 0.60
128762 	 128844 	 -1.00 	 0.60
128762 	 130983 	 -1.00 	 0.60
128762 	 102278 	 -1.00 	 0.60
101463 	  75030 	 -1.00 	 0.60
101463 	 131151 	 -1.00 	 0.60
 95336 	  90154 	 -1.00 	 0.67
 10274 	   9595 	 -1.00 	 0.64
 79768 	   9595 	 -1.00 	 0.64
115606 	   4363 	 -1.00 	 0.60
 52224 	 101463 	 -1.00 	 0.60
 62268 	  81305 	 -1.00 	 0.64
 62268 	 205919 	 -1.00 	 0.64
 62268 	  80370 	 -1.00 	 0.64
 62268 	  51289 	 -1.00 	 0.64
 62268 	  70646 	 -1.00 	 0.64
 62268 	  10274 	 -1.00 	 0.64
 62268 	  79768 	 -1.00 	 0.64
 81262 	   9595 	 -1.00 	 0.64
 81262 	  62268 	 -1.00 	 0.64
101648 	  95442 	 -1.00 	 0.60
101648 	 102383 	 -1.00 	 0.60
 51767 	  67846 	 -1.00 	 0.69
 51767 	  53106 	 -1.00 	 0.69
 51767 	  81306 	 -1.00 	 0.69
 51767 	  43129 	 -1.00 	 0.69
 51767 	  69633 	 -1.00 	 0.69
 51767 	   2524 	 -1.00 	 0.69
 51767 	  16404 	 -1.00 	 0.69
 28201 	  51767 	 -1.00 	 0.69
 74885 	  65192 	 -1.00 	 0.62
121308 	  66308 	 -1.00 	 0.64
 70314 	   9595 	 -1.00 	 0.64
 70314 	  62268 	 -1.00 	 0.64
 69513 	 129131 	 -1.00 	 0.64
 69513 	 129960 	 -1.00 	 0.64
 95350 	  66308 	 -1.00 	 0.64
 48728 	   9595 	 -1.00 	 0.64
 48728 	  62268 	 -1.00 	 0.64
117213 	 129131 	 -1.00 	 0.64
109086 	  66308 	 -1.00 	 0.64
129421 	  62268 	 -1.00 	 0.64
 67993 	 130986 	 -1.00 	 0.69
 67993 	 128762 	 -1.00 	 0.69
 93696 	  92865 	 -1.00 	 0.64
 93696 	  95350 	 -1.00 	 0.64
123022 	 127242 	 -1.00 	 0.60
103973 	 127242 	 -1.00 	 0.60
103973 	 102383 	 -1.00 	 0.60
103973 	 123022 	 -1.00 	 0.60
 31394 	   9595 	 -1.00 	 0.64
 31394 	  62268 	 -1.00 	 0.64
123045 	 102278 	 -1.00 	 0.60
 75661 	 121308 	 -1.00 	 0.64
 75661 	  95350 	 -1.00 	 0.64
 75661 	 109086 	 -1.00 	 0.64
108160 	 127102 	 -1.00 	 0.60
108160 	 128844 	 -1.00 	 0.60
108160 	 130983 	 -1.00 	 0.60
108160 	 130986 	 -1.00 	 0.60
108160 	 128762 	 -1.00 	 0.60
 77586 	  66308 	 -1.00 	 0.64
 77586 	  93696 	 -1.00 	 0.64
 77586 	  75661 	 -1.00 	 0.64
 80885 	   9595 	 -1.00 	 0.64
 80885 	  62268 	 -1.00 	 0.64
 66886 	  90154 	 -1.00 	 0.65
 86131 	   9595 	 -1.00 	 0.64
 86131 	  62268 	 -1.00 	 0.64
 66058 	  82503 	 -1.00 	 0.64
 66058 	  62268 	 -1.00 	 0.64
 60615 	  62649 	 -1.00 	 0.67
 60615 	  61753 	 -1.00 	 0.67
 60615 	  59944 	 -1.00 	 0.64
126992 	 130387 	 -1.00 	 0.60
126992 	 126869 	 -1.00 	 0.60
126992 	 126200 	 -1.00 	 0.60
 97187 	  75030 	 -1.00 	 0.60
 97187 	 131151 	 -1.00 	 0.60
 97187 	  52224 	 -1.00 	 0.60
