127102 	   9595 	 0.06 	 0.16
102380 	   9595 	 0.09 	 0.15
 81305 	 113401 	 0.10 	 0.11
 81305 	 118052 	 0.09 	 0.11
 50275 	  81305 	 0.07 	 0.11
 93163 	   9595 	 0.07 	 0.12
 39079 	   9595 	 0.07 	 0.12
 39079 	  81305 	 0.05 	 0.18
100225 	  81305 	 0.10 	 0.11
 95573 	  81305 	 0.09 	 0.11
205919 	 113401 	 0.08 	 0.11
205919 	  50275 	 0.07 	 0.11
205919 	 100225 	 0.10 	 0.11
205919 	  95573 	 0.08 	 0.11
 82555 	   9595 	 0.04 	 0.16
 82555 	 113401 	 0.10 	 0.16
 82555 	  88141 	 0.06 	 0.11
 82555 	 118052 	 0.09 	 0.16
 82555 	  96511 	 0.08 	 0.11
 82555 	 117976 	 0.08 	 0.16
 82555 	  93163 	 0.09 	 0.11
 82555 	 119680 	 0.05 	 0.11
 82555 	 100225 	 0.08 	 0.16
 82555 	  95573 	 0.08 	 0.16
 95182 	  93163 	 0.09 	 0.11
 95182 	  95573 	 0.09 	 0.16
  5543 	   9595 	 0.06 	 0.12
  5543 	  81305 	 0.07 	 0.18
 62372 	 205919 	 0.10 	 0.11
 62372 	  82555 	 0.05 	 0.16
 76155 	  82555 	 0.08 	 0.16
106302 	  82555 	 0.08 	 0.11
128844 	   9595 	 0.05 	 0.16
106205 	   9595 	 0.09 	 0.16
105200 	  88141 	 0.09 	 0.11
105200 	  62372 	 0.08 	 0.16
 15511 	  82555 	 0.07 	 0.11
 15511 	 105200 	 0.10 	 0.11
 66388 	   9595 	 0.09 	 0.19
 66388 	  82555 	 0.08 	 0.15
127533 	  82555 	 0.09 	 0.16
110571 	  95182 	 0.09 	 0.11
114621 	  81305 	 0.10 	 0.11
114621 	  82555 	 0.09 	 0.16
 88333 	  82555 	 0.08 	 0.11
 18307 	  82555 	 0.06 	 0.16
 18307 	 105200 	 0.08 	 0.16
 96738 	  81305 	 0.10 	 0.11
 96738 	 205919 	 0.09 	 0.11
 96738 	  82555 	 0.07 	 0.16
 70752 	   9595 	 0.05 	 0.12
 70752 	  81305 	 0.06 	 0.18
 70752 	 205919 	 0.10 	 0.18
130780 	  82555 	 0.08 	 0.11
130780 	  95182 	 0.10 	 0.11
107934 	  81305 	 0.10 	 0.11
131018 	  82555 	 0.09 	 0.11
131018 	  95182 	 0.09 	 0.11
105455 	   9595 	 0.09 	 0.16
113027 	   9595 	 0.07 	 0.12
113027 	  82555 	 0.10 	 0.11
113027 	  95182 	 0.09 	 0.11
 28241 	   9595 	 0.06 	 0.16
 28241 	  62372 	 0.10 	 0.16
130983 	   9595 	 0.05 	 0.16
 82246 	   9595 	 0.07 	 0.14
 82246 	 102380 	 0.08 	 0.15
 82246 	 127242 	 0.09 	 0.17
 82246 	  75030 	 0.09 	 0.17
 82246 	 105455 	 0.09 	 0.17
114379 	   9595 	 0.08 	 0.12
114379 	  82555 	 0.09 	 0.11
131151 	  82246 	 0.08 	 0.17
 51213 	  82555 	 0.06 	 0.16
 51213 	  28241 	 0.09 	 0.16
126721 	  82246 	 0.09 	 0.14
102278 	  82246 	 0.07 	 0.17
 65408 	  93163 	 0.07 	 0.11
 65408 	  95573 	 0.10 	 0.16
 65408 	 125052 	 0.08 	 0.13
 65408 	 131018 	 0.10 	 0.11
 65408 	 113027 	 0.09 	 0.11
 29716 	  81305 	 0.09 	 0.11
 29716 	  82555 	 0.06 	 0.16
 29716 	 105200 	 0.08 	 0.16
101280 	  82555 	 0.09 	 0.16
127649 	  82246 	 0.09 	 0.17
 95603 	  81305 	 0.07 	 0.11
 95603 	 205919 	 0.08 	 0.11
 95603 	  82555 	 0.07 	 0.16
 95603 	  95182 	 0.09 	 0.16
 95603 	  65408 	 0.09 	 0.16
 63310 	  50275 	 0.10 	 0.16
 63310 	  82555 	 0.04 	 0.16
 63310 	 105200 	 0.07 	 0.16
 63310 	  28241 	 0.09 	 0.16
 10217 	 127102 	 0.03 	 0.17
 10217 	 102380 	 0.07 	 0.15
 10217 	  92014 	 0.02 	 0.17
 10217 	 127242 	 0.06 	 0.17
 10217 	  97838 	 0.07 	 0.14
 10217 	  75030 	 0.06 	 0.17
 10217 	 128844 	 0.03 	 0.17
 10217 	 106205 	 0.04 	 0.17
 10217 	  66388 	 0.04 	 0.12
 10217 	  99902 	 0.07 	 0.14
 10217 	 129131 	 0.06 	 0.14
 10217 	 105455 	 0.03 	 0.17
 10217 	 130983 	 0.03 	 0.17
 10217 	 131151 	 0.04 	 0.17
 10217 	 126721 	 0.03 	 0.14
 10217 	 102278 	 0.06 	 0.17
 10217 	 127649 	 0.06 	 0.17
 90147 	  93163 	 0.08 	 0.11
 90147 	  82555 	 0.07 	 0.16
 90147 	   5543 	 0.08 	 0.11
 90147 	 105200 	 0.09 	 0.16
 90147 	  70752 	 0.08 	 0.11
 90147 	   8980 	 0.10 	 0.11
 90147 	  93171 	 0.10 	 0.11
 66308 	  82555 	 0.09 	 0.16
 66308 	  10217 	 0.05 	 0.14
 91926 	  95182 	 0.08 	 0.11
 95442 	  10217 	 0.08 	 0.17
  7012 	  81305 	 0.10 	 0.11
  7012 	  82555 	 0.09 	 0.16
117081 	   9595 	 0.07 	 0.16
117081 	  96738 	 0.10 	 0.16
  5646 	  82555 	 0.09 	 0.11
 92250 	  88141 	 0.08 	 0.11
 92250 	  81305 	 0.04 	 0.11
 92250 	 205919 	 0.09 	 0.11
 92250 	  51213 	 0.09 	 0.16
 92250 	  63310 	 0.08 	 0.16
 92250 	  90147 	 0.07 	 0.16
 82503 	 127102 	 0.07 	 0.16
 82503 	 102380 	 0.05 	 0.15
 82503 	  92014 	 0.08 	 0.16
 82503 	  39079 	 0.09 	 0.12
 82503 	  78533 	 0.04 	 0.16
 82503 	  97838 	 0.07 	 0.13
 82503 	  95182 	 0.03 	 0.16
 82503 	   5543 	 0.08 	 0.12
 82503 	 128844 	 0.07 	 0.16
 82503 	 106205 	 0.04 	 0.16
 82503 	  66388 	 0.06 	 0.12
 82503 	  99902 	 0.06 	 0.13
 82503 	  70752 	 0.08 	 0.12
 82503 	 105455 	 0.05 	 0.16
 82503 	  28241 	 0.09 	 0.16
 82503 	 130983 	 0.07 	 0.16
 82503 	 131151 	 0.06 	 0.16
 82503 	 126721 	 0.07 	 0.13
 82503 	  65408 	 0.03 	 0.16
 82503 	 127649 	 0.09 	 0.16
 82503 	  10217 	 0.04 	 0.14
 82503 	  66308 	 0.04 	 0.13
 82503 	  95442 	 0.07 	 0.16
 82503 	 117081 	 0.10 	 0.16
 69026 	  50275 	 0.07 	 0.11
 69026 	 100225 	 0.09 	 0.11
 69026 	  95573 	 0.10 	 0.11
 69026 	  82555 	 0.06 	 0.11
 69026 	 105200 	 0.05 	 0.11
 69026 	  28241 	 0.07 	 0.11
 69026 	  95603 	 0.08 	 0.11
 69026 	  92250 	 0.05 	 0.11
114535 	   9595 	 0.10 	 0.16
114535 	  82503 	 0.05 	 0.16
129859 	  90147 	 0.08 	 0.13
 51289 	 113401 	 0.10 	 0.11
 51289 	  50275 	 0.10 	 0.11
 51289 	  95573 	 0.10 	 0.11
 51289 	  62372 	 0.08 	 0.11
 51289 	  75030 	 0.10 	 0.14
 51289 	  18307 	 0.08 	 0.11
 51289 	  96738 	 0.09 	 0.11
 51289 	  51213 	 0.05 	 0.11
 51289 	  29716 	 0.09 	 0.11
 51289 	  95603 	 0.07 	 0.11
 51289 	  90147 	 0.10 	 0.11
 51289 	  31490 	 0.09 	 0.14
111407 	   9595 	 0.06 	 0.16
111407 	  82503 	 0.07 	 0.16
111407 	  69026 	 0.07 	 0.11
113290 	 205919 	 0.09 	 0.11
113290 	  82555 	 0.07 	 0.16
113290 	 117081 	 0.09 	 0.16
113290 	  92250 	 0.10 	 0.16
113290 	  51289 	 0.08 	 0.11
 65863 	   9595 	 0.07 	 0.16
 65863 	  51213 	 0.10 	 0.16
 65863 	  63310 	 0.09 	 0.16
 65863 	  82503 	 0.06 	 0.16
 53672 	  96511 	 0.09 	 0.11
 53672 	 117891 	 0.09 	 0.11
 53672 	 117976 	 0.09 	 0.16
 53672 	 130665 	 0.09 	 0.11
 53672 	  95573 	 0.09 	 0.16
 53672 	  76155 	 0.09 	 0.16
 53672 	 106302 	 0.08 	 0.11
 53672 	 127533 	 0.10 	 0.16
 53672 	 110571 	 0.10 	 0.11
 53672 	  96738 	 0.10 	 0.16
 53672 	  91848 	 0.08 	 0.16
 53672 	 131018 	 0.09 	 0.11
 53672 	  51213 	 0.08 	 0.16
 53672 	 101280 	 0.10 	 0.16
 53672 	 103813 	 0.09 	 0.16
 53672 	  95603 	 0.09 	 0.16
 53672 	  90147 	 0.06 	 0.16
 53672 	  66308 	 0.10 	 0.16
 53672 	  92865 	 0.10 	 0.11
 53672 	   5646 	 0.09 	 0.11
 53672 	  92250 	 0.09 	 0.16
 53672 	 102078 	 0.09 	 0.16
117951 	  81305 	 0.09 	 0.11
105970 	  81305 	 0.09 	 0.11
105970 	 205919 	 0.10 	 0.11
105970 	  95182 	 0.10 	 0.16
 75641 	  82555 	 0.05 	 0.10
 75641 	 117081 	 0.08 	 0.10
131017 	  82555 	 0.09 	 0.11
101510 	  10217 	 0.09 	 0.17
101510 	  82503 	 0.05 	 0.16
 44074 	  90147 	 0.10 	 0.16
 44074 	  92250 	 0.09 	 0.16
127855 	  10217 	 0.04 	 0.17
127855 	  82503 	 0.06 	 0.16
116115 	  28241 	 0.10 	 0.16
116115 	 117081 	 0.10 	 0.16
127451 	  82555 	 0.10 	 0.11
130218 	  82555 	 0.08 	 0.11
130218 	  53672 	 0.08 	 0.11
  4363 	  82246 	 0.07 	 0.17
  4363 	  10217 	 0.08 	 0.17
  4363 	  82503 	 0.06 	 0.16
 85890 	  82555 	 0.04 	 0.11
 85890 	 105200 	 0.07 	 0.11
 85890 	  28241 	 0.07 	 0.11
 85890 	  65863 	 0.09 	 0.11
 85890 	  53672 	 0.08 	 0.11
 67362 	  51213 	 0.10 	 0.16
 31770 	 127102 	 0.06 	 0.14
 31770 	 110641 	 0.08 	 0.10
 31770 	  93163 	 0.06 	 0.10
 31770 	  39079 	 0.07 	 0.18
 31770 	  91563 	 0.06 	 0.18
 31770 	 128844 	 0.05 	 0.14
 31770 	 110571 	 0.08 	 0.18
 31770 	  88333 	 0.09 	 0.18
 31770 	  70752 	 0.05 	 0.18
 31770 	   8980 	 0.07 	 0.18
 31770 	 107934 	 0.08 	 0.14
 31770 	 129131 	 0.10 	 0.11
 31770 	 113027 	 0.06 	 0.10
 31770 	 130983 	 0.05 	 0.14
 31770 	 114379 	 0.09 	 0.10
 31770 	 126721 	 0.05 	 0.17
 31770 	  92865 	 0.05 	 0.18
 31770 	 100909 	 0.09 	 0.14
 31770 	 127855 	 0.07 	 0.14
 31770 	 130218 	 0.09 	 0.10
 31770 	   4363 	 0.08 	 0.14
119325 	  10217 	 0.04 	 0.17
119325 	  82503 	 0.06 	 0.16
 93950 	  82246 	 0.10 	 0.17
 93950 	  10217 	 0.04 	 0.17
 93950 	  82503 	 0.05 	 0.16
 58481 	   9595 	 0.05 	 0.16
 58481 	  63310 	 0.10 	 0.16
 58481 	  82503 	 0.08 	 0.16
 58481 	  69026 	 0.07 	 0.11
 58481 	  31770 	 0.07 	 0.14
101544 	  82555 	 0.08 	 0.16
101544 	  51289 	 0.09 	 0.11
118363 	  10217 	 0.06 	 0.17
118363 	  82503 	 0.05 	 0.16
100782 	  82246 	 0.10 	 0.17
100782 	  10217 	 0.08 	 0.17
100782 	  82503 	 0.07 	 0.16
 53106 	  10217 	 0.06 	 0.17
105815 	  81305 	 0.08 	 0.11
105815 	  95182 	 0.09 	 0.16
129960 	  82555 	 0.07 	 0.16
129960 	  95182 	 0.09 	 0.16
129960 	  65408 	 0.09 	 0.16
129960 	  10217 	 0.04 	 0.14
129960 	  82503 	 0.07 	 0.13
 81306 	  93163 	 0.09 	 0.14
 81306 	  92014 	 0.08 	 0.11
 81306 	 113027 	 0.08 	 0.14
 81306 	 129960 	 0.09 	 0.16
101892 	 205919 	 0.08 	 0.11
130986 	  82246 	 0.08 	 0.17
130986 	  10217 	 0.07 	 0.17
 94785 	  82503 	 0.08 	 0.16
115173 	  81305 	 0.10 	 0.11
115173 	 205919 	 0.09 	 0.11
115173 	  95182 	 0.09 	 0.16
115173 	  69026 	 0.10 	 0.11
104295 	  31770 	 0.08 	 0.14
124419 	  95182 	 0.08 	 0.11
124419 	  65408 	 0.09 	 0.11
128492 	  53672 	 0.08 	 0.11
 91637 	  69026 	 0.10 	 0.12
102383 	  82246 	 0.10 	 0.17
102383 	  10217 	 0.07 	 0.17
102383 	  82503 	 0.07 	 0.16
  2332 	  82503 	 0.04 	 0.16
  2332 	  69026 	 0.09 	 0.11
122251 	  82555 	 0.06 	 0.16
122251 	 105200 	 0.10 	 0.16
 68681 	  82555 	 0.05 	 0.11
 68681 	 105200 	 0.08 	 0.11
 68681 	  28241 	 0.10 	 0.11
125161 	  82246 	 0.06 	 0.19
125161 	  10217 	 0.07 	 0.19
125161 	  82503 	 0.02 	 0.10
125161 	  51289 	 0.09 	 0.16
 52894 	  85402 	 0.08 	 0.14
 52894 	  31770 	 0.06 	 0.10
105733 	  81305 	 0.03 	 0.11
105733 	 205919 	 0.08 	 0.11
105733 	  90147 	 0.08 	 0.16
105733 	  69026 	 0.08 	 0.11
105733 	  31770 	 0.05 	 0.14
103296 	  76155 	 0.09 	 0.16
103296 	  90147 	 0.09 	 0.16
 72992 	  92753 	 0.09 	 0.11
 72992 	  59539 	 0.10 	 0.16
 72992 	  39079 	 0.07 	 0.11
 72992 	  91563 	 0.07 	 0.11
 72992 	  82555 	 0.04 	 0.16
 72992 	  52768 	 0.09 	 0.16
 72992 	   5543 	 0.08 	 0.11
 72992 	 105200 	 0.09 	 0.16
 72992 	  70752 	 0.07 	 0.11
 72992 	   8980 	 0.09 	 0.11
 72992 	 113027 	 0.07 	 0.11
 72992 	  28241 	 0.07 	 0.16
 72992 	  93171 	 0.07 	 0.11
 72992 	  91926 	 0.09 	 0.11
 72992 	   7012 	 0.10 	 0.16
 72992 	  92865 	 0.08 	 0.11
 72992 	  92250 	 0.07 	 0.16
 72992 	 114535 	 0.09 	 0.16
 72992 	  51289 	 0.05 	 0.11
 72992 	 111407 	 0.09 	 0.16
 72992 	  65863 	 0.04 	 0.16
 72992 	  53672 	 0.07 	 0.16
 72992 	 105970 	 0.10 	 0.16
 72992 	  44074 	 0.10 	 0.16
 72992 	  67362 	 0.07 	 0.16
 72992 	  70646 	 0.07 	 0.11
 72992 	 126216 	 0.09 	 0.11
 72992 	  85972 	 0.09 	 0.11
 72992 	  52894 	 0.06 	 0.11
 72992 	 105733 	 0.07 	 0.16
  2911 	  31770 	 0.09 	 0.14
 16479 	  82555 	 0.04 	 0.16
 16479 	  92250 	 0.08 	 0.16
 16479 	  51289 	 0.05 	 0.11
 16479 	  65863 	 0.09 	 0.16
 16479 	  53672 	 0.09 	 0.16
 65887 	 128844 	 0.09 	 0.15
 65887 	 130983 	 0.09 	 0.15
 65887 	 117081 	 0.07 	 0.15
 65887 	  58481 	 0.06 	 0.15
 65887 	  85972 	 0.10 	 0.19
 36327 	   9595 	 0.08 	 0.10
 36327 	  92753 	 0.10 	 0.10
 36327 	  81305 	 0.05 	 0.10
 36327 	 205919 	 0.09 	 0.10
 36327 	  69026 	 0.07 	 0.10
 36327 	  81306 	 0.09 	 0.17
130217 	  82555 	 0.10 	 0.16
119311 	  10217 	 0.04 	 0.17
119311 	  82503 	 0.06 	 0.16
128762 	  10217 	 0.06 	 0.17
125839 	  95182 	 0.10 	 0.11
125839 	  65408 	 0.10 	 0.11
125839 	  53672 	 0.10 	 0.11
 43129 	  10217 	 0.07 	 0.17
  5103 	  95182 	 0.10 	 0.16
  5103 	  90147 	 0.09 	 0.16
  5103 	  72992 	 0.07 	 0.16
 77153 	 130387 	 0.09 	 0.12
 77153 	  92014 	 0.06 	 0.19
 77153 	  39079 	 0.10 	 0.15
 77153 	  66388 	 0.10 	 0.14
 77153 	 110571 	 0.09 	 0.15
 77153 	 122022 	 0.10 	 0.15
 77153 	  88333 	 0.10 	 0.15
 77153 	  70752 	 0.06 	 0.15
 77153 	   8980 	 0.08 	 0.15
 77153 	 107934 	 0.09 	 0.12
 77153 	  82246 	 0.06 	 0.10
 77153 	  66308 	 0.10 	 0.15
 77153 	  91926 	 0.07 	 0.15
 77153 	  92865 	 0.07 	 0.15
 77153 	 129960 	 0.08 	 0.15
 77153 	  85972 	 0.07 	 0.15
 77153 	 104295 	 0.10 	 0.12
 77153 	  36327 	 0.08 	 0.10
  8179 	   9595 	 0.09 	 0.16
  8179 	  82503 	 0.07 	 0.16
109370 	  95182 	 0.09 	 0.11
109370 	  65408 	 0.10 	 0.11
109370 	  90147 	 0.07 	 0.11
109370 	  72992 	 0.09 	 0.11
109370 	  65887 	 0.08 	 0.19
109370 	  77153 	 0.06 	 0.15
  2622 	  10217 	 0.07 	 0.17
  2622 	  82503 	 0.04 	 0.16
 97207 	  95182 	 0.09 	 0.11
 97207 	  90147 	 0.08 	 0.11
 97207 	  53672 	 0.09 	 0.11
116522 	  81305 	 0.08 	 0.11
116522 	 205919 	 0.07 	 0.11
116522 	  82555 	 0.09 	 0.16
116522 	  95182 	 0.09 	 0.16
116522 	  69026 	 0.08 	 0.11
  5133 	  82503 	 0.07 	 0.16
  5133 	 129859 	 0.10 	 0.13
  5133 	  31770 	 0.09 	 0.14
 76449 	  81305 	 0.08 	 0.11
 76449 	  82555 	 0.06 	 0.16
 76449 	 105200 	 0.09 	 0.16
 76449 	  51289 	 0.08 	 0.11
 91880 	  53672 	 0.08 	 0.11
103133 	  31770 	 0.07 	 0.14
103133 	  77153 	 0.09 	 0.12
101463 	   9595 	 0.06 	 0.16
101463 	  82246 	 0.09 	 0.17
101463 	  10217 	 0.04 	 0.17
101463 	  82503 	 0.05 	 0.16
108127 	   9595 	 0.08 	 0.12
108127 	  81305 	 0.06 	 0.18
108127 	 205919 	 0.09 	 0.18
108127 	  51289 	 0.10 	 0.18
108127 	  31770 	 0.07 	 0.10
108127 	  81306 	 0.10 	 0.14
108127 	  72992 	 0.09 	 0.11
120065 	 105200 	 0.09 	 0.11
120065 	  90147 	 0.10 	 0.11
120065 	  53672 	 0.10 	 0.11
120065 	  72992 	 0.09 	 0.11
 95336 	  58481 	 0.10 	 0.18
 95336 	  52894 	 0.10 	 0.13
114673 	  81305 	 0.06 	 0.11
114673 	 205919 	 0.08 	 0.11
114673 	  95182 	 0.08 	 0.16
114673 	  65408 	 0.08 	 0.16
114673 	  69026 	 0.06 	 0.11
114673 	  31770 	 0.06 	 0.14
107568 	  90147 	 0.08 	 0.11
107568 	  31770 	 0.08 	 0.16
107568 	  77153 	 0.08 	 0.14
 96012 	  82555 	 0.08 	 0.11
 96012 	  95182 	 0.09 	 0.11
 96012 	  65408 	 0.10 	 0.11
 96012 	  53672 	 0.08 	 0.11
125990 	  82555 	 0.10 	 0.16
125990 	  53672 	 0.09 	 0.16
129208 	  82555 	 0.09 	 0.11
129208 	  65408 	 0.10 	 0.11
 73957 	  82503 	 0.04 	 0.12
118768 	  82555 	 0.09 	 0.16
118768 	  51289 	 0.08 	 0.11
 85142 	  72992 	 0.09 	 0.16
 69633 	 102380 	 0.09 	 0.18
 69633 	  93163 	 0.06 	 0.14
 69633 	   5543 	 0.07 	 0.14
 69633 	  66388 	 0.09 	 0.15
 69633 	 113027 	 0.06 	 0.14
 69633 	 114379 	 0.08 	 0.14
 69633 	  94264 	 0.06 	 0.11
 69633 	 130218 	 0.08 	 0.14
 69633 	 129960 	 0.06 	 0.16
 69633 	  36327 	 0.07 	 0.17
 69633 	 101463 	 0.06 	 0.11
 69633 	 108127 	 0.07 	 0.14
128974 	  82555 	 0.08 	 0.11
 79310 	  81305 	 0.05 	 0.11
 79310 	  90154 	 0.07 	 0.12
 79310 	 205919 	 0.06 	 0.11
 79310 	  78533 	 0.10 	 0.16
 79310 	  95182 	 0.08 	 0.16
 79310 	  93171 	 0.10 	 0.11
 79310 	  51213 	 0.08 	 0.16
 79310 	  65408 	 0.07 	 0.16
 79310 	  63310 	 0.07 	 0.16
 79310 	   7012 	 0.09 	 0.16
 79310 	  69026 	 0.06 	 0.11
 79310 	 113290 	 0.09 	 0.16
 79310 	  31770 	 0.05 	 0.14
 79310 	  95336 	 0.07 	 0.18
 79310 	 107568 	 0.08 	 0.11
  3208 	  50275 	 0.10 	 0.16
  3208 	  82555 	 0.06 	 0.16
  3208 	 105200 	 0.05 	 0.16
  3208 	  28241 	 0.08 	 0.16
  3208 	 117081 	 0.07 	 0.16
  3208 	  92250 	 0.08 	 0.16
  3208 	  58481 	 0.07 	 0.16
  3208 	  85972 	 0.10 	 0.11
  3208 	  79310 	 0.09 	 0.16
 10274 	 113401 	 0.08 	 0.11
 10274 	  50275 	 0.06 	 0.11
 10274 	 100225 	 0.09 	 0.11
 10274 	  95573 	 0.07 	 0.11
 10274 	  62372 	 0.09 	 0.11
 10274 	  75030 	 0.09 	 0.14
