 94927 	  94908 	 0.55 	 0.71
110641 	  94908 	 0.55 	 0.71
130665 	  94908 	 0.58 	 0.71
105200 	  39079 	 0.51 	 0.71
 70752 	  50275 	 0.50 	 0.71
130780 	 126040 	 0.55 	 0.78
 94332 	  80370 	 0.58 	 0.71
100909 	 110641 	 0.56 	 0.71
100909 	 110571 	 0.51 	 0.71
129434 	  94908 	 0.58 	 0.71
115173 	 106567 	 0.56 	 0.71
104295 	  94927 	 0.52 	 0.71
104295 	 117891 	 0.53 	 0.71
104295 	 130665 	 0.53 	 0.71
104295 	 126626 	 0.58 	 0.71
104295 	 129434 	 0.53 	 0.71
128492 	 104295 	 0.53 	 0.71
102383 	 110268 	 0.59 	 0.78
 52894 	  52768 	 0.57 	 0.71
 52894 	  94332 	 0.52 	 0.71
125839 	  95603 	 0.52 	 0.71
103133 	 126626 	 0.58 	 0.71
120065 	  82555 	 0.54 	 0.71
120065 	  92250 	 0.55 	 0.71
 73957 	  90147 	 0.57 	 0.71
 73957 	  94785 	 0.50 	 0.71
 85142 	  52894 	 0.57 	 0.71
 99159 	  99477 	 0.52 	 0.78
119617 	  95603 	 0.54 	 0.71
107458 	 120065 	 0.55 	 0.71
  2996 	  70646 	 0.58 	 0.71
120998 	 101365 	 0.51 	 0.71
101749 	  94927 	 0.52 	 0.71
101749 	 117891 	 0.53 	 0.71
101749 	 130665 	 0.53 	 0.71
101749 	 126626 	 0.58 	 0.71
101749 	 129434 	 0.53 	 0.71
101749 	 128492 	 0.53 	 0.71
103677 	  94927 	 0.55 	 0.71
103677 	 110641 	 0.55 	 0.71
103677 	 130665 	 0.58 	 0.71
103677 	 129434 	 0.58 	 0.71
122600 	  94908 	 0.50 	 0.71
122600 	 100909 	 0.51 	 0.71
122600 	 104295 	 0.57 	 0.71
122600 	 101749 	 0.57 	 0.71
122600 	 103677 	 0.50 	 0.71
  1531 	  78533 	 0.53 	 0.71
  1531 	   2332 	 0.53 	 0.71
  1531 	  76449 	 0.53 	 0.71
 90137 	  73957 	 0.57 	 0.71
115220 	 130665 	 0.53 	 0.71
115220 	 126626 	 0.53 	 0.71
115220 	 129434 	 0.53 	 0.71
 52786 	 107489 	 0.52 	 0.71
124477 	  95573 	 0.59 	 0.71
124477 	  95603 	 0.50 	 0.71
 74286 	   1531 	 0.53 	 0.71
100142 	 127451 	 0.53 	 0.71
100142 	  97207 	 0.52 	 0.71
119717 	  96511 	 0.53 	 0.71
119717 	 106302 	 0.55 	 0.71
119717 	  96012 	 0.55 	 0.71
119717 	 119617 	 0.54 	 0.71
 95409 	  95603 	 0.52 	 0.71
124225 	  96511 	 0.53 	 0.71
124225 	 119680 	 0.51 	 0.71
124225 	 106302 	 0.55 	 0.71
124225 	 129644 	 0.59 	 0.71
124225 	 125839 	 0.52 	 0.71
119685 	 106205 	 0.58 	 0.78
119685 	  95603 	 0.55 	 0.71
121308 	 114535 	 0.51 	 0.71
128471 	  94908 	 0.58 	 0.71
128471 	 124080 	 0.58 	 0.71
128471 	 103677 	 0.58 	 0.71
 96223 	  95781 	 0.55 	 0.71
  3715 	  52894 	 0.57 	 0.71
115258 	 100909 	 0.53 	 0.71
 69513 	  52768 	 0.54 	 0.71
 69513 	  90147 	 0.52 	 0.71
 69513 	  94785 	 0.51 	 0.71
 69513 	  85142 	 0.54 	 0.71
 69513 	  90137 	 0.52 	 0.71
126248 	  95603 	 0.54 	 0.71
126248 	 119717 	 0.51 	 0.71
126248 	 124225 	 0.54 	 0.71
126248 	  96223 	 0.54 	 0.71
  2267 	 121308 	 0.51 	 0.71
   514 	  52894 	 0.57 	 0.71
   514 	  69513 	 0.54 	 0.71
 95790 	  96511 	 0.56 	 0.71
 95790 	 125839 	 0.52 	 0.71
 95790 	 124477 	 0.50 	 0.71
 95790 	  95409 	 0.52 	 0.71
 95790 	 119685 	 0.55 	 0.71
 95350 	 105200 	 0.53 	 0.71
123976 	  96511 	 0.56 	 0.71
123976 	 119680 	 0.51 	 0.71
123976 	 129644 	 0.51 	 0.71
123976 	 124477 	 0.50 	 0.71
123976 	  95409 	 0.52 	 0.71
109086 	 114535 	 0.54 	 0.71
109086 	  65863 	 0.54 	 0.71
109086 	   2267 	 0.50 	 0.71
109086 	  94005 	 0.54 	 0.71
 76438 	   1531 	 0.53 	 0.71
129421 	  53672 	 0.54 	 0.71
129421 	  65782 	 0.55 	 0.71
129421 	   2267 	 0.52 	 0.71
113610 	 124177 	 0.50 	 0.71
103091 	  76155 	 0.54 	 0.71
 58883 	 114535 	 0.58 	 0.71
 58883 	  94785 	 0.54 	 0.71
 58883 	   2267 	 0.58 	 0.71
110974 	  95513 	 0.53 	 0.71
100744 	 127451 	 0.53 	 0.71
100744 	  97207 	 0.52 	 0.71
 31394 	  65782 	 0.52 	 0.71
126651 	 131017 	 0.50 	 0.78
 92509 	 120065 	 0.50 	 0.71
 82242 	  69513 	 0.51 	 0.71
 66563 	 109086 	 0.50 	 0.71
 66563 	 129421 	 0.52 	 0.71
128300 	 117891 	 0.58 	 0.71
128300 	 110641 	 0.58 	 0.71
128300 	 128492 	 0.58 	 0.71
 74664 	   1531 	 0.53 	 0.71
106244 	  95573 	 0.58 	 0.71
106244 	  96223 	 0.55 	 0.71
106244 	 123976 	 0.55 	 0.71
108765 	 126248 	 0.59 	 0.71
108765 	 113610 	 0.57 	 0.71
119270 	 101892 	 0.58 	 0.71
126646 	  94908 	 0.54 	 0.71
126646 	 124080 	 0.54 	 0.71
126646 	 103677 	 0.54 	 0.71
126646 	 117884 	 0.50 	 0.71
126646 	 110898 	 0.56 	 0.71
126646 	 110974 	 0.54 	 0.71
103038 	 106567 	 0.56 	 0.71
126048 	  95573 	 0.59 	 0.71
126048 	  95603 	 0.50 	 0.71
126048 	 124225 	 0.50 	 0.71
126048 	  95790 	 0.50 	 0.71
126048 	 123976 	 0.59 	 0.71
 86131 	  65782 	 0.52 	 0.71
126574 	  95573 	 0.53 	 0.71
126574 	  95603 	 0.53 	 0.71
126574 	  96113 	 0.51 	 0.71
126574 	 124225 	 0.53 	 0.71
127707 	  94908 	 0.55 	 0.71
127707 	 124080 	 0.53 	 0.71
127707 	 103677 	 0.55 	 0.71
127707 	 117884 	 0.56 	 0.71
124069 	 124177 	 0.57 	 0.71
 41611 	   1531 	 0.53 	 0.71
127382 	 126869 	 0.56 	 0.78
 62617 	   1531 	 0.53 	 0.71
 96495 	 113610 	 0.52 	 0.71
101248 	 117924 	 0.54 	 0.71
124765 	 124069 	 0.56 	 0.71
 90122 	  52768 	 0.57 	 0.71
 90122 	  94332 	 0.52 	 0.71
 90122 	  85142 	 0.57 	 0.71
 90122 	   2267 	 0.50 	 0.71
 90122 	  81503 	 0.57 	 0.71
