113639 	 113681 	 0.54 	 0.53
113639 	 128300 	 0.52 	 0.50
113639 	 103733 	 0.52 	 0.54
113639 	 113690 	 0.54 	 0.56
113639 	 117793 	 0.52 	 0.50
 98993 	 100617 	 0.53 	 0.59
 98993 	  99477 	 0.52 	 0.59
 98993 	 102383 	 0.54 	 0.54
 98993 	 126248 	 0.54 	 0.51
129520 	 127649 	 0.54 	 0.58
125120 	 127451 	 0.54 	 0.54
101626 	  99455 	 0.52 	 0.58
101626 	 126248 	 0.52 	 0.57
101626 	 115883 	 0.56 	 0.59
101626 	 113681 	 0.57 	 0.58
101626 	 128300 	 0.59 	 0.51
101626 	 108765 	 0.51 	 0.52
101626 	 126274 	 0.51 	 0.59
 98813 	 100142 	 0.52 	 0.56
 61674 	 114535 	 0.58 	 0.60
 95496 	  96738 	 0.50 	 0.57
 97373 	 119270 	 0.56 	 0.55
124281 	 110571 	 0.50 	 0.53
124281 	 103133 	 0.56 	 0.51
124281 	 117884 	 0.50 	 0.52
124281 	  95781 	 0.55 	 0.50
124281 	  95409 	 0.52 	 0.59
124281 	 126248 	 0.54 	 0.58
124281 	 102995 	 0.51 	 0.59
124281 	 110898 	 0.56 	 0.54
124281 	 113681 	 0.51 	 0.58
124281 	 106244 	 0.58 	 0.51
124281 	 126225 	 0.57 	 0.51
 96106 	 124881 	 0.59 	 0.51
128928 	 102383 	 0.51 	 0.52
128928 	 124477 	 0.59 	 0.57
128928 	 113610 	 0.52 	 0.59
128928 	 113690 	 0.59 	 0.57
128928 	 108883 	 0.54 	 0.55
128079 	 126651 	 0.52 	 0.51
122396 	 118363 	 0.52 	 0.57
118243 	 118432 	 0.57 	 0.52
112063 	 126626 	 0.58 	 0.52
112063 	  99455 	 0.55 	 0.57
112063 	 122600 	 0.57 	 0.58
112063 	 117884 	 0.57 	 0.55
112063 	 127221 	 0.56 	 0.54
112063 	 126248 	 0.50 	 0.54
112063 	 113610 	 0.53 	 0.54
112063 	 115883 	 0.59 	 0.58
112063 	 113681 	 0.53 	 0.53
112063 	 108765 	 0.55 	 0.54
100687 	 103813 	 0.50 	 0.54
100687 	 110974 	 0.50 	 0.51
130833 	 130780 	 0.50 	 0.52
130833 	 131017 	 0.52 	 0.51
130531 	 128397 	 0.56 	 0.54
130531 	 126869 	 0.56 	 0.58
130531 	 127451 	 0.52 	 0.52
130531 	 128975 	 0.56 	 0.52
 98306 	  94908 	 0.59 	 0.55
 98306 	 124419 	 0.54 	 0.52
 98306 	 128492 	 0.53 	 0.55
 98306 	 124080 	 0.53 	 0.50
 98306 	 103677 	 0.59 	 0.55
 98306 	 127221 	 0.56 	 0.60
 98306 	 124225 	 0.56 	 0.58
 98306 	 123976 	 0.56 	 0.51
 98306 	 115883 	 0.54 	 0.54
 98306 	 113681 	 0.53 	 0.55
 98306 	 124765 	 0.53 	 0.52
 98306 	 113639 	 0.56 	 0.53
103607 	  94927 	 0.54 	 0.54
103607 	 117891 	 0.56 	 0.55
103607 	 128492 	 0.56 	 0.57
103607 	 103133 	 0.50 	 0.52
