 82555 	 127102 	 0.51 	 0.20
 62372 	  88141 	 0.55 	 0.26
128844 	  82555 	 0.51 	 0.20
105200 	  80370 	 0.56 	 0.26
122022 	  39337 	 0.53 	 0.26
122022 	 105200 	 0.56 	 0.26
 18307 	  88141 	 0.55 	 0.26
130780 	 126869 	 0.58 	 0.25
 91848 	 106302 	 0.56 	 0.26
107934 	 122022 	 0.54 	 0.26
126626 	 127533 	 0.55 	 0.26
130983 	  82555 	 0.51 	 0.20
114379 	 107934 	 0.51 	 0.26
 65408 	  81305 	 0.52 	 0.26
 29716 	  88141 	 0.52 	 0.26
110268 	 105200 	 0.53 	 0.26
127649 	   8980 	 0.57 	 0.25
 95603 	 131018 	 0.56 	 0.26
117081 	  80370 	 0.51 	 0.26
117081 	 122022 	 0.54 	 0.26
117081 	  91926 	 0.55 	 0.26
 92250 	  93163 	 0.50 	 0.26
 92250 	   5543 	 0.56 	 0.26
 92250 	  88333 	 0.50 	 0.26
 92250 	 127649 	 0.50 	 0.20
 92250 	  92865 	 0.57 	 0.26
114535 	  91926 	 0.55 	 0.26
102078 	  96511 	 0.50 	 0.26
102078 	 127649 	 0.53 	 0.20
111407 	 127102 	 0.52 	 0.20
111407 	  39079 	 0.56 	 0.26
111407 	  80370 	 0.51 	 0.26
111407 	 128844 	 0.52 	 0.20
111407 	 130983 	 0.52 	 0.20
111407 	  91926 	 0.55 	 0.26
 65863 	  91926 	 0.51 	 0.26
 99477 	 100909 	 0.56 	 0.20
105970 	  70752 	 0.55 	 0.26
131017 	 130387 	 0.50 	 0.25
131017 	 126200 	 0.55 	 0.25
101510 	 102078 	 0.57 	 0.20
127855 	 117081 	 0.54 	 0.20
127855 	  92865 	 0.52 	 0.25
127451 	 129859 	 0.54 	 0.26
119111 	  96511 	 0.57 	 0.26
119111 	  99477 	 0.51 	 0.20
 93950 	  39079 	 0.50 	 0.25
 70646 	  82555 	 0.57 	 0.26
 70646 	 105200 	 0.56 	 0.26
 70646 	 114535 	 0.59 	 0.26
