 75030 	  39079 	 -1.00 	 0.78
110571 	  94908 	 -1.00 	 0.71
 70752 	  82555 	 -1.00 	 0.71
 70752 	  95182 	 -1.00 	 0.71
  8980 	  82555 	 -1.00 	 0.71
  8980 	  95182 	 -1.00 	 0.71
  8980 	  76155 	 -1.00 	 0.71
 91848 	  92753 	 -1.00 	 0.71
 91848 	  88141 	 -1.00 	 0.71
 93171 	  91848 	 -1.00 	 0.71
114379 	  28241 	 -1.00 	 0.71
 65408 	  70752 	 -1.00 	 0.71
 65408 	   8980 	 -1.00 	 0.71
 90147 	  39079 	 -1.00 	 0.71
 90147 	  91563 	 -1.00 	 0.71
 90147 	 122022 	 -1.00 	 0.71
 90147 	 114379 	 -1.00 	 0.71
117081 	 113027 	 -1.00 	 0.71
114535 	  92753 	 -1.00 	 0.71
114535 	 113027 	 -1.00 	 0.71
113290 	  94927 	 -1.00 	 0.71
 65863 	 113027 	 -1.00 	 0.71
108185 	 127242 	 -1.00 	 0.78
 58481 	 122022 	 -1.00 	 0.71
 58481 	 114379 	 -1.00 	 0.71
 67846 	  81305 	 -1.00 	 0.78
 67846 	 205919 	 -1.00 	 0.78
100782 	 110268 	 -1.00 	 0.78
 53106 	 205919 	 -1.00 	 0.78
 53106 	  80370 	 -1.00 	 0.78
105815 	 114379 	 -1.00 	 0.71
 81306 	  81305 	 -1.00 	 0.78
 81306 	 205919 	 -1.00 	 0.78
 94785 	 114379 	 -1.00 	 0.71
115173 	 130218 	 -1.00 	 0.71
102383 	 108185 	 -1.00 	 0.78
 52894 	 105200 	 -1.00 	 0.71
 52894 	 114535 	 -1.00 	 0.71
 52894 	  65863 	 -1.00 	 0.71
 43129 	  51289 	 -1.00 	 0.78
 43129 	  70646 	 -1.00 	 0.78
124080 	 110571 	 -1.00 	 0.71
  8179 	  92753 	 -1.00 	 0.71
  8179 	  39079 	 -1.00 	 0.71
  8179 	 113027 	 -1.00 	 0.71
  8179 	  52894 	 -1.00 	 0.71
 91880 	  65408 	 -1.00 	 0.71
103133 	 117891 	 -1.00 	 0.71
103133 	 130665 	 -1.00 	 0.71
101463 	  92865 	 -1.00 	 0.78
108127 	 117081 	 -1.00 	 0.71
108127 	 114535 	 -1.00 	 0.71
108127 	  65863 	 -1.00 	 0.71
114673 	  39079 	 -1.00 	 0.71
114673 	 122022 	 -1.00 	 0.71
114673 	 114379 	 -1.00 	 0.71
 73957 	  95182 	 -1.00 	 0.71
 73957 	  28241 	 -1.00 	 0.71
 73957 	  65408 	 -1.00 	 0.71
 85142 	  51289 	 -1.00 	 0.71
 69633 	  81305 	 -1.00 	 0.78
 69633 	 205919 	 -1.00 	 0.78
128974 	 103813 	 -1.00 	 0.71
 10274 	  67846 	 -1.00 	 0.78
 10274 	  53106 	 -1.00 	 0.78
 10274 	  81306 	 -1.00 	 0.78
 10274 	  69633 	 -1.00 	 0.78
