 66563 	  95350 	 0.49 	 0.71
 66563 	  58883 	 0.44 	 0.71
 77586 	 105200 	 0.42 	 0.71
101850 	   5646 	 0.46 	 0.71
 80885 	  65782 	 0.40 	 0.71
103733 	 131018 	 0.43 	 0.71
 74664 	  88141 	 0.41 	 0.71
106244 	  95603 	 0.49 	 0.71
106244 	 127221 	 0.49 	 0.71
106244 	  95790 	 0.49 	 0.71
108765 	  96511 	 0.49 	 0.71
126646 	 104295 	 0.40 	 0.71
126646 	 101749 	 0.40 	 0.71
126646 	 128300 	 0.47 	 0.71
126048 	 127221 	 0.48 	 0.71
126048 	 119717 	 0.48 	 0.71
126048 	  96223 	 0.48 	 0.71
 99548 	   8179 	 0.40 	 0.71
 99548 	   2267 	 0.40 	 0.71
 99548 	  66563 	 0.40 	 0.71
 99548 	  62878 	 0.40 	 0.71
 86131 	  94332 	 0.40 	 0.71
 86131 	  53106 	 0.40 	 0.78
  7854 	  39079 	 0.44 	 0.71
  7854 	 113027 	 0.44 	 0.71
  7854 	  52894 	 0.46 	 0.71
  7854 	 121308 	 0.44 	 0.71
  7854 	  95350 	 0.49 	 0.71
  7854 	 109086 	 0.46 	 0.71
  7854 	 129421 	 0.45 	 0.71
126574 	  96223 	 0.47 	 0.71
126574 	  95790 	 0.47 	 0.71
126574 	 123976 	 0.44 	 0.71
 66058 	   2986 	 0.40 	 0.71
 66058 	  94332 	 0.45 	 0.71
 66058 	  53672 	 0.40 	 0.71
 66058 	  67362 	 0.44 	 0.71
 66058 	  53106 	 0.41 	 0.78
 66058 	   2524 	 0.41 	 0.78
 66058 	   2996 	 0.45 	 0.71
 66058 	  37931 	 0.49 	 0.71
 66058 	  65782 	 0.41 	 0.71
 66058 	   3715 	 0.49 	 0.71
127707 	 104295 	 0.43 	 0.71
127707 	 103133 	 0.41 	 0.71
127707 	 101749 	 0.43 	 0.71
127707 	 115220 	 0.43 	 0.71
124069 	 103733 	 0.49 	 0.71
119890 	  92865 	 0.46 	 0.71
119890 	 121308 	 0.43 	 0.71
119890 	 109086 	 0.45 	 0.71
 41611 	  88141 	 0.41 	 0.71
 68575 	 107489 	 0.47 	 0.71
117924 	 103091 	 0.49 	 0.71
 62617 	  88141 	 0.41 	 0.71
101248 	 117950 	 0.49 	 0.71
124765 	 119617 	 0.46 	 0.71
124765 	 124477 	 0.48 	 0.71
124765 	 100172 	 0.43 	 0.71
 95929 	 117891 	 0.44 	 0.71
 95929 	 130665 	 0.40 	 0.71
 95929 	 129434 	 0.42 	 0.71
 95929 	 128492 	 0.40 	 0.71
 95929 	 127707 	 0.43 	 0.71
 90122 	  37931 	 0.45 	 0.71
131601 	 115258 	 0.41 	 0.71
111569 	  96511 	 0.41 	 0.71
111569 	 126248 	 0.45 	 0.71
111569 	 113610 	 0.41 	 0.71
101342 	 108127 	 0.41 	 0.78
124365 	 108174 	 0.42 	 0.71
113690 	 119717 	 0.40 	 0.71
113690 	 124765 	 0.48 	 0.71
 94367 	 105970 	 0.42 	 0.71
108883 	 131018 	 0.48 	 0.71
128822 	  50275 	 0.47 	 0.71
128822 	  27623 	 0.41 	 0.71
126225 	 119680 	 0.49 	 0.71
 95748 	 108883 	 0.43 	 0.71
117793 	 126646 	 0.45 	 0.71
 34899 	  86131 	 0.49 	 0.78
 73555 	  44074 	 0.40 	 0.71
 94032 	 108174 	 0.44 	 0.71
 50841 	  52768 	 0.43 	 0.71
 50841 	 105200 	 0.42 	 0.71
 50841 	 114535 	 0.41 	 0.71
 50841 	  65863 	 0.48 	 0.71
 50841 	   3715 	 0.43 	 0.71
 50841 	   2267 	 0.41 	 0.71
 50841 	  62878 	 0.41 	 0.71
 50841 	   7854 	 0.44 	 0.71
107802 	  99548 	 0.42 	 0.71
119808 	  94015 	 0.44 	 0.71
 61674 	  65863 	 0.47 	 0.71
 61674 	   8179 	 0.47 	 0.71
 61674 	 114673 	 0.41 	 0.71
 61674 	  48486 	 0.41 	 0.71
 61674 	  82242 	 0.47 	 0.71
 61674 	  66563 	 0.44 	 0.71
121983 	 118363 	 0.48 	 0.78
 92153 	 111407 	 0.44 	 0.71
 92153 	 116522 	 0.40 	 0.71
 92153 	 118768 	 0.42 	 0.71
 92477 	 114259 	 0.43 	 0.71
 92477 	  91740 	 0.44 	 0.71
124281 	 119680 	 0.40 	 0.71
124281 	 106302 	 0.46 	 0.71
124281 	 129644 	 0.41 	 0.71
124281 	 119617 	 0.46 	 0.71
124281 	 124477 	 0.48 	 0.71
124281 	 126574 	 0.44 	 0.71
124281 	 113690 	 0.48 	 0.71
 89982 	  65782 	 0.40 	 0.71
 89982 	  34899 	 0.49 	 0.78
 42495 	  73555 	 0.40 	 0.71
128928 	 126248 	 0.46 	 0.71
 88019 	  92509 	 0.40 	 0.71
112063 	 128471 	 0.44 	 0.71
112063 	 127707 	 0.43 	 0.71
114929 	 129421 	 0.40 	 0.71
 58385 	 105200 	 0.44 	 0.71
 58385 	  90147 	 0.48 	 0.71
 58385 	  65863 	 0.47 	 0.71
 58385 	   8179 	 0.47 	 0.71
 58385 	 114673 	 0.44 	 0.71
 58385 	  90137 	 0.48 	 0.71
 58385 	  82242 	 0.47 	 0.71
 58385 	  66563 	 0.47 	 0.71
 92655 	   8179 	 0.47 	 0.71
 92655 	   2267 	 0.47 	 0.71
 92655 	  94005 	 0.47 	 0.71
 92655 	  66563 	 0.47 	 0.71
 92655 	   7854 	 0.47 	 0.71
 92655 	 119808 	 0.45 	 0.71
113084 	  93163 	 0.49 	 0.71
113084 	  88333 	 0.41 	 0.71
 87194 	  88141 	 0.40 	 0.71
103607 	 110641 	 0.40 	 0.71
103607 	 110571 	 0.47 	 0.71
103607 	 129434 	 0.49 	 0.71
103607 	 122600 	 0.41 	 0.71
103607 	 115258 	 0.49 	 0.71
103607 	 126646 	 0.49 	 0.71
