110641 	 106567 	 0.55 	 0.68
130780 	 126869 	 0.58 	 0.62
 95603 	 106205 	 0.56 	 0.69
 96113 	  95603 	 0.57 	 0.64
100909 	  94908 	 0.56 	 0.63
127451 	 128397 	 0.58 	 0.63
126216 	 126721 	 0.54 	 0.69
104295 	  94927 	 0.52 	 0.65
104295 	 117891 	 0.53 	 0.69
104295 	 129434 	 0.53 	 0.69
102383 	 110268 	 0.59 	 0.65
103296 	 102278 	 0.50 	 0.61
125839 	 100909 	 0.53 	 0.64
124080 	 106567 	 0.52 	 0.65
124080 	 103813 	 0.58 	 0.68
103133 	 126626 	 0.58 	 0.65
111666 	  94908 	 0.54 	 0.70
111666 	 100909 	 0.52 	 0.67
111666 	 124080 	 0.54 	 0.65
 99159 	 130665 	 0.54 	 0.70
 99159 	 110571 	 0.58 	 0.63
 99159 	  99902 	 0.57 	 0.66
 99159 	  98252 	 0.59 	 0.64
119617 	  95603 	 0.54 	 0.70
102481 	  94908 	 0.56 	 0.63
102481 	 102503 	 0.57 	 0.65
110588 	 104295 	 0.58 	 0.67
110588 	 111666 	 0.50 	 0.64
101749 	  94927 	 0.52 	 0.64
101749 	 117891 	 0.53 	 0.68
101749 	 129434 	 0.53 	 0.68
101749 	 110588 	 0.58 	 0.66
103677 	 130665 	 0.58 	 0.61
103677 	 103813 	 0.58 	 0.66
103677 	 100909 	 0.53 	 0.64
103677 	 111666 	 0.54 	 0.68
103677 	 102481 	 0.56 	 0.61
122600 	 104295 	 0.57 	 0.61
  1531 	  88141 	 0.51 	 0.68
  1531 	  15511 	 0.52 	 0.64
  1531 	   2332 	 0.53 	 0.65
  1531 	  76449 	 0.53 	 0.62
127221 	 115173 	 0.59 	 0.60
106697 	  94908 	 0.51 	 0.62
106697 	  94927 	 0.54 	 0.64
106697 	 129434 	 0.56 	 0.62
106697 	 124080 	 0.57 	 0.60
106697 	 103677 	 0.51 	 0.63
 74286 	   1531 	 0.53 	 0.62
119717 	 131018 	 0.53 	 0.60
119717 	  96113 	 0.50 	 0.65
119717 	  96012 	 0.55 	 0.65
119717 	 119617 	 0.54 	 0.69
124225 	 100909 	 0.58 	 0.66
124225 	 124419 	 0.50 	 0.66
124225 	 110588 	 0.53 	 0.62
124225 	 115220 	 0.50 	 0.63
124225 	 127221 	 0.51 	 0.65
 96223 	  95781 	 0.55 	 0.65
126248 	 124225 	 0.54 	 0.60
 95790 	  96511 	 0.56 	 0.64
 95790 	 106205 	 0.56 	 0.67
 95790 	 119717 	 0.56 	 0.69
 86335 	  85402 	 0.58 	 0.70
 86335 	  85890 	 0.57 	 0.66
123976 	 129644 	 0.51 	 0.70
117950 	 101486 	 0.57 	 0.64
 76438 	   1531 	 0.53 	 0.61
124881 	 110641 	 0.51 	 0.63
124881 	 115220 	 0.57 	 0.63
124881 	 102995 	 0.50 	 0.69
113610 	 103133 	 0.53 	 0.68
110898 	  99159 	 0.53 	 0.64
110974 	 106567 	 0.53 	 0.65
110974 	 104295 	 0.57 	 0.64
110974 	 111666 	 0.55 	 0.64
110974 	 101749 	 0.57 	 0.62
110974 	 106697 	 0.55 	 0.63
110974 	 124225 	 0.56 	 0.62
123022 	 101648 	 0.59 	 0.70
100744 	  97207 	 0.52 	 0.69
115883 	 100909 	 0.51 	 0.60
115883 	 115173 	 0.56 	 0.63
115883 	 104295 	 0.59 	 0.60
123045 	 102383 	 0.59 	 0.70
126651 	 129208 	 0.57 	 0.65
113681 	 115173 	 0.57 	 0.60
113681 	 124177 	 0.57 	 0.66
128300 	 117891 	 0.58 	 0.62
128300 	 128492 	 0.58 	 0.61
103733 	 113681 	 0.50 	 0.67
 74664 	   1531 	 0.53 	 0.63
106244 	  96223 	 0.55 	 0.64
108765 	 117884 	 0.52 	 0.61
108765 	 128300 	 0.57 	 0.69
119270 	  99213 	 0.54 	 0.62
126646 	 130665 	 0.55 	 0.61
126646 	 126626 	 0.57 	 0.63
126646 	 117884 	 0.50 	 0.63
126646 	 129747 	 0.50 	 0.62
126646 	 110898 	 0.56 	 0.68
103038 	 124881 	 0.54 	 0.63
126048 	  94908 	 0.50 	 0.68
126048 	 124419 	 0.54 	 0.66
126048 	 128492 	 0.55 	 0.69
126048 	 124080 	 0.55 	 0.65
126048 	 110588 	 0.57 	 0.63
126048 	 103677 	 0.50 	 0.68
126048 	 123976 	 0.59 	 0.68
126048 	 110974 	 0.53 	 0.64
 99548 	 102380 	 0.52 	 0.69
 99548 	 103296 	 0.52 	 0.64
126574 	  96113 	 0.51 	 0.62
126574 	  96012 	 0.53 	 0.61
126574 	 119617 	 0.57 	 0.65
127707 	 113610 	 0.52 	 0.60
126274 	  94908 	 0.50 	 0.70
126274 	 115173 	 0.51 	 0.63
126274 	 102995 	 0.50 	 0.64
124069 	 124177 	 0.57 	 0.64
124069 	 102995 	 0.55 	 0.66
124069 	 123976 	 0.59 	 0.61
 41611 	   1531 	 0.53 	 0.63
127382 	 129208 	 0.50 	 0.63
103084 	  94908 	 0.57 	 0.65
103084 	  94927 	 0.52 	 0.66
103084 	 129434 	 0.53 	 0.70
103084 	 124419 	 0.52 	 0.63
103084 	 128492 	 0.53 	 0.67
103084 	 103677 	 0.57 	 0.66
103084 	 127221 	 0.54 	 0.64
103084 	 113681 	 0.51 	 0.64
103084 	 124069 	 0.55 	 0.65
117924 	 118363 	 0.56 	 0.67
 62617 	   1531 	 0.53 	 0.64
 96495 	 106205 	 0.59 	 0.62
 96495 	 119617 	 0.57 	 0.61
 96495 	 126574 	 0.50 	 0.69
101248 	 122251 	 0.52 	 0.60
101248 	 117924 	 0.54 	 0.61
124765 	 129644 	 0.51 	 0.65
124765 	 115173 	 0.58 	 0.67
124765 	 104295 	 0.59 	 0.68
124765 	 124080 	 0.52 	 0.69
124765 	 101749 	 0.59 	 0.67
124765 	 124225 	 0.53 	 0.67
124765 	 126248 	 0.54 	 0.64
124765 	 126048 	 0.59 	 0.64
102704 	 102481 	 0.57 	 0.69
111569 	 124419 	 0.55 	 0.62
128975 	 131017 	 0.55 	 0.61
123702 	 126646 	 0.50 	 0.62
126225 	  96223 	 0.50 	 0.66
117793 	 128492 	 0.58 	 0.60
113639 	 110641 	 0.56 	 0.61
113639 	 103038 	 0.59 	 0.63
 98993 	 130665 	 0.54 	 0.70
 98993 	 110571 	 0.58 	 0.63
 98993 	  99902 	 0.57 	 0.66
 98993 	  98252 	 0.59 	 0.64
 98993 	 123702 	 0.50 	 0.61
129520 	 128822 	 0.51 	 0.60
101626 	  94908 	 0.56 	 0.67
101626 	 100909 	 0.59 	 0.67
101626 	 103677 	 0.56 	 0.67
101626 	 124765 	 0.55 	 0.63
101626 	 113690 	 0.54 	 0.64
 95496 	 113401 	 0.56 	 0.66
124281 	 100909 	 0.52 	 0.67
124281 	 124419 	 0.59 	 0.65
124281 	 115220 	 0.53 	 0.61
124281 	 106697 	 0.51 	 0.69
124281 	 115883 	 0.51 	 0.65
128928 	  95409 	 0.55 	 0.60
122396 	 117924 	 0.50 	 0.69
112063 	  94927 	 0.52 	 0.63
112063 	 117891 	 0.53 	 0.67
112063 	 129434 	 0.53 	 0.67
112063 	 128492 	 0.53 	 0.70
112063 	 110974 	 0.57 	 0.62
112063 	 124765 	 0.53 	 0.65
 58385 	 114535 	 0.58 	 0.62
130531 	 129208 	 0.50 	 0.65
 98306 	 106567 	 0.59 	 0.60
 98306 	 125839 	 0.53 	 0.62
 98306 	  95409 	 0.53 	 0.60
