117891 	 100617 	 0.60 	 0.05
102503 	 103813 	 0.67 	 0.09
129644 	  94908 	 0.68 	 0.03
129644 	 110641 	 0.63 	 0.02
129644 	 100909 	 0.66 	 0.03
129434 	 100617 	 0.63 	 0.05
124419 	 106567 	 0.65 	 0.08
124419 	  94927 	 0.63 	 0.08
124419 	 104295 	 0.65 	 0.03
128492 	 129644 	 0.67 	 0.08
 65887 	   4793 	 0.67 	 0.01
 65887 	   9967 	 0.64 	 0.01
 36327 	  58481 	 0.62 	 0.08
125839 	  94908 	 0.62 	 0.03
125839 	  94927 	 0.64 	 0.08
125839 	 117891 	 0.62 	 0.08
125839 	 110641 	 0.62 	 0.02
125839 	 100909 	 0.64 	 0.03
125839 	 128492 	 0.65 	 0.08
124080 	 129644 	 0.64 	 0.03
124080 	 125839 	 0.62 	 0.03
111666 	  94908 	 0.70 	 0.03
111666 	 110641 	 0.65 	 0.08
111666 	 100909 	 0.67 	 0.03
111666 	 128492 	 0.69 	 0.08
111666 	 124080 	 0.65 	 0.03
 98252 	  94927 	 0.64 	 0.06
 98252 	 117891 	 0.62 	 0.06
 98252 	 129434 	 0.63 	 0.06
 99455 	 106567 	 0.62 	 0.06
 99455 	 101280 	 0.61 	 0.09
 99455 	 129644 	 0.65 	 0.06
 99455 	 115173 	 0.61 	 0.09
 99455 	 111666 	 0.65 	 0.06
 99455 	 122945 	 0.60 	 0.06
102481 	 129644 	 0.61 	 0.06
102481 	 111666 	 0.60 	 0.06
101749 	 124419 	 0.65 	 0.03
103677 	 129644 	 0.66 	 0.03
103677 	 125839 	 0.65 	 0.03
103677 	 111666 	 0.68 	 0.03
122600 	 129644 	 0.67 	 0.08
122600 	 111666 	 0.67 	 0.08
115220 	 129644 	 0.63 	 0.03
115220 	 125839 	 0.62 	 0.03
115220 	 111666 	 0.65 	 0.03
124477 	 106567 	 0.64 	 0.08
124477 	 104295 	 0.61 	 0.03
124477 	 101749 	 0.60 	 0.03
 95409 	 106567 	 0.61 	 0.08
124225 	 110641 	 0.63 	 0.03
124225 	 100909 	 0.66 	 0.04
124225 	 124080 	 0.64 	 0.04
124225 	  99455 	 0.63 	 0.09
