  4793 	 113401 	 0.30 	 0.11
 39337 	 106567 	 0.32 	 0.18
 39337 	 113401 	 0.39 	 0.20
 39337 	   4793 	 0.30 	 0.19
 93163 	 113401 	 0.37 	 0.17
 93163 	  94908 	 0.36 	 0.17
 93163 	  94927 	 0.30 	 0.17
 93163 	 102380 	 0.31 	 0.19
 93163 	 117891 	 0.30 	 0.17
 93163 	  50275 	 0.35 	 0.17
 92014 	  39337 	 0.34 	 0.12
 39079 	 113401 	 0.34 	 0.19
 39079 	  96511 	 0.35 	 0.20
 39079 	 102380 	 0.37 	 0.20
128397 	  39079 	 0.38 	 0.18
 91563 	 102380 	 0.32 	 0.20
 91563 	  39337 	 0.38 	 0.12
100225 	  50275 	 0.31 	 0.18
100225 	  39079 	 0.38 	 0.20
 95573 	  92753 	 0.37 	 0.19
 95573 	  50275 	 0.36 	 0.17
127242 	  39337 	 0.39 	 0.19
127242 	  50275 	 0.32 	 0.19
 78533 	  50275 	 0.30 	 0.13
 78533 	  39079 	 0.33 	 0.16
126869 	  93163 	 0.33 	 0.17
126869 	  92014 	 0.32 	 0.19
 82555 	  94908 	 0.30 	 0.11
 82555 	 110641 	 0.35 	 0.11
 95182 	 119680 	 0.38 	 0.12
 52768 	  94908 	 0.33 	 0.19
 52768 	  92753 	 0.33 	 0.18
 52768 	 127102 	 0.35 	 0.17
 52768 	  59539 	 0.32 	 0.20
 52768 	  96511 	 0.30 	 0.16
 52768 	  93163 	 0.36 	 0.17
 52768 	 128397 	 0.34 	 0.16
 52768 	 100225 	 0.37 	 0.16
  2986 	 113401 	 0.31 	 0.15
  2986 	  95573 	 0.36 	 0.18
  2986 	  78533 	 0.30 	 0.16
  2986 	  52768 	 0.39 	 0.16
  5543 	 113401 	 0.33 	 0.15
  5543 	  96511 	 0.30 	 0.18
  5543 	  39337 	 0.38 	 0.15
  5543 	  50275 	 0.36 	 0.13
  5543 	 100225 	 0.32 	 0.17
  5543 	  95573 	 0.35 	 0.20
  5543 	  82555 	 0.31 	 0.11
  5543 	  95182 	 0.31 	 0.11
 80370 	 113401 	 0.35 	 0.15
 80370 	 118052 	 0.39 	 0.19
 80370 	  91563 	 0.36 	 0.16
 80370 	 205919 	 0.31 	 0.11
 80370 	 126869 	 0.34 	 0.18
 80370 	  95182 	 0.39 	 0.17
 80370 	   5543 	 0.30 	 0.17
126040 	  39337 	 0.36 	 0.20
126040 	  80370 	 0.35 	 0.19
 62372 	   4793 	 0.37 	 0.17
 76155 	 113401 	 0.36 	 0.18
 76155 	 102380 	 0.36 	 0.17
 76155 	  50275 	 0.36 	 0.18
 76155 	  91563 	 0.35 	 0.11
 76155 	 126869 	 0.34 	 0.15
 76155 	   5543 	 0.32 	 0.13
 76155 	  62372 	 0.32 	 0.17
 75030 	 113401 	 0.34 	 0.19
 75030 	 118052 	 0.35 	 0.15
 75030 	  39337 	 0.33 	 0.19
 75030 	  62372 	 0.31 	 0.18
106302 	  92753 	 0.39 	 0.16
106302 	  39337 	 0.30 	 0.18
106302 	  39079 	 0.30 	 0.18
128844 	  52768 	 0.35 	 0.16
105200 	  94908 	 0.35 	 0.14
105200 	  92753 	 0.34 	 0.11
105200 	  59539 	 0.30 	 0.15
105200 	 118052 	 0.36 	 0.14
105200 	  96511 	 0.32 	 0.12
105200 	 102380 	 0.34 	 0.11
105200 	 110641 	 0.32 	 0.15
105200 	  92014 	 0.35 	 0.12
105200 	 128397 	 0.39 	 0.17
105200 	 100225 	 0.39 	 0.13
105200 	 126869 	 0.32 	 0.14
105200 	  97838 	 0.36 	 0.16
105200 	   5543 	 0.30 	 0.13
105200 	 106302 	 0.33 	 0.10
127533 	  92753 	 0.30 	 0.17
127533 	  39079 	 0.33 	 0.16
127533 	   5543 	 0.37 	 0.15
110571 	  39337 	 0.32 	 0.18
110571 	  52768 	 0.30 	 0.18
114621 	 127102 	 0.35 	 0.19
114621 	  39337 	 0.37 	 0.20
114621 	  50275 	 0.34 	 0.18
114621 	  93163 	 0.35 	 0.19
114621 	  39079 	 0.35 	 0.18
114621 	  91563 	 0.33 	 0.17
114621 	 100225 	 0.39 	 0.19
114621 	 205919 	 0.30 	 0.11
114621 	  78533 	 0.30 	 0.20
114621 	  95182 	 0.32 	 0.12
114621 	  52768 	 0.30 	 0.16
114621 	   2986 	 0.36 	 0.16
114621 	  80370 	 0.38 	 0.17
114621 	 128844 	 0.35 	 0.19
109693 	  93163 	 0.37 	 0.19
109693 	  75030 	 0.32 	 0.19
122022 	  96511 	 0.39 	 0.15
122022 	 127533 	 0.36 	 0.16
 88333 	  39079 	 0.38 	 0.18
 88333 	   5543 	 0.30 	 0.17
 88333 	  76155 	 0.37 	 0.19
 88333 	 105200 	 0.32 	 0.14
 88333 	 114621 	 0.34 	 0.18
 18307 	   4793 	 0.37 	 0.18
 18307 	 205919 	 0.30 	 0.10
 18307 	  76155 	 0.32 	 0.18
 18307 	  75030 	 0.31 	 0.18
 18307 	 127533 	 0.32 	 0.19
 96738 	  39337 	 0.39 	 0.19
 96738 	  93163 	 0.39 	 0.18
 96738 	  39079 	 0.34 	 0.16
 96738 	  95182 	 0.30 	 0.11
 96738 	  76155 	 0.38 	 0.18
 96738 	 128844 	 0.34 	 0.19
 96738 	  88333 	 0.37 	 0.20
 70752 	 114621 	 0.33 	 0.19
  8980 	 113401 	 0.33 	 0.16
  8980 	  96511 	 0.34 	 0.19
  8980 	  39337 	 0.33 	 0.17
  8980 	 128397 	 0.39 	 0.18
  8980 	  80370 	 0.39 	 0.19
  8980 	 105200 	 0.34 	 0.16
130780 	  39337 	 0.38 	 0.18
130780 	  50275 	 0.30 	 0.17
130780 	  91563 	 0.31 	 0.16
130780 	  52768 	 0.39 	 0.18
130780 	 114621 	 0.33 	 0.19
 91848 	 118052 	 0.39 	 0.18
 91848 	 100225 	 0.30 	 0.19
 91848 	  95573 	 0.31 	 0.19
 91848 	  62372 	 0.33 	 0.16
 91848 	 114621 	 0.32 	 0.16
 91848 	 122022 	 0.32 	 0.14
 91848 	  18307 	 0.33 	 0.17
 91848 	  96738 	 0.38 	 0.15
125052 	  39337 	 0.39 	 0.20
125052 	  91563 	 0.33 	 0.11
107934 	  91563 	 0.36 	 0.17
107934 	 105200 	 0.38 	 0.15
129131 	  50275 	 0.32 	 0.19
129131 	 105200 	 0.30 	 0.16
129131 	  96738 	 0.33 	 0.19
131018 	  50275 	 0.34 	 0.15
131018 	  52768 	 0.33 	 0.17
126200 	  91563 	 0.31 	 0.15
126200 	  52768 	 0.30 	 0.17
105455 	  39337 	 0.38 	 0.16
105455 	 128397 	 0.35 	 0.14
105455 	  52768 	 0.31 	 0.15
105455 	   5543 	 0.34 	 0.16
105455 	 126040 	 0.31 	 0.19
105455 	 105200 	 0.34 	 0.13
105455 	 114621 	 0.34 	 0.15
105455 	  96738 	 0.30 	 0.20
105455 	 107934 	 0.39 	 0.15
126626 	  93163 	 0.33 	 0.18
126626 	  82555 	 0.31 	 0.11
  9967 	  39337 	 0.36 	 0.19
  9967 	  18307 	 0.30 	 0.18
113027 	 102380 	 0.39 	 0.18
113027 	 105200 	 0.35 	 0.11
124999 	  39337 	 0.39 	 0.17
124999 	  91563 	 0.33 	 0.15
124999 	 114621 	 0.32 	 0.17
 28241 	  94908 	 0.32 	 0.17
 28241 	  94927 	 0.31 	 0.15
 28241 	 118052 	 0.36 	 0.16
 28241 	 102380 	 0.31 	 0.16
 28241 	  97838 	 0.34 	 0.16
 28241 	   5543 	 0.33 	 0.10
 28241 	 126040 	 0.35 	 0.15
 28241 	 106302 	 0.33 	 0.15
 28241 	  88333 	 0.32 	 0.18
 28241 	 105455 	 0.39 	 0.19
130983 	  52768 	 0.35 	 0.16
130983 	 114621 	 0.38 	 0.19
130983 	  96738 	 0.34 	 0.20
 82246 	  50275 	 0.32 	 0.11
 82246 	  80370 	 0.37 	 0.14
 82246 	  76155 	 0.36 	 0.14
 82246 	 105200 	 0.32 	 0.11
 82246 	 113027 	 0.30 	 0.14
 82246 	  28241 	 0.32 	 0.15
 93171 	  39337 	 0.38 	 0.18
 93171 	 110641 	 0.37 	 0.16
 93171 	  50275 	 0.32 	 0.14
 93171 	  91563 	 0.30 	 0.19
 93171 	  52768 	 0.30 	 0.16
 93171 	 127533 	 0.30 	 0.15
114379 	 113401 	 0.33 	 0.15
114379 	 127533 	 0.30 	 0.18
114379 	  88333 	 0.39 	 0.16
114379 	  82246 	 0.31 	 0.11
131151 	 105200 	 0.34 	 0.15
131151 	  96738 	 0.34 	 0.19
 51213 	 205919 	 0.30 	 0.11
 51213 	   5543 	 0.33 	 0.16
126721 	  39337 	 0.35 	 0.17
126721 	 105200 	 0.38 	 0.15
126721 	  96738 	 0.36 	 0.19
102278 	  39337 	 0.30 	 0.17
102278 	  93163 	 0.33 	 0.19
102278 	  91563 	 0.32 	 0.19
102278 	 100225 	 0.36 	 0.20
102278 	  80370 	 0.33 	 0.18
102278 	   8980 	 0.34 	 0.19
 65408 	 114621 	 0.34 	 0.11
 65408 	  18307 	 0.31 	 0.14
 65408 	  51213 	 0.31 	 0.13
 29716 	  95182 	 0.32 	 0.14
 29716 	  76155 	 0.30 	 0.15
 29716 	 107934 	 0.30 	 0.14
101280 	  88141 	 0.30 	 0.20
101280 	  93163 	 0.31 	 0.15
101280 	  39079 	 0.31 	 0.17
101280 	   2986 	 0.33 	 0.20
101280 	   5543 	 0.37 	 0.16
101280 	 122022 	 0.36 	 0.16
101280 	  93171 	 0.30 	 0.15
101280 	 114379 	 0.30 	 0.18
110268 	 113401 	 0.36 	 0.19
110268 	  91563 	 0.32 	 0.18
110268 	  52768 	 0.38 	 0.17
103813 	  39337 	 0.30 	 0.20
103813 	   5543 	 0.32 	 0.20
103813 	 122022 	 0.31 	 0.17
103813 	  18307 	 0.31 	 0.20
103813 	   9967 	 0.33 	 0.16
101160 	  93163 	 0.32 	 0.16
101160 	  39079 	 0.35 	 0.20
101160 	  91563 	 0.30 	 0.17
101160 	 105455 	 0.35 	 0.18
101160 	 114379 	 0.31 	 0.19
127649 	  39337 	 0.39 	 0.15
127649 	  50275 	 0.38 	 0.17
127649 	  80370 	 0.37 	 0.17
127649 	 105455 	 0.38 	 0.20
127649 	  28241 	 0.38 	 0.15
 95603 	  39337 	 0.38 	 0.19
 95603 	  93163 	 0.39 	 0.15
 95603 	  39079 	 0.39 	 0.18
 95603 	 128397 	 0.37 	 0.18
 95603 	   5543 	 0.32 	 0.16
 95603 	  75030 	 0.32 	 0.20
 95603 	   8980 	 0.35 	 0.19
 95603 	  28241 	 0.39 	 0.20
 95603 	  93171 	 0.32 	 0.17
 95603 	 102278 	 0.37 	 0.17
 63310 	  88333 	 0.31 	 0.16
 10217 	   4793 	 0.37 	 0.12
 90147 	 113401 	 0.32 	 0.15
 90147 	  59539 	 0.30 	 0.12
 90147 	 128397 	 0.31 	 0.12
 90147 	  95573 	 0.33 	 0.17
 90147 	 205919 	 0.30 	 0.12
 90147 	 126040 	 0.33 	 0.11
 90147 	  62372 	 0.31 	 0.16
 90147 	  18307 	 0.31 	 0.18
 90147 	  96738 	 0.32 	 0.17
 90147 	 102278 	 0.39 	 0.10
 90147 	  95603 	 0.33 	 0.17
 66308 	  91563 	 0.30 	 0.15
 66308 	  95573 	 0.38 	 0.18
 66308 	  82246 	 0.30 	 0.18
 66308 	  95603 	 0.32 	 0.17
 91926 	 113401 	 0.30 	 0.19
 91926 	  92014 	 0.33 	 0.20
 91926 	 128397 	 0.36 	 0.19
 91926 	   2986 	 0.30 	 0.18
 91926 	 125052 	 0.37 	 0.19
 91926 	 105455 	 0.33 	 0.19
 91926 	 102278 	 0.33 	 0.20
 91926 	  90147 	 0.31 	 0.17
 95442 	  93163 	 0.39 	 0.17
 95442 	  82555 	 0.32 	 0.10
 95442 	 105200 	 0.39 	 0.16
  7012 	  91563 	 0.39 	 0.15
  7012 	 105200 	 0.36 	 0.14
  7012 	 105455 	 0.37 	 0.16
  7012 	  95603 	 0.37 	 0.17
117081 	 106567 	 0.35 	 0.19
117081 	  59539 	 0.32 	 0.13
117081 	  96511 	 0.39 	 0.17
117081 	 117891 	 0.33 	 0.18
117081 	  50275 	 0.35 	 0.14
117081 	 126869 	 0.38 	 0.20
117081 	   5543 	 0.36 	 0.15
117081 	 106302 	 0.38 	 0.16
117081 	  88333 	 0.36 	 0.17
117081 	  18307 	 0.31 	 0.15
117081 	 126626 	 0.36 	 0.18
117081 	 103813 	 0.36 	 0.20
117081 	  90147 	 0.35 	 0.11
 92865 	  96511 	 0.38 	 0.19
 92865 	  50275 	 0.37 	 0.19
 92865 	 119680 	 0.34 	 0.18
 92865 	  97838 	 0.35 	 0.19
 92865 	  52768 	 0.38 	 0.16
 92865 	   5543 	 0.35 	 0.16
 92865 	 105200 	 0.37 	 0.13
 92865 	  96738 	 0.33 	 0.20
 92865 	  82246 	 0.31 	 0.10
 92865 	  93171 	 0.38 	 0.15
 92865 	  91926 	 0.37 	 0.18
  5646 	 113401 	 0.39 	 0.19
  5646 	 118052 	 0.39 	 0.20
  5646 	 100225 	 0.34 	 0.20
  5646 	  95573 	 0.35 	 0.17
  5646 	  96738 	 0.35 	 0.18
  5646 	   8980 	 0.30 	 0.16
  5646 	 113027 	 0.36 	 0.16
  5646 	  28241 	 0.35 	 0.17
  5646 	  95603 	 0.31 	 0.16
  5646 	  91926 	 0.30 	 0.17
  5646 	 117081 	 0.32 	 0.16
 92250 	  94927 	 0.31 	 0.18
 92250 	  59539 	 0.35 	 0.13
 92250 	 102380 	 0.36 	 0.17
 92250 	 117891 	 0.31 	 0.18
 92250 	   2986 	 0.31 	 0.14
 92250 	 127533 	 0.31 	 0.12
 92250 	  96738 	 0.37 	 0.10
 92250 	  91848 	 0.32 	 0.14
 92250 	 101280 	 0.34 	 0.11
 92250 	 103813 	 0.31 	 0.15
 82503 	  82246 	 0.36 	 0.12
