122840 	 101160 	 0.81 	 0.33
104295 	 115173 	 0.89 	 0.36
 99455 	  99902 	 0.80 	 0.36
101749 	 115173 	 0.86 	 0.36
117950 	 101544 	 0.80 	 0.36
110974 	  94908 	 0.85 	 0.36
110974 	 103677 	 0.88 	 0.36
123045 	  95442 	 0.81 	 0.31
123045 	 100782 	 0.82 	 0.31
128300 	 103813 	 0.84 	 0.36
128300 	 110898 	 0.83 	 0.36
103084 	 115173 	 0.90 	 0.36
103084 	 104295 	 0.83 	 0.36
103084 	 101749 	 0.81 	 0.36
126992 	 128397 	 0.81 	 0.31
117793 	 103813 	 0.82 	 0.36
117793 	 110898 	 0.84 	 0.36
101626 	 104295 	 0.81 	 0.36
101626 	 101749 	 0.80 	 0.36
101626 	 103084 	 0.83 	 0.36
118243 	 118234 	 0.85 	 0.36
112063 	 115173 	 0.83 	 0.36
