119111 	 102078 	 0.81 	 0.36
 94785 	  65863 	 0.83 	 0.36
104295 	 115173 	 0.84 	 0.36
103133 	 115173 	 0.84 	 0.36
101749 	 115173 	 0.84 	 0.36
115220 	 115173 	 0.84 	 0.36
106697 	 115173 	 0.81 	 0.36
106697 	 104295 	 0.81 	 0.36
106697 	 101749 	 0.81 	 0.36
102995 	 115173 	 0.81 	 0.36
102995 	 103133 	 0.85 	 0.36
102995 	 115220 	 0.81 	 0.36
122891 	  95442 	 0.80 	 0.36
110898 	 124080 	 0.86 	 0.36
110974 	  94908 	 0.83 	 0.36
110974 	 103677 	 0.83 	 0.36
128300 	 117884 	 0.86 	 0.36
101850 	 101544 	 0.85 	 0.36
108765 	 123976 	 0.82 	 0.36
103084 	 104295 	 0.85 	 0.36
103084 	 101749 	 0.85 	 0.36
103084 	 115220 	 0.85 	 0.36
 96495 	  95790 	 0.83 	 0.36
 95929 	 113290 	 0.81 	 0.36
128975 	 127649 	 0.80 	 0.31
117793 	 117884 	 0.86 	 0.36
113639 	 123976 	 0.83 	 0.36
117925 	 101544 	 0.85 	 0.36
101626 	 104295 	 0.84 	 0.36
101626 	 103133 	 0.84 	 0.36
101626 	 101749 	 0.84 	 0.36
101626 	 115220 	 0.84 	 0.36
101626 	 106697 	 0.81 	 0.36
101626 	 102995 	 0.81 	 0.36
101626 	 103084 	 0.81 	 0.36
118243 	 101544 	 0.81 	 0.36
112063 	 115173 	 0.84 	 0.36
112063 	 106697 	 0.81 	 0.36
112063 	 103084 	 0.81 	 0.36
112063 	 101626 	 0.84 	 0.36
 98306 	 115173 	 0.81 	 0.36
 98306 	 103038 	 0.81 	 0.36
 98306 	 101626 	 0.81 	 0.36
