128844 	 127102 	 0.87 	 1.00
130983 	 128844 	 0.89 	 1.00
129434 	 117891 	 0.85 	 1.00
128492 	 129434 	 0.82 	 1.00
 15972 	  62372 	 0.86 	 1.00
 15972 	  18307 	 0.90 	 1.00
103677 	 124080 	 0.82 	 1.00
 58416 	  58632 	 0.81 	 1.00
 95781 	 106302 	 0.81 	 1.00
129747 	 127533 	 0.86 	 1.00
129747 	 101280 	 0.85 	 1.00
129747 	 130217 	 0.82 	 1.00
129747 	 125990 	 0.89 	 1.00
 79171 	  62372 	 0.85 	 1.00
124881 	 124419 	 0.81 	 1.00
103733 	 124177 	 0.80 	 1.00
106244 	 106302 	 0.83 	 1.00
106244 	  95781 	 0.87 	 1.00
126646 	 117891 	 0.89 	 1.00
126646 	 128492 	 0.83 	 1.00
 41611 	  76449 	 0.88 	 1.00
 41611 	  74286 	 0.88 	 1.00
 41611 	  76438 	 0.86 	 1.00
 41611 	  74664 	 0.89 	 1.00
 62617 	  76438 	 0.87 	 1.00
117490 	 122840 	 0.86 	 1.00
 97464 	 100782 	 0.89 	 1.00
 97464 	 101648 	 0.89 	 1.00
124281 	 124225 	 0.88 	 1.00
112063 	 101749 	 0.89 	 1.00
100687 	 125990 	 0.81 	 1.00
100687 	 129747 	 0.80 	 1.00
 58385 	  61674 	 0.86 	 1.00
130531 	 127382 	 0.83 	 1.00
