117891 	  94927 	 -1.00 	 0.51
110641 	  94927 	 -1.00 	 0.51
 39079 	  92753 	 -1.00 	 0.51
130665 	  94927 	 -1.00 	 0.51
130665 	 110641 	 -1.00 	 0.51
 82555 	  92014 	 -1.00 	 0.56
 82555 	 127242 	 -1.00 	 0.56
 95182 	  92014 	 -1.00 	 0.56
 95182 	 127242 	 -1.00 	 0.56
  5543 	  92753 	 -1.00 	 0.51
105200 	  75030 	 -1.00 	 0.56
110571 	 106567 	 -1.00 	 0.51
110571 	  94927 	 -1.00 	 0.51
110571 	 117891 	 -1.00 	 0.51
131018 	 119680 	 -1.00 	 0.51
113027 	  92753 	 -1.00 	 0.51
113027 	  88141 	 -1.00 	 0.51
113027 	  39079 	 -1.00 	 0.51
113027 	   5543 	 -1.00 	 0.51
 28241 	  75030 	 -1.00 	 0.56
 93171 	  39079 	 -1.00 	 0.51
 93171 	 113027 	 -1.00 	 0.51
114379 	  39079 	 -1.00 	 0.51
114379 	 122022 	 -1.00 	 0.51
126721 	  97838 	 -1.00 	 0.53
 65408 	  92014 	 -1.00 	 0.56
 65408 	 127242 	 -1.00 	 0.56
101160 	 205919 	 -1.00 	 0.51
127649 	  82555 	 -1.00 	 0.56
127649 	  95182 	 -1.00 	 0.56
127649 	  65408 	 -1.00 	 0.56
 90147 	 127102 	 -1.00 	 0.56
 90147 	 128844 	 -1.00 	 0.56
 90147 	 130983 	 -1.00 	 0.56
 66308 	 129131 	 -1.00 	 0.53
117081 	  95442 	 -1.00 	 0.56
 92250 	  92014 	 -1.00 	 0.56
 94332 	  95442 	 -1.00 	 0.56
114535 	 127242 	 -1.00 	 0.56
114535 	 131151 	 -1.00 	 0.56
114535 	 102278 	 -1.00 	 0.56
 51289 	  91563 	 -1.00 	 0.51
 51289 	 110268 	 -1.00 	 0.51
 94264 	  92250 	 -1.00 	 0.56
122840 	 205919 	 -1.00 	 0.51
 65863 	  92014 	 -1.00 	 0.56
 65863 	 127242 	 -1.00 	 0.56
 65863 	 131151 	 -1.00 	 0.56
108185 	   8980 	 -1.00 	 0.51
108185 	 110268 	 -1.00 	 0.51
105970 	  92014 	 -1.00 	 0.56
105970 	  94264 	 -1.00 	 0.56
 75641 	  85402 	 -1.00 	 0.50
101510 	  82555 	 -1.00 	 0.56
101510 	  95182 	 -1.00 	 0.56
101510 	  65408 	 -1.00 	 0.56
130218 	 106567 	 -1.00 	 0.51
130218 	 110571 	 -1.00 	 0.51
  4363 	  90147 	 -1.00 	 0.56
 85890 	  88333 	 -1.00 	 0.51
129644 	  96511 	 -1.00 	 0.51
 58481 	  75030 	 -1.00 	 0.56
