 92753 	 113401 	 0.17 	 0.11
 88141 	 113401 	 0.20 	 0.11
118052 	  92753 	 0.14 	 0.11
118052 	  88141 	 0.19 	 0.11
 39337 	 106567 	 0.18 	 0.11
 39337 	   4793 	 0.19 	 0.11
117976 	  92753 	 0.13 	 0.11
117976 	  88141 	 0.18 	 0.11
110641 	   4793 	 0.11 	 0.18
110641 	  39337 	 0.19 	 0.11
 81305 	 117976 	 0.19 	 0.11
 90154 	 127102 	 0.14 	 0.12
 90154 	  39337 	 0.20 	 0.12
 50275 	 106567 	 0.18 	 0.11
 50275 	 113401 	 0.18 	 0.16
 50275 	  92753 	 0.16 	 0.11
 50275 	  88141 	 0.17 	 0.11
 50275 	 117976 	 0.18 	 0.16
 93163 	 113401 	 0.17 	 0.11
 93163 	 118052 	 0.19 	 0.11
 93163 	 102380 	 0.19 	 0.13
 93163 	 117976 	 0.15 	 0.11
 93163 	  50275 	 0.17 	 0.11
 92014 	 102380 	 0.19 	 0.10
 39079 	 113401 	 0.19 	 0.11
 39079 	  90154 	 0.16 	 0.15
 39079 	  50275 	 0.17 	 0.11
128397 	  92753 	 0.12 	 0.14
128397 	  88141 	 0.14 	 0.14
128397 	  93163 	 0.18 	 0.14
128397 	 119680 	 0.18 	 0.14
128397 	  92014 	 0.16 	 0.11
128397 	  39079 	 0.18 	 0.14
 91563 	 117976 	 0.17 	 0.11
 91563 	  90154 	 0.13 	 0.15
100225 	  92753 	 0.15 	 0.11
100225 	  88141 	 0.17 	 0.11
100225 	  50275 	 0.18 	 0.16
100225 	  93163 	 0.15 	 0.11
100225 	  39079 	 0.20 	 0.11
 95573 	  92753 	 0.19 	 0.11
 95573 	  88141 	 0.20 	 0.11
 95573 	  50275 	 0.17 	 0.16
 95573 	  93163 	 0.15 	 0.11
 95573 	  39079 	 0.19 	 0.11
205919 	 118052 	 0.15 	 0.11
205919 	 117976 	 0.14 	 0.11
205919 	  39079 	 0.12 	 0.18
 80076 	  93163 	 0.19 	 0.14
 80076 	  92014 	 0.15 	 0.11
127242 	  93163 	 0.18 	 0.14
 78533 	   9595 	 0.11 	 0.16
 78533 	 106567 	 0.17 	 0.11
 78533 	 113401 	 0.18 	 0.16
 78533 	  96511 	 0.19 	 0.11
 78533 	 117976 	 0.19 	 0.16
