106567 	   9595 	 -1.00 	 0.10
 92753 	   9595 	 -1.00 	 0.09
 96511 	   9595 	 -1.00 	 0.09
130387 	   9595 	 -1.00 	 0.09
102380 	   9595 	 -1.00 	 0.09
110641 	   9595 	 -1.00 	 0.09
 81305 	 113401 	 -1.00 	 0.10
 81305 	  92753 	 -1.00 	 0.10
 81305 	 127102 	 -1.00 	 0.07
 81305 	 118052 	 -1.00 	 0.09
 81305 	  96511 	 -1.00 	 0.09
 81305 	 102380 	 -1.00 	 0.10
 81305 	 110641 	 -1.00 	 0.08
119680 	   9595 	 -1.00 	 0.10
119680 	  81305 	 -1.00 	 0.07
 92014 	  81305 	 -1.00 	 0.04
100225 	  81305 	 -1.00 	 0.10
205919 	 113401 	 -1.00 	 0.08
205919 	  92753 	 -1.00 	 0.09
205919 	  96511 	 -1.00 	 0.10
205919 	 110641 	 -1.00 	 0.07
205919 	  93163 	 -1.00 	 0.08
205919 	  92014 	 -1.00 	 0.07
205919 	 100225 	 -1.00 	 0.10
205919 	  95573 	 -1.00 	 0.08
127242 	  81305 	 -1.00 	 0.10
 82555 	 100617 	 -1.00 	 0.09
 82555 	 130387 	 -1.00 	 0.08
 82555 	  93163 	 -1.00 	 0.09
 82555 	 128397 	 -1.00 	 0.10
 82555 	  91563 	 -1.00 	 0.08
 82555 	  80076 	 -1.00 	 0.08
 95182 	 127102 	 -1.00 	 0.09
 95182 	 110641 	 -1.00 	 0.08
 95182 	  93163 	 -1.00 	 0.09
 95182 	  92014 	 -1.00 	 0.07
126040 	   9595 	 -1.00 	 0.10
126040 	  81305 	 -1.00 	 0.09
126040 	  82555 	 -1.00 	 0.08
 76155 	  82555 	 -1.00 	 0.08
 75030 	  82555 	 -1.00 	 0.07
128844 	   4793 	 -1.00 	 0.10
128844 	  81305 	 -1.00 	 0.05
128844 	 205919 	 -1.00 	 0.08
128844 	  95182 	 -1.00 	 0.07
106205 	   9595 	 -1.00 	 0.09
106205 	  81305 	 -1.00 	 0.08
106205 	 205919 	 -1.00 	 0.09
106205 	  82555 	 -1.00 	 0.07
106205 	  95182 	 -1.00 	 0.10
 15511 	   9595 	 -1.00 	 0.10
 15511 	  81305 	 -1.00 	 0.07
 66388 	   9595 	 -1.00 	 0.09
110571 	   9595 	 -1.00 	 0.08
110571 	  81305 	 -1.00 	 0.08
110571 	 205919 	 -1.00 	 0.09
110571 	  95182 	 -1.00 	 0.09
109693 	  81305 	 -1.00 	 0.09
 99902 	  82555 	 -1.00 	 0.09
 88333 	   9595 	 -1.00 	 0.08
 88333 	  81305 	 -1.00 	 0.09
 96738 	  81305 	 -1.00 	 0.10
 96738 	 205919 	 -1.00 	 0.09
 70752 	  81305 	 -1.00 	 0.06
 70752 	 205919 	 -1.00 	 0.10
 70752 	  95182 	 -1.00 	 0.09
  8980 	  81305 	 -1.00 	 0.06
  8980 	 205919 	 -1.00 	 0.10
  8980 	  95182 	 -1.00 	 0.08
130780 	  81305 	 -1.00 	 0.10
130780 	  95182 	 -1.00 	 0.10
125052 	   9595 	 -1.00 	 0.08
125052 	  92753 	 -1.00 	 0.09
125052 	   4793 	 -1.00 	 0.09
125052 	  81305 	 -1.00 	 0.08
125052 	  95182 	 -1.00 	 0.10
107934 	  81305 	 -1.00 	 0.10
129131 	  81305 	 -1.00 	 0.08
131018 	  81305 	 -1.00 	 0.08
131018 	 205919 	 -1.00 	 0.08
131018 	  95182 	 -1.00 	 0.09
126200 	  81305 	 -1.00 	 0.09
126200 	  82555 	 -1.00 	 0.09
126200 	  95182 	 -1.00 	 0.09
105455 	  81305 	 -1.00 	 0.05
105455 	  95182 	 -1.00 	 0.09
  9967 	 125052 	 -1.00 	 0.10
113027 	 205919 	 -1.00 	 0.08
113027 	  82555 	 -1.00 	 0.10
113027 	  95182 	 -1.00 	 0.09
124999 	   9595 	 -1.00 	 0.08
124999 	   4793 	 -1.00 	 0.09
124999 	  81305 	 -1.00 	 0.07
124999 	 205919 	 -1.00 	 0.10
124999 	  95182 	 -1.00 	 0.09
124999 	   9967 	 -1.00 	 0.10
130983 	  81305 	 -1.00 	 0.06
130983 	 205919 	 -1.00 	 0.09
130983 	  95182 	 -1.00 	 0.08
 82246 	 100617 	 -1.00 	 0.09
 82246 	 131018 	 -1.00 	 0.09
 93171 	  81305 	 -1.00 	 0.07
 93171 	  82555 	 -1.00 	 0.07
114379 	  82555 	 -1.00 	 0.09
131151 	  81305 	 -1.00 	 0.07
131151 	  82555 	 -1.00 	 0.08
131151 	  82246 	 -1.00 	 0.08
126721 	   9595 	 -1.00 	 0.06
126721 	  81305 	 -1.00 	 0.04
126721 	  95182 	 -1.00 	 0.07
102278 	   9595 	 -1.00 	 0.09
102278 	  81305 	 -1.00 	 0.08
 65408 	 127102 	 -1.00 	 0.09
 65408 	 130387 	 -1.00 	 0.10
 65408 	 110641 	 -1.00 	 0.09
 65408 	  93163 	 -1.00 	 0.07
 65408 	  92014 	 -1.00 	 0.09
 65408 	 128844 	 -1.00 	 0.07
 65408 	 110571 	 -1.00 	 0.10
 65408 	   8980 	 -1.00 	 0.07
 65408 	 125052 	 -1.00 	 0.08
 65408 	 131018 	 -1.00 	 0.10
 65408 	 113027 	 -1.00 	 0.09
 65408 	 124999 	 -1.00 	 0.08
 65408 	 130983 	 -1.00 	 0.08
 65408 	 126721 	 -1.00 	 0.07
127649 	  81305 	 -1.00 	 0.09
127649 	  82555 	 -1.00 	 0.09
 95603 	 205919 	 -1.00 	 0.08
 95603 	  65408 	 -1.00 	 0.09
