127102 	  92753 	 0.42 	 0.15
 39337 	 127102 	 0.45 	 0.20
 39337 	 118052 	 0.43 	 0.18
110641 	  39337 	 0.49 	 0.19
 50275 	  39337 	 0.40 	 0.15
 93163 	  92753 	 0.42 	 0.19
 93163 	 118052 	 0.43 	 0.19
 93163 	  39337 	 0.46 	 0.13
 93163 	 110641 	 0.40 	 0.16
 39079 	  39337 	 0.46 	 0.17
 39079 	  50275 	 0.41 	 0.17
128397 	  39337 	 0.43 	 0.19
128397 	  93163 	 0.40 	 0.18
100225 	  93163 	 0.41 	 0.15
 95573 	  93163 	 0.47 	 0.15
 95573 	  39079 	 0.45 	 0.19
 82555 	  92753 	 0.43 	 0.10
 95182 	 117976 	 0.42 	 0.18
 52768 	  39337 	 0.44 	 0.16
 52768 	  50275 	 0.41 	 0.13
 52768 	  91563 	 0.43 	 0.19
 52768 	  95573 	 0.40 	 0.16
  2986 	  59539 	 0.43 	 0.18
 80370 	 127102 	 0.43 	 0.18
 80370 	  50275 	 0.41 	 0.16
 80370 	  93163 	 0.47 	 0.12
 80370 	  39079 	 0.44 	 0.15
 80370 	 128397 	 0.41 	 0.18
 80370 	 100225 	 0.45 	 0.20
 80370 	  52768 	 0.49 	 0.15
126040 	  93163 	 0.40 	 0.17
 62372 	  95182 	 0.40 	 0.12
 76155 	 127102 	 0.47 	 0.15
 76155 	  52768 	 0.40 	 0.13
 76155 	 126040 	 0.45 	 0.19
 75030 	 102380 	 0.46 	 0.17
 75030 	 117976 	 0.40 	 0.16
128844 	  92753 	 0.42 	 0.15
128844 	  39337 	 0.45 	 0.20
128844 	  80370 	 0.46 	 0.18
128844 	  76155 	 0.47 	 0.15
106205 	  93163 	 0.43 	 0.16
105200 	 127102 	 0.44 	 0.17
105200 	  39337 	 0.47 	 0.18
105200 	  50275 	 0.48 	 0.12
105200 	  95573 	 0.43 	 0.11
105200 	 127242 	 0.43 	 0.17
105200 	   2986 	 0.48 	 0.14
105200 	 126040 	 0.40 	 0.17
105200 	  76155 	 0.43 	 0.12
105200 	 128844 	 0.44 	 0.16
114621 	  95573 	 0.46 	 0.19
114621 	  76155 	 0.43 	 0.17
114621 	 105200 	 0.41 	 0.12
122022 	 113401 	 0.43 	 0.16
122022 	  50275 	 0.45 	 0.14
122022 	  91563 	 0.42 	 0.18
122022 	 100225 	 0.47 	 0.18
122022 	  82555 	 0.46 	 0.13
122022 	  80370 	 0.48 	 0.15
 88333 	  93163 	 0.45 	 0.16
 88333 	 122022 	 0.41 	 0.15
 18307 	  95182 	 0.40 	 0.13
 96738 	 122022 	 0.43 	 0.15
 70752 	  39337 	 0.42 	 0.12
 70752 	  80370 	 0.41 	 0.16
 70752 	 105200 	 0.44 	 0.14
  8980 	 100225 	 0.44 	 0.19
  8980 	  95573 	 0.43 	 0.18
  8980 	  88333 	 0.44 	 0.20
130780 	  93163 	 0.46 	 0.16
130780 	  80370 	 0.48 	 0.18
130780 	  76155 	 0.40 	 0.13
130780 	 105200 	 0.45 	 0.15
 91848 	 113401 	 0.44 	 0.16
125052 	 100225 	 0.47 	 0.19
125052 	  95573 	 0.48 	 0.17
125052 	 105200 	 0.43 	 0.18
125052 	 109693 	 0.45 	 0.19
107934 	  96511 	 0.46 	 0.20
107934 	  39337 	 0.45 	 0.17
107934 	  50275 	 0.41 	 0.14
107934 	  82555 	 0.41 	 0.15
107934 	  80370 	 0.43 	 0.13
131018 	 105200 	 0.42 	 0.14
126200 	 105200 	 0.43 	 0.15
126200 	 114621 	 0.40 	 0.18
113027 	  39337 	 0.42 	 0.18
113027 	  52768 	 0.46 	 0.16
113027 	  80370 	 0.41 	 0.18
124999 	 105200 	 0.43 	 0.17
 28241 	  59539 	 0.41 	 0.12
 28241 	 110641 	 0.40 	 0.15
 28241 	  93163 	 0.48 	 0.11
 28241 	  39079 	 0.48 	 0.16
 28241 	  91563 	 0.49 	 0.13
 28241 	 100225 	 0.49 	 0.18
 28241 	  52768 	 0.49 	 0.14
 28241 	  76155 	 0.46 	 0.19
 28241 	 114621 	 0.41 	 0.13
 28241 	 122022 	 0.42 	 0.13
 28241 	  70752 	 0.41 	 0.18
 28241 	   8980 	 0.43 	 0.20
 28241 	 130780 	 0.42 	 0.17
 28241 	 107934 	 0.47 	 0.12
130983 	  92753 	 0.42 	 0.15
130983 	  39337 	 0.45 	 0.19
130983 	  80370 	 0.46 	 0.19
130983 	  76155 	 0.47 	 0.15
130983 	 105200 	 0.44 	 0.16
 82246 	   2986 	 0.41 	 0.11
 93171 	  93163 	 0.40 	 0.20
114379 	 130387 	 0.49 	 0.18
114379 	  39337 	 0.47 	 0.17
114379 	  50275 	 0.40 	 0.14
114379 	  80370 	 0.42 	 0.16
114379 	 105200 	 0.49 	 0.13
114379 	 105455 	 0.45 	 0.17
131151 	  28241 	 0.42 	 0.14
110268 	  50275 	 0.43 	 0.18
110268 	  82555 	 0.47 	 0.11
110268 	  28241 	 0.40 	 0.15
101160 	  95182 	 0.45 	 0.20
127649 	  93163 	 0.43 	 0.19
127649 	 105200 	 0.43 	 0.16
 95603 	  52768 	 0.40 	 0.14
 95603 	  80370 	 0.46 	 0.18
 95603 	 105200 	 0.43 	 0.13
 95603 	 114621 	 0.43 	 0.17
 95603 	 122022 	 0.45 	 0.15
 95603 	 125052 	 0.40 	 0.14
 95603 	 107934 	 0.47 	 0.19
 95603 	 124999 	 0.40 	 0.17
 10217 	  95182 	 0.40 	 0.15
 10217 	   9967 	 0.41 	 0.12
 90147 	  95182 	 0.42 	 0.19
 90147 	   2986 	 0.44 	 0.19
 90147 	 106302 	 0.44 	 0.17
 90147 	 114621 	 0.44 	 0.13
 90147 	 109693 	 0.43 	 0.19
 90147 	  82246 	 0.40 	 0.12
 91926 	  50275 	 0.45 	 0.17
 91926 	  93163 	 0.44 	 0.15
 91926 	  82555 	 0.46 	 0.11
 91926 	  80370 	 0.48 	 0.19
 91926 	  76155 	 0.42 	 0.17
 91926 	  28241 	 0.41 	 0.16
 91926 	  82246 	 0.40 	 0.13
 91926 	  95603 	 0.46 	 0.20
  7012 	  39079 	 0.43 	 0.18
  7012 	  95573 	 0.45 	 0.19
117081 	 113401 	 0.43 	 0.17
117081 	  94908 	 0.45 	 0.17
