 99159 	  73957 	 0.59 	 0.32
122945 	 110641 	 0.53 	 0.34
122945 	  80370 	 0.50 	 0.38
122945 	 126626 	 0.54 	 0.37
122945 	 102078 	 0.57 	 0.37
122945 	 124419 	 0.50 	 0.34
122945 	 128762 	 0.53 	 0.33
122945 	  73957 	 0.59 	 0.33
122945 	 118768 	 0.51 	 0.33
122945 	 101365 	 0.52 	 0.31
119617 	 124080 	 0.54 	 0.35
107458 	  94908 	 0.54 	 0.31
107458 	 107934 	 0.55 	 0.34
107458 	 105970 	 0.54 	 0.31
107458 	  58481 	 0.52 	 0.33
107458 	 104295 	 0.58 	 0.36
 99455 	  70752 	 0.52 	 0.31
 99455 	 118768 	 0.51 	 0.40
101673 	 117976 	 0.50 	 0.38
102481 	  73957 	 0.52 	 0.33
102481 	 107458 	 0.59 	 0.34
119112 	 102078 	 0.50 	 0.33
119112 	 117951 	 0.52 	 0.38
120998 	  96012 	 0.50 	 0.31
 15972 	  88141 	 0.55 	 0.33
110588 	 113401 	 0.52 	 0.33
 92527 	 105455 	 0.51 	 0.31
 92527 	 101365 	 0.51 	 0.30
101749 	 113401 	 0.52 	 0.33
101749 	 127242 	 0.58 	 0.30
101749 	  97838 	 0.56 	 0.37
101749 	  95603 	 0.56 	 0.32
101749 	 119111 	 0.58 	 0.30
101749 	 101892 	 0.54 	 0.34
101749 	 128974 	 0.54 	 0.32
101749 	 107458 	 0.58 	 0.35
108174 	  79310 	 0.56 	 0.35
103677 	 118052 	 0.57 	 0.33
103677 	 101544 	 0.53 	 0.33
103677 	 118363 	 0.50 	 0.32
103677 	 101892 	 0.50 	 0.34
103677 	 128762 	 0.50 	 0.32
103677 	 118768 	 0.57 	 0.37
103677 	 107458 	 0.54 	 0.33
122600 	  96511 	 0.58 	 0.39
 83275 	  95182 	 0.52 	 0.35
115220 	 102380 	 0.53 	 0.31
115220 	  95603 	 0.56 	 0.32
115220 	 101892 	 0.54 	 0.32
117884 	 127855 	 0.53 	 0.31
117884 	 100782 	 0.58 	 0.38
117884 	 130986 	 0.56 	 0.38
124477 	  95573 	 0.59 	 0.36
124477 	  95603 	 0.50 	 0.31
 48486 	  28241 	 0.56 	 0.36
101648 	 118052 	 0.54 	 0.36
101648 	 101544 	 0.51 	 0.39
101648 	 115173 	 0.53 	 0.36
101648 	 104295 	 0.51 	 0.37
101648 	 101749 	 0.51 	 0.39
101648 	 117884 	 0.55 	 0.40
127221 	 113401 	 0.56 	 0.32
127221 	 127102 	 0.50 	 0.30
127221 	 100225 	 0.55 	 0.32
127221 	 130983 	 0.50 	 0.31
127221 	 131017 	 0.55 	 0.33
127221 	 127855 	 0.55 	 0.31
127221 	 116522 	 0.51 	 0.33
106697 	 113401 	 0.58 	 0.31
106697 	 118052 	 0.59 	 0.30
106697 	 129131 	 0.56 	 0.30
106697 	 127649 	 0.53 	 0.32
106697 	  95603 	 0.54 	 0.33
106697 	 128974 	 0.52 	 0.31
106697 	 101648 	 0.51 	 0.38
 95781 	 106205 	 0.50 	 0.32
 95781 	 119111 	 0.51 	 0.38
 95781 	 117884 	 0.50 	 0.38
124177 	 118052 	 0.58 	 0.31
124177 	 130387 	 0.50 	 0.32
124177 	 100225 	 0.53 	 0.30
124177 	 102078 	 0.58 	 0.34
124177 	 129208 	 0.58 	 0.31
124177 	  99159 	 0.53 	 0.33
124177 	 122945 	 0.52 	 0.37
124177 	  95781 	 0.53 	 0.32
100142 	 125052 	 0.59 	 0.40
100142 	 126200 	 0.59 	 0.38
100142 	 124999 	 0.59 	 0.34
100142 	 129859 	 0.50 	 0.39
 51767 	  52894 	 0.57 	 0.30
 28201 	  94332 	 0.53 	 0.38
 28201 	  65863 	 0.58 	 0.33
105156 	 110571 	 0.52 	 0.36
105156 	 103133 	 0.51 	 0.34
105156 	  99159 	 0.50 	 0.34
119717 	 106302 	 0.55 	 0.31
119717 	  96738 	 0.56 	 0.38
119717 	 101280 	 0.55 	 0.30
119717 	 103133 	 0.53 	 0.36
 95409 	 113401 	 0.51 	 0.33
 95409 	 100225 	 0.50 	 0.37
 95409 	  95603 	 0.52 	 0.32
 95409 	 128974 	 0.50 	 0.34
124225 	 113401 	 0.53 	 0.34
124225 	  96511 	 0.53 	 0.33
124225 	 119680 	 0.51 	 0.36
124225 	  95573 	 0.56 	 0.37
124225 	  95603 	 0.53 	 0.31
 99213 	 100225 	 0.50 	 0.34
 99213 	  95573 	 0.52 	 0.32
 99213 	 103813 	 0.52 	 0.35
 99213 	 117081 	 0.55 	 0.32
 99213 	 115220 	 0.53 	 0.33
 99213 	 124177 	 0.56 	 0.31
 98469 	  94908 	 0.53 	 0.39
 98469 	 102481 	 0.54 	 0.35
 98469 	 103677 	 0.53 	 0.39
 98469 	 127221 	 0.56 	 0.33
 98469 	  95781 	 0.58 	 0.37
 98469 	 124225 	 0.56 	 0.39
119685 	 113401 	 0.51 	 0.33
119685 	 129131 	 0.55 	 0.33
119685 	  95603 	 0.55 	 0.37
119685 	 118363 	 0.53 	 0.35
119685 	  96012 	 0.52 	 0.34
119685 	 101365 	 0.56 	 0.34
119685 	 122945 	 0.55 	 0.31
119685 	  98469 	 0.51 	 0.37
 96223 	 122251 	 0.56 	 0.31
 96223 	 127221 	 0.51 	 0.39
  3715 	  52894 	 0.57 	 0.34
115258 	 105156 	 0.54 	 0.37
 69513 	  90147 	 0.52 	 0.39
 69513 	  85142 	 0.54 	 0.37
 69513 	  90137 	 0.52 	 0.39
126248 	 130986 	 0.52 	 0.35
126248 	  98469 	 0.51 	 0.33
102995 	 118052 	 0.59 	 0.31
102995 	 129131 	 0.56 	 0.30
102995 	 110268 	 0.56 	 0.33
102995 	  95603 	 0.54 	 0.32
102995 	 118363 	 0.50 	 0.30
102995 	 100782 	 0.52 	 0.37
102995 	 128974 	 0.52 	 0.30
102995 	 101648 	 0.54 	 0.37
120346 	 101280 	 0.56 	 0.35
120346 	 101160 	 0.53 	 0.38
120346 	  99477 	 0.56 	 0.39
120346 	 130217 	 0.56 	 0.34
120346 	 124177 	 0.56 	 0.39
118432 	 102078 	 0.52 	 0.34
118432 	 118768 	 0.52 	 0.33
118432 	  99455 	 0.58 	 0.37
  2267 	  34379 	 0.55 	 0.38
  2267 	 100142 	 0.54 	 0.30
   514 	  28241 	 0.53 	 0.32
   514 	  65863 	 0.52 	 0.32
   514 	   8179 	 0.52 	 0.30
115465 	 107934 	 0.52 	 0.31
107890 	 107458 	 0.56 	 0.32
 95790 	 119325 	 0.50 	 0.36
 95790 	 119311 	 0.50 	 0.34
 95790 	 103133 	 0.56 	 0.35
 95790 	  99159 	 0.58 	 0.32
 95350 	 122945 	 0.59 	 0.31
101486 	 118052 	 0.58 	 0.31
101486 	 102078 	 0.56 	 0.37
101486 	 130986 	 0.52 	 0.35
101486 	 103133 	 0.55 	 0.35
101486 	 118768 	 0.58 	 0.33
101486 	 122945 	 0.59 	 0.38
101486 	 119617 	 0.54 	 0.39
101486 	 120346 	 0.52 	 0.39
101809 	 118052 	 0.58 	 0.38
101809 	 100225 	 0.52 	 0.31
101809 	  95573 	 0.54 	 0.31
101809 	 126626 	 0.56 	 0.35
101809 	 103133 	 0.55 	 0.33
101809 	 126248 	 0.50 	 0.35
 95513 	 115173 	 0.57 	 0.34
 95513 	 115220 	 0.54 	 0.32
 95513 	 106697 	 0.52 	 0.31
 95513 	  95781 	 0.50 	 0.30
 95513 	 119685 	 0.51 	 0.32
 94005 	  80370 	 0.55 	 0.33
123976 	 129131 	 0.52 	 0.32
123976 	 114379 	 0.52 	 0.30
123976 	 110268 	 0.50 	 0.31
123976 	 117951 	 0.53 	 0.32
123976 	 105970 	 0.51 	 0.32
123976 	 101892 	 0.55 	 0.31
123976 	 130986 	 0.59 	 0.36
123976 	 116522 	 0.50 	 0.33
123976 	 122945 	 0.57 	 0.39
123976 	  98469 	 0.56 	 0.34
123976 	 101809 	 0.54 	 0.36
123976 	  95513 	 0.50 	 0.30
129747 	 113401 	 0.57 	 0.35
129747 	  73957 	 0.51 	 0.33
129747 	 119717 	 0.55 	 0.31
129747 	  98469 	 0.54 	 0.39
129747 	 120346 	 0.56 	 0.35
117950 	 117976 	 0.50 	 0.31
117950 	 101280 	 0.55 	 0.35
117950 	 130217 	 0.55 	 0.35
117950 	 123976 	 0.51 	 0.37
117950 	 129747 	 0.52 	 0.34
122891 	 101544 	 0.51 	 0.37
122891 	 120346 	 0.58 	 0.37
 79171 	  88141 	 0.55 	 0.33
124881 	 100225 	 0.51 	 0.38
124881 	  95573 	 0.59 	 0.37
124881 	 110268 	 0.55 	 0.36
124881 	  95603 	 0.50 	 0.32
126974 	  95573 	 0.51 	 0.32
126974 	 107934 	 0.56 	 0.30
126974 	  95442 	 0.53 	 0.31
126974 	   7012 	 0.56 	 0.38
126974 	   4363 	 0.54 	 0.32
126974 	  58481 	 0.55 	 0.35
126974 	 115173 	 0.58 	 0.31
126974 	 128762 	 0.50 	 0.31
126974 	 103133 	 0.50 	 0.31
126974 	 122945 	 0.54 	 0.30
126974 	 102481 	 0.50 	 0.38
126974 	 115220 	 0.50 	 0.35
126974 	 100142 	 0.51 	 0.31
126974 	 119685 	 0.57 	 0.38
129421 	 128397 	 0.54 	 0.33
129421 	 129134 	 0.57 	 0.34
113610 	 101544 	 0.53 	 0.36
113610 	  96012 	 0.54 	 0.40
113610 	 119617 	 0.55 	 0.36
113610 	  95790 	 0.52 	 0.39
103091 	  95573 	 0.54 	 0.38
103091 	 102078 	 0.58 	 0.33
103091 	 119111 	 0.52 	 0.40
103091 	 103133 	 0.55 	 0.32
103091 	 118768 	 0.53 	 0.30
103091 	 123976 	 0.54 	 0.38
110898 	  96511 	 0.59 	 0.34
110898 	  95573 	 0.59 	 0.37
110898 	 119111 	 0.54 	 0.38
110898 	  95781 	 0.53 	 0.40
110974 	 118052 	 0.55 	 0.34
110974 	  96511 	 0.59 	 0.36
110974 	 122251 	 0.52 	 0.38
110974 	  96012 	 0.53 	 0.30
110974 	 101648 	 0.50 	 0.39
110974 	  95513 	 0.53 	 0.36
123022 	 110588 	 0.52 	 0.35
123022 	  95781 	 0.50 	 0.37
123022 	 120346 	 0.51 	 0.36
123022 	 103091 	 0.56 	 0.36
100744 	 130780 	 0.59 	 0.35
100744 	 124999 	 0.59 	 0.35
100744 	 129859 	 0.50 	 0.36
100744 	 126974 	 0.51 	 0.32
118234 	 117976 	 0.50 	 0.37
118234 	 100225 	 0.52 	 0.38
118234 	 127533 	 0.58 	 0.35
118234 	  96738 	 0.50 	 0.38
118234 	 101160 	 0.58 	 0.35
118234 	 102078 	 0.54 	 0.33
118234 	  99477 	 0.50 	 0.32
118234 	 119111 	 0.56 	 0.40
118234 	 130217 	 0.58 	 0.35
118234 	 125990 	 0.54 	 0.35
118234 	 122945 	 0.51 	 0.30
118234 	 123976 	 0.53 	 0.35
115883 	  70752 	 0.53 	 0.36
103973 	  39079 	 0.54 	 0.31
103973 	  92250 	 0.59 	 0.34
103973 	 117213 	 0.52 	 0.34
121157 	 106205 	 0.59 	 0.31
121157 	 101510 	 0.53 	 0.40
121157 	 118363 	 0.54 	 0.33
121157 	  95409 	 0.55 	 0.33
121157 	 107890 	 0.50 	 0.31
 31394 	  65408 	 0.59 	 0.35
116540 	  83275 	 0.54 	 0.32
  7303 	  58481 	 0.55 	 0.30
126651 	 128762 	 0.50 	 0.36
126651 	 129747 	 0.50 	 0.30
 92509 	 130986 	 0.51 	 0.32
 92509 	 103133 	 0.51 	 0.33
 92509 	  99159 	 0.53 	 0.32
113681 	 113401 	 0.50 	 0.35
113681 	  96511 	 0.51 	 0.33
113681 	 101280 	 0.50 	 0.38
113681 	  95603 	 0.51 	 0.33
113681 	  96012 	 0.56 	 0.34
113681 	  73957 	 0.50 	 0.32
113681 	 128974 	 0.51 	 0.39
113681 	 129747 	 0.50 	 0.39
 66563 	  94332 	 0.52 	 0.37
 66563 	  85142 	 0.52 	 0.31
100172 	 101280 	 0.56 	 0.40
100172 	 130217 	 0.56 	 0.37
100172 	 125990 	 0.52 	 0.39
100172 	 118768 	 0.54 	 0.37
100172 	 128471 	 0.50 	 0.32
108160 	 125990 	 0.55 	 0.33
128300 	  96511 	 0.53 	 0.38
128300 	 117951 	 0.53 	 0.32
128300 	 119111 	 0.51 	 0.36
128300 	 118363 	 0.53 	 0.36
128300 	 101892 	 0.50 	 0.34
128300 	  73957 	 0.59 	 0.30
128300 	 119617 	 0.51 	 0.32
128300 	 124177 	 0.50 	 0.37
128300 	 103091 	 0.54 	 0.38
128300 	 118234 	 0.52 	 0.35
101850 	  94908 	 0.57 	 0.40
101850 	 110641 	 0.52 	 0.32
101850 	 126626 	 0.51 	 0.35
101850 	 101280 	 0.55 	 0.39
101850 	 110268 	 0.56 	 0.38
101850 	 117951 	 0.56 	 0.31
101850 	 118363 	 0.55 	 0.33
101850 	 115173 	 0.55 	 0.33
101850 	 104295 	 0.53 	 0.34
101850 	 102383 	 0.53 	 0.31
101850 	 130217 	 0.52 	 0.38
101850 	 101749 	 0.53 	 0.33
101850 	 103677 	 0.57 	 0.38
101850 	 117884 	 0.58 	 0.38
101850 	 124177 	 0.58 	 0.38
101850 	 126248 	 0.56 	 0.33
101850 	 118432 	 0.57 	 0.38
101850 	 117950 	 0.54 	 0.36
101850 	 113610 	 0.56 	 0.34
101850 	 103091 	 0.58 	 0.38
101850 	 110898 	 0.58 	 0.35
101850 	 123045 	 0.50 	 0.36
101850 	 113681 	 0.56 	 0.30
 91740 	 110588 	 0.57 	 0.39
103733 	 127533 	 0.53 	 0.36
103733 	 101280 	 0.53 	 0.38
103733 	 130217 	 0.53 	 0.36
103733 	 125990 	 0.52 	 0.37
103733 	 119717 	 0.55 	 0.31
103733 	 120346 	 0.56 	 0.35
103733 	 129747 	 0.53 	 0.39
103733 	 126651 	 0.56 	 0.35
106244 	 100225 	 0.56 	 0.32
106244 	  95573 	 0.58 	 0.35
106244 	 106205 	 0.57 	 0.34
106244 	 119111 	 0.59 	 0.38
106244 	 124177 	 0.53 	 0.33
106244 	 113681 	 0.51 	 0.38
100737 	 118052 	 0.58 	 0.38
100737 	 100225 	 0.52 	 0.31
100737 	  95573 	 0.54 	 0.31
100737 	 126626 	 0.56 	 0.35
100737 	 103133 	 0.55 	 0.33
100737 	 126248 	 0.50 	 0.35
100737 	 123976 	 0.54 	 0.36
108765 	  95603 	 0.55 	 0.38
108765 	 101544 	 0.58 	 0.34
108765 	 101892 	 0.54 	 0.31
108765 	 116522 	 0.53 	 0.35
108765 	  96012 	 0.54 	 0.39
108765 	 101365 	 0.53 	 0.30
108765 	 122945 	 0.53 	 0.31
108765 	 119617 	 0.51 	 0.35
108765 	 120998 	 0.56 	 0.32
119270 	 127102 	 0.58 	 0.36
119270 	 118052 	 0.53 	 0.37
119270 	 128844 	 0.58 	 0.37
119270 	 130983 	 0.58 	 0.36
119270 	 104295 	 0.58 	 0.32
119270 	 124080 	 0.51 	 0.32
119270 	 101749 	 0.58 	 0.32
119270 	 115220 	 0.58 	 0.30
119270 	 106697 	 0.56 	 0.32
119270 	 102995 	 0.56 	 0.31
119270 	 117213 	 0.51 	 0.38
119270 	 123976 	 0.50 	 0.31
119270 	 108765 	 0.52 	 0.31
108254 	 127533 	 0.56 	 0.33
108254 	 101280 	 0.56 	 0.37
108254 	 115173 	 0.56 	 0.35
108254 	 104295 	 0.51 	 0.34
108254 	 130217 	 0.56 	 0.33
108254 	 101749 	 0.51 	 0.32
108254 	 115220 	 0.51 	 0.32
108254 	 124225 	 0.52 	 0.36
108254 	 129747 	 0.53 	 0.37
103038 	 113401 	 0.54 	 0.31
103038 	 100225 	 0.56 	 0.37
103038 	  95573 	 0.58 	 0.36
103038 	 127533 	 0.56 	 0.39
103038 	  70752 	 0.51 	 0.36
103038 	 131017 	 0.56 	 0.39
103038 	 127855 	 0.59 	 0.36
103038 	 129960 	 0.50 	 0.34
103038 	 101892 	 0.57 	 0.31
103038 	 125990 	 0.52 	 0.40
103038 	  99159 	 0.53 	 0.37
103038 	 122945 	 0.58 	 0.32
103038 	  98469 	 0.51 	 0.37
103038 	 101850 	 0.58 	 0.35
126048 	  96511 	 0.50 	 0.36
126048 	  95573 	 0.59 	 0.38
126048 	  95603 	 0.50 	 0.34
126048 	  96012 	 0.52 	 0.35
126048 	 101850 	 0.52 	 0.33
  7854 	  80370 	 0.55 	 0.31
126574 	 124225 	 0.53 	 0.30
126574 	 118234 	 0.50 	 0.39
 66058 	  94785 	 0.59 	 0.32
 66058 	   8179 	 0.51 	 0.35
 66058 	  83275 	 0.50 	 0.35
 66058 	  66563 	 0.55 	 0.36
127707 	 100172 	 0.52 	 0.34
124069 	  95573 	 0.50 	 0.39
124069 	  96012 	 0.52 	 0.32
124069 	  95790 	 0.50 	 0.31
119890 	 129134 	 0.50 	 0.31
119890 	 101365 	 0.51 	 0.30
127382 	 110268 	 0.55 	 0.31
127382 	 102078 	 0.53 	 0.32
127382 	 129960 	 0.51 	 0.30
127382 	  85972 	 0.51 	 0.33
127382 	 101365 	 0.54 	 0.36
127382 	 120998 	 0.50 	 0.35
127382 	 127221 	 0.53 	 0.33
127382 	 106697 	 0.56 	 0.31
127382 	 100142 	 0.56 	 0.34
127382 	  95409 	 0.51 	 0.34
127382 	 102995 	 0.50 	 0.32
127382 	 100744 	 0.56 	 0.38
127382 	 101850 	 0.50 	 0.32
103084 	 113401 	 0.53 	 0.32
103084 	 129131 	 0.59 	 0.35
103084 	 110268 	 0.56 	 0.33
103084 	  95603 	 0.54 	 0.31
103084 	 119111 	 0.56 	 0.31
103084 	 118363 	 0.50 	 0.33
103084 	 129960 	 0.56 	 0.31
103084 	 101892 	 0.52 	 0.34
103084 	 128762 	 0.52 	 0.33
103084 	 101365 	 0.52 	 0.36
103084 	 101648 	 0.54 	 0.37
103084 	  95513 	 0.55 	 0.32
103084 	 101850 	 0.59 	 0.32
103084 	 119270 	 0.56 	 0.31
130419 	 128471 	 0.50 	 0.36
130419 	 118432 	 0.52 	 0.31
 68575 	  39079 	 0.56 	 0.32
117924 	 110641 	 0.50 	 0.30
117924 	 127533 	 0.52 	 0.31
117924 	 101280 	 0.52 	 0.35
117924 	   4363 	 0.52 	 0.30
117924 	 101544 	 0.50 	 0.34
117924 	 115173 	 0.52 	 0.33
117924 	 130217 	 0.52 	 0.31
117924 	 124225 	 0.51 	 0.32
117924 	 110898 	 0.50 	 0.34
117924 	 108254 	 0.59 	 0.39
117924 	 126048 	 0.51 	 0.32
128707 	 100225 	 0.54 	 0.38
128707 	  95573 	 0.58 	 0.36
128707 	 125052 	 0.58 	 0.37
128707 	 124999 	 0.55 	 0.34
128707 	  95603 	 0.52 	 0.34
128707 	 130986 	 0.54 	 0.38
128707 	  97207 	 0.56 	 0.30
128707 	  95790 	 0.55 	 0.36
128707 	 101486 	 0.50 	 0.36
128707 	 123976 	 0.58 	 0.32
128707 	 103091 	 0.50 	 0.39
128707 	 100744 	 0.59 	 0.32
 96495 	 110641 	 0.50 	 0.35
 96495 	  96738 	 0.50 	 0.37
 96495 	 119325 	 0.53 	 0.36
 96495 	 119311 	 0.53 	 0.34
 96495 	 125839 	 0.55 	 0.34
 96495 	 124477 	 0.54 	 0.35
 96495 	 127221 	 0.58 	 0.35
 96495 	 106697 	 0.54 	 0.38
 96495 	  95409 	 0.55 	 0.35
 96495 	 124225 	 0.51 	 0.36
 96495 	 102995 	 0.57 	 0.40
 96495 	 101809 	 0.54 	 0.34
 96495 	 124881 	 0.56 	 0.38
 96495 	 110898 	 0.50 	 0.32
 96495 	 101850 	 0.57 	 0.32
 96495 	 103733 	 0.52 	 0.39
 96495 	 106244 	 0.52 	 0.30
 96495 	 100737 	 0.54 	 0.34
 96495 	 103038 	 0.52 	 0.37
 96495 	 127382 	 0.53 	 0.32
 96495 	 103084 	 0.57 	 0.33
 96495 	 128707 	 0.59 	 0.33
124765 	 127649 	 0.54 	 0.30
124765 	  95603 	 0.53 	 0.38
124765 	 102078 	 0.51 	 0.36
124765 	 101544 	 0.53 	 0.35
124765 	 116522 	 0.50 	 0.34
124765 	 118768 	 0.57 	 0.33
124765 	 122945 	 0.54 	 0.35
124765 	 120998 	 0.53 	 0.38
124765 	  95790 	 0.50 	 0.39
124765 	 129421 	 0.50 	 0.30
124765 	 101850 	 0.57 	 0.36
124765 	 119270 	 0.56 	 0.32
 95929 	 110641 	 0.52 	 0.32
 95929 	  95573 	 0.56 	 0.33
 95929 	 127533 	 0.57 	 0.34
 95929 	 101280 	 0.57 	 0.36
 95929 	 100909 	 0.51 	 0.31
 95929 	 115173 	 0.54 	 0.34
 95929 	 104295 	 0.55 	 0.32
 95929 	 130217 	 0.57 	 0.33
 95929 	 125839 	 0.51 	 0.34
 95929 	 125990 	 0.50 	 0.33
 95929 	 110588 	 0.52 	 0.34
 95929 	 101749 	 0.55 	 0.32
 95929 	 127221 	 0.56 	 0.34
 95929 	 106697 	 0.58 	 0.31
 95929 	  95409 	 0.51 	 0.34
 95929 	 124225 	 0.56 	 0.34
 95929 	 126248 	 0.50 	 0.31
 95929 	 102995 	 0.58 	 0.30
 95929 	 123976 	 0.53 	 0.30
 95929 	 110974 	 0.52 	 0.36
 95929 	 113681 	 0.50 	 0.35
 95929 	 103038 	 0.54 	 0.31
 95929 	 103084 	 0.50 	 0.32
 90122 	  85142 	 0.57 	 0.30
 90122 	  69513 	 0.50 	 0.35
