129131 	  91563 	 0.30 	 0.64
108185 	  97838 	 0.35 	 0.64
121308 	  62268 	 0.38 	 0.64
117213 	 129960 	 0.35 	 0.64
109086 	  62268 	 0.33 	 0.64
122891 	 108185 	 0.37 	 0.64
  7303 	  59539 	 0.36 	 0.62
  7303 	   2986 	 0.35 	 0.62
  7303 	 103296 	 0.34 	 0.62
  7303 	  85142 	 0.36 	 0.62
 91849 	  59539 	 0.34 	 0.62
 91849 	  52768 	 0.31 	 0.62
 91849 	   2986 	 0.33 	 0.62
 91849 	  94332 	 0.34 	 0.62
 91849 	  44074 	 0.31 	 0.62
 91849 	 103296 	 0.36 	 0.62
 91849 	   5103 	 0.38 	 0.62
 91849 	  85142 	 0.34 	 0.62
 91849 	  37464 	 0.38 	 0.62
 91849 	   3715 	 0.31 	 0.62
 93364 	 120065 	 0.31 	 0.64
 93364 	  77586 	 0.30 	 0.64
105591 	 105413 	 0.35 	 0.62
105591 	 122171 	 0.32 	 0.62
105144 	  93696 	 0.33 	 0.64
