 94927 	 106567 	 -1.00 	 0.73
117891 	 106567 	 -1.00 	 0.73
 85402 	  90154 	 -1.00 	 0.78
 95442 	  97838 	 -1.00 	 0.76
102503 	 130665 	 -1.00 	 0.75
102503 	 126626 	 -1.00 	 0.71
 99477 	  99902 	 -1.00 	 0.72
 85890 	  85402 	 -1.00 	 0.71
129644 	  94927 	 -1.00 	 0.73
129644 	 117891 	 -1.00 	 0.73
100782 	  97838 	 -1.00 	 0.75
129434 	 106567 	 -1.00 	 0.77
129434 	 129644 	 -1.00 	 0.78
 72992 	  31770 	 -1.00 	 0.70
128762 	 127242 	 -1.00 	 0.71
125839 	 129434 	 -1.00 	 0.72
125839 	 104295 	 -1.00 	 0.77
111666 	  94927 	 -1.00 	 0.73
111666 	 129434 	 -1.00 	 0.78
 98252 	  99902 	 -1.00 	 0.72
 65192 	  85402 	 -1.00 	 0.75
119617 	  96012 	 -1.00 	 0.77
 99455 	 100617 	 -1.00 	 0.78
 99455 	 129434 	 -1.00 	 0.72
 99455 	  98252 	 -1.00 	 0.78
 62649 	  85402 	 -1.00 	 0.74
 16404 	  81306 	 -1.00 	 0.76
 16404 	  10274 	 -1.00 	 0.74
106697 	 124419 	 -1.00 	 0.73
 74885 	  85402 	 -1.00 	 0.73
124225 	  94927 	 -1.00 	 0.71
124225 	 106697 	 -1.00 	 0.71
128471 	 103813 	 -1.00 	 0.75
 70314 	  81306 	 -1.00 	 0.73
 70314 	  16404 	 -1.00 	 0.76
115258 	 130665 	 -1.00 	 0.74
 87759 	  85402 	 -1.00 	 0.75
 95513 	  96900 	 -1.00 	 0.74
122891 	  97838 	 -1.00 	 0.70
124881 	 104295 	 -1.00 	 0.75
124881 	 125839 	 -1.00 	 0.75
124881 	 101749 	 -1.00 	 0.74
124881 	 124225 	 -1.00 	 0.76
113610 	 130665 	 -1.00 	 0.71
113610 	 110571 	 -1.00 	 0.79
113610 	 115258 	 -1.00 	 0.78
 67993 	  77153 	 -1.00 	 0.72
 67993 	  77148 	 -1.00 	 0.75
 61753 	  90154 	 -1.00 	 0.77
 61753 	  85890 	 -1.00 	 0.77
123022 	  95442 	 -1.00 	 0.72
123022 	 100782 	 -1.00 	 0.74
123045 	  97838 	 -1.00 	 0.76
113681 	  95409 	 -1.00 	 0.76
128300 	 102503 	 -1.00 	 0.72
128300 	 115258 	 -1.00 	 0.74
 80885 	  81306 	 -1.00 	 0.76
 80885 	  79768 	 -1.00 	 0.77
 66886 	  72992 	 -1.00 	 0.70
108765 	 110571 	 -1.00 	 0.78
126646 	  99455 	 -1.00 	 0.73
126048 	 126646 	 -1.00 	 0.72
126274 	  94927 	 -1.00 	 0.73
126274 	 129434 	 -1.00 	 0.72
126274 	 128492 	 -1.00 	 0.73
126274 	 124881 	 -1.00 	 0.71
126274 	 126646 	 -1.00 	 0.73
124069 	 106567 	 -1.00 	 0.72
124069 	  94927 	 -1.00 	 0.72
 60615 	  74885 	 -1.00 	 0.78
126992 	 126200 	 -1.00 	 0.75
126992 	 129134 	 -1.00 	 0.77
