128844 	 127102 	 1.00 	 1.00
 18307 	  62372 	 1.00 	 1.00
124999 	 125052 	 1.00 	 1.00
130983 	 127102 	 1.00 	 1.00
130983 	 128844 	 1.00 	 1.00
  2332 	  78533 	 1.00 	 1.00
130217 	 101280 	 1.00 	 1.00
119311 	 119325 	 1.00 	 1.00
 76449 	  78533 	 1.00 	 1.00
 76449 	   2332 	 1.00 	 1.00
 15972 	  62372 	 1.00 	 1.00
 15972 	  18307 	 1.00 	 1.00
101749 	 104295 	 1.00 	 1.00
103677 	  94908 	 1.00 	 1.00
 90137 	  90147 	 1.00 	 1.00
 74286 	  78533 	 1.00 	 1.00
 74286 	   2332 	 1.00 	 1.00
 74286 	  76449 	 1.00 	 1.00
 70314 	  10274 	 1.00 	 1.00
 48728 	  81262 	 1.00 	 1.00
 61797 	  86335 	 1.00 	 1.00
 76438 	  78533 	 1.00 	 1.00
 76438 	   2332 	 1.00 	 1.00
 76438 	  76449 	 1.00 	 1.00
 76438 	  74286 	 1.00 	 1.00
 79171 	  62372 	 1.00 	 1.00
 79171 	  18307 	 1.00 	 1.00
 79171 	  15972 	 1.00 	 1.00
100744 	 100142 	 1.00 	 1.00
  2268 	  94005 	 1.00 	 1.00
 80885 	  10274 	 1.00 	 1.00
 80885 	  70314 	 1.00 	 1.00
 74664 	  78533 	 1.00 	 1.00
 74664 	   2332 	 1.00 	 1.00
 74664 	  76449 	 1.00 	 1.00
 74664 	  74286 	 1.00 	 1.00
 74664 	  76438 	 1.00 	 1.00
100737 	 101809 	 1.00 	 1.00
  7854 	  94005 	 1.00 	 1.00
  7854 	   2268 	 1.00 	 1.00
 41611 	  78533 	 1.00 	 1.00
 41611 	   2332 	 1.00 	 1.00
 41611 	  76449 	 1.00 	 1.00
 41611 	  74286 	 1.00 	 1.00
 41611 	  76438 	 1.00 	 1.00
 41611 	  74664 	 1.00 	 1.00
 62617 	  78533 	 1.00 	 1.00
 62617 	   2332 	 1.00 	 1.00
 62617 	  76449 	 1.00 	 1.00
 62617 	  74286 	 1.00 	 1.00
 62617 	  76438 	 1.00 	 1.00
 62617 	  74664 	 1.00 	 1.00
 62617 	  41611 	 1.00 	 1.00
 97187 	 101463 	 1.00 	 1.00
 86570 	  81262 	 1.00 	 1.00
 86570 	  48728 	 1.00 	 1.00
 97422 	  98469 	 1.00 	 1.00
113690 	 124477 	 1.00 	 1.00
117793 	 128300 	 1.00 	 1.00
117490 	 122840 	 1.00 	 1.00
 97464 	 100782 	 1.00 	 1.00
 98993 	  99159 	 1.00 	 1.00
101626 	 115173 	 1.00 	 1.00
 61674 	  58883 	 1.00 	 1.00
112063 	 104295 	 1.00 	 1.00
112063 	 101749 	 1.00 	 1.00
 58385 	  58883 	 1.00 	 1.00
 58385 	  61674 	 1.00 	 1.00
130531 	 127382 	 1.00 	 1.00
