205919 	  81305 	 -1.00 	 1.00
 93171 	  92753 	 -1.00 	 1.00
 65408 	  95182 	 -1.00 	 1.00
 90147 	  28241 	 -1.00 	 1.00
 51289 	  80370 	 -1.00 	 1.00
 58481 	  90147 	 -1.00 	 1.00
 70646 	  80370 	 -1.00 	 1.00
 70646 	  51289 	 -1.00 	 1.00
 53106 	  67846 	 -1.00 	 1.00
 81306 	  67846 	 -1.00 	 1.00
129434 	 117891 	 -1.00 	 1.00
122251 	 101544 	 -1.00 	 1.00
108127 	 113027 	 -1.00 	 1.00
 69633 	  67846 	 -1.00 	 1.00
 69633 	  81306 	 -1.00 	 1.00
 10274 	  81305 	 -1.00 	 1.00
 10274 	 205919 	 -1.00 	 1.00
 79768 	  81305 	 -1.00 	 1.00
 79768 	  10274 	 -1.00 	 1.00
  2524 	  53106 	 -1.00 	 1.00
  2524 	  81306 	 -1.00 	 1.00
122600 	 110571 	 -1.00 	 1.00
  1531 	  92753 	 -1.00 	 1.00
  1531 	  93171 	 -1.00 	 1.00
 90137 	  28241 	 -1.00 	 1.00
 90137 	  58481 	 -1.00 	 1.00
 90137 	  94785 	 -1.00 	 1.00
115220 	 124080 	 -1.00 	 1.00
 16404 	  67846 	 -1.00 	 1.00
 16404 	  81306 	 -1.00 	 1.00
 16404 	  69633 	 -1.00 	 1.00
 16404 	   2524 	 -1.00 	 1.00
124477 	 119617 	 -1.00 	 1.00
 81262 	  81305 	 -1.00 	 1.00
 81262 	  79768 	 -1.00 	 1.00
 48486 	  90147 	 -1.00 	 1.00
 48486 	  90137 	 -1.00 	 1.00
 70314 	  81305 	 -1.00 	 1.00
 70314 	 205919 	 -1.00 	 1.00
 70314 	  79768 	 -1.00 	 1.00
 48728 	  81305 	 -1.00 	 1.00
 48728 	  79768 	 -1.00 	 1.00
 58883 	  39079 	 -1.00 	 1.00
 31394 	  10274 	 -1.00 	 1.00
 31394 	  70314 	 -1.00 	 1.00
116540 	  92250 	 -1.00 	 1.00
128300 	 115220 	 -1.00 	 1.00
 91740 	 114259 	 -1.00 	 1.00
 80885 	  81305 	 -1.00 	 1.00
 80885 	 205919 	 -1.00 	 1.00
 80885 	  79768 	 -1.00 	 1.00
 80885 	  31394 	 -1.00 	 1.00
 86131 	  81305 	 -1.00 	 1.00
 86131 	 205919 	 -1.00 	 1.00
 86131 	  79768 	 -1.00 	 1.00
 86131 	  31394 	 -1.00 	 1.00
126574 	 119680 	 -1.00 	 1.00
126574 	 106302 	 -1.00 	 1.00
126574 	  95781 	 -1.00 	 1.00
126574 	 106244 	 -1.00 	 1.00
 66058 	  51289 	 -1.00 	 1.00
 66058 	  70646 	 -1.00 	 1.00
127707 	 129434 	 -1.00 	 1.00
127707 	 128492 	 -1.00 	 1.00
 68575 	  52786 	 -1.00 	 1.00
 90122 	  52894 	 -1.00 	 1.00
