 51213 	  99902 	 0.16 	 0.22
 51213 	 126626 	 0.18 	 0.23
 29716 	  59539 	 0.18 	 0.25
 29716 	  90154 	 0.13 	 0.21
 29716 	  80076 	 0.14 	 0.20
101280 	  78533 	 0.14 	 0.21
110268 	  90154 	 0.10 	 0.27
 85402 	 113401 	 0.15 	 0.22
 85402 	  88141 	 0.17 	 0.22
 85402 	 118052 	 0.13 	 0.24
 85402 	 100225 	 0.15 	 0.23
 85402 	  95573 	 0.11 	 0.21
 85402 	  76155 	 0.17 	 0.27
 85402 	 109693 	 0.12 	 0.21
 85402 	  96738 	 0.13 	 0.20
 85402 	 130780 	 0.11 	 0.22
 85402 	 131018 	 0.12 	 0.21
 85402 	 126200 	 0.13 	 0.22
 85402 	  51213 	 0.11 	 0.24
 85402 	 110268 	 0.16 	 0.27
101160 	  78533 	 0.15 	 0.20
 63310 	  78533 	 0.10 	 0.25
 63310 	  51213 	 0.17 	 0.21
 90147 	  90154 	 0.11 	 0.28
 91926 	  66388 	 0.17 	 0.24
 95442 	  78533 	 0.10 	 0.21
 95442 	  85402 	 0.18 	 0.28
  7012 	  78533 	 0.13 	 0.21
  5646 	  59539 	 0.18 	 0.20
  5646 	  78533 	 0.10 	 0.22
 94332 	  63310 	 0.19 	 0.20
 31490 	  59539 	 0.18 	 0.28
 31490 	  78533 	 0.12 	 0.26
 31490 	   2986 	 0.19 	 0.25
 69026 	  39337 	 0.19 	 0.24
114535 	 106567 	 0.15 	 0.20
 96113 	 100617 	 0.19 	 0.26
 96113 	  80076 	 0.12 	 0.24
 96113 	  97838 	 0.18 	 0.24
 96113 	  62372 	 0.14 	 0.22
 96113 	  66388 	 0.14 	 0.26
 96113 	  18307 	 0.14 	 0.21
 96113 	  95442 	 0.18 	 0.23
102078 	  78533 	 0.19 	 0.20
102503 	  51213 	 0.15 	 0.24
 94264 	  51213 	 0.15 	 0.21
 94264 	  96113 	 0.18 	 0.22
113290 	  78533 	 0.19 	 0.21
113290 	  85402 	 0.17 	 0.21
122840 	  90154 	 0.13 	 0.25
122840 	  15511 	 0.19 	 0.21
100909 	  51213 	 0.19 	 0.21
100909 	  85402 	 0.17 	 0.20
 99477 	  59539 	 0.18 	 0.28
 99477 	  78533 	 0.15 	 0.23
 99477 	  51213 	 0.19 	 0.22
117951 	  85402 	 0.13 	 0.20
 75641 	 118052 	 0.12 	 0.21
 75641 	  76155 	 0.14 	 0.23
 75641 	 110268 	 0.13 	 0.23
 75641 	  90147 	 0.13 	 0.23
 75641 	  94332 	 0.13 	 0.23
 75641 	 122840 	 0.17 	 0.24
 75641 	 117951 	 0.12 	 0.21
 72459 	  59539 	 0.12 	 0.30
 72459 	  29716 	 0.16 	 0.25
101510 	  59539 	 0.19 	 0.22
101510 	  51213 	 0.17 	 0.21
 44074 	  88141 	 0.18 	 0.21
 44074 	 102380 	 0.18 	 0.21
 44074 	 119680 	 0.16 	 0.22
 44074 	 106205 	 0.13 	 0.20
 44074 	  15511 	 0.16 	 0.25
 44074 	 114621 	 0.18 	 0.21
 44074 	  93171 	 0.16 	 0.22
 44074 	 131151 	 0.19 	 0.21
 44074 	   7012 	 0.16 	 0.21
 44074 	  31490 	 0.16 	 0.26
 44074 	 102503 	 0.17 	 0.21
 44074 	  94264 	 0.13 	 0.20
127451 	  85402 	 0.12 	 0.20
 85890 	 113401 	 0.17 	 0.22
 85890 	 118052 	 0.16 	 0.23
 85890 	 100225 	 0.15 	 0.21
 85890 	  95573 	 0.12 	 0.21
 85890 	 109693 	 0.15 	 0.20
 85890 	  96738 	 0.17 	 0.21
 85890 	 130780 	 0.13 	 0.20
 85890 	 131018 	 0.14 	 0.22
 85890 	 126200 	 0.14 	 0.22
 85890 	  51213 	 0.18 	 0.27
 85890 	 110268 	 0.16 	 0.28
 85890 	 127649 	 0.10 	 0.21
 85890 	  90147 	 0.19 	 0.24
 85890 	 100909 	 0.19 	 0.21
 85890 	 108185 	 0.16 	 0.21
 85890 	 117951 	 0.17 	 0.20
 67362 	 106567 	 0.14 	 0.22
 67362 	  94927 	 0.15 	 0.20
 67362 	 130387 	 0.14 	 0.21
 67362 	 102380 	 0.13 	 0.20
 67362 	 117891 	 0.16 	 0.20
 67362 	 130665 	 0.16 	 0.20
 67362 	 110571 	 0.18 	 0.21
 67362 	 109693 	 0.19 	 0.21
 67362 	  91848 	 0.16 	 0.22
 67362 	 126626 	 0.17 	 0.21
 67362 	 101160 	 0.19 	 0.21
 67362 	  95442 	 0.18 	 0.21
 67362 	   7012 	 0.18 	 0.22
 67362 	   5646 	 0.15 	 0.20
 67362 	 102503 	 0.16 	 0.20
 67362 	 130218 	 0.14 	 0.20
 67362 	   4363 	 0.15 	 0.21
 31770 	 101160 	 0.11 	 0.20
 31770 	 122840 	 0.10 	 0.21
119325 	  78533 	 0.15 	 0.22
119325 	  51213 	 0.17 	 0.21
129644 	  59539 	 0.18 	 0.29
129644 	  67362 	 0.15 	 0.21
 93950 	  44074 	 0.17 	 0.21
101544 	  78533 	 0.13 	 0.22
101544 	  85402 	 0.11 	 0.28
101544 	  85890 	 0.17 	 0.28
118363 	  78533 	 0.11 	 0.23
100782 	  78533 	 0.14 	 0.21
100782 	  51213 	 0.16 	 0.21
100782 	  85402 	 0.18 	 0.28
100782 	  96113 	 0.17 	 0.25
100782 	  67362 	 0.19 	 0.20
 81306 	  39337 	 0.13 	 0.25
101892 	  85402 	 0.10 	 0.24
101892 	  85890 	 0.16 	 0.25
126216 	 100617 	 0.19 	 0.24
126216 	 117976 	 0.18 	 0.26
126216 	 106205 	 0.17 	 0.28
126216 	  15511 	 0.19 	 0.26
126216 	  99902 	 0.19 	 0.23
130986 	  78533 	 0.13 	 0.22
 85972 	  67362 	 0.16 	 0.23
129434 	  78533 	 0.13 	 0.21
129434 	  51213 	 0.17 	 0.22
129434 	  96113 	 0.17 	 0.27
129434 	  67362 	 0.16 	 0.21
115173 	  85890 	 0.16 	 0.21
104295 	  85402 	 0.12 	 0.21
104295 	  85890 	 0.18 	 0.21
124419 	  51213 	 0.17 	 0.21
124419 	  85890 	 0.13 	 0.20
128492 	  59539 	 0.16 	 0.28
128492 	  78533 	 0.13 	 0.20
128492 	  67362 	 0.16 	 0.20
 91637 	  78533 	 0.15 	 0.24
 91637 	  44074 	 0.15 	 0.24
102383 	  67362 	 0.18 	 0.20
102383 	 126216 	 0.16 	 0.23
  2332 	 119680 	 0.16 	 0.21
  2332 	 130218 	 0.16 	 0.21
122251 	  59539 	 0.17 	 0.25
122251 	  78533 	 0.19 	 0.23
 68681 	  95573 	 0.13 	 0.21
 68681 	   5543 	 0.16 	 0.21
 68681 	 114621 	 0.18 	 0.29
 68681 	 109693 	 0.19 	 0.21
 68681 	  51213 	 0.16 	 0.23
 68681 	  96113 	 0.11 	 0.22
 68681 	 117951 	 0.15 	 0.21
 68681 	 101892 	 0.14 	 0.20
125161 	  78533 	 0.15 	 0.25
103296 	 130387 	 0.19 	 0.27
103296 	 126869 	 0.19 	 0.26
103296 	  97838 	 0.18 	 0.23
103296 	  15511 	 0.15 	 0.22
103296 	  29716 	 0.18 	 0.24
103296 	  63310 	 0.17 	 0.23
103296 	  31490 	 0.15 	 0.25
103296 	 101510 	 0.17 	 0.20
103296 	 102383 	 0.19 	 0.20
103296 	  68681 	 0.16 	 0.25
  2911 	 105733 	 0.13 	 0.21
 16479 	  44074 	 0.14 	 0.23
 16479 	   2332 	 0.16 	 0.23
 36327 	  67362 	 0.15 	 0.21
130217 	  78533 	 0.16 	 0.21
119311 	  78533 	 0.15 	 0.22
119311 	  51213 	 0.17 	 0.21
128762 	  78533 	 0.17 	 0.21
125839 	  59539 	 0.19 	 0.27
125839 	  67362 	 0.18 	 0.24
  5103 	 100617 	 0.16 	 0.24
  5103 	  94927 	 0.18 	 0.21
  5103 	 130665 	 0.18 	 0.20
  5103 	  96738 	 0.19 	 0.22
  5103 	 126626 	 0.18 	 0.21
  5103 	 102503 	 0.19 	 0.21
  5103 	 113290 	 0.16 	 0.21
  5103 	 129644 	 0.18 	 0.21
  5103 	 129434 	 0.18 	 0.22
  5103 	   2911 	 0.12 	 0.24
 77153 	  94332 	 0.11 	 0.20
 77153 	 122840 	 0.14 	 0.20
124080 	  78533 	 0.18 	 0.21
124080 	  51213 	 0.15 	 0.22
  2622 	  78533 	 0.10 	 0.24
  2622 	  67362 	 0.16 	 0.22
 97207 	  85890 	 0.10 	 0.22
 97207 	  68681 	 0.14 	 0.21
116522 	  15511 	 0.19 	 0.20
116522 	  66388 	 0.13 	 0.21
116522 	  85402 	 0.12 	 0.22
  5133 	  52768 	 0.19 	 0.20
  5133 	  66388 	 0.14 	 0.23
  5133 	  72459 	 0.14 	 0.21
 76449 	 100617 	 0.11 	 0.24
 76449 	 113401 	 0.19 	 0.23
 76449 	  94908 	 0.18 	 0.22
 76449 	  94927 	 0.13 	 0.20
 76449 	 127102 	 0.15 	 0.24
 76449 	 118052 	 0.19 	 0.26
 76449 	  96511 	 0.16 	 0.24
 76449 	 130387 	 0.17 	 0.20
 76449 	 102380 	 0.18 	 0.26
 76449 	 117891 	 0.12 	 0.22
 76449 	 117976 	 0.17 	 0.24
 76449 	  93163 	 0.13 	 0.20
 76449 	 119680 	 0.18 	 0.26
 76449 	  91563 	 0.18 	 0.24
 76449 	 100225 	 0.16 	 0.20
 76449 	  95573 	 0.15 	 0.22
 76449 	  97838 	 0.14 	 0.22
 76449 	 106302 	 0.17 	 0.22
 76449 	 128844 	 0.15 	 0.22
 76449 	 106205 	 0.10 	 0.22
 76449 	  99902 	 0.12 	 0.24
 76449 	 122022 	 0.15 	 0.21
 76449 	 129131 	 0.10 	 0.20
 76449 	 105455 	 0.17 	 0.20
 76449 	   9967 	 0.18 	 0.21
 76449 	 130983 	 0.15 	 0.23
 76449 	  93171 	 0.11 	 0.21
 76449 	 131151 	 0.17 	 0.21
 76449 	 126721 	 0.17 	 0.25
 76449 	 101280 	 0.14 	 0.21
 76449 	 101160 	 0.15 	 0.20
 76449 	 127649 	 0.19 	 0.22
 76449 	  95603 	 0.19 	 0.21
 76449 	  95442 	 0.10 	 0.20
 76449 	  31490 	 0.12 	 0.27
 76449 	 102078 	 0.19 	 0.23
 76449 	  94264 	 0.15 	 0.21
 76449 	 113290 	 0.19 	 0.23
 76449 	  99477 	 0.15 	 0.23
 76449 	 127855 	 0.14 	 0.23
 76449 	 130218 	 0.16 	 0.26
 76449 	   4363 	 0.12 	 0.21
 76449 	 119111 	 0.19 	 0.23
 76449 	 119325 	 0.15 	 0.25
 76449 	  93950 	 0.17 	 0.23
 76449 	 101544 	 0.13 	 0.22
 76449 	 118363 	 0.12 	 0.25
 76449 	 100782 	 0.14 	 0.21
 76449 	 129960 	 0.12 	 0.24
 76449 	 126216 	 0.19 	 0.25
 76449 	 130986 	 0.13 	 0.21
 76449 	 128492 	 0.13 	 0.20
 76449 	  91637 	 0.15 	 0.23
 76449 	 102383 	 0.10 	 0.22
 76449 	 122251 	 0.19 	 0.25
 76449 	 125161 	 0.15 	 0.27
 76449 	 105733 	 0.17 	 0.20
 76449 	  16479 	 0.16 	 0.27
 76449 	 119311 	 0.15 	 0.25
 76449 	 128762 	 0.17 	 0.20
 76449 	   2622 	 0.10 	 0.20
 91880 	  85890 	 0.19 	 0.22
101463 	  78533 	 0.16 	 0.21
101463 	  44074 	 0.18 	 0.20
101463 	  76449 	 0.16 	 0.23
 95336 	  88141 	 0.15 	 0.21
 95336 	 118052 	 0.14 	 0.21
 95336 	  76155 	 0.14 	 0.27
 95336 	  51213 	 0.10 	 0.23
 95336 	 110268 	 0.11 	 0.26
 95336 	 101160 	 0.15 	 0.26
 95336 	  90147 	 0.13 	 0.29
 95336 	 122840 	 0.15 	 0.27
 95336 	 119111 	 0.12 	 0.29
 95336 	 101544 	 0.11 	 0.26
107568 	 105455 	 0.19 	 0.21
107568 	 126216 	 0.19 	 0.23
107568 	 103296 	 0.19 	 0.22
111666 	  67362 	 0.19 	 0.22
125990 	  78533 	 0.14 	 0.21
125990 	  76449 	 0.12 	 0.22
 98252 	  59539 	 0.16 	 0.27
 98252 	  78533 	 0.13 	 0.22
 98252 	 126216 	 0.18 	 0.22
 98252 	 103296 	 0.16 	 0.21
 98252 	   5103 	 0.18 	 0.22
 98252 	  76449 	 0.13 	 0.22
 73957 	  78533 	 0.18 	 0.22
 73957 	  51213 	 0.15 	 0.21
 73957 	  75641 	 0.19 	 0.24
 73957 	  67362 	 0.19 	 0.29
 73957 	  76449 	 0.18 	 0.22
 73957 	  95336 	 0.18 	 0.21
118768 	  78533 	 0.19 	 0.22
118768 	  76449 	 0.16 	 0.21
 69633 	  90147 	 0.15 	 0.21
128974 	  78533 	 0.18 	 0.20
128974 	   2332 	 0.16 	 0.20
128974 	  76449 	 0.16 	 0.24
101365 	  85402 	 0.10 	 0.21
101365 	  85890 	 0.16 	 0.20
  3208 	 118052 	 0.14 	 0.21
  3208 	  85402 	 0.17 	 0.20
  3208 	 102503 	 0.17 	 0.22
  3208 	  85890 	 0.19 	 0.29
  3208 	 102383 	 0.19 	 0.21
  3208 	  95336 	 0.17 	 0.23
 79768 	  39337 	 0.16 	 0.23
 99159 	  78533 	 0.13 	 0.24
 99159 	  75641 	 0.12 	 0.24
 99159 	  44074 	 0.17 	 0.21
 99159 	  76449 	 0.13 	 0.23
 99159 	  95336 	 0.10 	 0.27
 66221 	  59539 	 0.15 	 0.23
 66221 	  78533 	 0.17 	 0.25
 66221 	  51213 	 0.19 	 0.24
 66221 	 103296 	 0.15 	 0.29
 66221 	  76449 	 0.17 	 0.27
 65192 	  62372 	 0.17 	 0.28
 65192 	  76155 	 0.11 	 0.23
 65192 	  18307 	 0.16 	 0.24
 65192 	  29716 	 0.14 	 0.21
 65192 	 110268 	 0.12 	 0.29
 65192 	  90147 	 0.10 	 0.25
 65192 	 122840 	 0.14 	 0.26
 65192 	  73957 	 0.16 	 0.21
 65192 	   3208 	 0.13 	 0.29
122945 	  78533 	 0.13 	 0.22
122945 	  85402 	 0.16 	 0.28
122945 	  85890 	 0.19 	 0.30
122945 	  76449 	 0.13 	 0.22
122945 	  95336 	 0.15 	 0.26
119617 	  59539 	 0.14 	 0.21
 99455 	  78533 	 0.14 	 0.23
 99455 	  51213 	 0.19 	 0.22
 99455 	  67362 	 0.17 	 0.21
 99455 	  76449 	 0.14 	 0.23
101673 	  59539 	 0.19 	 0.22
101673 	  78533 	 0.19 	 0.23
101673 	  63310 	 0.18 	 0.23
101673 	  96113 	 0.19 	 0.24
101673 	 131017 	 0.18 	 0.25
101673 	 103296 	 0.19 	 0.24
101673 	  95336 	 0.14 	 0.28
 96900 	  78533 	 0.18 	 0.20
 96900 	  85402 	 0.17 	 0.21
 96900 	  76449 	 0.16 	 0.23
114259 	  59539 	 0.17 	 0.25
102481 	  78533 	 0.17 	 0.22
102481 	  51213 	 0.19 	 0.23
102481 	  76449 	 0.17 	 0.23
119112 	  78533 	 0.14 	 0.27
119112 	  85890 	 0.18 	 0.24
119112 	  76449 	 0.16 	 0.25
119112 	  95336 	 0.14 	 0.22
  2524 	  85890 	 0.12 	 0.22
 93866 	  85890 	 0.19 	 0.29
 93866 	  77153 	 0.11 	 0.21
 93866 	  65192 	 0.12 	 0.29
108273 	 100617 	 0.18 	 0.24
108273 	  94927 	 0.15 	 0.24
108273 	  88141 	 0.15 	 0.22
108273 	 102380 	 0.17 	 0.28
108273 	 110641 	 0.19 	 0.22
108273 	 130665 	 0.15 	 0.23
108273 	  80076 	 0.11 	 0.23
108273 	  62372 	 0.13 	 0.23
108273 	  75030 	 0.12 	 0.22
108273 	 106205 	 0.17 	 0.25
108273 	  15511 	 0.18 	 0.26
108273 	 110571 	 0.16 	 0.21
108273 	  99902 	 0.14 	 0.26
108273 	  18307 	 0.13 	 0.23
108273 	 126626 	 0.17 	 0.24
108273 	   9967 	 0.10 	 0.20
108273 	  51213 	 0.15 	 0.21
108273 	  29716 	 0.17 	 0.23
108273 	  63310 	 0.12 	 0.21
108273 	  66308 	 0.18 	 0.25
108273 	   5646 	 0.13 	 0.25
108273 	  31490 	 0.14 	 0.25
108273 	 102503 	 0.16 	 0.25
108273 	  72459 	 0.12 	 0.25
108273 	 101510 	 0.14 	 0.23
108273 	 130218 	 0.19 	 0.22
108273 	 129644 	 0.15 	 0.21
108273 	  53106 	 0.19 	 0.28
108273 	 129960 	 0.18 	 0.25
108273 	 129434 	 0.15 	 0.23
108273 	 128492 	 0.19 	 0.23
108273 	  91637 	 0.17 	 0.27
108273 	 102383 	 0.18 	 0.28
108273 	 125161 	 0.19 	 0.24
108273 	  36327 	 0.14 	 0.26
108273 	 125839 	 0.18 	 0.22
108273 	  43129 	 0.18 	 0.26
108273 	   2622 	 0.19 	 0.25
108273 	  98252 	 0.13 	 0.23
108273 	 128974 	 0.19 	 0.24
108273 	  66221 	 0.12 	 0.24
108273 	 119617 	 0.17 	 0.21
108273 	  99455 	 0.16 	 0.25
108273 	 102481 	 0.19 	 0.26
115606 	  59539 	 0.19 	 0.25
115606 	  78533 	 0.16 	 0.24
115606 	  62372 	 0.19 	 0.22
115606 	  18307 	 0.19 	 0.21
115606 	  44074 	 0.16 	 0.23
115606 	   5103 	 0.19 	 0.24
115606 	  76449 	 0.16 	 0.25
120998 	 117976 	 0.18 	 0.24
120998 	  66388 	 0.19 	 0.29
120998 	  72459 	 0.18 	 0.28
 15972 	  59539 	 0.12 	 0.25
 15972 	  90154 	 0.14 	 0.24
 15972 	  80076 	 0.14 	 0.21
 15972 	  65192 	 0.17 	 0.25
 15972 	 108273 	 0.13 	 0.23
 15972 	 115606 	 0.19 	 0.21
110588 	  52768 	 0.19 	 0.22
 92527 	 111666 	 0.19 	 0.24
101749 	  85402 	 0.12 	 0.22
101749 	  85890 	 0.18 	 0.21
108174 	  99477 	 0.19 	 0.20
108174 	 111666 	 0.16 	 0.22
  2251 	  51213 	 0.16 	 0.21
  2251 	  77153 	 0.15 	 0.20
  2251 	   5133 	 0.19 	 0.22
 75566 	  59539 	 0.16 	 0.21
 75566 	  44074 	 0.12 	 0.21
 52224 	  78533 	 0.10 	 0.23
 52224 	 103296 	 0.15 	 0.22
 52224 	  76449 	 0.10 	 0.24
103677 	  78533 	 0.18 	 0.20
103677 	  51213 	 0.19 	 0.21
103677 	  95336 	 0.17 	 0.23
122600 	   2986 	 0.18 	 0.23
122600 	  76449 	 0.15 	 0.21
 62649 	 113401 	 0.12 	 0.20
 62649 	 118052 	 0.12 	 0.28
 62649 	 100225 	 0.12 	 0.23
 62649 	  76155 	 0.15 	 0.26
 62649 	  96738 	 0.11 	 0.20
 62649 	  29716 	 0.16 	 0.21
 62649 	 110268 	 0.12 	 0.26
 62649 	 101160 	 0.14 	 0.29
 62649 	  90147 	 0.14 	 0.29
 62649 	 113290 	 0.15 	 0.20
 62649 	 122840 	 0.18 	 0.25
 62649 	 117951 	 0.11 	 0.25
 62649 	 101544 	 0.11 	 0.26
 62649 	  73957 	 0.18 	 0.24
 62649 	 101365 	 0.10 	 0.21
 62649 	 122945 	 0.12 	 0.27
 62649 	 119112 	 0.12 	 0.26
 62649 	  15972 	 0.19 	 0.24
 90137 	  90154 	 0.11 	 0.28
 90137 	  75641 	 0.14 	 0.23
 90137 	  95336 	 0.14 	 0.29
 90137 	  69633 	 0.15 	 0.21
 90137 	  65192 	 0.11 	 0.25
 90137 	  62649 	 0.13 	 0.29
 94602 	  76449 	 0.13 	 0.24
 58632 	  59539 	 0.19 	 0.25
 58632 	  78533 	 0.16 	 0.20
 58632 	   2986 	 0.17 	 0.24
 58632 	  44074 	 0.14 	 0.24
 58632 	  68681 	 0.13 	 0.23
 58632 	  76449 	 0.17 	 0.25
 83275 	  77153 	 0.13 	 0.23
 83275 	  62649 	 0.15 	 0.24
 62268 	   5103 	 0.19 	 0.21
 62268 	  76449 	 0.10 	 0.23
115220 	  51213 	 0.18 	 0.21
115220 	  85402 	 0.15 	 0.20
 58416 	  59539 	 0.19 	 0.26
 58416 	  78533 	 0.19 	 0.21
 58416 	   2986 	 0.19 	 0.24
 58416 	  44074 	 0.17 	 0.24
 58416 	  76449 	 0.16 	 0.25
 58416 	  15972 	 0.19 	 0.21
117884 	  78533 	 0.12 	 0.22
117884 	  51213 	 0.16 	 0.22
117884 	 108273 	 0.18 	 0.24
124477 	  59539 	 0.19 	 0.28
124477 	  67362 	 0.18 	 0.24
124477 	 108273 	 0.17 	 0.24
101648 	  78533 	 0.15 	 0.22
101648 	  51213 	 0.19 	 0.21
101648 	  96113 	 0.18 	 0.26
101648 	  76449 	 0.15 	 0.22
111297 	  59539 	 0.17 	 0.26
111297 	  78533 	 0.19 	 0.25
111297 	  15511 	 0.17 	 0.24
111297 	  44074 	 0.19 	 0.29
111297 	  52894 	 0.13 	 0.20
111297 	 103296 	 0.17 	 0.21
111297 	  76449 	 0.19 	 0.23
127221 	  85402 	 0.13 	 0.21
127221 	  85890 	 0.15 	 0.21
127221 	  76449 	 0.19 	 0.21
106697 	  51213 	 0.19 	 0.21
106697 	  85402 	 0.13 	 0.21
106697 	  85890 	 0.15 	 0.20
 74286 	 100617 	 0.11 	 0.25
 74286 	 113401 	 0.19 	 0.23
 74286 	  94908 	 0.18 	 0.21
 74286 	  94927 	 0.13 	 0.20
 74286 	 127102 	 0.15 	 0.23
 74286 	 118052 	 0.19 	 0.25
 74286 	  96511 	 0.16 	 0.24
 74286 	 130387 	 0.17 	 0.20
 74286 	 102380 	 0.18 	 0.26
 74286 	 117891 	 0.12 	 0.22
 74286 	 117976 	 0.17 	 0.24
 74286 	  93163 	 0.13 	 0.20
 74286 	 119680 	 0.18 	 0.26
 74286 	  91563 	 0.18 	 0.24
 74286 	 100225 	 0.16 	 0.20
 74286 	  95573 	 0.15 	 0.22
 74286 	  97838 	 0.14 	 0.22
 74286 	 106302 	 0.17 	 0.22
 74286 	 128844 	 0.15 	 0.22
 74286 	 106205 	 0.10 	 0.22
 74286 	  99902 	 0.12 	 0.24
 74286 	 122022 	 0.15 	 0.20
 74286 	 129131 	 0.10 	 0.20
 74286 	 105455 	 0.17 	 0.21
 74286 	   9967 	 0.18 	 0.22
 74286 	 130983 	 0.15 	 0.23
 74286 	  93171 	 0.11 	 0.20
 74286 	 131151 	 0.17 	 0.21
 74286 	 126721 	 0.17 	 0.25
 74286 	 101280 	 0.14 	 0.21
 74286 	 101160 	 0.15 	 0.21
 74286 	 127649 	 0.19 	 0.22
 74286 	  95603 	 0.19 	 0.21
 74286 	  63310 	 0.10 	 0.21
 74286 	  95442 	 0.10 	 0.21
 74286 	  31490 	 0.12 	 0.27
 74286 	 102078 	 0.19 	 0.23
 74286 	  94264 	 0.15 	 0.22
 74286 	 113290 	 0.19 	 0.23
 74286 	 122840 	 0.16 	 0.20
 74286 	  99477 	 0.15 	 0.24
 74286 	 127855 	 0.14 	 0.23
 74286 	 130218 	 0.16 	 0.26
 74286 	   4363 	 0.12 	 0.21
 74286 	 119111 	 0.19 	 0.23
 74286 	 119325 	 0.15 	 0.25
 74286 	  93950 	 0.17 	 0.23
 74286 	 101544 	 0.13 	 0.22
 74286 	 118363 	 0.12 	 0.24
 74286 	 100782 	 0.14 	 0.21
 74286 	 129960 	 0.12 	 0.24
 74286 	 126216 	 0.19 	 0.24
 74286 	 130986 	 0.13 	 0.21
 74286 	 129434 	 0.13 	 0.20
 74286 	 128492 	 0.13 	 0.20
 74286 	  91637 	 0.15 	 0.23
 74286 	 102383 	 0.10 	 0.23
 74286 	 122251 	 0.19 	 0.24
 74286 	 125161 	 0.15 	 0.26
 74286 	 105733 	 0.17 	 0.20
 74286 	  16479 	 0.16 	 0.27
 74286 	 119311 	 0.15 	 0.25
 74286 	 128762 	 0.17 	 0.20
 74286 	   2622 	 0.10 	 0.20
 74286 	 101463 	 0.16 	 0.23
 74286 	 108127 	 0.19 	 0.22
 74286 	 125990 	 0.14 	 0.22
 74286 	  98252 	 0.13 	 0.23
 74286 	  73957 	 0.18 	 0.22
 74286 	 118768 	 0.16 	 0.21
 74286 	 128974 	 0.18 	 0.24
 74286 	  99159 	 0.13 	 0.24
 74286 	  66221 	 0.17 	 0.27
 74286 	 122945 	 0.13 	 0.22
 74286 	  99455 	 0.14 	 0.23
 74286 	  96900 	 0.18 	 0.23
 74286 	 102481 	 0.17 	 0.23
 74286 	 119112 	 0.14 	 0.24
 74286 	 115606 	 0.17 	 0.24
 74286 	  52224 	 0.10 	 0.24
 74286 	 122600 	 0.15 	 0.21
 74286 	  94602 	 0.13 	 0.24
 74286 	  58632 	 0.14 	 0.25
 74286 	  62268 	 0.10 	 0.23
 74286 	  58416 	 0.16 	 0.25
 74286 	 101648 	 0.15 	 0.22
 74286 	 111297 	 0.19 	 0.23
 27623 	   2911 	 0.16 	 0.23
124177 	  85402 	 0.13 	 0.20
124177 	  85890 	 0.13 	 0.21
100142 	 117976 	 0.17 	 0.25
 51767 	  88141 	 0.19 	 0.21
 51767 	  78533 	 0.11 	 0.23
 51767 	  44074 	 0.13 	 0.22
 51767 	   5103 	 0.16 	 0.23
 51767 	   5133 	 0.15 	 0.21
 51767 	  76449 	 0.11 	 0.25
 51767 	 108273 	 0.18 	 0.25
 51767 	  74286 	 0.11 	 0.24
 28201 	  75641 	 0.16 	 0.21
 28201 	  44074 	 0.16 	 0.20
119717 	  78533 	 0.15 	 0.20
119717 	  85402 	 0.18 	 0.23
119717 	  85890 	 0.17 	 0.23
119717 	  68681 	 0.19 	 0.21
119717 	  76449 	 0.15 	 0.21
119717 	  95336 	 0.16 	 0.21
119717 	  74286 	 0.15 	 0.21
