205919 	   9595 	 0.17 	 0.64
 80370 	   9595 	 0.11 	 0.64
 51289 	  82503 	 0.11 	 0.64
 65887 	  91637 	 0.15 	 0.63
101463 	  75030 	 0.16 	 0.60
101463 	 131151 	 0.20 	 0.60
 52224 	 101463 	 0.17 	 0.60
 62268 	 205919 	 0.13 	 0.64
 62268 	  80370 	 0.16 	 0.64
 62268 	  51289 	 0.15 	 0.64
 62268 	  79768 	 0.12 	 0.64
111297 	  92527 	 0.16 	 0.60
 51767 	  43129 	 0.19 	 0.69
 70314 	  62268 	 0.12 	 0.64
 69513 	 129960 	 0.18 	 0.64
 95350 	  66308 	 0.17 	 0.64
109086 	  66308 	 0.17 	 0.64
109086 	  62268 	 0.18 	 0.64
 67993 	 130986 	 0.13 	 0.69
 67993 	 128762 	 0.14 	 0.69
 93696 	  95350 	 0.16 	 0.64
103973 	 102383 	 0.18 	 0.60
 31394 	  62268 	 0.16 	 0.64
  7303 	  59539 	 0.13 	 0.62
  7303 	  52768 	 0.16 	 0.62
  7303 	   2986 	 0.17 	 0.62
  7303 	  94332 	 0.20 	 0.62
  7303 	  53672 	 0.10 	 0.62
  7303 	  44074 	 0.12 	 0.62
  7303 	  67362 	 0.15 	 0.62
  7303 	 103296 	 0.17 	 0.62
  7303 	  85142 	 0.19 	 0.62
  7303 	  37931 	 0.11 	 0.62
  7303 	   3715 	 0.12 	 0.62
  7303 	    514 	 0.15 	 0.62
 75661 	 121308 	 0.14 	 0.64
 75661 	  95350 	 0.17 	 0.64
 75661 	 109086 	 0.10 	 0.64
 77586 	  66308 	 0.17 	 0.64
 77586 	  75661 	 0.13 	 0.64
 80885 	  62268 	 0.12 	 0.64
 66058 	   9595 	 0.15 	 0.64
 97187 	  75030 	 0.15 	 0.60
 97187 	 131151 	 0.20 	 0.60
 97187 	  52224 	 0.17 	 0.60
 76123 	 130387 	 0.16 	 0.67
 76123 	  50309 	 0.13 	 0.60
101342 	 131151 	 0.19 	 0.60
 34899 	 102278 	 0.16 	 0.60
 34899 	  53106 	 0.11 	 0.60
 73555 	 129131 	 0.20 	 0.64
 91849 	  52768 	 0.15 	 0.62
 91849 	  53672 	 0.15 	 0.62
 91849 	  44074 	 0.20 	 0.62
 91849 	  67362 	 0.14 	 0.62
 91849 	  65887 	 0.14 	 0.67
 91849 	   5103 	 0.18 	 0.62
 91849 	  85142 	 0.17 	 0.62
 91849 	    514 	 0.12 	 0.62
 93364 	  95350 	 0.19 	 0.64
 82662 	 127242 	 0.19 	 0.60
 82662 	  75030 	 0.16 	 0.60
 82662 	 102278 	 0.16 	 0.60
 89982 	  62268 	 0.10 	 0.64
105591 	 105413 	 0.17 	 0.62
  8991 	  77153 	 0.18 	 0.60
  8991 	  16404 	 0.12 	 0.60
  8991 	  34899 	 0.11 	 0.60
