 99902 	  94927 	 0.61 	 0.21
 99902 	 117891 	 0.63 	 0.21
130780 	 130387 	 0.63 	 0.25
130780 	 126869 	 0.62 	 0.25
125052 	 128397 	 0.69 	 0.20
131018 	  95573 	 0.62 	 0.26
  9967 	   4793 	 0.70 	 0.27
124999 	 128397 	 0.60 	 0.20
103813 	 106567 	 0.60 	 0.26
103813 	  94927 	 0.66 	 0.26
103813 	 110571 	 0.65 	 0.26
 96113 	  96511 	 0.64 	 0.26
 96113 	 106205 	 0.61 	 0.20
102503 	 110571 	 0.60 	 0.25
100909 	 106567 	 0.69 	 0.26
 99477 	  94908 	 0.63 	 0.20
 99477 	 117891 	 0.66 	 0.25
129134 	 125052 	 0.61 	 0.26
129134 	 129859 	 0.64 	 0.26
131017 	 126040 	 0.63 	 0.25
129434 	  99902 	 0.66 	 0.21
129434 	  99477 	 0.63 	 0.25
115173 	 117891 	 0.70 	 0.26
115173 	 110641 	 0.69 	 0.26
128492 	  99902 	 0.61 	 0.21
128492 	  99477 	 0.63 	 0.25
102383 	  95442 	 0.66 	 0.20
124080 	 106567 	 0.65 	 0.26
 96012 	  96113 	 0.66 	 0.26
 98252 	 102503 	 0.68 	 0.20
128974 	 113290 	 0.68 	 0.26
  3208 	   4793 	 0.63 	 0.26
119617 	  96113 	 0.66 	 0.26
 99455 	  94908 	 0.65 	 0.20
 99455 	  94927 	 0.68 	 0.25
 99455 	 117891 	 0.69 	 0.25
 99455 	 128492 	 0.67 	 0.25
 99455 	 124080 	 0.65 	 0.20
102481 	  94908 	 0.63 	 0.20
102481 	  94927 	 0.63 	 0.25
102481 	 117891 	 0.67 	 0.25
102481 	 129434 	 0.68 	 0.25
102481 	 128492 	 0.62 	 0.25
102481 	 124080 	 0.60 	 0.20
110588 	 106567 	 0.65 	 0.26
103677 	 106567 	 0.69 	 0.26
103677 	  99477 	 0.61 	 0.20
103677 	  99455 	 0.65 	 0.20
103677 	 102481 	 0.61 	 0.20
115220 	 106567 	 0.68 	 0.26
117884 	  94927 	 0.61 	 0.26
106697 	  94927 	 0.64 	 0.26
106697 	 117891 	 0.61 	 0.26
106697 	 110641 	 0.65 	 0.26
106697 	 129434 	 0.62 	 0.26
106697 	 128492 	 0.64 	 0.26
106697 	 125839 	 0.70 	 0.26
124177 	 124477 	 0.67 	 0.26
119717 	 131018 	 0.60 	 0.26
 95409 	 104295 	 0.63 	 0.26
 95409 	 101749 	 0.63 	 0.26
 95409 	 124177 	 0.68 	 0.26
124225 	 124419 	 0.66 	 0.26
115258 	 103813 	 0.67 	 0.26
126248 	 124080 	 0.64 	 0.26
102995 	 106567 	 0.63 	 0.26
102995 	 124419 	 0.61 	 0.26
102995 	 122600 	 0.68 	 0.26
 95790 	 131018 	 0.63 	 0.26
 86335 	  85890 	 0.66 	 0.26
124881 	  98252 	 0.61 	 0.25
124881 	 102995 	 0.69 	 0.26
124881 	 123976 	 0.65 	 0.26
126974 	 101365 	 0.62 	 0.25
113610 	 102503 	 0.64 	 0.25
113610 	 103133 	 0.68 	 0.26
113610 	 123976 	 0.60 	 0.26
 98991 	 103296 	 0.61 	 0.20
110898 	  94927 	 0.64 	 0.26
110898 	 110571 	 0.66 	 0.26
110898 	 115258 	 0.68 	 0.26
110974 	 106567 	 0.65 	 0.26
110974 	 126626 	 0.64 	 0.26
110974 	 128471 	 0.60 	 0.26
123022 	 101648 	 0.70 	 0.20
126651 	 129208 	 0.65 	 0.25
113681 	 106567 	 0.60 	 0.25
113681 	 124177 	 0.66 	 0.20
103733 	 124477 	 0.68 	 0.26
103733 	  95409 	 0.70 	 0.26
103733 	 113681 	 0.67 	 0.20
108765 	 130665 	 0.68 	 0.26
126646 	  99902 	 0.64 	 0.21
126646 	  99477 	 0.65 	 0.25
126646 	 102481 	 0.68 	 0.25
126646 	 106697 	 0.63 	 0.26
 99548 	 103296 	 0.64 	 0.26
127707 	 102503 	 0.60 	 0.25
126274 	  94908 	 0.70 	 0.20
126274 	 115173 	 0.63 	 0.20
126274 	 104295 	 0.61 	 0.20
126274 	 124080 	 0.67 	 0.20
126274 	  98252 	 0.67 	 0.20
124069 	 102995 	 0.66 	 0.26
124069 	 123976 	 0.61 	 0.26
124069 	 126274 	 0.66 	 0.25
103084 	  94927 	 0.66 	 0.26
103084 	 117891 	 0.65 	 0.26
103084 	 110641 	 0.66 	 0.26
103084 	 129434 	 0.70 	 0.26
