131018 	 127242 	 0.73 	 0.25
102503 	 110571 	 0.74 	 0.25
 65863 	  80370 	 0.72 	 0.26
 70646 	  58481 	 0.73 	 0.26
 94785 	  80370 	 0.72 	 0.26
128974 	 113290 	 0.78 	 0.26
117884 	 126626 	 0.75 	 0.26
  2267 	  91926 	 0.72 	 0.26
 95513 	 113290 	 0.71 	 0.26
103091 	 101544 	 0.72 	 0.26
110898 	 126626 	 0.72 	 0.26
 31394 	  95182 	 0.77 	 0.26
 66563 	  91926 	 0.72 	 0.26
128300 	  99159 	 0.70 	 0.26
103084 	 125839 	 0.73 	 0.26
103084 	 115258 	 0.73 	 0.26
 96495 	  96012 	 0.71 	 0.26
