130665 	 117891 	 0.59 	 1.00
106302 	 119680 	 0.50 	 1.00
124080 	 100909 	 0.59 	 1.00
 76449 	   2332 	 0.55 	 1.00
103133 	 104295 	 0.56 	 1.00
101749 	 103133 	 0.56 	 1.00
115220 	  94908 	 0.56 	 1.00
115220 	 100909 	 0.57 	 1.00
115220 	 124080 	 0.55 	 1.00
115220 	 103677 	 0.56 	 1.00
 74286 	   2332 	 0.55 	 1.00
 95781 	 119680 	 0.51 	 1.00
 28201 	  43129 	 0.53 	 1.00
 70314 	  10274 	 0.60 	 1.00
120346 	 101673 	 0.54 	 1.00
 61797 	  86335 	 0.56 	 1.00
 94005 	 114535 	 0.59 	 1.00
123976 	  95573 	 0.51 	 1.00
123976 	 127221 	 0.52 	 1.00
 76438 	   2332 	 0.55 	 1.00
 31394 	  70314 	 0.51 	 1.00
 66563 	   2267 	 0.55 	 1.00
128300 	 104295 	 0.52 	 1.00
128300 	 101749 	 0.52 	 1.00
128300 	 103677 	 0.60 	 1.00
 80885 	  31394 	 0.55 	 1.00
 74664 	   2332 	 0.56 	 1.00
106244 	 119680 	 0.51 	 1.00
 86131 	  80885 	 0.53 	 1.00
127707 	 117891 	 0.58 	 1.00
127707 	 129434 	 0.59 	 1.00
127707 	 128492 	 0.56 	 1.00
127707 	 126646 	 0.59 	 1.00
 41611 	   2332 	 0.58 	 1.00
 62617 	   2332 	 0.59 	 1.00
128707 	 130780 	 0.50 	 1.00
111569 	 108765 	 0.51 	 1.00
117793 	  94908 	 0.59 	 1.00
117793 	 104295 	 0.53 	 1.00
117793 	 101749 	 0.53 	 1.00
 69636 	  81306 	 0.50 	 1.00
113639 	 103733 	 0.54 	 1.00
101626 	 103038 	 0.58 	 1.00
 89982 	  10274 	 0.57 	 1.00
 89982 	  70314 	 0.53 	 1.00
 89982 	  86131 	 0.54 	 1.00
128928 	 108765 	 0.59 	 1.00
112063 	 103133 	 0.53 	 1.00
112063 	 128300 	 0.50 	 1.00
112063 	 117793 	 0.52 	 1.00
 69502 	  81306 	 0.52 	 1.00
103607 	  94908 	 0.55 	 1.00
103607 	 124080 	 0.57 	 1.00
103607 	 103133 	 0.52 	 1.00
103607 	 103677 	 0.58 	 1.00
