117891 	  94927 	 0.80 	 0.51
106205 	  95573 	 0.82 	 0.56
126626 	 130665 	 0.90 	 0.51
101160 	 110268 	 0.86 	 0.51
122840 	 110268 	 0.82 	 0.51
129434 	  94927 	 0.88 	 0.51
125839 	 129644 	 0.80 	 0.51
111666 	 125839 	 0.83 	 0.51
122945 	 101160 	 0.80 	 0.51
 95409 	 124477 	 0.87 	 0.51
115258 	 110571 	 0.84 	 0.51
 95513 	 128974 	 0.87 	 0.51
 61753 	  62649 	 0.80 	 0.53
126646 	  94927 	 0.89 	 0.51
126048 	 129644 	 0.80 	 0.51
126048 	 111666 	 0.83 	 0.51
124069 	 124881 	 0.83 	 0.51
113690 	  95409 	 0.87 	 0.51
123702 	 130665 	 0.81 	 0.51
117490 	 110268 	 0.83 	 0.51
117490 	 101160 	 0.86 	 0.51
117490 	 122945 	 0.84 	 0.51
 97373 	  97422 	 0.83 	 0.51
 96106 	 126225 	 0.81 	 0.56
