 93163 	 127102 	 0.53 	 0.19
 52768 	  82555 	 0.51 	 0.14
128844 	  93163 	 0.53 	 0.19
105200 	  93163 	 0.51 	 0.11
105200 	  39079 	 0.51 	 0.16
105200 	  82555 	 0.57 	 0.18
105200 	  52768 	 0.53 	 0.15
105200 	  80370 	 0.56 	 0.15
122022 	  39337 	 0.53 	 0.17
122022 	  93163 	 0.52 	 0.18
122022 	  95573 	 0.52 	 0.17
122022 	  76155 	 0.55 	 0.12
122022 	 105200 	 0.56 	 0.18
 91848 	 106302 	 0.56 	 0.18
107934 	  93163 	 0.53 	 0.17
107934 	  76155 	 0.56 	 0.12
131018 	  39079 	 0.55 	 0.18
113027 	  93163 	 0.56 	 0.19
 28241 	  95573 	 0.53 	 0.16
130983 	  93163 	 0.53 	 0.18
 82246 	  52768 	 0.52 	 0.18
114379 	   8980 	 0.50 	 0.19
102278 	  96738 	 0.50 	 0.20
110268 	 105200 	 0.53 	 0.18
 95442 	 113027 	 0.55 	 0.17
  7012 	 118052 	 0.51 	 0.18
  7012 	  28241 	 0.55 	 0.18
117081 	  39337 	 0.54 	 0.17
117081 	 100225 	 0.51 	 0.19
117081 	  95573 	 0.55 	 0.17
117081 	  80370 	 0.51 	 0.16
117081 	 114621 	 0.56 	 0.15
117081 	 122022 	 0.54 	 0.16
117081 	  28241 	 0.56 	 0.17
117081 	  91926 	 0.55 	 0.15
117081 	   7012 	 0.56 	 0.18
 92865 	  95573 	 0.55 	 0.19
 92865 	  76155 	 0.55 	 0.15
 92250 	 127102 	 0.58 	 0.17
 92250 	  39337 	 0.54 	 0.14
 92250 	  93163 	 0.50 	 0.11
 92250 	 100225 	 0.51 	 0.12
 92250 	  95573 	 0.55 	 0.10
 92250 	  82555 	 0.53 	 0.19
 92250 	  80370 	 0.51 	 0.12
 92250 	  76155 	 0.55 	 0.11
 92250 	 128844 	 0.58 	 0.17
 92250 	  88333 	 0.50 	 0.10
 92250 	  28241 	 0.56 	 0.14
 92250 	 130983 	 0.58 	 0.18
 92250 	  92865 	 0.57 	 0.13
 94332 	  52768 	 0.54 	 0.13
114535 	  82555 	 0.56 	 0.10
114535 	  52768 	 0.56 	 0.17
114535 	 117081 	 0.55 	 0.11
114535 	  92250 	 0.55 	 0.12
102078 	  76155 	 0.51 	 0.19
111407 	  39337 	 0.54 	 0.19
111407 	 105200 	 0.56 	 0.13
111407 	 107934 	 0.52 	 0.19
111407 	 117081 	 0.51 	 0.13
113290 	 102078 	 0.51 	 0.20
 65863 	  95573 	 0.52 	 0.16
 65863 	  82555 	 0.56 	 0.10
 65863 	  52768 	 0.56 	 0.19
 65863 	  91926 	 0.51 	 0.19
 65863 	 117081 	 0.51 	 0.15
 65863 	  92250 	 0.51 	 0.14
117951 	 113290 	 0.50 	 0.19
105970 	  95573 	 0.51 	 0.19
129134 	  95573 	 0.56 	 0.19
129134 	  95603 	 0.50 	 0.17
131017 	  80370 	 0.50 	 0.19
131017 	  91926 	 0.50 	 0.19
127855 	  76155 	 0.52 	 0.13
127855 	  92250 	 0.54 	 0.16
  4363 	 114379 	 0.52 	 0.19
  4363 	  92250 	 0.54 	 0.17
 70646 	  95573 	 0.52 	 0.19
 70646 	 105200 	 0.56 	 0.17
 70646 	 114535 	 0.59 	 0.17
105815 	  95573 	 0.55 	 0.20
105815 	  80370 	 0.54 	 0.17
105815 	  76155 	 0.51 	 0.14
105815 	  95603 	 0.55 	 0.19
105815 	  92250 	 0.57 	 0.19
105815 	 105970 	 0.56 	 0.17
101892 	  80370 	 0.50 	 0.16
101892 	  76155 	 0.51 	 0.17
101892 	 122022 	 0.53 	 0.16
101892 	 114535 	 0.54 	 0.18
101892 	  65863 	 0.50 	 0.14
101892 	  53672 	 0.56 	 0.11
101892 	 105970 	 0.53 	 0.18
101892 	  70646 	 0.54 	 0.19
 94785 	  39337 	 0.54 	 0.18
 94785 	  82555 	 0.56 	 0.11
 94785 	  52768 	 0.52 	 0.19
 94785 	 117081 	 0.51 	 0.18
 94785 	  92250 	 0.51 	 0.14
 94785 	  94332 	 0.52 	 0.20
 94785 	  70646 	 0.55 	 0.18
 94785 	 101892 	 0.50 	 0.18
115173 	  76155 	 0.58 	 0.19
115173 	 117081 	 0.51 	 0.17
104295 	  76155 	 0.56 	 0.19
104295 	   7012 	 0.56 	 0.19
 91637 	  92250 	 0.53 	 0.13
102383 	 107934 	 0.58 	 0.20
 52894 	  95573 	 0.51 	 0.19
 52894 	  52768 	 0.57 	 0.19
 52894 	  92250 	 0.50 	 0.15
 52894 	 111407 	 0.50 	 0.19
128762 	 113290 	 0.50 	 0.20
 43129 	  95573 	 0.50 	 0.20
  5103 	  59539 	 0.59 	 0.19
  8179 	  82555 	 0.52 	 0.12
  8179 	 105200 	 0.55 	 0.16
  8179 	  91926 	 0.55 	 0.18
116522 	  52894 	 0.51 	 0.19
103133 	 117081 	 0.52 	 0.18
103133 	  92250 	 0.58 	 0.14
120065 	  39337 	 0.58 	 0.16
120065 	  82555 	 0.54 	 0.11
120065 	 122022 	 0.51 	 0.12
120065 	 110268 	 0.52 	 0.13
120065 	  92250 	 0.55 	 0.10
114673 	  51289 	 0.55 	 0.16
114673 	 108185 	 0.51 	 0.17
 96012 	 107934 	 0.59 	 0.19
 73957 	 128844 	 0.52 	 0.20
 73957 	 125052 	 0.55 	 0.12
 73957 	 107934 	 0.54 	 0.17
 73957 	 124999 	 0.55 	 0.17
 85142 	 105200 	 0.53 	 0.14
 85142 	  82246 	 0.52 	 0.18
 79310 	  82555 	 0.53 	 0.17
 79310 	  28241 	 0.56 	 0.17
 79310 	  70646 	 0.52 	 0.16
101365 	 105200 	 0.58 	 0.17
101365 	  92250 	 0.53 	 0.20
 99159 	 117081 	 0.51 	 0.17
122945 	 105200 	 0.51 	 0.16
119617 	 107934 	 0.50 	 0.15
107458 	  93163 	 0.53 	 0.11
107458 	  82555 	 0.53 	 0.16
107458 	  80370 	 0.51 	 0.18
107458 	 125052 	 0.50 	 0.18
107458 	  65863 	 0.51 	 0.17
107458 	 108185 	 0.54 	 0.17
107458 	 129134 	 0.52 	 0.19
107458 	 127855 	 0.51 	 0.20
107458 	 101892 	 0.54 	 0.17
107458 	  94785 	 0.51 	 0.15
107458 	  52894 	 0.50 	 0.17
107458 	  73957 	 0.52 	 0.16
  2524 	  92250 	 0.53 	 0.15
  2524 	 114673 	 0.50 	 0.19
 93866 	 114673 	 0.55 	 0.18
  2996 	  76155 	 0.51 	 0.17
  2996 	  65863 	 0.52 	 0.16
  2996 	  70646 	 0.58 	 0.13
  2996 	   8179 	 0.52 	 0.17
  2996 	  85142 	 0.59 	 0.10
120998 	  82555 	 0.53 	 0.12
120998 	 105200 	 0.52 	 0.15
120998 	  58481 	 0.52 	 0.17
120998 	 105815 	 0.51 	 0.19
120998 	  52894 	 0.51 	 0.19
120998 	 120065 	 0.53 	 0.13
120998 	 114673 	 0.51 	 0.16
120998 	  85142 	 0.53 	 0.17
101749 	  76155 	 0.56 	 0.20
101749 	   7012 	 0.56 	 0.19
101749 	  92865 	 0.51 	 0.20
101749 	  85972 	 0.54 	 0.20
108174 	  39337 	 0.51 	 0.11
108174 	  93163 	 0.51 	 0.15
108174 	 100225 	 0.52 	 0.18
108174 	  95573 	 0.57 	 0.17
108174 	 127242 	 0.52 	 0.15
108174 	  82555 	 0.53 	 0.16
108174 	  80370 	 0.52 	 0.12
108174 	  28241 	 0.52 	 0.18
108174 	 110268 	 0.53 	 0.15
108174 	  91926 	 0.56 	 0.14
108174 	 117081 	 0.56 	 0.19
108174 	 101544 	 0.50 	 0.15
108174 	 105815 	 0.51 	 0.16
108174 	 124419 	 0.57 	 0.20
108174 	 101365 	 0.58 	 0.19
108174 	 122945 	 0.51 	 0.17
 52224 	  94908 	 0.51 	 0.18
 52224 	 107934 	 0.50 	 0.13
 52224 	 124080 	 0.59 	 0.17
103677 	  52224 	 0.51 	 0.18
 62268 	  52224 	 0.59 	 0.17
115220 	 117081 	 0.52 	 0.18
115220 	  92250 	 0.58 	 0.19
107489 	 127102 	 0.51 	 0.13
107489 	  39337 	 0.52 	 0.16
107489 	  93163 	 0.52 	 0.13
107489 	  39079 	 0.52 	 0.13
107489 	  95573 	 0.54 	 0.18
107489 	  82555 	 0.58 	 0.13
107489 	  52768 	 0.51 	 0.15
107489 	  80370 	 0.53 	 0.17
107489 	  76155 	 0.57 	 0.17
107489 	 128844 	 0.51 	 0.15
107489 	 122022 	 0.56 	 0.15
107489 	 107934 	 0.51 	 0.19
107489 	 130983 	 0.51 	 0.13
107489 	 114379 	 0.50 	 0.14
107489 	 114535 	 0.56 	 0.16
107489 	  65863 	 0.52 	 0.18
107489 	 131017 	 0.51 	 0.12
107489 	 105815 	 0.55 	 0.11
107489 	  52894 	 0.59 	 0.17
107489 	 108127 	 0.50 	 0.17
