 94927 	 106567 	 0.73 	 0.18
117891 	 106567 	 0.73 	 0.18
102503 	 126626 	 0.71 	 0.14
129434 	 106567 	 0.77 	 0.18
128974 	 113401 	 0.78 	 0.11
 99159 	 126626 	 0.75 	 0.18
101648 	  97838 	 0.71 	 0.16
124225 	  94927 	 0.71 	 0.11
124225 	 117891 	 0.71 	 0.11
124225 	 129434 	 0.75 	 0.11
101486 	 101544 	 0.71 	 0.11
123976 	 115173 	 0.72 	 0.16
123976 	 117884 	 0.72 	 0.16
124881 	 129644 	 0.76 	 0.18
124881 	 115173 	 0.79 	 0.11
124881 	 111666 	 0.78 	 0.18
113610 	 126626 	 0.77 	 0.18
113610 	 115258 	 0.78 	 0.18
123022 	 100782 	 0.74 	 0.11
126646 	 124225 	 0.79 	 0.11
126048 	 124881 	 0.74 	 0.18
126274 	  94927 	 0.73 	 0.14
124069 	 129644 	 0.72 	 0.18
124069 	 115173 	 0.71 	 0.11
124069 	 111666 	 0.74 	 0.18
102704 	 126626 	 0.72 	 0.14
123702 	 126626 	 0.77 	 0.18
123702 	 128471 	 0.72 	 0.18
 90406 	  85890 	 0.71 	 0.13
117344 	  97838 	 0.73 	 0.16
117344 	 122891 	 0.76 	 0.16
113639 	 106567 	 0.72 	 0.11
113639 	  94927 	 0.72 	 0.11
113639 	 115173 	 0.76 	 0.16
 98993 	 126626 	 0.75 	 0.18
101626 	 125839 	 0.78 	 0.11
101626 	 124881 	 0.73 	 0.11
101626 	 126048 	 0.79 	 0.11
101626 	 113639 	 0.71 	 0.16
124281 	 117891 	 0.73 	 0.11
124281 	 129434 	 0.72 	 0.11
124281 	 128492 	 0.75 	 0.11
124281 	 110974 	 0.70 	 0.16
124281 	 126646 	 0.71 	 0.11
124281 	 101626 	 0.79 	 0.16
