129131 	  78533 	 0.10 	 0.45
126721 	   2986 	 0.16 	 0.45
 94332 	   9595 	 0.18 	 0.45
 44074 	   9595 	 0.10 	 0.45
 44074 	  97838 	 0.17 	 0.45
 44074 	 126721 	 0.15 	 0.45
 44074 	  82503 	 0.17 	 0.45
 67362 	 126721 	 0.12 	 0.45
129960 	   2986 	 0.18 	 0.45
129960 	  44074 	 0.19 	 0.45
129960 	  67362 	 0.15 	 0.45
 81306 	  82503 	 0.14 	 0.49
126216 	  81306 	 0.15 	 0.40
102383 	 126216 	 0.16 	 0.40
  2332 	 129131 	 0.12 	 0.45
103296 	   9595 	 0.12 	 0.45
103296 	  97838 	 0.18 	 0.45
103296 	 126721 	 0.19 	 0.45
 65887 	   2986 	 0.17 	 0.42
 65887 	  82503 	 0.16 	 0.48
 65887 	  44074 	 0.18 	 0.42
 65887 	  67362 	 0.17 	 0.42
 43129 	 126216 	 0.19 	 0.40
  5103 	 100617 	 0.16 	 0.45
  5103 	  65887 	 0.10 	 0.42
 77153 	 108185 	 0.10 	 0.47
 76449 	 129131 	 0.10 	 0.45
 85142 	  65887 	 0.18 	 0.42
 69633 	 126216 	 0.12 	 0.40
 37464 	  65887 	 0.13 	 0.42
108273 	  66308 	 0.18 	 0.45
  2996 	  65887 	 0.11 	 0.42
 62268 	  78533 	 0.12 	 0.45
 62268 	  44074 	 0.17 	 0.45
 62268 	  67362 	 0.18 	 0.45
 62268 	   2332 	 0.10 	 0.45
 62268 	 103296 	 0.19 	 0.45
 62268 	   5103 	 0.19 	 0.45
 62268 	  76449 	 0.10 	 0.45
 16404 	  91563 	 0.10 	 0.40
 16404 	 110268 	 0.16 	 0.40
 16404 	  82503 	 0.12 	 0.49
 16404 	 126216 	 0.15 	 0.40
 16404 	  52894 	 0.11 	 0.40
 74286 	 129131 	 0.10 	 0.45
 74286 	  62268 	 0.10 	 0.45
 65782 	   9595 	 0.18 	 0.45
 77148 	  53106 	 0.15 	 0.42
 77148 	  43129 	 0.11 	 0.42
  3715 	  65887 	 0.16 	 0.42
 69513 	  77153 	 0.13 	 0.47
   514 	  65887 	 0.16 	 0.42
 76438 	 129131 	 0.10 	 0.45
 76438 	  62268 	 0.10 	 0.45
122891 	  59539 	 0.16 	 0.45
122891 	  44074 	 0.16 	 0.45
122891 	  67362 	 0.18 	 0.45
122891 	 103296 	 0.17 	 0.45
122891 	  27623 	 0.17 	 0.45
105523 	 129131 	 0.12 	 0.45
105523 	  62268 	 0.12 	 0.45
129421 	  81306 	 0.18 	 0.40
129421 	  69633 	 0.15 	 0.40
129421 	  16404 	 0.18 	 0.40
 67993 	  53106 	 0.16 	 0.42
 67993 	   2524 	 0.15 	 0.42
 67993 	  28201 	 0.19 	 0.42
 93696 	  78533 	 0.15 	 0.45
 93696 	 116115 	 0.16 	 0.45
 93696 	   2332 	 0.15 	 0.45
 93696 	  76449 	 0.15 	 0.45
 93696 	  74286 	 0.15 	 0.45
 93696 	  76438 	 0.15 	 0.45
 93696 	 105523 	 0.12 	 0.45
119884 	  93696 	 0.19 	 0.45
 81503 	  65887 	 0.16 	 0.42
 75661 	 108273 	 0.18 	 0.45
 74664 	 129131 	 0.10 	 0.45
 74664 	  62268 	 0.10 	 0.45
 74664 	  93696 	 0.14 	 0.45
 41611 	 129131 	 0.10 	 0.45
 41611 	  62268 	 0.10 	 0.45
 41611 	  93696 	 0.14 	 0.45
 60615 	  76155 	 0.16 	 0.45
130419 	  44074 	 0.17 	 0.45
130419 	  67362 	 0.16 	 0.45
130419 	   3715 	 0.17 	 0.45
130419 	  81503 	 0.19 	 0.45
 62617 	 129131 	 0.10 	 0.45
 62617 	  62268 	 0.10 	 0.45
 62617 	  93696 	 0.14 	 0.45
 76053 	  39079 	 0.16 	 0.40
 76053 	 130986 	 0.17 	 0.44
 76053 	  52894 	 0.15 	 0.40
 69636 	 126216 	 0.10 	 0.40
 69636 	  52894 	 0.10 	 0.40
 69636 	 117490 	 0.17 	 0.40
 34899 	   5543 	 0.18 	 0.40
 34899 	 105455 	 0.17 	 0.44
 34899 	 113027 	 0.12 	 0.40
 34899 	 122840 	 0.18 	 0.40
 34899 	 126216 	 0.15 	 0.40
 34899 	 130986 	 0.17 	 0.44
 34899 	  52894 	 0.10 	 0.40
 34899 	   2524 	 0.19 	 0.44
 34899 	  92527 	 0.14 	 0.44
 34899 	  28201 	 0.19 	 0.44
 73555 	 123045 	 0.17 	 0.40
 50841 	  81306 	 0.12 	 0.40
 50841 	  16404 	 0.15 	 0.40
 91849 	  69026 	 0.12 	 0.45
 91849 	  86570 	 0.13 	 0.45
107802 	  75661 	 0.18 	 0.45
 42495 	 129131 	 0.15 	 0.45
 42495 	  66308 	 0.12 	 0.45
 42495 	  62268 	 0.15 	 0.45
 42495 	  93696 	 0.14 	 0.45
 42495 	  75661 	 0.12 	 0.45
 42495 	  93364 	 0.14 	 0.45
114929 	  66308 	 0.18 	 0.45
114929 	  75661 	 0.18 	 0.45
105144 	  76053 	 0.17 	 0.40
 69502 	  82503 	 0.18 	 0.49
 69502 	 126216 	 0.12 	 0.40
 87194 	 129131 	 0.10 	 0.45
 87194 	  62268 	 0.10 	 0.45
 87194 	  93696 	 0.15 	 0.45
