 82555 	 113401 	 0.33 	 0.10
 82555 	  59539 	 0.39 	 0.08
 82555 	  97838 	 0.30 	 0.09
 95182 	  95573 	 0.37 	 0.09
  2986 	  82555 	 0.30 	 0.08
  2986 	  95182 	 0.30 	 0.10
 62372 	 205919 	 0.30 	 0.10
114621 	  82555 	 0.39 	 0.09
 88333 	  82555 	 0.38 	 0.08
 96738 	  82555 	 0.33 	 0.07
130780 	  82555 	 0.37 	 0.08
105455 	  82555 	 0.37 	 0.08
126721 	  82555 	 0.39 	 0.09
 95603 	  82555 	 0.37 	 0.07
 95603 	  95182 	 0.37 	 0.09
 90147 	  82555 	 0.35 	 0.07
 90147 	 105200 	 0.34 	 0.09
 90147 	 107934 	 0.32 	 0.09
117081 	  96738 	 0.30 	 0.10
  5646 	  82555 	 0.35 	 0.09
 92250 	  96511 	 0.36 	 0.09
 82503 	  59539 	 0.33 	 0.06
 82503 	  50275 	 0.36 	 0.07
 82503 	   5543 	 0.32 	 0.08
 82503 	 102278 	 0.32 	 0.05
 94332 	  82555 	 0.35 	 0.09
 96113 	  82555 	 0.31 	 0.07
129859 	  90147 	 0.36 	 0.08
 51289 	 113401 	 0.32 	 0.10
 51289 	  50275 	 0.31 	 0.10
113290 	  82555 	 0.32 	 0.07
113290 	  92250 	 0.36 	 0.10
 53672 	 110641 	 0.35 	 0.09
 53672 	  95573 	 0.36 	 0.09
 53672 	 127242 	 0.38 	 0.09
 53672 	  97838 	 0.30 	 0.10
 53672 	  76155 	 0.36 	 0.09
 53672 	 106302 	 0.30 	 0.08
 53672 	 125052 	 0.38 	 0.10
 53672 	 131018 	 0.38 	 0.09
 53672 	 124999 	 0.38 	 0.09
 53672 	  95603 	 0.36 	 0.09
 53672 	  90147 	 0.36 	 0.06
 53672 	  66308 	 0.32 	 0.10
 53672 	 117081 	 0.34 	 0.08
 53672 	  92865 	 0.31 	 0.10
 53672 	  92250 	 0.38 	 0.09
 53672 	  96113 	 0.30 	 0.08
 53672 	 129859 	 0.31 	 0.09
 53672 	 102078 	 0.30 	 0.09
 53672 	 111407 	 0.38 	 0.07
108185 	  82555 	 0.31 	 0.10
108185 	  51289 	 0.39 	 0.10
117951 	  82555 	 0.33 	 0.07
119111 	  82555 	 0.33 	 0.09
 93950 	  82555 	 0.37 	 0.08
 58481 	 205919 	 0.30 	 0.07
 70646 	  82246 	 0.33 	 0.09
 53106 	  53672 	 0.31 	 0.10
105815 	  95182 	 0.32 	 0.09
126216 	  82555 	 0.36 	 0.07
124419 	  53672 	 0.30 	 0.10
 91637 	  82555 	 0.39 	 0.09
102383 	  82555 	 0.35 	 0.10
103296 	  82555 	 0.33 	 0.04
103296 	  82246 	 0.31 	 0.05
103296 	  10217 	 0.31 	 0.07
103296 	  58481 	 0.39 	 0.10
 43129 	  53672 	 0.36 	 0.09
  5103 	  90147 	 0.30 	 0.09
  5103 	  82503 	 0.30 	 0.06
124080 	  53672 	 0.38 	 0.09
 97207 	  53672 	 0.31 	 0.09
116522 	  53672 	 0.38 	 0.08
  5133 	  82555 	 0.37 	 0.08
  5133 	  28241 	 0.36 	 0.09
  5133 	 129859 	 0.30 	 0.10
  5133 	  51289 	 0.33 	 0.08
103133 	  53672 	 0.31 	 0.10
101463 	  90147 	 0.31 	 0.09
108127 	  53672 	 0.31 	 0.10
114673 	 205919 	 0.32 	 0.08
114673 	   9967 	 0.38 	 0.08
114673 	  65408 	 0.33 	 0.08
 96012 	  53672 	 0.39 	 0.08
 73957 	  82555 	 0.39 	 0.07
 79310 	 125052 	 0.32 	 0.10
 79310 	  93171 	 0.34 	 0.10
 79310 	   7012 	 0.36 	 0.09
  3208 	  82246 	 0.39 	 0.08
  3208 	 117081 	 0.32 	 0.07
  3208 	  58481 	 0.37 	 0.07
 10274 	  62372 	 0.30 	 0.09
 79768 	 117081 	 0.30 	 0.06
119617 	  82555 	 0.34 	 0.09
107458 	  95182 	 0.30 	 0.09
107458 	  79768 	 0.30 	 0.10
107458 	  66221 	 0.35 	 0.10
 96900 	  82555 	 0.36 	 0.08
114259 	  92250 	 0.38 	 0.09
102481 	  82555 	 0.38 	 0.09
  2524 	  82246 	 0.31 	 0.10
 37464 	  50275 	 0.33 	 0.10
 37464 	  91563 	 0.33 	 0.09
 37464 	 105970 	 0.30 	 0.08
 37464 	 103296 	 0.33 	 0.09
 37464 	   3208 	 0.32 	 0.09
108273 	  82555 	 0.30 	 0.07
  2996 	  94908 	 0.33 	 0.09
  2996 	  92753 	 0.30 	 0.07
  2996 	 128397 	 0.34 	 0.07
  2996 	   5543 	 0.33 	 0.05
  2996 	 126040 	 0.36 	 0.06
  2996 	   8980 	 0.35 	 0.08
