 82555 	  50275 	 0.42 	 1.00
  2986 	  59539 	 0.43 	 1.00
 94332 	   2986 	 0.43 	 1.00
 65863 	 105200 	 0.43 	 1.00
 53672 	   2986 	 0.46 	 1.00
 67362 	  52768 	 0.43 	 1.00
 67362 	  53672 	 0.46 	 1.00
122251 	 119111 	 0.49 	 1.00
103296 	  59539 	 0.46 	 1.00
103296 	  94332 	 0.46 	 1.00
  5103 	  52768 	 0.44 	 1.00
  5103 	  94332 	 0.44 	 1.00
  5133 	  58481 	 0.47 	 1.00
103133 	  94908 	 0.48 	 1.00
114673 	  94785 	 0.46 	 1.00
 85142 	  67362 	 0.43 	 1.00
 85142 	   5103 	 0.44 	 1.00
 79310 	  58481 	 0.44 	 1.00
 79310 	  94785 	 0.47 	 1.00
 37464 	  52768 	 0.44 	 1.00
 37464 	   2986 	 0.43 	 1.00
 37464 	  94332 	 0.49 	 1.00
 37464 	  85142 	 0.44 	 1.00
  2996 	  59539 	 0.49 	 1.00
  2996 	   2986 	 0.43 	 1.00
  2996 	  94332 	 0.49 	 1.00
  2996 	  67362 	 0.43 	 1.00
  2996 	   5103 	 0.44 	 1.00
103677 	 103133 	 0.48 	 1.00
 48486 	  58481 	 0.44 	 1.00
 37931 	   2996 	 0.49 	 1.00
 27623 	 108174 	 0.42 	 1.00
 65782 	   2986 	 0.43 	 1.00
 65782 	  53672 	 0.43 	 1.00
 65782 	 103296 	 0.46 	 1.00
 65782 	  85142 	 0.40 	 1.00
 65782 	  37464 	 0.49 	 1.00
 65782 	   2996 	 0.49 	 1.00
 28201 	   2524 	 0.40 	 1.00
 96223 	  95573 	 0.46 	 1.00
 96223 	  95603 	 0.43 	 1.00
  3715 	  52768 	 0.40 	 1.00
  3715 	   2986 	 0.43 	 1.00
  3715 	  53672 	 0.43 	 1.00
  3715 	  67362 	 0.43 	 1.00
  3715 	   2996 	 0.49 	 1.00
  3715 	  37931 	 0.44 	 1.00
   514 	  67362 	 0.43 	 1.00
   514 	   5103 	 0.44 	 1.00
   514 	  37464 	 0.44 	 1.00
   514 	   3715 	 0.49 	 1.00
 95790 	 124225 	 0.43 	 1.00
109399 	 107489 	 0.42 	 1.00
123976 	  96223 	 0.43 	 1.00
105523 	 108273 	 0.46 	 1.00
119884 	 105200 	 0.46 	 1.00
119884 	 114535 	 0.49 	 1.00
119884 	  94005 	 0.49 	 1.00
122171 	 111407 	 0.43 	 1.00
111227 	 107489 	 0.43 	 1.00
 81503 	  94332 	 0.44 	 1.00
 81503 	  67362 	 0.43 	 1.00
 81503 	   2996 	 0.49 	 1.00
 81503 	   3715 	 0.44 	 1.00
116540 	 107458 	 0.48 	 1.00
  2268 	 119884 	 0.49 	 1.00
 92509 	  50275 	 0.42 	 1.00
 92509 	  27623 	 0.47 	 1.00
 82242 	  28241 	 0.47 	 1.00
 82242 	  79310 	 0.47 	 1.00
 82242 	  48486 	 0.47 	 1.00
 62878 	 114535 	 0.46 	 1.00
 62878 	   8179 	 0.46 	 1.00
 62878 	   2267 	 0.42 	 1.00
 62878 	  94005 	 0.46 	 1.00
 62878 	   2268 	 0.46 	 1.00
 62878 	  66563 	 0.42 	 1.00
 77586 	  95350 	 0.45 	 1.00
128300 	 100909 	 0.45 	 1.00
  7854 	 119884 	 0.49 	 1.00
  7854 	  62878 	 0.46 	 1.00
 95929 	 103813 	 0.46 	 1.00
 95929 	 110898 	 0.41 	 1.00
