118052 	 100617 	 -1.00 	 0.34
130387 	 127102 	 -1.00 	 0.33
130387 	  96511 	 -1.00 	 0.32
102380 	 106567 	 -1.00 	 0.31
102380 	 130387 	 -1.00 	 0.31
117976 	 100617 	 -1.00 	 0.38
117976 	  94927 	 -1.00 	 0.33
117976 	 117891 	 -1.00 	 0.38
110641 	 102380 	 -1.00 	 0.31
 81305 	   9595 	 -1.00 	 0.32
 90154 	 100617 	 -1.00 	 0.30
 90154 	   4793 	 -1.00 	 0.36
 90154 	 117976 	 -1.00 	 0.36
119680 	 106567 	 -1.00 	 0.35
119680 	 100617 	 -1.00 	 0.31
119680 	 110641 	 -1.00 	 0.34
 92014 	 117891 	 -1.00 	 0.30
130665 	  96511 	 -1.00 	 0.38
130665 	 119680 	 -1.00 	 0.35
205919 	   4793 	 -1.00 	 0.31
 80076 	 100617 	 -1.00 	 0.31
 80076 	  94908 	 -1.00 	 0.33
 80076 	  94927 	 -1.00 	 0.31
 80076 	 102380 	 -1.00 	 0.31
 80076 	 117891 	 -1.00 	 0.33
 80076 	 117976 	 -1.00 	 0.37
 80076 	 130665 	 -1.00 	 0.30
127242 	 100617 	 -1.00 	 0.35
127242 	  94908 	 -1.00 	 0.31
127242 	  94927 	 -1.00 	 0.38
127242 	 118052 	 -1.00 	 0.31
127242 	 117891 	 -1.00 	 0.31
127242 	 110641 	 -1.00 	 0.30
126869 	  96511 	 -1.00 	 0.30
126869 	 117976 	 -1.00 	 0.34
 97838 	 106567 	 -1.00 	 0.39
 97838 	 102380 	 -1.00 	 0.34
 97838 	 110641 	 -1.00 	 0.37
 97838 	 130665 	 -1.00 	 0.35
 97838 	  80076 	 -1.00 	 0.33
 95182 	 205919 	 -1.00 	 0.30
126040 	  80076 	 -1.00 	 0.38
106302 	 100617 	 -1.00 	 0.39
106302 	 117976 	 -1.00 	 0.31
106302 	 130665 	 -1.00 	 0.38
106302 	 127242 	 -1.00 	 0.31
128844 	 118052 	 -1.00 	 0.31
128844 	 130387 	 -1.00 	 0.31
106205 	 106567 	 -1.00 	 0.36
106205 	  94908 	 -1.00 	 0.34
106205 	  94927 	 -1.00 	 0.34
106205 	 117891 	 -1.00 	 0.33
106205 	 110641 	 -1.00 	 0.39
106205 	 119680 	 -1.00 	 0.35
106205 	 106302 	 -1.00 	 0.33
 66388 	  94908 	 -1.00 	 0.32
 66388 	 127102 	 -1.00 	 0.35
 66388 	 130387 	 -1.00 	 0.39
 66388 	 117891 	 -1.00 	 0.32
 66388 	 117976 	 -1.00 	 0.37
 66388 	 128397 	 -1.00 	 0.34
 66388 	 126869 	 -1.00 	 0.37
 66388 	 126040 	 -1.00 	 0.33
 66388 	 128844 	 -1.00 	 0.34
127533 	  96511 	 -1.00 	 0.30
127533 	 102380 	 -1.00 	 0.31
127533 	  90154 	 -1.00 	 0.30
127533 	 106205 	 -1.00 	 0.31
110571 	 100617 	 -1.00 	 0.39
110571 	  96511 	 -1.00 	 0.39
110571 	 119680 	 -1.00 	 0.35
109693 	  94908 	 -1.00 	 0.36
109693 	  66388 	 -1.00 	 0.30
 99902 	  96511 	 -1.00 	 0.30
 99902 	 102380 	 -1.00 	 0.33
 99902 	 117976 	 -1.00 	 0.36
 99902 	  90154 	 -1.00 	 0.32
 99902 	 119680 	 -1.00 	 0.33
 99902 	  80076 	 -1.00 	 0.31
 99902 	 127242 	 -1.00 	 0.32
 70752 	  92014 	 -1.00 	 0.32
  8980 	 109693 	 -1.00 	 0.32
  8980 	 122022 	 -1.00 	 0.31
130780 	  66388 	 -1.00 	 0.36
 91848 	  81305 	 -1.00 	 0.32
 91848 	  97838 	 -1.00 	 0.32
 91848 	 127533 	 -1.00 	 0.32
125052 	  80076 	 -1.00 	 0.34
125052 	 126040 	 -1.00 	 0.39
129131 	 106567 	 -1.00 	 0.35
129131 	 100617 	 -1.00 	 0.35
129131 	  94908 	 -1.00 	 0.32
129131 	  94927 	 -1.00 	 0.34
129131 	 130387 	 -1.00 	 0.31
129131 	 102380 	 -1.00 	 0.33
129131 	 117891 	 -1.00 	 0.32
129131 	 110641 	 -1.00 	 0.36
129131 	 128397 	 -1.00 	 0.31
129131 	 130665 	 -1.00 	 0.30
129131 	 106302 	 -1.00 	 0.32
129131 	 106205 	 -1.00 	 0.34
129131 	 127533 	 -1.00 	 0.31
129131 	  99902 	 -1.00 	 0.39
129131 	   8980 	 -1.00 	 0.30
129131 	 125052 	 -1.00 	 0.30
131018 	 110641 	 -1.00 	 0.34
131018 	 119680 	 -1.00 	 0.31
131018 	 130665 	 -1.00 	 0.35
131018 	 110571 	 -1.00 	 0.38
126200 	 102380 	 -1.00 	 0.31
126200 	 127242 	 -1.00 	 0.31
