113401 	 100617 	 -1.00 	 0.27
 88141 	 100617 	 -1.00 	 0.20
 88141 	  94908 	 -1.00 	 0.21
127102 	 106567 	 -1.00 	 0.26
127102 	 100617 	 -1.00 	 0.27
127102 	  94927 	 -1.00 	 0.26
118052 	 113401 	 -1.00 	 0.26
118052 	 127102 	 -1.00 	 0.28
 96511 	 100617 	 -1.00 	 0.28
 96511 	 118052 	 -1.00 	 0.24
130387 	 106567 	 -1.00 	 0.27
130387 	 100617 	 -1.00 	 0.24
130387 	  94908 	 -1.00 	 0.29
130387 	  94927 	 -1.00 	 0.26
  4793 	   9595 	 -1.00 	 0.29
  4793 	 100617 	 -1.00 	 0.23
  4793 	 118052 	 -1.00 	 0.22
102380 	 100617 	 -1.00 	 0.29
102380 	  94927 	 -1.00 	 0.30
102380 	  96511 	 -1.00 	 0.23
117891 	 127102 	 -1.00 	 0.28
117891 	 130387 	 -1.00 	 0.30
117891 	 102380 	 -1.00 	 0.30
117976 	 106567 	 -1.00 	 0.30
117976 	  96511 	 -1.00 	 0.25
117976 	   4793 	 -1.00 	 0.20
117976 	 102380 	 -1.00 	 0.26
110641 	 127102 	 -1.00 	 0.26
110641 	 130387 	 -1.00 	 0.25
110641 	 117976 	 -1.00 	 0.24
 90154 	   9595 	 -1.00 	 0.26
 90154 	 106567 	 -1.00 	 0.22
 90154 	 113401 	 -1.00 	 0.22
 90154 	  94908 	 -1.00 	 0.29
 90154 	  94927 	 -1.00 	 0.29
 90154 	  88141 	 -1.00 	 0.21
 90154 	 118052 	 -1.00 	 0.29
 90154 	 102380 	 -1.00 	 0.22
 90154 	 117891 	 -1.00 	 0.29
 90154 	  81305 	 -1.00 	 0.20
 93163 	 100617 	 -1.00 	 0.22
119680 	 127102 	 -1.00 	 0.27
119680 	 118052 	 -1.00 	 0.25
119680 	 130387 	 -1.00 	 0.27
119680 	  90154 	 -1.00 	 0.21
119680 	  93163 	 -1.00 	 0.21
 92014 	 106567 	 -1.00 	 0.24
 92014 	 100617 	 -1.00 	 0.27
 92014 	  94908 	 -1.00 	 0.30
 92014 	  94927 	 -1.00 	 0.24
 92014 	 127102 	 -1.00 	 0.24
 92014 	 118052 	 -1.00 	 0.26
 92014 	  96511 	 -1.00 	 0.27
 92014 	 110641 	 -1.00 	 0.26
 92014 	  93163 	 -1.00 	 0.22
 92014 	 119680 	 -1.00 	 0.22
 39079 	 100617 	 -1.00 	 0.25
 39079 	  94908 	 -1.00 	 0.24
 39079 	 127102 	 -1.00 	 0.26
 39079 	 130387 	 -1.00 	 0.22
 39079 	  92014 	 -1.00 	 0.23
128397 	 100617 	 -1.00 	 0.25
128397 	 113401 	 -1.00 	 0.23
128397 	  94908 	 -1.00 	 0.24
128397 	  94927 	 -1.00 	 0.24
128397 	 127102 	 -1.00 	 0.22
128397 	  96511 	 -1.00 	 0.20
128397 	 117891 	 -1.00 	 0.25
128397 	 110641 	 -1.00 	 0.22
128397 	  90154 	 -1.00 	 0.21
 91563 	 100617 	 -1.00 	 0.28
100225 	 100617 	 -1.00 	 0.27
100225 	  92014 	 -1.00 	 0.27
130665 	 127102 	 -1.00 	 0.25
130665 	 118052 	 -1.00 	 0.28
130665 	 130387 	 -1.00 	 0.22
130665 	 102380 	 -1.00 	 0.25
130665 	 117976 	 -1.00 	 0.28
130665 	  90154 	 -1.00 	 0.28
130665 	  92014 	 -1.00 	 0.26
130665 	  39079 	 -1.00 	 0.22
130665 	 128397 	 -1.00 	 0.20
 95573 	  92014 	 -1.00 	 0.25
205919 	  81305 	 -1.00 	 0.21
205919 	  90154 	 -1.00 	 0.21
 80076 	 106567 	 -1.00 	 0.30
 80076 	 113401 	 -1.00 	 0.28
 80076 	 127102 	 -1.00 	 0.25
 80076 	 118052 	 -1.00 	 0.25
 80076 	  96511 	 -1.00 	 0.24
 80076 	   4793 	 -1.00 	 0.20
 80076 	 110641 	 -1.00 	 0.27
 80076 	  90154 	 -1.00 	 0.27
 80076 	 119680 	 -1.00 	 0.25
 80076 	  39079 	 -1.00 	 0.20
 80076 	 100225 	 -1.00 	 0.26
 80076 	  95573 	 -1.00 	 0.24
127242 	 113401 	 -1.00 	 0.22
127242 	 127102 	 -1.00 	 0.25
127242 	  96511 	 -1.00 	 0.26
127242 	 130387 	 -1.00 	 0.29
127242 	 102380 	 -1.00 	 0.29
127242 	 117976 	 -1.00 	 0.22
127242 	 119680 	 -1.00 	 0.26
127242 	  92014 	 -1.00 	 0.24
127242 	 128397 	 -1.00 	 0.28
127242 	 130665 	 -1.00 	 0.27
127242 	  80076 	 -1.00 	 0.25
126869 	 106567 	 -1.00 	 0.22
126869 	 100617 	 -1.00 	 0.23
126869 	  94908 	 -1.00 	 0.25
126869 	  94927 	 -1.00 	 0.22
126869 	 102380 	 -1.00 	 0.28
126869 	 117891 	 -1.00 	 0.26
126869 	 110641 	 -1.00 	 0.21
126869 	  90154 	 -1.00 	 0.22
126869 	 127242 	 -1.00 	 0.25
 97838 	  96511 	 -1.00 	 0.28
 97838 	 130387 	 -1.00 	 0.29
 97838 	   4793 	 -1.00 	 0.22
 97838 	 117976 	 -1.00 	 0.28
 97838 	  90154 	 -1.00 	 0.27
 97838 	 119680 	 -1.00 	 0.28
 97838 	  92014 	 -1.00 	 0.22
 97838 	 128397 	 -1.00 	 0.24
 97838 	 127242 	 -1.00 	 0.30
 97838 	 126869 	 -1.00 	 0.24
 95182 	  90154 	 -1.00 	 0.30
  5543 	 118052 	 -1.00 	 0.22
  5543 	 130665 	 -1.00 	 0.20
  5543 	 127242 	 -1.00 	 0.24
 80370 	 100617 	 -1.00 	 0.27
 80370 	  94927 	 -1.00 	 0.26
 80370 	 130387 	 -1.00 	 0.22
 80370 	 117891 	 -1.00 	 0.24
 80370 	  80076 	 -1.00 	 0.22
 80370 	 127242 	 -1.00 	 0.21
126040 	 100617 	 -1.00 	 0.23
126040 	  94908 	 -1.00 	 0.25
126040 	  94927 	 -1.00 	 0.24
126040 	 127102 	 -1.00 	 0.28
126040 	 118052 	 -1.00 	 0.25
126040 	  96511 	 -1.00 	 0.29
126040 	 102380 	 -1.00 	 0.29
126040 	 117891 	 -1.00 	 0.25
126040 	 117976 	 -1.00 	 0.27
126040 	 110641 	 -1.00 	 0.23
126040 	  90154 	 -1.00 	 0.21
126040 	 119680 	 -1.00 	 0.29
126040 	  39079 	 -1.00 	 0.25
126040 	 130665 	 -1.00 	 0.24
126040 	 127242 	 -1.00 	 0.25
126040 	  97838 	 -1.00 	 0.25
 62372 	 130387 	 -1.00 	 0.20
 62372 	  90154 	 -1.00 	 0.28
 62372 	 130665 	 -1.00 	 0.21
 62372 	  80076 	 -1.00 	 0.25
 76155 	 100617 	 -1.00 	 0.22
 76155 	   4793 	 -1.00 	 0.20
