100617 	 106567 	 0.56 	 0.05
 94908 	 100617 	 0.57 	 0.02
 94927 	 100617 	 0.60 	 0.05
128397 	 130387 	 0.56 	 0.05
126869 	 128397 	 0.55 	 0.05
126040 	 128397 	 0.50 	 0.05
 66388 	  80076 	 0.52 	 0.08
 99902 	 106567 	 0.55 	 0.05
 99902 	 127533 	 0.54 	 0.07
101280 	 100617 	 0.53 	 0.07
101280 	  99902 	 0.58 	 0.07
103813 	 100617 	 0.50 	 0.07
103813 	  99902 	 0.52 	 0.07
 95442 	 127533 	 0.52 	 0.09
 96113 	 100225 	 0.51 	 0.04
102503 	 127533 	 0.54 	 0.09
102503 	 101280 	 0.59 	 0.09
 99477 	 106567 	 0.55 	 0.06
 99477 	 127533 	 0.54 	 0.09
 99477 	 101280 	 0.57 	 0.09
 99477 	 103813 	 0.52 	 0.09
 75641 	   4793 	 0.51 	 0.01
 75641 	   9967 	 0.54 	 0.00
101510 	 100225 	 0.51 	 0.09
129644 	 110571 	 0.53 	 0.08
129644 	 126626 	 0.51 	 0.02
129644 	  99477 	 0.57 	 0.06
115173 	 100617 	 0.54 	 0.07
115173 	  99902 	 0.54 	 0.07
115173 	  99477 	 0.52 	 0.09
104295 	 100617 	 0.50 	 0.02
124419 	  94908 	 0.55 	 0.03
124419 	 117891 	 0.54 	 0.08
124419 	 110641 	 0.58 	 0.02
124419 	 110571 	 0.51 	 0.08
124419 	 100909 	 0.57 	 0.03
124419 	 129434 	 0.56 	 0.08
128492 	 100617 	 0.58 	 0.05
128492 	 124419 	 0.56 	 0.08
122251 	 118363 	 0.59 	 0.09
103296 	 102380 	 0.59 	 0.08
 65887 	  75641 	 0.58 	 0.07
130217 	  99902 	 0.54 	 0.07
130217 	  95442 	 0.51 	 0.09
130217 	 102503 	 0.55 	 0.09
130217 	  99477 	 0.53 	 0.09
125839 	 130665 	 0.50 	 0.08
125839 	 110571 	 0.55 	 0.08
 77153 	  65887 	 0.51 	 0.09
124080 	 100617 	 0.55 	 0.02
124080 	 124419 	 0.53 	 0.03
103133 	 129644 	 0.52 	 0.03
103133 	 125839 	 0.52 	 0.03
111666 	 130665 	 0.50 	 0.08
111666 	 110571 	 0.54 	 0.08
111666 	 126626 	 0.52 	 0.08
111666 	  99477 	 0.57 	 0.06
111666 	 103133 	 0.53 	 0.03
125990 	 100617 	 0.51 	 0.07
125990 	  99902 	 0.55 	 0.07
125990 	 102503 	 0.55 	 0.09
125990 	  99477 	 0.54 	 0.09
 98252 	 106567 	 0.54 	 0.06
 98252 	  94908 	 0.59 	 0.02
 98252 	 130665 	 0.51 	 0.06
 98252 	  97838 	 0.51 	 0.04
 98252 	 127533 	 0.55 	 0.09
 98252 	 101280 	 0.59 	 0.09
 98252 	 103813 	 0.55 	 0.09
 98252 	  95442 	 0.50 	 0.05
 98252 	 101510 	 0.53 	 0.05
 98252 	 119111 	 0.51 	 0.09
 98252 	 129644 	 0.57 	 0.06
 98252 	 115173 	 0.53 	 0.09
 98252 	 104295 	 0.51 	 0.02
 98252 	 128492 	 0.60 	 0.06
 98252 	 130217 	 0.55 	 0.09
 98252 	 124080 	 0.57 	 0.02
 98252 	 111666 	 0.56 	 0.06
 98252 	 125990 	 0.55 	 0.09
  3208 	  65887 	 0.52 	 0.07
122945 	  99477 	 0.51 	 0.06
122945 	 129434 	 0.52 	 0.08
122945 	  98252 	 0.51 	 0.06
 99455 	 127533 	 0.57 	 0.09
 99455 	 103813 	 0.56 	 0.09
 99455 	 101160 	 0.52 	 0.06
 99455 	  95442 	 0.56 	 0.05
 99455 	 122840 	 0.52 	 0.06
 99455 	 130217 	 0.57 	 0.09
 99455 	 125990 	 0.58 	 0.09
102481 	 106567 	 0.59 	 0.06
102481 	 127533 	 0.56 	 0.09
102481 	 101280 	 0.59 	 0.09
102481 	 103813 	 0.55 	 0.09
102481 	 115173 	 0.56 	 0.09
102481 	 130217 	 0.55 	 0.09
102481 	 125839 	 0.56 	 0.06
102481 	 125990 	 0.57 	 0.09
101749 	  98252 	 0.50 	 0.02
103677 	 100617 	 0.56 	 0.02
103677 	 124419 	 0.57 	 0.03
103677 	  98252 	 0.58 	 0.02
122600 	 106302 	 0.51 	 0.08
122600 	 124419 	 0.53 	 0.08
122600 	 125839 	 0.59 	 0.08
115220 	 124419 	 0.58 	 0.03
117884 	 106205 	 0.51 	 0.09
117884 	  99902 	 0.51 	 0.07
117884 	 102503 	 0.58 	 0.09
117884 	  98252 	 0.52 	 0.09
117884 	  99455 	 0.53 	 0.09
124477 	  94908 	 0.52 	 0.03
124477 	  94927 	 0.52 	 0.08
124477 	 117891 	 0.51 	 0.08
124477 	 110641 	 0.54 	 0.02
124477 	 100909 	 0.52 	 0.03
124477 	 129434 	 0.55 	 0.08
124477 	 128492 	 0.52 	 0.08
124477 	 124080 	 0.51 	 0.03
124477 	 103677 	 0.52 	 0.03
124477 	 115220 	 0.54 	 0.03
127221 	  94908 	 0.60 	 0.04
127221 	 100909 	 0.51 	 0.04
127221 	 104295 	 0.57 	 0.04
127221 	 101749 	 0.57 	 0.04
127221 	 103677 	 0.56 	 0.04
106697 	 127221 	 0.51 	 0.04
 95781 	 122600 	 0.53 	 0.08
124177 	 106697 	 0.51 	 0.04
 95409 	 106697 	 0.56 	 0.03
124225 	 126626 	 0.52 	 0.03
124225 	  99477 	 0.56 	 0.09
124225 	 103133 	 0.52 	 0.04
115258 	 129644 	 0.54 	 0.08
115258 	 124419 	 0.51 	 0.08
115258 	 125839 	 0.54 	 0.08
115258 	 111666 	 0.55 	 0.08
126248 	 106567 	 0.58 	 0.08
126248 	 106697 	 0.51 	 0.03
102995 	 129644 	 0.59 	 0.03
102995 	  95409 	 0.51 	 0.03
 82463 	  69026 	 0.54 	 0.02
 82463 	  69633 	 0.54 	 0.02
123976 	  94908 	 0.58 	 0.04
123976 	 110641 	 0.53 	 0.03
123976 	 126626 	 0.54 	 0.03
123976 	 100909 	 0.58 	 0.04
123976 	 103133 	 0.57 	 0.04
123976 	  99455 	 0.55 	 0.09
123976 	 103677 	 0.59 	 0.04
123976 	 115220 	 0.53 	 0.04
123976 	 102995 	 0.51 	 0.04
 18023 	  58632 	 0.54 	 0.07
 18023 	  58416 	 0.57 	 0.07
 65978 	   4793 	 0.53 	 0.04
 65978 	   9967 	 0.53 	 0.08
 65978 	   5646 	 0.52 	 0.09
129747 	  99902 	 0.54 	 0.07
129747 	 102503 	 0.53 	 0.09
129747 	  99477 	 0.53 	 0.09
129747 	  98252 	 0.54 	 0.09
129747 	  99455 	 0.57 	 0.09
129747 	 102481 	 0.56 	 0.09
124881 	 130665 	 0.50 	 0.08
124881 	 110571 	 0.55 	 0.08
124881 	 126626 	 0.50 	 0.02
124881 	 103133 	 0.53 	 0.03
124881 	 122600 	 0.57 	 0.08
124881 	 115258 	 0.56 	 0.08
126974 	 128397 	 0.50 	 0.05
113610 	 106567 	 0.56 	 0.08
113610 	 106697 	 0.53 	 0.03
113610 	 102995 	 0.51 	 0.03
110898 	  99902 	 0.52 	 0.07
110898 	  98252 	 0.53 	 0.09
110898 	  99455 	 0.54 	 0.09
110898 	 102481 	 0.53 	 0.09
110974 	 100617 	 0.53 	 0.07
110974 	  99902 	 0.55 	 0.07
110974 	 102503 	 0.52 	 0.09
110974 	  99477 	 0.56 	 0.09
110974 	  98252 	 0.59 	 0.09
110974 	  99455 	 0.60 	 0.09
110974 	 102481 	 0.56 	 0.09
123022 	  99902 	 0.51 	 0.09
115883 	 129644 	 0.57 	 0.06
115883 	 124419 	 0.52 	 0.06
115883 	 125839 	 0.57 	 0.06
115883 	 111666 	 0.59 	 0.06
115883 	 124225 	 0.58 	 0.09
115883 	 123976 	 0.54 	 0.09
115883 	 124881 	 0.56 	 0.06
 67672 	   9595 	 0.51 	 0.05
 67672 	  69026 	 0.53 	 0.07
 67672 	  67993 	 0.52 	 0.04
123045 	  99455 	 0.58 	 0.05
123045 	 102481 	 0.52 	 0.05
126651 	 127451 	 0.52 	 0.06
113681 	 110641 	 0.54 	 0.06
113681 	 129434 	 0.54 	 0.06
113681 	 104295 	 0.55 	 0.02
113681 	 101749 	 0.56 	 0.02
113681 	 115220 	 0.54 	 0.02
113681 	 106697 	 0.51 	 0.02
128300 	 129644 	 0.52 	 0.03
128300 	 111666 	 0.53 	 0.03
128300 	 124225 	 0.56 	 0.04
128300 	 123976 	 0.56 	 0.04
101850 	  98252 	 0.52 	 0.09
 70788 	   4793 	 0.60 	 0.02
 70788 	   9967 	 0.58 	 0.01
 70788 	   3208 	 0.53 	 0.03
106244 	 122600 	 0.54 	 0.08
108765 	 106567 	 0.52 	 0.03
108765 	 115173 	 0.55 	 0.04
108765 	 106697 	 0.53 	 0.04
108765 	 102995 	 0.52 	 0.04
126646 	 124419 	 0.57 	 0.08
126646 	 122945 	 0.51 	 0.08
126646 	 124477 	 0.56 	 0.08
126646 	 113681 	 0.52 	 0.06
126048 	 130665 	 0.52 	 0.08
126048 	 110571 	 0.54 	 0.08
126048 	 126626 	 0.50 	 0.02
126048 	  99477 	 0.54 	 0.06
126048 	 103133 	 0.52 	 0.03
126048 	 115258 	 0.54 	 0.08
126048 	 102995 	 0.58 	 0.03
126048 	 115883 	 0.57 	 0.06
126048 	 128300 	 0.51 	 0.03
127707 	 111666 	 0.51 	 0.08
126274 	 100617 	 0.52 	 0.09
126274 	  99902 	 0.60 	 0.09
126274 	 102503 	 0.51 	 0.05
126274 	 129644 	 0.59 	 0.06
126274 	 124225 	 0.59 	 0.09
126274 	 123976 	 0.51 	 0.09
126274 	 129747 	 0.53 	 0.09
124069 	 117891 	 0.60 	 0.08
124069 	 110641 	 0.57 	 0.02
124069 	 110571 	 0.54 	 0.08
124069 	 126626 	 0.51 	 0.02
124069 	 100909 	 0.58 	 0.03
124069 	 124080 	 0.58 	 0.03
124069 	 103133 	 0.50 	 0.03
124069 	 103677 	 0.60 	 0.03
124069 	 122600 	 0.56 	 0.08
124069 	 115220 	 0.57 	 0.03
124069 	 115258 	 0.52 	 0.08
124069 	 115883 	 0.52 	 0.06
124069 	 128300 	 0.50 	 0.03
103084 	  99902 	 0.51 	 0.02
103084 	 102481 	 0.52 	 0.02
103084 	 124177 	 0.53 	 0.04
103084 	 126248 	 0.55 	 0.03
103084 	 113610 	 0.52 	 0.03
103084 	 103733 	 0.53 	 0.04
103084 	 108765 	 0.52 	 0.04
124765 	  94908 	 0.56 	 0.04
124765 	  94927 	 0.59 	 0.03
124765 	 117891 	 0.55 	 0.03
124765 	 110641 	 0.55 	 0.03
124765 	 110571 	 0.55 	 0.03
124765 	 126626 	 0.51 	 0.03
124765 	 103813 	 0.54 	 0.04
124765 	 100909 	 0.56 	 0.04
124765 	 129434 	 0.57 	 0.03
124765 	 128492 	 0.57 	 0.03
124765 	 103133 	 0.52 	 0.04
124765 	 110588 	 0.55 	 0.04
124765 	 103677 	 0.57 	 0.04
124765 	 122600 	 0.52 	 0.03
124765 	 115220 	 0.55 	 0.04
124765 	 115258 	 0.54 	 0.03
124765 	 110898 	 0.53 	 0.04
124765 	 110974 	 0.56 	 0.04
124765 	 115883 	 0.53 	 0.02
124765 	 126646 	 0.57 	 0.03
124765 	 103038 	 0.57 	 0.04
102704 	 127533 	 0.54 	 0.09
102704 	 101280 	 0.58 	 0.09
102704 	 101544 	 0.50 	 0.09
102704 	 130217 	 0.55 	 0.09
102704 	 125990 	 0.54 	 0.09
102704 	 117884 	 0.58 	 0.09
102704 	 115258 	 0.60 	 0.06
102704 	 129747 	 0.53 	 0.09
102704 	 110974 	 0.52 	 0.09
111569 	 106567 	 0.58 	 0.03
111569 	 106697 	 0.55 	 0.04
111569 	 110974 	 0.51 	 0.04
111569 	 103084 	 0.57 	 0.04
113690 	  94908 	 0.52 	 0.03
113690 	  94927 	 0.52 	 0.08
113690 	 117891 	 0.51 	 0.08
113690 	 110641 	 0.54 	 0.02
113690 	 100909 	 0.52 	 0.03
113690 	 129434 	 0.55 	 0.08
113690 	 128492 	 0.52 	 0.08
113690 	 124080 	 0.51 	 0.03
113690 	 103677 	 0.52 	 0.03
113690 	 115220 	 0.54 	 0.03
113690 	 126646 	 0.56 	 0.08
123702 	 129644 	 0.51 	 0.08
123702 	 125839 	 0.52 	 0.08
123702 	 111666 	 0.52 	 0.08
123702 	  98252 	 0.50 	 0.06
123702 	  99455 	 0.50 	 0.06
123702 	 124881 	 0.52 	 0.08
123702 	 108765 	 0.58 	 0.03
123702 	 126048 	 0.52 	 0.08
123702 	 124069 	 0.51 	 0.08
123702 	 124765 	 0.50 	 0.03
126225 	 122600 	 0.54 	 0.03
 95748 	 122600 	 0.53 	 0.08
117793 	 111666 	 0.50 	 0.03
117793 	 124225 	 0.51 	 0.04
117793 	 123976 	 0.55 	 0.04
117793 	 124881 	 0.51 	 0.03
117793 	 124069 	 0.51 	 0.03
117793 	 124765 	 0.52 	 0.04
117490 	 100617 	 0.51 	 0.05
117490 	  99902 	 0.50 	 0.05
117490 	 129434 	 0.51 	 0.08
117490 	  99455 	 0.59 	 0.06
117490 	 102481 	 0.52 	 0.06
117490 	 126646 	 0.52 	 0.08
117344 	  94908 	 0.50 	 0.02
117344 	 117891 	 0.53 	 0.06
117344 	  99477 	 0.52 	 0.05
117344 	  98252 	 0.50 	 0.05
117344 	  99455 	 0.60 	 0.05
117344 	 127221 	 0.52 	 0.09
117344 	 126646 	 0.51 	 0.06
 97464 	 101850 	 0.50 	 0.09
 69636 	  82463 	 0.53 	 0.02
113639 	 124080 	 0.59 	 0.04
113639 	 103133 	 0.52 	 0.04
113639 	  99455 	 0.52 	 0.09
113639 	 115883 	 0.54 	 0.09
113639 	 128300 	 0.50 	 0.04
113639 	 117793 	 0.50 	 0.04
 52076 	   4793 	 0.59 	 0.01
 52076 	   3208 	 0.52 	 0.06
101626 	 100617 	 0.52 	 0.07
101626 	  99902 	 0.52 	 0.07
101626 	  99477 	 0.50 	 0.09
101626 	  98252 	 0.51 	 0.09
101626 	  99455 	 0.58 	 0.09
101626 	 102481 	 0.53 	 0.09
101626 	 113681 	 0.58 	 0.09
101626 	 108765 	 0.52 	 0.04
101626 	 111569 	 0.58 	 0.04
125231 	 106567 	 0.56 	 0.06
125231 	 115173 	 0.56 	 0.09
125231 	 101626 	 0.53 	 0.09
124281 	  99477 	 0.55 	 0.09
124281 	 103133 	 0.51 	 0.04
124281 	 102995 	 0.59 	 0.04
124281 	 128300 	 0.53 	 0.04
