101544 	 102078 	 0.71 	 0.36
  8179 	  58481 	 0.79 	 0.36
  8179 	  94785 	 0.73 	 0.36
 96012 	 131018 	 0.71 	 0.33
117884 	  94908 	 0.70 	 0.36
117884 	 124080 	 0.79 	 0.36
117884 	 103677 	 0.70 	 0.36
106697 	 103133 	 0.78 	 0.36
117950 	 120346 	 0.72 	 0.36
110898 	  94908 	 0.76 	 0.36
110898 	 115173 	 0.75 	 0.36
110898 	 103677 	 0.76 	 0.36
110974 	 124080 	 0.76 	 0.36
118234 	 101544 	 0.76 	 0.36
118234 	 117950 	 0.75 	 0.36
  2268 	    514 	 0.71 	 0.36
128300 	 110898 	 0.73 	 0.36
101850 	 119111 	 0.74 	 0.36
101850 	 120346 	 0.74 	 0.36
108765 	  95790 	 0.70 	 0.36
103038 	 104295 	 0.74 	 0.36
103038 	 103133 	 0.74 	 0.36
103038 	 101749 	 0.74 	 0.36
103038 	 115220 	 0.70 	 0.36
103038 	 106697 	 0.71 	 0.36
103038 	 102995 	 0.71 	 0.36
103084 	 100909 	 0.74 	 0.36
103084 	 103133 	 0.78 	 0.36
 96495 	  95573 	 0.79 	 0.36
 96495 	  95603 	 0.71 	 0.36
 96495 	 123976 	 0.71 	 0.36
124765 	 106697 	 0.73 	 0.36
124765 	 108765 	 0.74 	 0.36
124765 	  96495 	 0.71 	 0.36
