117976 	 130387 	 -1.00 	 0.44
110641 	 100617 	 -1.00 	 0.41
100225 	 110641 	 -1.00 	 0.43
130665 	 100617 	 -1.00 	 0.45
130665 	 110641 	 -1.00 	 0.47
 80076 	 130387 	 -1.00 	 0.42
 80076 	 128397 	 -1.00 	 0.45
126869 	  80076 	 -1.00 	 0.41
 97838 	 100617 	 -1.00 	 0.46
 97838 	  94927 	 -1.00 	 0.43
 97838 	 117891 	 -1.00 	 0.44
 95182 	  81305 	 -1.00 	 0.41
126040 	 130387 	 -1.00 	 0.50
 75030 	  76155 	 -1.00 	 0.42
106302 	 106567 	 -1.00 	 0.45
106302 	  94908 	 -1.00 	 0.46
106302 	  94927 	 -1.00 	 0.40
106302 	 110641 	 -1.00 	 0.42
106205 	 130665 	 -1.00 	 0.42
127533 	 100617 	 -1.00 	 0.50
127533 	 130665 	 -1.00 	 0.49
127533 	  97838 	 -1.00 	 0.44
127533 	 106302 	 -1.00 	 0.41
110571 	  94908 	 -1.00 	 0.48
110571 	  94927 	 -1.00 	 0.46
110571 	 117891 	 -1.00 	 0.47
110571 	 106302 	 -1.00 	 0.41
110571 	 106205 	 -1.00 	 0.46
110571 	 127533 	 -1.00 	 0.41
 99902 	 110641 	 -1.00 	 0.48
 99902 	 106302 	 -1.00 	 0.41
 99902 	 110571 	 -1.00 	 0.44
130780 	  80076 	 -1.00 	 0.41
125052 	 130387 	 -1.00 	 0.45
125052 	 126869 	 -1.00 	 0.47
125052 	 130780 	 -1.00 	 0.43
126200 	  80076 	 -1.00 	 0.42
126626 	 100617 	 -1.00 	 0.44
126626 	 106302 	 -1.00 	 0.41
126626 	 106205 	 -1.00 	 0.43
124999 	 130387 	 -1.00 	 0.42
124999 	 126869 	 -1.00 	 0.44
124999 	 130780 	 -1.00 	 0.45
 65408 	   4793 	 -1.00 	 0.46
 65408 	  95182 	 -1.00 	 0.41
101280 	  97838 	 -1.00 	 0.43
101280 	 106302 	 -1.00 	 0.42
101280 	 110571 	 -1.00 	 0.44
127649 	 127242 	 -1.00 	 0.41
127649 	 126200 	 -1.00 	 0.42
 63310 	  90154 	 -1.00 	 0.50
 63310 	  95182 	 -1.00 	 0.41
 63310 	   9967 	 -1.00 	 0.44
 63310 	  85402 	 -1.00 	 0.43
 95442 	 100617 	 -1.00 	 0.49
 95442 	  94927 	 -1.00 	 0.44
 95442 	 117891 	 -1.00 	 0.45
 95442 	 101280 	 -1.00 	 0.50
 95442 	 103813 	 -1.00 	 0.43
  7012 	  80076 	 -1.00 	 0.45
  5646 	  76155 	 -1.00 	 0.40
 31490 	  80076 	 -1.00 	 0.50
 69026 	  95182 	 -1.00 	 0.43
129859 	 130387 	 -1.00 	 0.42
129859 	 126869 	 -1.00 	 0.44
129859 	 126200 	 -1.00 	 0.48
102503 	 106567 	 -1.00 	 0.45
102503 	  94908 	 -1.00 	 0.50
102503 	  97838 	 -1.00 	 0.45
102503 	 110268 	 -1.00 	 0.41
102503 	  95442 	 -1.00 	 0.50
 65863 	  66308 	 -1.00 	 0.43
 99477 	 110641 	 -1.00 	 0.43
 99477 	 130665 	 -1.00 	 0.46
 99477 	  97838 	 -1.00 	 0.47
 99477 	 126626 	 -1.00 	 0.46
 99477 	  95442 	 -1.00 	 0.48
