127242 	  39079 	 0.56 	 0.40
 70752 	 127242 	 0.52 	 0.40
 95442 	 113027 	 0.55 	 0.40
 95442 	 110268 	 0.53 	 0.40
 95442 	 101160 	 0.58 	 0.40
 53672 	  82503 	 0.51 	 0.45
127451 	 128397 	 0.58 	 0.40
100782 	 101160 	 0.52 	 0.40
102383 	 101160 	 0.55 	 0.40
 73957 	 127102 	 0.52 	 0.40
 73957 	  75030 	 0.52 	 0.40
 73957 	 128844 	 0.52 	 0.40
 73957 	 130983 	 0.52 	 0.40
 99159 	  98252 	 0.59 	 0.40
122945 	 127855 	 0.57 	 0.40
102481 	 118363 	 0.54 	 0.44
102481 	  73957 	 0.52 	 0.40
 92527 	 105455 	 0.51 	 0.44
 92527 	 118363 	 0.51 	 0.44
101648 	 101160 	 0.54 	 0.40
 95781 	 106205 	 0.50 	 0.40
126974 	   4363 	 0.54 	 0.44
126974 	 128762 	 0.50 	 0.44
113610 	 102481 	 0.51 	 0.40
 58883 	  75566 	 0.52 	 0.40
123022 	 101160 	 0.57 	 0.40
123022 	 122840 	 0.54 	 0.40
123045 	 122945 	 0.58 	 0.40
  7303 	 205919 	 0.53 	 0.45
  7303 	  79768 	 0.54 	 0.45
113681 	  96511 	 0.51 	 0.40
113681 	 119617 	 0.50 	 0.40
108160 	 127855 	 0.52 	 0.44
106244 	 106205 	 0.57 	 0.40
106244 	 113681 	 0.51 	 0.40
126992 	 130780 	 0.53 	 0.40
