100225 	  96511 	 0.53 	 0.11
130665 	 106567 	 0.51 	 0.18
 95573 	 100225 	 0.59 	 0.16
127533 	  94927 	 0.50 	 0.11
127533 	 117891 	 0.53 	 0.11
130780 	 128397 	 0.56 	 0.14
131018 	  96511 	 0.57 	 0.18
131018 	 106205 	 0.58 	 0.14
126200 	 130387 	 0.51 	 0.11
126200 	 126869 	 0.53 	 0.11
126626 	 106567 	 0.52 	 0.18
126626 	  99902 	 0.50 	 0.12
102278 	 102380 	 0.58 	 0.18
101280 	 106567 	 0.52 	 0.11
101280 	  94927 	 0.52 	 0.11
101280 	 117891 	 0.56 	 0.11
101280 	 130665 	 0.52 	 0.11
103813 	 127533 	 0.56 	 0.16
 95603 	 100225 	 0.52 	 0.16
 90147 	  76155 	 0.59 	 0.16
 95442 	  99902 	 0.52 	 0.16
 31490 	  66388 	 0.51 	 0.13
113290 	  96738 	 0.59 	 0.16
127451 	 130387 	 0.53 	 0.14
127451 	 130780 	 0.51 	 0.18
127451 	 131017 	 0.51 	 0.18
119111 	 117976 	 0.53 	 0.16
129644 	 100617 	 0.58 	 0.12
129644 	  99902 	 0.57 	 0.12
129644 	 103813 	 0.59 	 0.11
129434 	 127533 	 0.54 	 0.11
104295 	  99902 	 0.57 	 0.16
128492 	 127533 	 0.50 	 0.11
122251 	 118052 	 0.59 	 0.16
130217 	 117891 	 0.52 	 0.11
130217 	 103813 	 0.56 	 0.16
130217 	 129434 	 0.53 	 0.11
125839 	  99902 	 0.54 	 0.12
125839 	 103813 	 0.53 	 0.11
124080 	  99902 	 0.59 	 0.16
 96012 	 100225 	 0.55 	 0.11
111666 	 100617 	 0.58 	 0.12
111666 	  99902 	 0.57 	 0.12
111666 	 101280 	 0.51 	 0.11
125990 	 106567 	 0.51 	 0.11
125990 	  94927 	 0.53 	 0.11
125990 	 117891 	 0.56 	 0.11
125990 	 130665 	 0.51 	 0.11
125990 	 103813 	 0.58 	 0.16
125990 	 129434 	 0.56 	 0.11
125990 	 128492 	 0.54 	 0.11
125990 	 111666 	 0.50 	 0.11
129208 	 125052 	 0.51 	 0.16
128974 	  96738 	 0.57 	 0.11
101365 	 100225 	 0.50 	 0.11
 99159 	 127533 	 0.54 	 0.11
 99159 	 101280 	 0.59 	 0.11
 99159 	 130217 	 0.55 	 0.11
 99159 	 125990 	 0.57 	 0.11
 99455 	  97838 	 0.55 	 0.16
 96900 	  96738 	 0.59 	 0.11
102481 	 110641 	 0.52 	 0.14
102481 	 100782 	 0.52 	 0.11
110588 	 124419 	 0.56 	 0.11
101749 	  99902 	 0.60 	 0.16
103677 	  99902 	 0.60 	 0.16
 90137 	  76155 	 0.59 	 0.16
117884 	 100225 	 0.54 	 0.16
117884 	  95573 	 0.52 	 0.16
117884 	 129644 	 0.52 	 0.11
117884 	 101544 	 0.53 	 0.16
117884 	 125839 	 0.51 	 0.11
117884 	 111666 	 0.53 	 0.11
117884 	  99159 	 0.60 	 0.11
124477 	 110588 	 0.51 	 0.11
101648 	 102481 	 0.51 	 0.11
127221 	  94927 	 0.51 	 0.11
127221 	 117891 	 0.56 	 0.11
127221 	 129434 	 0.53 	 0.11
127221 	 128492 	 0.57 	 0.11
127221 	 122600 	 0.52 	 0.11
119717 	 100225 	 0.50 	 0.16
 95409 	 110641 	 0.58 	 0.18
 95409 	 110588 	 0.53 	 0.11
124225 	 100617 	 0.56 	 0.16
124225 	 110571 	 0.55 	 0.11
124225 	  99902 	 0.58 	 0.16
124225 	 101280 	 0.51 	 0.16
124225 	 117884 	 0.53 	 0.16
128471 	 102503 	 0.58 	 0.14
128471 	  99159 	 0.57 	 0.18
 77148 	  31770 	 0.57 	 0.15
 77148 	  65887 	 0.53 	 0.16
115258 	 106567 	 0.57 	 0.18
115258 	 124225 	 0.55 	 0.11
126248 	 126626 	 0.51 	 0.18
126248 	 115173 	 0.59 	 0.11
126248 	 124419 	 0.59 	 0.18
126248 	 115258 	 0.52 	 0.18
123976 	  94927 	 0.60 	 0.11
123976 	 117891 	 0.57 	 0.11
123976 	 100225 	 0.54 	 0.16
123976 	 130665 	 0.55 	 0.11
123976 	 110571 	 0.58 	 0.11
123976 	 103813 	 0.51 	 0.16
123976 	 128492 	 0.58 	 0.11
123976 	 110588 	 0.53 	 0.16
123976 	 122600 	 0.53 	 0.11
123976 	 115258 	 0.59 	 0.11
129747 	 106567 	 0.55 	 0.11
129747 	  94927 	 0.55 	 0.11
129747 	 117891 	 0.60 	 0.11
129747 	 130665 	 0.53 	 0.11
129747 	 129644 	 0.52 	 0.11
129747 	 129434 	 0.60 	 0.11
129747 	 115173 	 0.50 	 0.16
129747 	 128492 	 0.56 	 0.11
129747 	 111666 	 0.54 	 0.11
129747 	  99159 	 0.55 	 0.11
129747 	 117884 	 0.51 	 0.16
129747 	 124225 	 0.54 	 0.16
122891 	  98252 	 0.55 	 0.16
124881 	 103813 	 0.56 	 0.11
124881 	 117884 	 0.54 	 0.11
124881 	 126248 	 0.55 	 0.18
113610 	 129644 	 0.57 	 0.18
113610 	 115173 	 0.55 	 0.11
113610 	 124419 	 0.59 	 0.18
113610 	 125839 	 0.54 	 0.18
113610 	 111666 	 0.58 	 0.18
113610 	 128471 	 0.59 	 0.18
113610 	 124881 	 0.57 	 0.18
110898 	 127533 	 0.53 	 0.16
110898 	 129644 	 0.55 	 0.11
110898 	 130217 	 0.52 	 0.16
110898 	 125839 	 0.56 	 0.11
110898 	 111666 	 0.56 	 0.11
110898 	 124225 	 0.55 	 0.16
110898 	 123976 	 0.51 	 0.16
110898 	 129747 	 0.57 	 0.16
110898 	 124881 	 0.56 	 0.11
110974 	 127533 	 0.53 	 0.16
110974 	 124419 	 0.56 	 0.11
110974 	 130217 	 0.52 	 0.16
110974 	 125839 	 0.60 	 0.11
110974 	  99159 	 0.51 	 0.11
110974 	 127221 	 0.53 	 0.16
110974 	 123976 	 0.53 	 0.16
110974 	 129747 	 0.59 	 0.16
110974 	 113610 	 0.51 	 0.11
 67672 	  65887 	 0.58 	 0.17
121157 	 107458 	 0.51 	 0.11
126651 	 125052 	 0.57 	 0.13
126651 	 124999 	 0.50 	 0.13
113681 	  99902 	 0.53 	 0.16
128300 	  99902 	 0.51 	 0.16
