 99902 	 100617 	 0.69 	 0.30
126200 	 128397 	 0.69 	 0.31
103813 	  94908 	 0.66 	 0.36
 96113 	  95573 	 0.65 	 0.36
 96113 	  95603 	 0.64 	 0.36
122840 	  97838 	 0.70 	 0.32
 99477 	 100617 	 0.68 	 0.36
131017 	 130780 	 0.63 	 0.33
127855 	 127102 	 0.63 	 0.31
127855 	 128844 	 0.63 	 0.31
127855 	 130983 	 0.64 	 0.31
127855 	 126721 	 0.61 	 0.36
119111 	 102078 	 0.67 	 0.36
124080 	 103813 	 0.68 	 0.36
124080 	 115173 	 0.67 	 0.36
 96012 	 131018 	 0.65 	 0.33
129208 	 130780 	 0.67 	 0.33
 99159 	 130665 	 0.70 	 0.33
 99159 	 110571 	 0.63 	 0.33
 96900 	 128974 	 0.68 	 0.33
102481 	 100617 	 0.70 	 0.36
102481 	  97838 	 0.63 	 0.36
110588 	 115173 	 0.67 	 0.36
110588 	 104295 	 0.67 	 0.36
101749 	 110588 	 0.66 	 0.36
103677 	 103813 	 0.66 	 0.36
  1531 	  15511 	 0.64 	 0.33
115220 	 115173 	 0.69 	 0.36
117884 	  94908 	 0.63 	 0.36
117884 	 103677 	 0.65 	 0.36
106697 	  94908 	 0.62 	 0.36
106697 	 100909 	 0.64 	 0.36
106697 	 124080 	 0.60 	 0.36
106697 	 110588 	 0.62 	 0.36
106697 	 103677 	 0.63 	 0.36
106697 	 115220 	 0.65 	 0.36
124177 	 127221 	 0.68 	 0.36
 74885 	  90154 	 0.64 	 0.38
119717 	  96113 	 0.65 	 0.36
102995 	 115173 	 0.65 	 0.36
102995 	 104295 	 0.68 	 0.36
102995 	 101749 	 0.66 	 0.36
 95790 	  96113 	 0.65 	 0.36
 86335 	  65192 	 0.68 	 0.38
 61797 	  65192 	 0.62 	 0.38
122891 	 122840 	 0.68 	 0.32
110898 	  94908 	 0.65 	 0.36
110898 	 124080 	 0.69 	 0.36
110898 	 103677 	 0.67 	 0.36
110974 	 115173 	 0.66 	 0.36
110974 	 104295 	 0.64 	 0.36
110974 	 101749 	 0.62 	 0.36
110974 	 106697 	 0.63 	 0.36
123022 	 122891 	 0.68 	 0.36
123045 	 102383 	 0.70 	 0.31
128300 	 117884 	 0.70 	 0.36
128300 	 110974 	 0.64 	 0.36
103733 	 127221 	 0.69 	 0.36
108765 	 103133 	 0.70 	 0.36
108765 	 123976 	 0.61 	 0.36
108765 	 128300 	 0.69 	 0.36
103038 	 110588 	 0.68 	 0.36
103038 	 106697 	 0.64 	 0.36
 99548 	 102380 	 0.69 	 0.36
127707 	 113610 	 0.60 	 0.33
127382 	 129208 	 0.63 	 0.33
103084 	  94908 	 0.65 	 0.36
103084 	 100909 	 0.67 	 0.36
103084 	 124080 	 0.63 	 0.36
103084 	 110588 	 0.64 	 0.36
103084 	 103677 	 0.66 	 0.36
103084 	 115220 	 0.66 	 0.36
103084 	 110974 	 0.61 	 0.36
130419 	 127855 	 0.61 	 0.36
 96495 	  95573 	 0.65 	 0.36
 96495 	  96113 	 0.69 	 0.36
 96495 	  95790 	 0.64 	 0.36
124765 	 124225 	 0.67 	 0.36
124765 	 102995 	 0.64 	 0.36
124765 	 103084 	 0.62 	 0.36
102704 	  98252 	 0.66 	 0.31
111569 	 100909 	 0.62 	 0.36
111569 	 104295 	 0.61 	 0.36
111569 	 101749 	 0.61 	 0.36
128975 	 127649 	 0.67 	 0.31
123702 	 115258 	 0.64 	 0.33
126225 	  96223 	 0.66 	 0.36
117793 	 110974 	 0.64 	 0.36
117344 	 102383 	 0.62 	 0.31
113639 	 123976 	 0.63 	 0.36
 98993 	 130665 	 0.70 	 0.33
 98993 	 110571 	 0.63 	 0.33
129520 	 128822 	 0.60 	 0.32
117925 	 101544 	 0.61 	 0.36
117925 	 117950 	 0.61 	 0.36
117925 	 118234 	 0.63 	 0.36
101626 	  94908 	 0.67 	 0.36
101626 	 100909 	 0.67 	 0.36
101626 	 124080 	 0.64 	 0.36
101626 	 110588 	 0.63 	 0.36
101626 	 103677 	 0.67 	 0.36
101626 	 115220 	 0.64 	 0.36
101626 	 102995 	 0.61 	 0.36
101626 	 110974 	 0.62 	 0.36
124281 	 124765 	 0.66 	 0.36
124281 	 111569 	 0.62 	 0.36
128928 	 103733 	 0.63 	 0.36
118243 	 101544 	 0.68 	 0.36
118243 	 117950 	 0.68 	 0.36
112063 	 102995 	 0.64 	 0.36
112063 	 110974 	 0.62 	 0.36
130531 	 129208 	 0.65 	 0.33
 98306 	 115173 	 0.61 	 0.36
 98306 	 102995 	 0.64 	 0.36
 98306 	 103038 	 0.69 	 0.36
 98306 	 103084 	 0.65 	 0.36
103607 	 110974 	 0.60 	 0.36
