119680 	  96511 	 0.40 	 0.51
130665 	 110641 	 0.47 	 0.51
110571 	  94927 	 0.46 	 0.51
110571 	 117891 	 0.47 	 0.51
101160 	  80370 	 0.40 	 0.51
122840 	  80370 	 0.42 	 0.51
129644 	 106302 	 0.47 	 0.51
 58481 	   4363 	 0.49 	 0.56
101544 	 101510 	 0.47 	 0.56
 67846 	  94332 	 0.42 	 0.56
101892 	 119325 	 0.47 	 0.56
129434 	 110571 	 0.49 	 0.51
128492 	 110571 	 0.48 	 0.51
122251 	 101510 	 0.40 	 0.56
 16479 	  85402 	 0.48 	 0.56
119311 	 101892 	 0.48 	 0.56
125839 	 106302 	 0.44 	 0.51
 97207 	 129134 	 0.42 	 0.51
111666 	 106302 	 0.47 	 0.51
 75566 	  65863 	 0.43 	 0.56
122600 	 130665 	 0.44 	 0.51
122600 	 126626 	 0.43 	 0.51
 62649 	  31770 	 0.46 	 0.57
 62649 	  95336 	 0.49 	 0.58
 95781 	  96511 	 0.42 	 0.51
 95781 	 129644 	 0.47 	 0.51
 95781 	 125839 	 0.47 	 0.51
 95781 	 111666 	 0.48 	 0.51
100142 	 128397 	 0.44 	 0.56
 95409 	  95781 	 0.41 	 0.51
 98469 	 128974 	 0.42 	 0.51
119685 	  96511 	 0.45 	 0.51
119685 	 119680 	 0.49 	 0.51
119685 	 129644 	 0.45 	 0.51
119685 	 125839 	 0.47 	 0.51
119685 	 111666 	 0.46 	 0.51
128471 	 122600 	 0.43 	 0.51
 77148 	  79768 	 0.42 	 0.54
115258 	  94927 	 0.47 	 0.51
115258 	 117891 	 0.48 	 0.51
115258 	 129434 	 0.50 	 0.51
115258 	 128492 	 0.49 	 0.51
115258 	 122600 	 0.47 	 0.51
126248 	 119680 	 0.43 	 0.51
126248 	 106302 	 0.43 	 0.51
126248 	  96012 	 0.45 	 0.51
126248 	 119617 	 0.44 	 0.51
126248 	 124477 	 0.47 	 0.51
126248 	  95409 	 0.46 	 0.51
126248 	 119685 	 0.40 	 0.51
 86335 	  95336 	 0.49 	 0.50
 61797 	  95336 	 0.49 	 0.50
 95513 	  98469 	 0.40 	 0.51
117213 	 126216 	 0.42 	 0.51
 94005 	  75566 	 0.47 	 0.56
123976 	 106205 	 0.50 	 0.56
109086 	  93163 	 0.48 	 0.51
113610 	  96511 	 0.42 	 0.51
113610 	 131018 	 0.43 	 0.51
 61753 	  95336 	 0.45 	 0.58
100744 	 128397 	 0.48 	 0.56
100744 	 126200 	 0.47 	 0.56
115883 	 103133 	 0.44 	 0.56
 66563 	  75566 	 0.49 	 0.56
128300 	 115883 	 0.41 	 0.56
106244 	  96511 	 0.41 	 0.51
106244 	 129644 	 0.47 	 0.51
106244 	 125839 	 0.47 	 0.51
106244 	 111666 	 0.48 	 0.51
106244 	  95409 	 0.41 	 0.51
108765 	 106205 	 0.44 	 0.56
108765 	  99455 	 0.43 	 0.56
108765 	 102481 	 0.42 	 0.56
126646 	 110571 	 0.49 	 0.51
126646 	 115258 	 0.49 	 0.51
108254 	 101510 	 0.42 	 0.56
126048 	 106302 	 0.45 	 0.51
126048 	  95781 	 0.47 	 0.51
126048 	 119685 	 0.44 	 0.51
126048 	 106244 	 0.47 	 0.51
 66058 	  69513 	 0.41 	 0.51
127707 	 110641 	 0.44 	 0.51
127707 	 122600 	 0.45 	 0.51
124069 	 131018 	 0.42 	 0.51
128707 	 127382 	 0.50 	 0.51
126992 	 100142 	 0.41 	 0.56
124765 	  99477 	 0.45 	 0.56
124765 	  99455 	 0.49 	 0.56
 90122 	  66058 	 0.42 	 0.51
111569 	  99477 	 0.50 	 0.56
111569 	  99455 	 0.48 	 0.56
111569 	 102481 	 0.46 	 0.56
113690 	 126248 	 0.47 	 0.51
 95748 	 119680 	 0.49 	 0.51
 95748 	 113610 	 0.47 	 0.51
 76053 	  78533 	 0.40 	 0.56
117793 	 115883 	 0.41 	 0.56
 96106 	 124177 	 0.44 	 0.56
128928 	 102503 	 0.49 	 0.56
128928 	 102704 	 0.47 	 0.56
128079 	 128397 	 0.49 	 0.56
