106205 	 119680 	 0.35 	 0.40
106205 	 106302 	 0.33 	 0.40
  8980 	 127242 	 0.31 	 0.40
126721 	 127242 	 0.33 	 0.49
126721 	   2986 	 0.32 	 0.45
 94332 	  97838 	 0.33 	 0.45
102503 	  96511 	 0.34 	 0.40
102503 	 106205 	 0.37 	 0.44
  4363 	 102380 	 0.33 	 0.40
  4363 	 127855 	 0.31 	 0.44
129644 	 106205 	 0.35 	 0.40
 93950 	 127855 	 0.34 	 0.44
 70646 	 127855 	 0.31 	 0.40
 67846 	 110268 	 0.37 	 0.40
 67846 	 101160 	 0.36 	 0.40
 67846 	  95442 	 0.35 	 0.44
 67846 	 122840 	 0.38 	 0.40
100782 	 118363 	 0.34 	 0.44
 53106 	 101160 	 0.33 	 0.40
 53106 	  95442 	 0.33 	 0.44
 53106 	 122840 	 0.34 	 0.40
129960 	   2986 	 0.32 	 0.45
129960 	   4363 	 0.34 	 0.49
129960 	  58481 	 0.30 	 0.45
130986 	 126200 	 0.34 	 0.44
124419 	 100782 	 0.38 	 0.40
102383 	 101510 	 0.34 	 0.44
102383 	 118363 	 0.31 	 0.44
128762 	 126200 	 0.38 	 0.44
125839 	 106205 	 0.37 	 0.40
 43129 	 101160 	 0.30 	 0.40
 43129 	 122840 	 0.31 	 0.40
 43129 	  91637 	 0.31 	 0.47
101463 	 130986 	 0.33 	 0.44
111666 	 106205 	 0.36 	 0.40
 73957 	  75030 	 0.35 	 0.40
122945 	  53106 	 0.33 	 0.40
 99455 	 106205 	 0.31 	 0.44
102481 	 127242 	 0.31 	 0.44
102481 	  73957 	 0.33 	 0.40
  2524 	   4363 	 0.38 	 0.44
  2524 	  93950 	 0.35 	 0.44
  2524 	 118363 	 0.35 	 0.44
  2524 	 126216 	 0.38 	 0.40
  2524 	  91637 	 0.37 	 0.47
 92527 	  70752 	 0.33 	 0.40
 92527 	 105455 	 0.31 	 0.44
 92527 	 102481 	 0.32 	 0.44
 75566 	  52894 	 0.33 	 0.40
124477 	 106205 	 0.35 	 0.40
101648 	 118363 	 0.34 	 0.44
101648 	 124419 	 0.38 	 0.40
 95781 	 106205 	 0.32 	 0.40
 28201 	 101160 	 0.34 	 0.40
 28201 	  95442 	 0.35 	 0.44
 28201 	 122840 	 0.35 	 0.40
 95409 	 106205 	 0.36 	 0.40
 77148 	  69633 	 0.34 	 0.42
 70314 	  77153 	 0.31 	 0.47
 69513 	  75030 	 0.40 	 0.40
 69513 	  67846 	 0.39 	 0.40
 69513 	  43129 	 0.37 	 0.40
 69513 	   2622 	 0.35 	 0.40
 69513 	  28201 	 0.31 	 0.40
  2267 	  66308 	 0.31 	 0.45
 65978 	  79768 	 0.34 	 0.47
 65978 	  70314 	 0.30 	 0.47
122891 	  94332 	 0.31 	 0.45
124881 	 101648 	 0.39 	 0.40
126974 	 102380 	 0.37 	 0.40
126974 	   4363 	 0.32 	 0.44
126974 	 128762 	 0.31 	 0.44
 61753 	  72992 	 0.37 	 0.45
 58883 	   2622 	 0.38 	 0.40
123022 	 130387 	 0.30 	 0.44
123022 	 101510 	 0.38 	 0.44
123022 	 118363 	 0.34 	 0.44
115883 	 127649 	 0.32 	 0.44
115883 	 101510 	 0.31 	 0.44
115883 	 123022 	 0.36 	 0.44
103973 	 126721 	 0.36 	 0.49
103973 	 127855 	 0.37 	 0.44
103973 	 126216 	 0.36 	 0.40
103973 	   2524 	 0.34 	 0.44
 31394 	  77153 	 0.30 	 0.47
123045 	  80370 	 0.39 	 0.40
123045 	  69513 	 0.32 	 0.40
113681 	  96511 	 0.33 	 0.40
113681 	 119680 	 0.33 	 0.40
113681 	 106302 	 0.37 	 0.40
113681 	  95781 	 0.38 	 0.40
 75661 	 114535 	 0.33 	 0.45
 75661 	   8179 	 0.33 	 0.45
 75661 	  94005 	 0.31 	 0.45
 75661 	   2268 	 0.33 	 0.45
 80885 	  77153 	 0.38 	 0.47
