 39079 	 119680 	 0.33 	 0.33
 91563 	  39079 	 0.36 	 0.33
100225 	  59539 	 0.31 	 0.36
 78533 	  50275 	 0.30 	 0.36
 82555 	  94908 	 0.30 	 0.36
 82555 	  59539 	 0.39 	 0.36
  2986 	  78533 	 0.30 	 0.36
  2986 	  82555 	 0.30 	 0.36
  2986 	  95182 	 0.30 	 0.36
 80370 	  91563 	 0.36 	 0.33
 62372 	  78533 	 0.31 	 0.36
 76155 	  50275 	 0.36 	 0.36
106302 	  39079 	 0.30 	 0.33
105200 	  59539 	 0.30 	 0.36
114621 	  78533 	 0.30 	 0.36
114621 	  62372 	 0.31 	 0.36
109693 	  91563 	 0.32 	 0.33
 88333 	  39079 	 0.38 	 0.33
 18307 	  78533 	 0.31 	 0.36
 70752 	  94927 	 0.34 	 0.33
 70752 	  96511 	 0.37 	 0.33
  8980 	  91563 	 0.35 	 0.33
  8980 	  97838 	 0.35 	 0.32
  8980 	  80370 	 0.39 	 0.33
130780 	  91563 	 0.31 	 0.33
 91848 	  62372 	 0.33 	 0.36
 91848 	 114621 	 0.32 	 0.36
 91848 	  18307 	 0.33 	 0.36
107934 	 117976 	 0.39 	 0.36
129131 	   5543 	 0.35 	 0.32
 28241 	   2986 	 0.32 	 0.36
 82246 	  50275 	 0.32 	 0.30
 82246 	 105200 	 0.32 	 0.30
 82246 	  28241 	 0.32 	 0.30
 93171 	  91563 	 0.30 	 0.33
126721 	  91563 	 0.38 	 0.32
 29716 	  78533 	 0.31 	 0.36
 29716 	 107934 	 0.30 	 0.36
110268 	 126721 	 0.38 	 0.32
101160 	 126721 	 0.30 	 0.32
 90147 	  59539 	 0.30 	 0.36
 90147 	  39337 	 0.37 	 0.36
 90147 	 107934 	 0.32 	 0.36
 91926 	  93171 	 0.32 	 0.33
117081 	  59539 	 0.32 	 0.36
117081 	  50275 	 0.35 	 0.36
117081 	  90147 	 0.35 	 0.36
 92865 	 119680 	 0.34 	 0.33
 92865 	 106302 	 0.35 	 0.33
 92250 	  91848 	 0.32 	 0.36
 94332 	  82555 	 0.35 	 0.36
 94332 	  95182 	 0.32 	 0.36
 94332 	  82246 	 0.30 	 0.30
114535 	   2986 	 0.34 	 0.36
 96113 	  78533 	 0.35 	 0.36
 96113 	  92250 	 0.30 	 0.36
102078 	  50275 	 0.39 	 0.36
102078 	  82555 	 0.34 	 0.36
102078 	  92250 	 0.36 	 0.36
111407 	  59539 	 0.32 	 0.36
111407 	   2986 	 0.31 	 0.36
111407 	  82246 	 0.31 	 0.30
111407 	  94332 	 0.32 	 0.36
122840 	 129131 	 0.30 	 0.32
100909 	  50275 	 0.33 	 0.36
100909 	 113290 	 0.39 	 0.36
 65863 	   2986 	 0.34 	 0.36
 65863 	  96113 	 0.37 	 0.36
 53672 	 117081 	 0.34 	 0.36
 53672 	 111407 	 0.38 	 0.36
108185 	  92753 	 0.32 	 0.33
108185 	  94927 	 0.34 	 0.33
108185 	 117891 	 0.33 	 0.33
108185 	 110571 	 0.33 	 0.33
108185 	  51289 	 0.39 	 0.33
117951 	  82555 	 0.33 	 0.36
117951 	  76155 	 0.33 	 0.36
117951 	  92250 	 0.37 	 0.36
117951 	 111407 	 0.37 	 0.36
105970 	  94908 	 0.39 	 0.36
105970 	  76155 	 0.38 	 0.36
105970 	 125052 	 0.39 	 0.36
105970 	 100909 	 0.38 	 0.36
105970 	 117951 	 0.31 	 0.36
116115 	 107934 	 0.32 	 0.36
116115 	  90147 	 0.31 	 0.36
127451 	  39079 	 0.30 	 0.33
 67362 	  82246 	 0.33 	 0.30
119111 	  50275 	 0.32 	 0.36
119111 	  82555 	 0.33 	 0.36
119111 	  92250 	 0.37 	 0.36
 58481 	  59539 	 0.37 	 0.36
 58481 	   2986 	 0.32 	 0.36
 58481 	  82246 	 0.32 	 0.30
 58481 	  31490 	 0.35 	 0.31
129960 	 110268 	 0.39 	 0.32
 85972 	 110268 	 0.38 	 0.33
 85972 	  91926 	 0.31 	 0.33
129434 	  70752 	 0.37 	 0.33
129434 	 108185 	 0.35 	 0.33
 94785 	  82246 	 0.34 	 0.30
 94785 	 116115 	 0.33 	 0.36
 94785 	  67362 	 0.34 	 0.36
128492 	  70752 	 0.37 	 0.33
128492 	 108185 	 0.35 	 0.33
 91637 	  80370 	 0.31 	 0.37
  2332 	  50275 	 0.30 	 0.36
  2332 	  62372 	 0.31 	 0.36
  2332 	 114621 	 0.30 	 0.36
  2332 	  18307 	 0.31 	 0.36
  2332 	  29716 	 0.31 	 0.36
  2332 	  96113 	 0.35 	 0.36
122251 	  76155 	 0.38 	 0.36
122251 	  92250 	 0.30 	 0.36
122251 	 100909 	 0.35 	 0.36
122251 	 105970 	 0.39 	 0.36
105733 	  50275 	 0.39 	 0.36
105733 	  82555 	 0.31 	 0.36
105733 	 116115 	 0.39 	 0.36
105733 	 119111 	 0.30 	 0.36
105733 	 101544 	 0.30 	 0.36
105733 	 104295 	 0.30 	 0.36
103296 	  78533 	 0.37 	 0.36
103296 	  82555 	 0.33 	 0.36
103296 	  82246 	 0.31 	 0.30
103296 	  10217 	 0.31 	 0.30
103296 	 117081 	 0.33 	 0.36
103296 	  58481 	 0.39 	 0.36
103296 	   2332 	 0.37 	 0.36
