 91563 	   9595 	 0.05 	 0.21
 82555 	  81305 	 0.04 	 0.26
 52768 	  88141 	 0.07 	 0.26
  8980 	   9595 	 0.09 	 0.21
 85402 	 127102 	 0.09 	 0.20
 85402 	  39337 	 0.08 	 0.20
 85402 	  39079 	 0.05 	 0.25
 85402 	  91563 	 0.03 	 0.25
 85402 	 128844 	 0.09 	 0.20
 85402 	   8980 	 0.09 	 0.25
 85402 	 130983 	 0.09 	 0.20
 91926 	   9595 	 0.07 	 0.21
 82503 	  88141 	 0.09 	 0.21
 94264 	  85402 	 0.08 	 0.20
 53672 	  88141 	 0.08 	 0.26
 75641 	  59539 	 0.03 	 0.28
 75641 	  52768 	 0.03 	 0.28
 75641 	   2986 	 0.07 	 0.28
 75641 	  28241 	 0.05 	 0.28
 75641 	  82503 	 0.06 	 0.25
 75641 	  53672 	 0.03 	 0.28
 72459 	  78533 	 0.08 	 0.29
 44074 	  75641 	 0.07 	 0.28
 44074 	  72459 	 0.07 	 0.29
116115 	  85402 	 0.05 	 0.20
 85890 	  50275 	 0.04 	 0.26
 85890 	 105970 	 0.07 	 0.26
 85890 	 116115 	 0.06 	 0.26
 67362 	  72459 	 0.09 	 0.29
 31770 	  92014 	 0.04 	 0.21
 31770 	  94264 	 0.05 	 0.21
 58481 	  85402 	 0.07 	 0.20
 58481 	  75641 	 0.08 	 0.28
 81306 	  82555 	 0.08 	 0.20
 81306 	  91926 	 0.09 	 0.25
 81306 	  65863 	 0.09 	 0.20
126216 	  75641 	 0.07 	 0.20
130986 	  85890 	 0.06 	 0.25
 94785 	  81305 	 0.09 	 0.26
 94785 	  85402 	 0.05 	 0.20
 94785 	  75641 	 0.06 	 0.28
 94785 	  85890 	 0.06 	 0.26
 94785 	  81306 	 0.09 	 0.20
102383 	  78533 	 0.09 	 0.20
  2332 	  72459 	 0.08 	 0.29
105733 	  85890 	 0.04 	 0.26
103296 	  75641 	 0.09 	 0.28
  5103 	  75641 	 0.04 	 0.28
 77153 	 127649 	 0.08 	 0.27
 77153 	 126216 	 0.06 	 0.24
  5133 	  85402 	 0.07 	 0.20
  5133 	  75641 	 0.06 	 0.28
  5133 	  85890 	 0.07 	 0.26
 76449 	  72459 	 0.08 	 0.29
120065 	   9595 	 0.08 	 0.21
 95336 	  39079 	 0.04 	 0.23
 95336 	  91563 	 0.04 	 0.23
 95336 	   8980 	 0.06 	 0.23
 95336 	 130780 	 0.09 	 0.23
 95336 	  92865 	 0.09 	 0.23
 85142 	  75641 	 0.06 	 0.28
 69633 	  91563 	 0.06 	 0.25
 69633 	  78533 	 0.09 	 0.20
 69633 	  91926 	 0.07 	 0.25
 69633 	  94785 	 0.06 	 0.20
 69633 	   2332 	 0.09 	 0.20
 69633 	   5133 	 0.09 	 0.20
 69633 	 120065 	 0.07 	 0.25
 79310 	  85402 	 0.03 	 0.20
 79310 	  75641 	 0.04 	 0.28
 79310 	  85890 	 0.04 	 0.26
 65192 	  92014 	 0.04 	 0.21
 65192 	 114379 	 0.04 	 0.27
 65192 	  94264 	 0.05 	 0.21
 37464 	  75641 	 0.05 	 0.28
108273 	  81305 	 0.04 	 0.26
108273 	  81306 	 0.07 	 0.20
108273 	  69633 	 0.06 	 0.20
108273 	  10274 	 0.08 	 0.26
108273 	  79768 	 0.08 	 0.26
  2996 	  75641 	 0.03 	 0.28
 92527 	  77153 	 0.06 	 0.27
 92527 	  69633 	 0.09 	 0.20
108174 	  85890 	 0.04 	 0.26
 62649 	  39079 	 0.04 	 0.21
 62649 	  91563 	 0.04 	 0.21
 62649 	   8980 	 0.08 	 0.21
 62649 	 130780 	 0.08 	 0.21
 58632 	  77153 	 0.05 	 0.22
 52786 	   9595 	 0.04 	 0.21
 52786 	  81306 	 0.08 	 0.25
 52786 	  69633 	 0.09 	 0.25
 16404 	  82555 	 0.08 	 0.20
 16404 	  91926 	 0.09 	 0.25
 16404 	 114535 	 0.09 	 0.20
 16404 	  65863 	 0.09 	 0.20
 16404 	  94785 	 0.09 	 0.20
 16404 	 120065 	 0.09 	 0.25
 16404 	 108273 	 0.09 	 0.20
105413 	  81305 	 0.07 	 0.26
105413 	  81306 	 0.07 	 0.20
105413 	  69633 	 0.05 	 0.20
105413 	  16404 	 0.08 	 0.20
 81262 	  94785 	 0.08 	 0.26
 81262 	 105413 	 0.09 	 0.26
 48486 	  85402 	 0.07 	 0.20
 48486 	  75641 	 0.05 	 0.28
 48486 	  85890 	 0.05 	 0.26
 48486 	  81306 	 0.08 	 0.20
 48486 	  69633 	 0.09 	 0.20
 48486 	  79768 	 0.09 	 0.26
 48486 	  16404 	 0.08 	 0.20
 48486 	  81262 	 0.09 	 0.26
 37931 	  75641 	 0.03 	 0.28
 74286 	  72459 	 0.08 	 0.29
 27623 	  85890 	 0.06 	 0.26
 27623 	  69633 	 0.08 	 0.20
116898 	   9595 	 0.07 	 0.21
121308 	   9595 	 0.07 	 0.21
121308 	  81306 	 0.08 	 0.25
121308 	  69633 	 0.06 	 0.25
