 59539 	   9595 	 0.04 	 0.45
 52768 	   9595 	 0.05 	 0.45
  2986 	   9595 	 0.09 	 0.45
 85402 	 114379 	 0.05 	 0.40
 66308 	  78533 	 0.09 	 0.45
 82503 	   9595 	 0.04 	 0.40
 53672 	   9595 	 0.02 	 0.45
 67362 	   9595 	 0.08 	 0.45
  2332 	  66308 	 0.09 	 0.45
 52894 	  81306 	 0.09 	 0.40
 65887 	  59539 	 0.08 	 0.42
 65887 	  52768 	 0.08 	 0.42
 65887 	  53672 	 0.07 	 0.42
  5103 	   9595 	 0.03 	 0.45
 77153 	  91563 	 0.03 	 0.47
 77153 	  80370 	 0.09 	 0.47
 77153 	  51289 	 0.06 	 0.47
 77153 	  70646 	 0.06 	 0.47
 76449 	  66308 	 0.09 	 0.45
 85142 	   9595 	 0.09 	 0.45
 69633 	  82503 	 0.07 	 0.49
 69633 	  52894 	 0.09 	 0.40
 37464 	   9595 	 0.07 	 0.45
  2996 	   9595 	 0.05 	 0.45
 62649 	 105815 	 0.06 	 0.45
 37931 	   9595 	 0.03 	 0.45
 37931 	  65887 	 0.06 	 0.42
 74286 	  66308 	 0.09 	 0.45
  3715 	   9595 	 0.07 	 0.45
   514 	   9595 	 0.09 	 0.45
117213 	  77153 	 0.05 	 0.47
 76438 	  66308 	 0.09 	 0.45
105523 	  66308 	 0.09 	 0.45
 67993 	 127102 	 0.08 	 0.42
 67993 	 128844 	 0.08 	 0.42
 67993 	 130983 	 0.08 	 0.42
 61753 	 105815 	 0.07 	 0.45
121157 	  77153 	 0.07 	 0.47
 81503 	   9595 	 0.06 	 0.45
 75661 	  78533 	 0.09 	 0.45
 75661 	   2332 	 0.09 	 0.45
 75661 	  76449 	 0.09 	 0.45
 75661 	  74286 	 0.09 	 0.45
 75661 	  76438 	 0.09 	 0.45
 75661 	 105523 	 0.09 	 0.45
 74664 	  66308 	 0.09 	 0.45
 74664 	  75661 	 0.09 	 0.45
 66058 	  77153 	 0.09 	 0.47
 41611 	  66308 	 0.09 	 0.45
 41611 	  75661 	 0.09 	 0.45
 60615 	 105815 	 0.07 	 0.45
 62617 	  66308 	 0.09 	 0.45
 62617 	  75661 	 0.09 	 0.45
