 94927 	 113401 	 0.39 	 0.11
118052 	 106567 	 0.39 	 0.11
 96511 	 113401 	 0.39 	 0.11
 39337 	 106567 	 0.32 	 0.11
 39337 	   4793 	 0.30 	 0.11
117976 	 113401 	 0.39 	 0.16
 93163 	 113401 	 0.37 	 0.11
 93163 	 102380 	 0.31 	 0.13
 93163 	  50275 	 0.35 	 0.11
119680 	 113401 	 0.37 	 0.11
 39079 	 113401 	 0.34 	 0.11
128397 	  39079 	 0.38 	 0.14
 91563 	 113401 	 0.36 	 0.11
 91563 	  50275 	 0.39 	 0.11
100225 	 106567 	 0.31 	 0.11
100225 	 117891 	 0.35 	 0.11
100225 	  50275 	 0.31 	 0.16
100225 	  39079 	 0.38 	 0.11
 95573 	 106567 	 0.31 	 0.11
 95573 	 100617 	 0.39 	 0.16
 95573 	  92753 	 0.37 	 0.11
 95573 	  59539 	 0.30 	 0.16
 95573 	 117891 	 0.34 	 0.11
 95573 	  50275 	 0.36 	 0.16
126869 	 127102 	 0.38 	 0.11
 97838 	 127102 	 0.36 	 0.16
 82555 	 113401 	 0.33 	 0.16
 95182 	 119680 	 0.38 	 0.11
 95182 	  95573 	 0.37 	 0.16
 52768 	  96511 	 0.30 	 0.11
 52768 	  93163 	 0.36 	 0.11
 52768 	 100225 	 0.37 	 0.16
  2986 	 113401 	 0.31 	 0.16
  2986 	  50275 	 0.36 	 0.16
  2986 	  95573 	 0.36 	 0.16
  5543 	 113401 	 0.33 	 0.11
  5543 	 127102 	 0.38 	 0.14
  5543 	  39337 	 0.38 	 0.11
  5543 	  93163 	 0.39 	 0.18
  5543 	  95573 	 0.35 	 0.11
 80370 	 113401 	 0.35 	 0.11
 80370 	 118052 	 0.39 	 0.11
 80370 	   5543 	 0.30 	 0.18
 62372 	 205919 	 0.30 	 0.11
 76155 	 113401 	 0.36 	 0.16
 76155 	  91563 	 0.35 	 0.11
 76155 	  97838 	 0.38 	 0.16
 76155 	   2986 	 0.36 	 0.16
 76155 	   5543 	 0.32 	 0.11
 76155 	  62372 	 0.32 	 0.16
128844 	   5543 	 0.36 	 0.14
105200 	 118052 	 0.36 	 0.16
105200 	 100225 	 0.39 	 0.16
 15511 	 113401 	 0.34 	 0.11
127533 	  92753 	 0.30 	 0.11
127533 	  39079 	 0.33 	 0.11
127533 	  91563 	 0.34 	 0.11
127533 	  95573 	 0.37 	 0.16
127533 	   2986 	 0.33 	 0.16
127533 	   5543 	 0.37 	 0.11
127533 	  80370 	 0.33 	 0.11
127533 	  15511 	 0.30 	 0.11
110571 	  52768 	 0.30 	 0.11
114621 	 106567 	 0.38 	 0.11
114621 	  94927 	 0.31 	 0.11
114621 	 118052 	 0.36 	 0.16
114621 	  96511 	 0.37 	 0.11
114621 	 117891 	 0.32 	 0.11
114621 	  50275 	 0.34 	 0.16
114621 	  91563 	 0.33 	 0.11
114621 	 100225 	 0.39 	 0.16
114621 	 205919 	 0.30 	 0.11
114621 	  82555 	 0.39 	 0.16
114621 	  95182 	 0.32 	 0.16
114621 	  52768 	 0.30 	 0.16
114621 	   2986 	 0.36 	 0.16
114621 	  80370 	 0.38 	 0.11
114621 	 127533 	 0.36 	 0.16
109693 	 113401 	 0.38 	 0.11
109693 	  39079 	 0.34 	 0.18
109693 	 100225 	 0.37 	 0.11
109693 	  95573 	 0.38 	 0.11
109693 	   5543 	 0.35 	 0.18
109693 	  75030 	 0.32 	 0.14
122022 	 127533 	 0.36 	 0.11
 88333 	  82555 	 0.38 	 0.11
 88333 	 105200 	 0.32 	 0.11
 88333 	 114621 	 0.34 	 0.11
 18307 	 205919 	 0.30 	 0.11
 18307 	  76155 	 0.32 	 0.16
 18307 	 127533 	 0.32 	 0.16
 96738 	 106567 	 0.34 	 0.11
 96738 	  94927 	 0.35 	 0.11
 96738 	 117891 	 0.38 	 0.11
 96738 	 117976 	 0.34 	 0.16
 96738 	  93163 	 0.39 	 0.11
 96738 	  39079 	 0.34 	 0.11
 96738 	  82555 	 0.33 	 0.16
 96738 	  95182 	 0.30 	 0.16
 96738 	  76155 	 0.38 	 0.16
 96738 	  15511 	 0.34 	 0.11
 96738 	  88333 	 0.37 	 0.11
 70752 	 110641 	 0.37 	 0.18
 70752 	 114621 	 0.33 	 0.11
 70752 	  96738 	 0.36 	 0.11
  8980 	 113401 	 0.33 	 0.11
  8980 	  96511 	 0.34 	 0.18
130780 	 113401 	 0.32 	 0.11
130780 	  59539 	 0.30 	 0.11
130780 	 117976 	 0.31 	 0.11
130780 	  50275 	 0.30 	 0.11
130780 	  82555 	 0.37 	 0.11
130780 	  52768 	 0.39 	 0.11
130780 	 114621 	 0.33 	 0.11
130780 	  96738 	 0.35 	 0.11
 91848 	 118052 	 0.39 	 0.16
 91848 	 100225 	 0.30 	 0.16
 91848 	  95573 	 0.31 	 0.16
 91848 	   2986 	 0.31 	 0.16
 91848 	  76155 	 0.33 	 0.16
 91848 	 109693 	 0.36 	 0.11
 91848 	 122022 	 0.32 	 0.11
 91848 	  96738 	 0.38 	 0.16
107934 	  59539 	 0.38 	 0.16
107934 	  91563 	 0.36 	 0.11
107934 	  52768 	 0.35 	 0.16
107934 	   5543 	 0.36 	 0.11
107934 	 105200 	 0.38 	 0.16
