130665 	 117891 	 0.63 	 0.59
110571 	 110641 	 0.65 	 0.52
126626 	 117891 	 0.69 	 0.59
103813 	 127533 	 0.66 	 0.56
 95603 	 100225 	 0.68 	 0.52
 90147 	  76155 	 0.69 	 0.59
 69026 	  81305 	 0.67 	 0.53
129859 	 128397 	 0.63 	 0.56
129859 	 124999 	 0.60 	 0.55
 99477 	 127533 	 0.64 	 0.54
117951 	 118052 	 0.65 	 0.50
131017 	 128397 	 0.61 	 0.54
 43129 	  80370 	 0.60 	 0.51
124080 	 110641 	 0.64 	 0.55
 96012 	 100225 	 0.64 	 0.55
129208 	 129134 	 0.63 	 0.57
128974 	  96738 	 0.66 	 0.57
 99159 	 124080 	 0.61 	 0.50
 99159 	 103133 	 0.66 	 0.55
 96900 	  96738 	 0.63 	 0.59
102481 	 115173 	 0.60 	 0.56
102481 	 104295 	 0.67 	 0.56
101749 	 102481 	 0.67 	 0.55
122600 	 103133 	 0.60 	 0.55
 90137 	  76155 	 0.69 	 0.59
115220 	 110571 	 0.62 	 0.52
115220 	 100909 	 0.67 	 0.57
115220 	 102481 	 0.61 	 0.52
117884 	 100225 	 0.66 	 0.54
117884 	  95573 	 0.68 	 0.52
117884 	 110571 	 0.61 	 0.58
117884 	 101544 	 0.63 	 0.53
117884 	 115173 	 0.60 	 0.54
117884 	 103133 	 0.69 	 0.54
117884 	  99159 	 0.62 	 0.60
124477 	 115220 	 0.60 	 0.54
127221 	 104295 	 0.60 	 0.57
127221 	 101749 	 0.60 	 0.57
106697 	 110571 	 0.65 	 0.57
106697 	 117884 	 0.63 	 0.53
 95781 	 119680 	 0.62 	 0.51
 95409 	 115220 	 0.61 	 0.58
124225 	 101280 	 0.65 	 0.51
128471 	 117891 	 0.64 	 0.56
128471 	 117884 	 0.61 	 0.56
115258 	 110641 	 0.67 	 0.54
115258 	 115173 	 0.67 	 0.60
115258 	 106697 	 0.67 	 0.59
126248 	 125839 	 0.62 	 0.57
102995 	 110571 	 0.63 	 0.55
102995 	 115258 	 0.65 	 0.54
120346 	 101673 	 0.65 	 0.54
123976 	 103133 	 0.66 	 0.57
123976 	  99159 	 0.68 	 0.50
123976 	 115220 	 0.66 	 0.53
123976 	 102995 	 0.63 	 0.51
 18023 	  58632 	 0.66 	 0.54
129747 	 124225 	 0.68 	 0.54
124881 	 124177 	 0.60 	 0.55
126974 	 131017 	 0.61 	 0.56
113610 	 129644 	 0.62 	 0.57
113610 	 111666 	 0.61 	 0.58
113610 	 126248 	 0.60 	 0.54
110898 	 110641 	 0.67 	 0.50
110898 	 127533 	 0.66 	 0.53
110898 	 104295 	 0.69 	 0.56
110898 	 103133 	 0.63 	 0.59
110898 	 101749 	 0.69 	 0.54
110898 	 115220 	 0.69 	 0.50
110898 	 106697 	 0.63 	 0.55
110898 	 102995 	 0.63 	 0.50
110898 	 129747 	 0.66 	 0.57
110974 	 127533 	 0.66 	 0.53
110974 	 122600 	 0.61 	 0.56
110974 	 129747 	 0.66 	 0.59
123022 	 102383 	 0.63 	 0.59
115883 	 106697 	 0.64 	 0.57
100172 	 101486 	 0.66 	 0.52
128300 	  94927 	 0.64 	 0.60
128300 	 104295 	 0.62 	 0.52
128300 	 101749 	 0.62 	 0.52
128300 	 106697 	 0.60 	 0.50
101850 	 101510 	 0.64 	 0.53
103733 	 124225 	 0.68 	 0.52
108765 	 124419 	 0.68 	 0.57
108765 	 124881 	 0.62 	 0.58
103038 	 100909 	 0.66 	 0.54
103038 	 110974 	 0.60 	 0.57
126048 	 126248 	 0.66 	 0.59
126048 	 110898 	 0.61 	 0.55
127707 	 110974 	 0.63 	 0.59
127707 	 126646 	 0.69 	 0.59
124069 	 117884 	 0.61 	 0.55
124069 	 110898 	 0.61 	 0.53
127382 	 130387 	 0.64 	 0.60
127382 	 130780 	 0.68 	 0.56
127382 	 127649 	 0.68 	 0.51
127382 	 126974 	 0.65 	 0.60
103084 	 110571 	 0.65 	 0.57
103084 	 117884 	 0.61 	 0.51
103084 	 110898 	 0.63 	 0.54
103084 	 115883 	 0.62 	 0.59
103084 	 103038 	 0.67 	 0.58
130419 	 128844 	 0.68 	 0.59
130419 	 126721 	 0.60 	 0.58
126992 	 127382 	 0.69 	 0.53
124765 	 124177 	 0.61 	 0.54
