129131 	 127242 	 0.70 	 0.49
 95442 	 110268 	 0.80 	 0.40
122840 	  95442 	 0.74 	 0.40
129134 	 128397 	 0.74 	 0.40
100782 	 122840 	 0.75 	 0.40
129960 	 127102 	 0.72 	 0.49
129960 	 128844 	 0.70 	 0.49
129960 	 130983 	 0.73 	 0.49
102383 	 101160 	 0.73 	 0.40
 96012 	 106205 	 0.72 	 0.40
 65192 	  85402 	 0.75 	 0.42
 99455 	  98252 	 0.78 	 0.44
101648 	 101160 	 0.77 	 0.40
 74885 	  85402 	 0.73 	 0.43
 67993 	  77153 	 0.72 	 0.42
123022 	 101160 	 0.73 	 0.40
123022 	 122840 	 0.70 	 0.40
113681 	 124477 	 0.80 	 0.40
126274 	 129434 	 0.72 	 0.40
126274 	 128492 	 0.73 	 0.40
126274 	 124881 	 0.71 	 0.40
126274 	 126646 	 0.73 	 0.40
126992 	 129134 	 0.77 	 0.40
113690 	 113681 	 0.80 	 0.40
 90406 	  90154 	 0.77 	 0.47
117490 	  95442 	 0.79 	 0.40
117490 	 100782 	 0.80 	 0.40
117490 	 101648 	 0.74 	 0.40
117344 	 110268 	 0.78 	 0.40
 97464 	 101160 	 0.74 	 0.40
 97464 	 117490 	 0.72 	 0.40
129161 	 130387 	 0.73 	 0.44
 96106 	 106302 	 0.76 	 0.40
 96106 	  95781 	 0.77 	 0.40
 96106 	 106244 	 0.78 	 0.40
130833 	 126651 	 0.78 	 0.40
