127102 	  94908 	 0.38 	 0.02
 96511 	 127102 	 0.31 	 0.06
  4793 	 113401 	 0.30 	 0.03
  4793 	  88141 	 0.32 	 0.02
 39337 	 113401 	 0.39 	 0.04
 39337 	  94908 	 0.39 	 0.04
 39337 	  96511 	 0.38 	 0.03
 39337 	 130387 	 0.35 	 0.02
 81305 	   4793 	 0.39 	 0.02
 93163 	  94908 	 0.36 	 0.03
 93163 	  94927 	 0.30 	 0.08
 93163 	 117891 	 0.30 	 0.08
119680 	  94908 	 0.39 	 0.03
119680 	  94927 	 0.35 	 0.08
119680 	 117891 	 0.36 	 0.08
 92014 	  39337 	 0.34 	 0.02
 39079 	  94927 	 0.33 	 0.08
 39079 	  96511 	 0.35 	 0.08
 39079 	 110641 	 0.38 	 0.02
128397 	 106567 	 0.39 	 0.06
128397 	 117976 	 0.33 	 0.02
 91563 	  94908 	 0.35 	 0.03
 91563 	 110641 	 0.32 	 0.02
 91563 	  93163 	 0.39 	 0.08
130665 	  91563 	 0.32 	 0.08
127242 	  39337 	 0.39 	 0.02
126869 	 113401 	 0.34 	 0.09
126869 	  93163 	 0.33 	 0.06
126869 	 119680 	 0.31 	 0.06
126869 	  39079 	 0.35 	 0.06
126869 	 100225 	 0.31 	 0.09
 97838 	  39337 	 0.33 	 0.02
 97838 	  39079 	 0.36 	 0.05
 95182 	  39337 	 0.32 	 0.04
 52768 	  94908 	 0.33 	 0.04
 52768 	 110641 	 0.30 	 0.03
 52768 	 128397 	 0.34 	 0.02
  5543 	 106567 	 0.39 	 0.08
  5543 	  94908 	 0.31 	 0.03
  5543 	  96511 	 0.30 	 0.08
  5543 	 102380 	 0.30 	 0.06
  5543 	 110641 	 0.37 	 0.08
 80370 	  94908 	 0.37 	 0.03
 80370 	  96511 	 0.34 	 0.08
 80370 	 130665 	 0.36 	 0.08
 80370 	 126869 	 0.34 	 0.06
126040 	 113401 	 0.37 	 0.09
126040 	 100225 	 0.37 	 0.09
126040 	  95573 	 0.38 	 0.09
