 94908 	 113401 	 0.45 	 0.04
127102 	 113401 	 0.44 	 0.09
 96511 	 106567 	 0.48 	 0.08
130387 	 113401 	 0.43 	 0.09
130387 	 118052 	 0.48 	 0.09
102380 	  94908 	 0.47 	 0.02
 39337 	  92753 	 0.46 	 0.03
 39337 	 118052 	 0.43 	 0.04
117976 	  94908 	 0.43 	 0.04
110641 	 113401 	 0.49 	 0.03
110641 	 118052 	 0.47 	 0.03
 50275 	 127102 	 0.41 	 0.09
 50275 	  39337 	 0.40 	 0.04
 93163 	  92753 	 0.42 	 0.08
 93163 	 110641 	 0.40 	 0.02
119680 	 102380 	 0.46 	 0.06
128397 	 102380 	 0.42 	 0.01
128397 	  39337 	 0.43 	 0.09
100225 	  94908 	 0.40 	 0.04
100225 	 127102 	 0.48 	 0.09
100225 	 130387 	 0.42 	 0.09
100225 	 102380 	 0.45 	 0.08
100225 	 128397 	 0.44 	 0.02
 95573 	  94908 	 0.43 	 0.04
 95573 	 130387 	 0.44 	 0.09
 95573 	 102380 	 0.44 	 0.08
 95573 	 128397 	 0.45 	 0.02
127242 	 106567 	 0.41 	 0.06
127242 	 100225 	 0.47 	 0.09
127242 	  95573 	 0.48 	 0.09
 97838 	 113401 	 0.40 	 0.07
 97838 	 118052 	 0.45 	 0.07
 97838 	  95573 	 0.40 	 0.07
 82555 	  39337 	 0.48 	 0.04
 95182 	   4793 	 0.40 	 0.03
 52768 	  39337 	 0.44 	 0.04
 80370 	 110641 	 0.45 	 0.02
 80370 	  93163 	 0.47 	 0.08
 80370 	 128397 	 0.41 	 0.02
126040 	 106567 	 0.41 	 0.06
126040 	  93163 	 0.40 	 0.06
 76155 	 127102 	 0.47 	 0.09
 76155 	 126040 	 0.45 	 0.09
 75030 	 117976 	 0.40 	 0.09
 75030 	 100225 	 0.42 	 0.09
106302 	 117891 	 0.44 	 0.08
128844 	 113401 	 0.44 	 0.09
128844 	  50275 	 0.41 	 0.09
128844 	  76155 	 0.47 	 0.09
106205 	 113401 	 0.45 	 0.09
106205 	  93163 	 0.43 	 0.06
105200 	  39337 	 0.47 	 0.04
105200 	 126040 	 0.40 	 0.09
110571 	  80370 	 0.40 	 0.08
114621 	  94908 	 0.40 	 0.04
109693 	 106567 	 0.41 	 0.08
109693 	 128397 	 0.42 	 0.02
 99902 	 118052 	 0.45 	 0.07
 99902 	 100225 	 0.47 	 0.07
122022 	  94908 	 0.40 	 0.03
122022 	 126869 	 0.40 	 0.06
 88333 	 109693 	 0.40 	 0.08
 96738 	 102380 	 0.46 	 0.08
 96738 	 110641 	 0.42 	 0.03
 70752 	  39337 	 0.42 	 0.03
  8980 	 126869 	 0.40 	 0.06
130780 	  94908 	 0.45 	 0.03
130780 	 110641 	 0.44 	 0.02
130780 	  93163 	 0.46 	 0.08
130780 	   5543 	 0.40 	 0.08
130780 	  80370 	 0.48 	 0.08
130780 	 106302 	 0.45 	 0.08
130780 	  88333 	 0.49 	 0.08
125052 	 100225 	 0.47 	 0.06
125052 	  95573 	 0.48 	 0.06
125052 	 105200 	 0.43 	 0.06
125052 	 109693 	 0.45 	 0.04
107934 	  97838 	 0.46 	 0.07
129131 	 113401 	 0.41 	 0.07
131018 	  94908 	 0.41 	 0.03
131018 	  94927 	 0.48 	 0.08
131018 	   8980 	 0.41 	 0.08
126200 	 100225 	 0.47 	 0.09
126200 	 105200 	 0.43 	 0.09
126200 	 114621 	 0.40 	 0.09
105455 	 100225 	 0.48 	 0.09
126626 	 127102 	 0.41 	 0.02
126626 	 118052 	 0.44 	 0.03
126626 	 100225 	 0.47 	 0.03
126626 	  95573 	 0.49 	 0.03
126626 	 128844 	 0.41 	 0.02
126626 	  96738 	 0.43 	 0.03
126626 	 107934 	 0.48 	 0.03
126626 	 131018 	 0.45 	 0.02
  9967 	  81305 	 0.40 	 0.04
113027 	  39337 	 0.42 	 0.03
113027 	  91563 	 0.47 	 0.08
113027 	  80370 	 0.41 	 0.08
113027 	  88333 	 0.44 	 0.08
124999 	 100225 	 0.47 	 0.06
124999 	  95573 	 0.48 	 0.06
124999 	 105200 	 0.43 	 0.06
124999 	 109693 	 0.45 	 0.04
 28241 	 110641 	 0.40 	 0.03
130983 	 113401 	 0.44 	 0.09
130983 	  50275 	 0.41 	 0.09
130983 	  76155 	 0.47 	 0.09
130983 	  88333 	 0.40 	 0.06
 93171 	  93163 	 0.40 	 0.08
114379 	  96511 	 0.41 	 0.08
114379 	 130387 	 0.49 	 0.06
114379 	  80370 	 0.42 	 0.08
131151 	 113401 	 0.41 	 0.09
131151 	  95573 	 0.42 	 0.09
131151 	 127533 	 0.43 	 0.09
131151 	  28241 	 0.42 	 0.09
 65408 	   9967 	 0.47 	 0.02
101280 	 110641 	 0.46 	 0.03
110268 	  94908 	 0.43 	 0.03
110268 	  39337 	 0.48 	 0.03
110268 	 106302 	 0.46 	 0.08
110268 	  88333 	 0.42 	 0.08
110268 	 131018 	 0.47 	 0.08
101160 	 106567 	 0.44 	 0.08
101160 	 110641 	 0.43 	 0.08
101160 	  88333 	 0.43 	 0.08
101160 	 126626 	 0.45 	 0.08
127649 	 100225 	 0.44 	 0.09
127649 	  95573 	 0.45 	 0.09
127649 	 114621 	 0.40 	 0.09
 95603 	 127102 	 0.47 	 0.09
 95603 	 110641 	 0.47 	 0.03
 95603 	 128844 	 0.47 	 0.09
 95603 	 125052 	 0.40 	 0.06
 95603 	 129131 	 0.44 	 0.07
 95603 	 126200 	 0.40 	 0.09
 95603 	 126626 	 0.42 	 0.03
 95603 	 124999 	 0.40 	 0.06
 95603 	 130983 	 0.47 	 0.09
 95603 	 127649 	 0.48 	 0.09
 10217 	   9967 	 0.41 	 0.01
 91926 	  93163 	 0.44 	 0.08
 91926 	  39079 	 0.44 	 0.08
 91926 	 131018 	 0.42 	 0.08
 91926 	 113027 	 0.41 	 0.08
 91926 	 114379 	 0.45 	 0.08
 95442 	  94908 	 0.49 	 0.02
 95442 	  95573 	 0.44 	 0.09
  7012 	  39337 	 0.43 	 0.04
117081 	  94908 	 0.45 	 0.04
117081 	 102380 	 0.41 	 0.08
117081 	  97838 	 0.42 	 0.07
117081 	 126040 	 0.47 	 0.09
 92865 	  80370 	 0.42 	 0.08
 92865 	  70752 	 0.45 	 0.08
 92865 	 110268 	 0.40 	 0.08
 92865 	 101160 	 0.47 	 0.08
 92865 	 127649 	 0.49 	 0.06
  5646 	 110268 	 0.43 	 0.08
  5646 	  92865 	 0.42 	 0.08
 92250 	 126869 	 0.46 	 0.09
 92250 	 126040 	 0.47 	 0.09
 92250 	 105455 	 0.44 	 0.09
 92250 	  95442 	 0.43 	 0.09
 94332 	  39337 	 0.44 	 0.04
 31490 	  92250 	 0.42 	 0.05
 69026 	   9967 	 0.40 	 0.04
 96113 	 130780 	 0.40 	 0.03
129859 	  94908 	 0.45 	 0.01
102078 	 100617 	 0.48 	 0.07
102078 	 102380 	 0.42 	 0.08
102078 	  39337 	 0.43 	 0.04
102078 	 126869 	 0.41 	 0.09
102078 	  75030 	 0.41 	 0.09
102078 	  95442 	 0.46 	 0.09
102503 	 118052 	 0.49 	 0.09
102503 	 100225 	 0.44 	 0.09
102503 	  95573 	 0.46 	 0.09
102503 	 101280 	 0.44 	 0.09
102503 	 101160 	 0.40 	 0.06
 94264 	 110268 	 0.44 	 0.06
111407 	  92014 	 0.47 	 0.09
111407 	 125052 	 0.42 	 0.06
111407 	 126200 	 0.45 	 0.09
111407 	 124999 	 0.42 	 0.06
113290 	 102380 	 0.42 	 0.08
113290 	  39337 	 0.43 	 0.04
113290 	  97838 	 0.42 	 0.07
113290 	 126040 	 0.40 	 0.09
113290 	  95442 	 0.41 	 0.09
122840 	  94908 	 0.41 	 0.03
100909 	 127102 	 0.40 	 0.02
100909 	 118052 	 0.44 	 0.04
100909 	 102380 	 0.43 	 0.02
100909 	  93163 	 0.41 	 0.03
100909 	 100225 	 0.47 	 0.04
100909 	  95573 	 0.46 	 0.04
100909 	 128844 	 0.40 	 0.02
100909 	 109693 	 0.43 	 0.03
100909 	  96738 	 0.43 	 0.04
100909 	 107934 	 0.43 	 0.04
100909 	 129131 	 0.45 	 0.02
100909 	 126200 	 0.42 	 0.02
100909 	 130983 	 0.40 	 0.02
100909 	 110268 	 0.43 	 0.03
100909 	 101160 	 0.41 	 0.03
100909 	  95603 	 0.48 	 0.04
100909 	   7012 	 0.41 	 0.04
100909 	 117081 	 0.42 	 0.04
100909 	  92865 	 0.42 	 0.03
100909 	 122840 	 0.40 	 0.03
 53672 	 128397 	 0.43 	 0.02
108185 	 106567 	 0.45 	 0.08
108185 	  92865 	 0.45 	 0.08
