113401 	 100617 	 0.27 	 0.07
 88141 	 100617 	 0.20 	 0.05
 88141 	  94908 	 0.21 	 0.03
127102 	 106567 	 0.26 	 0.06
127102 	 100617 	 0.27 	 0.04
127102 	 113401 	 0.24 	 0.09
127102 	  94908 	 0.28 	 0.02
127102 	  94927 	 0.26 	 0.06
 59539 	 100617 	 0.29 	 0.07
 59539 	  94908 	 0.29 	 0.04
118052 	 127102 	 0.28 	 0.09
 96511 	  88141 	 0.21 	 0.08
 96511 	 127102 	 0.28 	 0.06
130387 	 106567 	 0.27 	 0.06
130387 	 100617 	 0.24 	 0.04
130387 	 113401 	 0.25 	 0.09
130387 	  59539 	 0.23 	 0.09
130387 	 118052 	 0.20 	 0.09
  4793 	   9595 	 0.29 	 0.01
  4793 	 100617 	 0.23 	 0.01
  4793 	  88141 	 0.22 	 0.02
  4793 	 118052 	 0.22 	 0.03
102380 	 100617 	 0.29 	 0.08
102380 	 113401 	 0.29 	 0.08
102380 	  94908 	 0.28 	 0.02
102380 	  94927 	 0.30 	 0.06
102380 	  96511 	 0.23 	 0.06
117891 	  88141 	 0.20 	 0.08
117891 	 127102 	 0.28 	 0.06
117891 	 102380 	 0.30 	 0.06
 39337 	  94908 	 0.21 	 0.04
 39337 	  92753 	 0.20 	 0.03
 39337 	  94927 	 0.22 	 0.03
 39337 	  96511 	 0.21 	 0.03
 39337 	 130387 	 0.22 	 0.02
 39337 	 117891 	 0.21 	 0.03
117976 	   4793 	 0.20 	 0.03
117976 	 102380 	 0.26 	 0.08
110641 	 127102 	 0.26 	 0.02
110641 	  59539 	 0.27 	 0.03
110641 	 118052 	 0.29 	 0.03
110641 	 117976 	 0.24 	 0.03
 81305 	   4793 	 0.26 	 0.02
 90154 	   9595 	 0.26 	 0.05
 90154 	 106567 	 0.22 	 0.04
 90154 	 113401 	 0.22 	 0.05
 90154 	  94908 	 0.29 	 0.01
 90154 	  94927 	 0.29 	 0.04
 90154 	  88141 	 0.21 	 0.04
 90154 	  59539 	 0.20 	 0.05
 90154 	 118052 	 0.29 	 0.05
 90154 	 117891 	 0.29 	 0.04
 90154 	  81305 	 0.20 	 0.04
 50275 	 127102 	 0.26 	 0.09
119680 	  88141 	 0.21 	 0.08
119680 	 127102 	 0.27 	 0.06
119680 	 130387 	 0.27 	 0.06
119680 	 102380 	 0.24 	 0.06
119680 	  90154 	 0.21 	 0.04
 92014 	 106567 	 0.24 	 0.06
 92014 	 100617 	 0.27 	 0.09
 92014 	 118052 	 0.26 	 0.09
 39079 	 106567 	 0.24 	 0.08
 39079 	  94908 	 0.24 	 0.03
 39079 	  94927 	 0.22 	 0.08
 39079 	 130387 	 0.22 	 0.06
 39079 	 117891 	 0.24 	 0.08
 39079 	 110641 	 0.21 	 0.02
128397 	 106567 	 0.26 	 0.06
128397 	 100617 	 0.25 	 0.09
128397 	 113401 	 0.23 	 0.02
128397 	  94908 	 0.24 	 0.02
128397 	  94927 	 0.24 	 0.02
128397 	 127102 	 0.22 	 0.05
128397 	  59539 	 0.21 	 0.02
128397 	  96511 	 0.20 	 0.02
128397 	 102380 	 0.29 	 0.01
128397 	 117891 	 0.25 	 0.02
128397 	 110641 	 0.22 	 0.06
128397 	  90154 	 0.21 	 0.01
 91563 	 106567 	 0.26 	 0.08
 91563 	 100617 	 0.28 	 0.05
 91563 	  94908 	 0.27 	 0.03
 91563 	  94927 	 0.26 	 0.08
 91563 	  96511 	 0.27 	 0.08
 91563 	 117891 	 0.26 	 0.08
 91563 	 110641 	 0.24 	 0.02
 91563 	  93163 	 0.20 	 0.08
 91563 	 119680 	 0.27 	 0.08
100225 	 100617 	 0.27 	 0.07
100225 	 127102 	 0.26 	 0.09
100225 	 130387 	 0.26 	 0.09
100225 	 102380 	 0.29 	 0.08
100225 	  39337 	 0.23 	 0.04
100225 	  90154 	 0.24 	 0.05
100225 	  92014 	 0.27 	 0.09
100225 	 128397 	 0.22 	 0.02
130665 	 127102 	 0.25 	 0.06
130665 	 102380 	 0.25 	 0.06
130665 	  39337 	 0.22 	 0.03
130665 	  90154 	 0.28 	 0.04
130665 	  39079 	 0.22 	 0.08
130665 	 128397 	 0.20 	 0.02
130665 	  91563 	 0.25 	 0.08
 95573 	 127102 	 0.26 	 0.09
 95573 	 130387 	 0.27 	 0.09
 95573 	 102380 	 0.25 	 0.08
 95573 	  39337 	 0.20 	 0.04
 95573 	  90154 	 0.21 	 0.05
 95573 	  92014 	 0.25 	 0.09
 95573 	 128397 	 0.20 	 0.02
205919 	  90154 	 0.21 	 0.04
 80076 	 106567 	 0.30 	 0.06
 80076 	 113401 	 0.28 	 0.09
 80076 	 127102 	 0.25 	 0.05
 80076 	  59539 	 0.28 	 0.09
 80076 	 118052 	 0.25 	 0.09
 80076 	  96511 	 0.24 	 0.06
 80076 	   4793 	 0.20 	 0.02
 80076 	  39337 	 0.23 	 0.02
 80076 	 110641 	 0.27 	 0.02
 80076 	 119680 	 0.25 	 0.06
 80076 	  39079 	 0.20 	 0.06
 80076 	 100225 	 0.26 	 0.09
 80076 	  95573 	 0.24 	 0.09
127242 	 113401 	 0.22 	 0.09
127242 	 117976 	 0.22 	 0.09
127242 	 100225 	 0.25 	 0.09
127242 	  95573 	 0.25 	 0.09
 78533 	 100617 	 0.24 	 0.07
 78533 	  94908 	 0.20 	 0.04
 78533 	   4793 	 0.22 	 0.03
 78533 	 102380 	 0.23 	 0.08
 78533 	  90154 	 0.24 	 0.05
 78533 	  80076 	 0.24 	 0.09
126869 	 106567 	 0.22 	 0.06
126869 	 113401 	 0.24 	 0.09
126869 	  59539 	 0.22 	 0.09
126869 	  90154 	 0.22 	 0.03
126869 	 119680 	 0.24 	 0.06
126869 	  39079 	 0.24 	 0.06
126869 	 100225 	 0.23 	 0.09
126869 	  95573 	 0.23 	 0.09
 97838 	 113401 	 0.25 	 0.07
 97838 	 118052 	 0.28 	 0.07
 97838 	   4793 	 0.22 	 0.01
 97838 	  39337 	 0.24 	 0.02
 97838 	 117976 	 0.28 	 0.07
 97838 	  90154 	 0.27 	 0.05
 97838 	 119680 	 0.28 	 0.05
 97838 	  39079 	 0.23 	 0.05
 97838 	 128397 	 0.24 	 0.01
 97838 	  95573 	 0.28 	 0.07
 97838 	  78533 	 0.21 	 0.07
 95182 	  39337 	 0.25 	 0.04
 95182 	  90154 	 0.30 	 0.05
 52768 	 100617 	 0.20 	 0.07
 52768 	 110641 	 0.21 	 0.03
  2986 	 100617 	 0.22 	 0.07
  2986 	  94908 	 0.23 	 0.04
  2986 	 130387 	 0.27 	 0.09
  5543 	 106567 	 0.23 	 0.08
  5543 	 100617 	 0.23 	 0.05
  5543 	  94908 	 0.21 	 0.03
  5543 	  94927 	 0.22 	 0.08
  5543 	 130387 	 0.23 	 0.06
  5543 	 102380 	 0.22 	 0.06
  5543 	 117891 	 0.20 	 0.08
  5543 	 110641 	 0.23 	 0.08
  5543 	 130665 	 0.20 	 0.08
  5543 	  80076 	 0.21 	 0.06
  5543 	 126869 	 0.22 	 0.06
  5543 	  97838 	 0.24 	 0.05
 80370 	 106567 	 0.24 	 0.08
 80370 	 100617 	 0.27 	 0.05
 80370 	  94908 	 0.25 	 0.03
 80370 	  94927 	 0.26 	 0.08
 80370 	  96511 	 0.20 	 0.08
 80370 	 130387 	 0.22 	 0.06
 80370 	 117891 	 0.24 	 0.08
 80370 	  39337 	 0.25 	 0.03
 80370 	 110641 	 0.24 	 0.02
 80370 	 119680 	 0.22 	 0.08
 80370 	 130665 	 0.24 	 0.08
 80370 	  80076 	 0.22 	 0.06
126040 	 106567 	 0.24 	 0.06
126040 	 100617 	 0.23 	 0.04
126040 	 113401 	 0.23 	 0.09
126040 	  59539 	 0.23 	 0.09
126040 	 118052 	 0.25 	 0.09
126040 	 117976 	 0.27 	 0.09
126040 	 119680 	 0.29 	 0.06
126040 	 100225 	 0.25 	 0.09
126040 	  95573 	 0.24 	 0.09
126040 	   5543 	 0.23 	 0.06
 62372 	 100617 	 0.23 	 0.07
 62372 	  94908 	 0.22 	 0.04
 62372 	 130387 	 0.20 	 0.09
 62372 	 102380 	 0.24 	 0.08
 62372 	  90154 	 0.28 	 0.05
 62372 	  80076 	 0.25 	 0.09
 62372 	 127242 	 0.23 	 0.09
 76155 	   9595 	 0.23 	 0.07
 76155 	 100617 	 0.22 	 0.07
 76155 	   4793 	 0.20 	 0.03
 76155 	  90154 	 0.26 	 0.05
 75030 	 100617 	 0.26 	 0.09
 75030 	  94908 	 0.22 	 0.02
 75030 	  94927 	 0.22 	 0.06
 75030 	  96511 	 0.22 	 0.06
 75030 	   4793 	 0.21 	 0.02
 75030 	 117891 	 0.22 	 0.06
 75030 	 110641 	 0.21 	 0.02
 75030 	 100225 	 0.21 	 0.09
 75030 	 130665 	 0.25 	 0.06
 75030 	  95573 	 0.21 	 0.09
 75030 	  97838 	 0.28 	 0.09
106302 	 127102 	 0.26 	 0.06
106302 	 130387 	 0.27 	 0.06
106302 	 102380 	 0.24 	 0.06
106302 	  90154 	 0.22 	 0.04
106302 	  91563 	 0.25 	 0.08
106302 	  80076 	 0.26 	 0.06
106302 	 126869 	 0.24 	 0.06
106302 	  97838 	 0.27 	 0.05
106302 	  80370 	 0.22 	 0.08
106302 	 126040 	 0.26 	 0.06
128844 	 106567 	 0.24 	 0.06
128844 	 100617 	 0.25 	 0.04
128844 	 113401 	 0.24 	 0.09
128844 	  94908 	 0.26 	 0.02
128844 	  94927 	 0.26 	 0.06
128844 	  96511 	 0.27 	 0.06
128844 	 117891 	 0.26 	 0.06
128844 	 117976 	 0.29 	 0.09
128844 	 110641 	 0.28 	 0.02
128844 	  50275 	 0.27 	 0.09
128844 	 119680 	 0.27 	 0.06
128844 	 128397 	 0.21 	 0.05
128844 	 100225 	 0.27 	 0.09
128844 	 130665 	 0.23 	 0.06
128844 	  95573 	 0.25 	 0.09
128844 	  80076 	 0.24 	 0.05
128844 	 106302 	 0.26 	 0.06
106205 	  59539 	 0.23 	 0.09
106205 	 118052 	 0.25 	 0.09
106205 	  39337 	 0.20 	 0.02
106205 	 117976 	 0.21 	 0.09
106205 	  90154 	 0.22 	 0.03
106205 	 128397 	 0.20 	 0.01
106205 	  80076 	 0.26 	 0.05
106205 	  62372 	 0.20 	 0.09
106205 	  75030 	 0.23 	 0.05
 15511 	 106567 	 0.21 	 0.08
 15511 	 100617 	 0.25 	 0.05
 15511 	  94908 	 0.25 	 0.03
 15511 	  94927 	 0.23 	 0.08
 15511 	  96511 	 0.27 	 0.08
 15511 	 130387 	 0.23 	 0.06
 15511 	 117891 	 0.24 	 0.08
 15511 	 110641 	 0.21 	 0.02
 15511 	 130665 	 0.22 	 0.08
 15511 	  80076 	 0.23 	 0.06
 15511 	 126040 	 0.21 	 0.06
 66388 	 106567 	 0.25 	 0.05
 66388 	 113401 	 0.26 	 0.07
 66388 	  94927 	 0.29 	 0.05
 66388 	 118052 	 0.28 	 0.07
 66388 	  96511 	 0.27 	 0.05
 66388 	 102380 	 0.29 	 0.08
 66388 	 110641 	 0.24 	 0.01
 66388 	  90154 	 0.23 	 0.05
 66388 	 119680 	 0.30 	 0.05
 66388 	  92014 	 0.22 	 0.08
 66388 	 100225 	 0.25 	 0.07
 66388 	 130665 	 0.29 	 0.05
 66388 	  95573 	 0.25 	 0.07
 66388 	  62372 	 0.24 	 0.07
 66388 	 106302 	 0.28 	 0.05
127533 	 127102 	 0.22 	 0.09
127533 	 130387 	 0.26 	 0.09
127533 	   4793 	 0.22 	 0.03
127533 	  39337 	 0.22 	 0.04
127533 	 128397 	 0.24 	 0.02
127533 	  80076 	 0.30 	 0.09
127533 	 127242 	 0.29 	 0.09
127533 	 126869 	 0.23 	 0.09
127533 	 126040 	 0.23 	 0.09
127533 	  75030 	 0.26 	 0.09
127533 	 128844 	 0.20 	 0.09
127533 	  66388 	 0.26 	 0.07
110571 	 127102 	 0.26 	 0.06
110571 	 102380 	 0.25 	 0.06
110571 	  39079 	 0.22 	 0.08
110571 	  91563 	 0.28 	 0.08
110571 	  80076 	 0.25 	 0.06
110571 	   5543 	 0.23 	 0.08
110571 	  80370 	 0.22 	 0.08
110571 	  75030 	 0.21 	 0.06
110571 	 128844 	 0.25 	 0.06
110571 	  15511 	 0.22 	 0.08
110571 	  66388 	 0.25 	 0.05
114621 	 100617 	 0.27 	 0.07
114621 	  94908 	 0.26 	 0.04
114621 	 130387 	 0.24 	 0.09
114621 	 102380 	 0.27 	 0.08
114621 	 110641 	 0.23 	 0.03
114621 	  80076 	 0.21 	 0.09
114621 	 127242 	 0.29 	 0.09
114621 	  97838 	 0.24 	 0.07
114621 	  66388 	 0.20 	 0.07
109693 	  96511 	 0.26 	 0.08
109693 	 130387 	 0.28 	 0.06
109693 	  39337 	 0.24 	 0.03
109693 	  90154 	 0.21 	 0.04
109693 	 119680 	 0.26 	 0.08
109693 	 128397 	 0.20 	 0.02
109693 	 130665 	 0.30 	 0.08
109693 	  80076 	 0.28 	 0.06
109693 	 126869 	 0.26 	 0.06
109693 	 126040 	 0.26 	 0.06
109693 	 106302 	 0.26 	 0.08
109693 	 110571 	 0.26 	 0.08
 99902 	 113401 	 0.29 	 0.07
 99902 	  59539 	 0.28 	 0.07
 99902 	   4793 	 0.21 	 0.01
 99902 	  39337 	 0.21 	 0.02
 99902 	  50275 	 0.20 	 0.07
 99902 	  39079 	 0.23 	 0.05
 99902 	 128397 	 0.20 	 0.01
 99902 	  78533 	 0.23 	 0.07
 99902 	   2986 	 0.21 	 0.07
 99902 	   5543 	 0.22 	 0.05
 99902 	  62372 	 0.25 	 0.07
 99902 	  76155 	 0.29 	 0.07
 99902 	  75030 	 0.27 	 0.09
