110641 	  94927 	 0.53 	 0.51
110641 	 117891 	 0.56 	 0.51
130665 	  94927 	 0.58 	 0.51
110571 	 106567 	 0.56 	 0.51
110571 	 110641 	 0.52 	 0.51
126626 	  94927 	 0.58 	 0.51
126626 	 117891 	 0.59 	 0.51
127451 	 129134 	 0.56 	 0.51
129434 	 110641 	 0.55 	 0.51
128492 	 110641 	 0.57 	 0.51
 72992 	  85402 	 0.55 	 0.56
 77153 	  75641 	 0.51 	 0.53
 95336 	  72992 	 0.56 	 0.50
 95336 	  16479 	 0.58 	 0.50
129208 	 129134 	 0.57 	 0.51
 79768 	  69026 	 0.59 	 0.51
 75566 	 114535 	 0.54 	 0.56
122600 	  94927 	 0.58 	 0.51
122600 	 128492 	 0.58 	 0.51
124477 	 124419 	 0.51 	 0.51
119685 	 106302 	 0.58 	 0.51
128471 	  94927 	 0.54 	 0.51
128471 	 117891 	 0.56 	 0.51
128471 	 110571 	 0.59 	 0.51
128471 	 129434 	 0.57 	 0.51
128471 	 128492 	 0.57 	 0.51
115258 	 110641 	 0.54 	 0.51
115258 	 128471 	 0.59 	 0.51
126248 	 129644 	 0.60 	 0.51
126248 	 125839 	 0.57 	 0.51
126248 	  99159 	 0.51 	 0.51
124881 	 124477 	 0.58 	 0.51
113610 	 126248 	 0.54 	 0.51
115883 	  94908 	 0.57 	 0.56
115883 	 124080 	 0.53 	 0.56
115883 	 101749 	 0.60 	 0.56
115883 	 103677 	 0.58 	 0.56
115883 	 115220 	 0.53 	 0.56
  2268 	  75566 	 0.54 	 0.56
113681 	 123976 	 0.52 	 0.56
 77586 	   5543 	 0.51 	 0.51
 70788 	  65887 	 0.58 	 0.50
108765 	 102503 	 0.59 	 0.56
119270 	  98469 	 0.56 	 0.51
119270 	 101809 	 0.56 	 0.51
119270 	 100737 	 0.56 	 0.51
126646 	 110641 	 0.57 	 0.51
126646 	 128471 	 0.57 	 0.51
103038 	 115883 	 0.58 	 0.56
126048 	  95409 	 0.58 	 0.51
126048 	 126248 	 0.59 	 0.51
  7854 	  75566 	 0.59 	 0.56
126574 	  96511 	 0.56 	 0.51
126574 	 131018 	 0.57 	 0.51
127707 	  94927 	 0.55 	 0.51
127707 	 110571 	 0.58 	 0.51
127707 	 115258 	 0.59 	 0.51
124069 	 124477 	 0.52 	 0.51
127382 	 130780 	 0.56 	 0.51
103084 	 126274 	 0.59 	 0.56
126992 	 100744 	 0.52 	 0.56
124765 	  98252 	 0.56 	 0.56
 66016 	  80076 	 0.57 	 0.56
102704 	 108765 	 0.60 	 0.56
 97422 	 119270 	 0.57 	 0.51
113690 	 124419 	 0.51 	 0.51
113690 	 124881 	 0.58 	 0.51
113690 	 124069 	 0.52 	 0.51
128822 	 127382 	 0.58 	 0.51
123702 	 117891 	 0.59 	 0.51
102759 	  99213 	 0.59 	 0.51
102759 	 101809 	 0.55 	 0.51
102759 	 100737 	 0.55 	 0.51
102759 	 119270 	 0.50 	 0.51
 95748 	 124069 	 0.55 	 0.51
 90406 	  95336 	 0.56 	 0.59
 90406 	  66886 	 0.54 	 0.50
 98993 	 126248 	 0.51 	 0.51
101626 	 115883 	 0.59 	 0.56
125231 	 124225 	 0.58 	 0.56
125231 	 123976 	 0.50 	 0.56
125231 	 124765 	 0.58 	 0.56
 97373 	 119270 	 0.55 	 0.51
 97373 	 102759 	 0.60 	 0.51
124281 	 113681 	 0.58 	 0.56
124281 	 125231 	 0.56 	 0.56
 96106 	 113639 	 0.56 	 0.56
128079 	 126651 	 0.51 	 0.56
112063 	 115883 	 0.58 	 0.56
130833 	 131017 	 0.51 	 0.51
130531 	 130780 	 0.57 	 0.51
130531 	 128707 	 0.54 	 0.51
