122396 	 118768 	 0.65 	 0.36
118243 	 117951 	 0.62 	 0.36
118243 	 120346 	 0.61 	 0.36
118243 	 117950 	 0.67 	 0.36
112063 	 110898 	 0.69 	 0.36
112063 	 117924 	 0.60 	 0.36
112063 	  95929 	 0.61 	 0.36
 58385 	  73957 	 0.68 	 0.33
 58385 	  69513 	 0.62 	 0.33
 92655 	  95409 	 0.60 	 0.33
113084 	 105815 	 0.60 	 0.36
113084 	 123347 	 0.65 	 0.36
 98306 	 100909 	 0.63 	 0.36
 98306 	 110898 	 0.63 	 0.36
 98306 	 110974 	 0.66 	 0.36
103607 	 117884 	 0.63 	 0.36
103607 	 110974 	 0.66 	 0.36
