 88141 	  92753 	 0.22 	 1.00
 51289 	 205919 	 0.28 	 1.00
 44074 	  52768 	 0.25 	 1.00
 44074 	   2986 	 0.27 	 1.00
 44074 	  94332 	 0.25 	 1.00
 44074 	  53672 	 0.27 	 1.00
 67362 	  59539 	 0.27 	 1.00
 67362 	  44074 	 0.27 	 1.00
 70646 	 205919 	 0.28 	 1.00
 81306 	  53106 	 0.24 	 1.00
103296 	  44074 	 0.29 	 1.00
103296 	  67362 	 0.23 	 1.00
 43129 	  67846 	 0.28 	 1.00
  5133 	  90147 	 0.26 	 1.00
  5133 	  94785 	 0.28 	 1.00
 85142 	  44074 	 0.25 	 1.00
 79310 	  90147 	 0.25 	 1.00
 79310 	 114673 	 0.29 	 1.00
 10274 	  80370 	 0.22 	 1.00
 10274 	  51289 	 0.22 	 1.00
 10274 	  70646 	 0.20 	 1.00
 79768 	  80370 	 0.21 	 1.00
  2524 	  69633 	 0.21 	 1.00
 37464 	  44074 	 0.25 	 1.00
 37464 	   5103 	 0.28 	 1.00
108273 	  78533 	 0.20 	 1.00
108273 	   2332 	 0.20 	 1.00
108273 	   8179 	 0.24 	 1.00
108273 	  76449 	 0.23 	 1.00
  2996 	  44074 	 0.25 	 1.00
  2996 	 103296 	 0.29 	 1.00
 90137 	   5133 	 0.29 	 1.00
 90137 	  79310 	 0.22 	 1.00
 16404 	  53106 	 0.24 	 1.00
 48486 	   5133 	 0.29 	 1.00
 37931 	   2986 	 0.27 	 1.00
 37931 	  44074 	 0.25 	 1.00
 74286 	 108273 	 0.20 	 1.00
 27623 	  95182 	 0.20 	 1.00
 65782 	  44074 	 0.25 	 1.00
 65782 	  67362 	 0.27 	 1.00
 65782 	   5103 	 0.28 	 1.00
 65782 	  37931 	 0.25 	 1.00
 28201 	  81306 	 0.22 	 1.00
 28201 	  16404 	 0.20 	 1.00
 70314 	  80370 	 0.25 	 1.00
 70314 	  51289 	 0.22 	 1.00
 70314 	  70646 	 0.20 	 1.00
  3715 	  44074 	 0.25 	 1.00
  3715 	 103296 	 0.29 	 1.00
  2267 	 108273 	 0.27 	 1.00
   514 	  44074 	 0.25 	 1.00
   514 	 103296 	 0.29 	 1.00
   514 	  65782 	 0.28 	 1.00
109399 	 116522 	 0.29 	 1.00
 76438 	 108273 	 0.20 	 1.00
119884 	  78533 	 0.20 	 1.00
119884 	   2332 	 0.20 	 1.00
119884 	  76449 	 0.20 	 1.00
119884 	 108273 	 0.28 	 1.00
119884 	  74286 	 0.20 	 1.00
119884 	  76438 	 0.20 	 1.00
119884 	 105523 	 0.23 	 1.00
 31394 	  51289 	 0.28 	 1.00
 81503 	  59539 	 0.28 	 1.00
 81503 	   2986 	 0.27 	 1.00
 81503 	  44074 	 0.25 	 1.00
 81503 	 103296 	 0.22 	 1.00
 81503 	  65782 	 0.28 	 1.00
116540 	 105733 	 0.23 	 1.00
 92509 	  95182 	 0.25 	 1.00
 82242 	  90147 	 0.29 	 1.00
 82242 	  90137 	 0.29 	 1.00
 66563 	 108273 	 0.24 	 1.00
 62878 	  78533 	 0.28 	 1.00
 62878 	   2332 	 0.28 	 1.00
 62878 	  76449 	 0.28 	 1.00
 62878 	  74286 	 0.28 	 1.00
 62878 	  76438 	 0.28 	 1.00
 62878 	 105523 	 0.25 	 1.00
 80885 	  80370 	 0.25 	 1.00
 80885 	  51289 	 0.22 	 1.00
 80885 	  70646 	 0.20 	 1.00
 74664 	 108273 	 0.20 	 1.00
 74664 	 119884 	 0.20 	 1.00
 74664 	  62878 	 0.28 	 1.00
 66058 	 205919 	 0.28 	 1.00
 66058 	  10274 	 0.20 	 1.00
 66058 	  70314 	 0.20 	 1.00
 66058 	  80885 	 0.22 	 1.00
 66058 	  86131 	 0.28 	 1.00
 41611 	 108273 	 0.20 	 1.00
 41611 	 119884 	 0.20 	 1.00
 41611 	  62878 	 0.28 	 1.00
 62617 	 108273 	 0.20 	 1.00
 62617 	 119884 	 0.20 	 1.00
 62617 	  62878 	 0.28 	 1.00
 69636 	   2524 	 0.21 	 1.00
 73555 	 129421 	 0.26 	 1.00
107802 	  78533 	 0.20 	 1.00
107802 	   2332 	 0.20 	 1.00
107802 	  76449 	 0.20 	 1.00
107802 	  74286 	 0.20 	 1.00
107802 	  76438 	 0.20 	 1.00
107802 	 105523 	 0.23 	 1.00
107802 	  74664 	 0.20 	 1.00
107802 	  41611 	 0.20 	 1.00
107802 	  62617 	 0.20 	 1.00
119808 	 116540 	 0.28 	 1.00
 64212 	   5133 	 0.28 	 1.00
 89982 	  80370 	 0.28 	 1.00
 89982 	  70646 	 0.28 	 1.00
 42495 	 114535 	 0.25 	 1.00
 42495 	  65863 	 0.22 	 1.00
 42495 	   8179 	 0.25 	 1.00
 42495 	 108273 	 0.20 	 1.00
 42495 	   2267 	 0.25 	 1.00
 42495 	  94005 	 0.22 	 1.00
 42495 	 105523 	 0.22 	 1.00
 42495 	   2268 	 0.22 	 1.00
 42495 	  66563 	 0.25 	 1.00
 42495 	   7854 	 0.22 	 1.00
 42495 	 107802 	 0.23 	 1.00
114929 	  78533 	 0.20 	 1.00
114929 	   2332 	 0.20 	 1.00
114929 	  42495 	 0.20 	 1.00
 69502 	  43129 	 0.20 	 1.00
 69502 	  28201 	 0.27 	 1.00
 87194 	 108273 	 0.20 	 1.00
 87194 	  62878 	 0.27 	 1.00
 87194 	 107802 	 0.20 	 1.00
