106302 	 119680 	 0.56 	 1.00
 94332 	  52768 	 0.54 	 1.00
111407 	 117081 	 0.51 	 1.00
100909 	  94908 	 0.56 	 1.00
 53672 	  52768 	 0.52 	 1.00
105970 	  92250 	 0.54 	 1.00
119111 	 117951 	 0.58 	 1.00
122251 	 117951 	 0.52 	 1.00
  5103 	  59539 	 0.59 	 1.00
124080 	 100909 	 0.50 	 1.00
  8179 	 105200 	 0.55 	 1.00
103133 	 100909 	 0.57 	 1.00
103133 	 124080 	 0.56 	 1.00
 85142 	  94332 	 0.54 	 1.00
 85142 	  53672 	 0.52 	 1.00
 79310 	  28241 	 0.56 	 1.00
119617 	 125839 	 0.55 	 1.00
107458 	 105970 	 0.54 	 1.00
  2996 	  52768 	 0.59 	 1.00
  2996 	  85142 	 0.59 	 1.00
108174 	  50275 	 0.56 	 1.00
108174 	  82555 	 0.53 	 1.00
103677 	 100909 	 0.53 	 1.00
  1531 	  88141 	 0.51 	 1.00
115220 	  94908 	 0.53 	 1.00
115220 	 103677 	 0.53 	 1.00
 48486 	  28241 	 0.56 	 1.00
 48486 	  94785 	 0.55 	 1.00
 28201 	  53106 	 0.50 	 1.00
 28201 	  43129 	 0.57 	 1.00
119717 	 127221 	 0.51 	 1.00
124225 	  95573 	 0.56 	 1.00
124225 	  95603 	 0.53 	 1.00
124225 	 127221 	 0.51 	 1.00
 96223 	 127221 	 0.51 	 1.00
  3715 	  94332 	 0.59 	 1.00
  2267 	  65863 	 0.50 	 1.00
   514 	  94332 	 0.59 	 1.00
   514 	  53672 	 0.52 	 1.00
   514 	   2996 	 0.59 	 1.00
 95790 	 119717 	 0.56 	 1.00
123976 	 127221 	 0.57 	 1.00
123976 	 119717 	 0.56 	 1.00
123976 	 124225 	 0.53 	 1.00
109086 	 121308 	 0.53 	 1.00
 81503 	  53672 	 0.52 	 1.00
 92509 	  82555 	 0.58 	 1.00
 92509 	 108174 	 0.57 	 1.00
 82242 	  58481 	 0.51 	 1.00
106244 	 119680 	 0.51 	 1.00
126646 	 130665 	 0.55 	 1.00
 66058 	  80370 	 0.59 	 1.00
 96495 	 103733 	 0.52 	 1.00
 95929 	 110974 	 0.52 	 1.00
131601 	 105970 	 0.50 	 1.00
131601 	 107458 	 0.51 	 1.00
126225 	  96113 	 0.58 	 1.00
113639 	 103733 	 0.52 	 1.00
 50841 	  90122 	 0.50 	 1.00
107802 	 119884 	 0.52 	 1.00
119808 	 105733 	 0.50 	 1.00
124281 	 119717 	 0.53 	 1.00
124281 	  96223 	 0.53 	 1.00
 64212 	  82242 	 0.54 	 1.00
 89982 	  79768 	 0.58 	 1.00
122396 	 117951 	 0.58 	 1.00
122396 	 101544 	 0.58 	 1.00
114929 	 107802 	 0.52 	 1.00
123347 	 105815 	 0.57 	 1.00
103607 	 103133 	 0.50 	 1.00
